Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,1096544,16402,139,139,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,638848,16402,139,139,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,302368,16520,140,140,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,187968,16520,140,140,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,879936,16520,140,140,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,418944,16520,140,140,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,902880,16520,140,140,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,527968,16520,140,140,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,332928,16520,140,140,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,234144,16520,140,140,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1061536,16520,140,140,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,493504,16520,140,140,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1092416,16520,140,140,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,633312,16520,140,140,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,317216,16497,141,141,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,194592,16497,141,141,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,868992,16497,141,141,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,422368,16497,141,141,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,911776,16497,141,141,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,530656,16497,141,141,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,353760,16497,141,141,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,247648,16497,141,141,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1066240,16497,141,141,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,495648,16497,141,141,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1081792,16497,141,141,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,632064,16497,141,141,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,312832,16472,142,142,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,198688,16472,142,142,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,873184,16472,142,142,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,427712,16472,142,142,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,884864,16472,142,142,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,534688,16472,142,142,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,351328,16472,142,142,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,254208,16472,142,142,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1054720,16472,142,142,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,506335,16472,142,142,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1078976,16472,142,142,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,637888,16472,142,142,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,317312,16445,143,143,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204512,16445,143,143,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,817440,16445,143,143,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,429024,16445,143,143,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,871744,16445,143,143,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,539232,16445,143,143,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,367328,16445,143,143,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,273056,16445,143,143,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1054656,16445,143,143,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,501536,16445,143,143,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1076384,16445,143,143,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,640864,16445,143,143,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,318912,16416,144,144,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210496,16416,144,144,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,884256,16416,144,144,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,430848,16416,144,144,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,885824,16416,144,144,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,540224,16416,144,144,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,357216,16416,144,144,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,282496,16416,144,144,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1051008,16416,144,144,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,513055,16416,144,144,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1050912,16416,144,144,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,645024,16416,144,144,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,312736,16385,145,145,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204736,16385,145,145,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,856928,16385,145,145,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,435360,16385,145,145,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,859392,16385,145,145,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,546464,16385,145,145,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,358848,16385,145,145,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,278400,16385,145,145,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1061408,16385,145,145,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,521824,16385,145,145,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1063040,16385,145,145,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,667232,16385,145,145,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,314208,16498,146,146,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,192608,16498,146,146,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,840928,16498,146,146,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,436608,16498,146,146,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,830752,16498,146,146,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,545344,16498,146,146,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,348160,16498,146,146,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,244128,16498,146,146,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1029632,16498,146,146,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,511775,16498,146,146,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1031168,16498,146,146,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,659424,16498,146,146,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,312288,16464,147,147,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,202272,16464,147,147,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,823648,16464,147,147,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,442048,16464,147,147,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,847808,16464,147,147,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,553760,16464,147,147,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,350784,16464,147,147,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,267520,16464,147,147,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1022240,16464,147,147,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,514080,16464,147,147,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1025184,16464,147,147,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,664704,16464,147,147,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315648,16428,148,148,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,212320,16428,148,148,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,840544,16428,148,148,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,440992,16428,148,148,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,832064,16428,148,148,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,553760,16428,148,148,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,356096,16428,148,148,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,277536,16428,148,148,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1013728,16428,148,148,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,521247,16428,148,148,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1005120,16428,148,148,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,666368,16428,148,148,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,322464,16390,149,149,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208416,16390,149,149,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,845824,16390,149,149,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,441920,16390,149,149,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,865984,16390,149,149,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,557056,16390,149,149,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,369152,16390,149,149,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,284544,16390,149,149,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1016191,16390,149,149,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,531456,16390,149,149,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1029248,16390,149,149,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,676000,16390,149,149,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,309440,16500,150,150,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,195072,16500,150,150,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,832672,16500,150,150,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,445312,16500,150,150,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,865056,16500,150,150,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,562656,16500,150,150,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,343360,16500,150,150,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,247168,16500,150,150,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1006848,16500,150,150,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,531104,16500,150,150,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1003584,16500,150,150,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,672128,16500,150,150,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,316448,16459,151,151,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,205408,16459,151,151,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,820736,16459,151,151,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,447232,16459,151,151,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,828032,16459,151,151,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,564416,16459,151,151,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,361504,16459,151,151,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,275712,16459,151,151,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1022976,16459,151,151,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,530944,16459,151,151,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1008864,16459,151,151,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,678112,16459,151,151,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,312928,16416,152,152,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,205120,16416,152,152,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,852288,16416,152,152,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,450464,16416,152,152,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,827552,16416,152,152,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,566720,16416,152,152,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,361280,16416,152,152,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,283232,16416,152,152,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1042655,16416,152,152,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,531904,16416,152,152,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1004832,16416,152,152,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,682240,16416,152,152,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,311040,16524,153,153,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,189472,16524,153,153,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,838848,16524,153,153,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,449824,16524,153,153,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,839392,16524,153,153,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,571616,16524,153,153,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,346624,16524,153,153,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,244000,16524,153,153,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,971872,16524,153,153,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,535840,16524,153,153,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,997312,16524,153,153,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,684864,16524,153,153,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315456,16478,154,154,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,196160,16478,154,154,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,841248,16478,154,154,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,452416,16478,154,154,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,822144,16478,154,154,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,574208,16478,154,154,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,365504,16478,154,154,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,259487,16478,154,154,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,989952,16478,154,154,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,540640,16478,154,154,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1000416,16478,154,154,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,688224,16478,154,154,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,318656,16430,155,155,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210944,16430,155,155,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,827008,16430,155,155,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,453536,16430,155,155,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,844096,16430,155,155,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,580320,16430,155,155,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,362816,16430,155,155,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,282688,16430,155,155,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,998816,16430,155,155,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,541824,16430,155,155,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1033216,16430,155,155,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,700576,16430,155,155,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,311648,16536,156,156,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,193376,16536,156,156,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,857248,16536,156,156,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,457536,16536,156,156,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,851008,16536,156,156,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,584224,16536,156,156,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,343072,16536,156,156,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,242688,16536,156,156,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,999872,16536,156,156,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,546368,16536,156,156,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1013632,16536,156,156,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,700480,16536,156,156,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,319904,16485,157,157,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197632,16485,157,157,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,847872,16485,157,157,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,463488,16485,157,157,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,855712,16485,157,157,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,587744,16485,157,157,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,357184,16485,157,157,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,256672,16485,157,157,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,995200,16485,157,157,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,549248,16485,157,157,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,999456,16485,157,157,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,706816,16485,157,157,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,324096,16432,158,158,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,212320,16432,158,158,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,835296,16432,158,158,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,463680,16432,158,158,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,822560,16432,158,158,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,588320,16432,158,158,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,369664,16432,158,158,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,288160,16432,158,158,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,1000736,16432,158,158,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,554208,16432,158,158,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1013120,16432,158,158,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,702048,16432,158,158,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313920,16536,159,159,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,192640,16536,159,159,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,831136,16536,159,159,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,470176,16536,159,159,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,826016,16536,159,159,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,598528,16536,159,159,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,345216,16536,159,159,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,245632,16536,159,159,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,982848,16536,159,159,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,556000,16536,159,159,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1017408,16536,159,159,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,713312,16536,159,159,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315680,16480,160,160,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,194912,16480,160,160,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,850208,16480,160,160,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,469184,16480,160,160,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,831456,16480,160,160,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,599968,16480,160,160,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203200,524320,160,160,32,3,0,0,0,32,1024,640,0,0,17
spmv_kernel,195072,524320,160,160,32,3,0,1,0,32,1024,640,0,0,16
spmv_kernel,194784,524320,160,160,32,3,1,0,0,32,1024,640,0,0,32
spmv_kernel,190848,524320,160,160,32,3,1,1,0,32,1024,640,0,0,32
spmv_kernel,200288,524320,160,160,32,4,0,0,0,32,1024,640,0,0,17
spmv_kernel,195840,524320,160,160,32,4,0,1,0,32,1024,640,0,0,16
spmv_kernel,192512,524320,160,160,32,4,1,0,0,32,1024,640,0,0,32
spmv_kernel,187712,524320,160,160,32,4,1,1,0,32,1024,640,0,0,32
spmv_kernel,351200,16480,160,160,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,254175,16480,160,160,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,981248,16480,160,160,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,557088,16480,160,160,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1017887,16480,160,160,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,714496,16480,160,160,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,253952,524320,160,160,64,3,0,0,0,32,1024,1280,0,0,18
spmv_kernel,244032,524320,160,160,64,3,0,1,0,32,1024,1280,0,0,18
spmv_kernel,231520,524320,160,160,64,3,1,0,0,32,1024,1280,0,0,32
spmv_kernel,230656,524320,160,160,64,3,1,1,0,32,1024,1280,0,0,32
spmv_kernel,251679,524320,160,160,64,4,0,0,0,32,1024,1280,0,0,18
spmv_kernel,243680,524320,160,160,64,4,0,1,0,32,1024,1280,0,0,18
spmv_kernel,227904,524320,160,160,64,4,1,0,0,32,1024,1280,0,0,32
spmv_kernel,226752,524320,160,160,64,4,1,1,0,32,1024,1280,0,0,32
spmv_kernel,325504,16422,161,161,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210816,16422,161,161,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,831520,16422,161,161,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,464096,16422,161,161,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,860960,16422,161,161,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,596608,16422,161,161,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,383424,16422,161,161,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,285248,16422,161,161,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,989856,16422,161,161,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,573088,16422,161,161,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1036672,16422,161,161,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,722464,16422,161,161,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,324320,16524,162,162,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,207904,16524,162,162,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,822656,16524,162,162,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,464608,16524,162,162,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,868192,16524,162,162,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,595136,16524,162,162,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,361344,16524,162,162,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,258592,16524,162,162,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,996928,16524,162,162,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,553376,16524,162,162,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,1009408,16524,162,162,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,718112,16524,162,162,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,322976,16463,163,163,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,201728,16463,163,163,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,797280,16463,163,163,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,447008,16463,163,163,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,826048,16463,163,163,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,563232,16463,163,163,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,372736,16463,163,163,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,279840,16463,163,163,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,975552,16463,163,163,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,529248,16463,163,163,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,978016,16463,163,163,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,674528,16463,163,163,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315264,16400,164,164,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,213248,16400,164,164,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,810368,16400,164,164,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,430240,16400,164,164,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,796352,16400,164,164,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,539488,16400,164,164,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,364736,16400,164,164,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,284704,16400,164,164,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,972864,16400,164,164,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,526944,16400,164,164,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,957088,16400,164,164,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,663648,16400,164,164,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313248,16500,165,165,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,199168,16500,165,165,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,803712,16500,165,165,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,429664,16500,165,165,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,801024,16500,165,165,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,535104,16500,165,165,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,355808,16500,165,165,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,264864,16500,165,165,64,0,1,0,0,1,1024,0,0,0,27
spmv_kernel,951264,16500,165,165,64,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,506784,16500,165,165,64,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,952800,16500,165,165,64,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,646688,16500,165,165,64,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,315488,16434,166,166,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,206976,16434,166,166,32,0,1,0,0,1,1024,0,0,0,30
spmv_kernel,802240,16434,166,166,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,428064,16434,166,166,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,805056,16434,166,166,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,539904,16434,166,166,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,362336,16434,166,166,64,0,0,0,0,1,1024,0,0,0,18
