Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,236544,74354,658,658,32,0,1,1024,0,0,0,30
md_helper,649760,18864,786,786,32,0,4,1024,0,0,0,32
md_helper,653088,15000,300,300,32,0,5,1024,0,0,0,32
md_helper,581280,18935,541,541,32,0,4,1024,0,0,0,32
md_helper,213696,73728,64,64,32,0,1,1024,0,0,0,30
md_helper,336512,37185,1005,1005,32,0,2,1024,0,0,0,32
md_helper,809472,15267,727,727,32,0,5,1024,0,0,0,32
md_helper,261952,73749,403,403,64,0,1,1024,0,0,0,40
md_helper,472192,73728,9,9,32,0,1,1024,0,0,0,30
md_helper,631072,14798,98,98,32,0,5,1024,0,0,0,32
md_helper,302848,37083,263,263,32,0,2,1024,0,0,0,32
md_helper,318144,37320,622,622,32,0,2,1024,0,0,0,32
md_helper,216544,73840,208,208,32,0,1,1024,0,0,0,30
md_helper,274208,74336,808,808,32,0,1,1024,0,0,0,30
md_helper,569216,18864,524,524,32,0,4,1024,0,0,0,32
md_helper,345024,37471,707,707,32,0,2,1024,0,0,0,32
md_helper,617920,14861,193,193,32,0,5,1024,0,0,0,32
md_helper,734336,15147,561,561,32,0,5,1024,0,0,0,32
md_helper,221376,74000,500,500,32,0,1,1024,0,0,0,30
md_helper,644832,14924,287,287,32,0,5,1024,0,0,0,32
md_helper,359296,73935,795,795,64,0,1,1024,0,0,0,40
md_helper,601248,18990,633,633,32,0,4,1024,0,0,0,32
md_helper,221888,73814,167,167,32,0,1,1024,0,0,0,30
md_helper,495776,18565,235,235,32,0,4,1024,0,0,0,32
md_helper,312576,74480,760,760,64,0,1,1024,0,0,0,40
md_helper,232352,73743,523,523,32,0,1,1024,0,0,0,30
md_helper,318208,36960,330,330,32,0,2,1024,0,0,0,32
md_helper,522176,18724,302,302,32,0,4,1024,0,0,0,32
md_helper,665728,15048,342,342,32,0,5,1024,0,0,0,32
md_helper,701312,14756,476,476,32,0,5,1024,0,0,0,32
md_helper,283168,74094,699,699,64,0,1,1024,0,0,0,40
md_helper,691104,14910,426,426,32,0,5,1024,0,0,0,32
md_helper,274464,74259,669,669,64,0,1,1024,0,0,0,40
md_helper,643680,14800,80,80,32,0,5,1024,0,0,0,32
md_helper,517664,18460,52,52,32,0,4,1024,0,0,0,32
md_helper,479136,25141,811,811,32,0,3,1024,0,0,0,32
md_helper,230624,73794,294,294,32,0,1,1024,0,0,0,30
md_helper,600224,18444,636,636,32,0,4,1024,0,0,0,32
md_helper,218368,74024,487,487,32,0,1,1024,0,0,0,30
md_helper,478144,25048,808,808,32,0,3,1024,0,0,0,32
md_helper,732448,14823,549,549,32,0,5,1024,0,0,0,32
md_helper,401536,24584,28,28,32,0,3,1024,0,0,0,32
md_helper,213696,73840,923,923,32,0,1,1024,0,0,0,30
md_helper,553280,18507,199,199,32,0,4,1024,0,0,0,32
md_helper,446720,25194,646,646,32,0,3,1024,0,0,0,32
md_helper,771104,14881,647,647,32,0,5,1024,0,0,0,32
md_helper,364128,74404,836,836,64,0,1,1024,0,0,0,40
md_helper,794496,15444,702,702,32,0,5,1024,0,0,0,32
md_helper,355360,73978,787,787,64,0,1,1024,0,0,0,40
md_helper,258879,74349,751,751,32,0,1,1024,0,0,0,30
md_helper,625824,14746,101,101,32,0,5,1024,0,0,0,32
md_helper,535232,18738,347,347,32,0,4,1024,0,0,0,32
md_helper,653440,19080,795,795,32,0,4,1024,0,0,0,32
md_helper,309984,37026,306,306,32,0,2,1024,0,0,0,32
md_helper,764512,15288,637,637,32,0,5,1024,0,0,0,32
md_helper,813504,15260,763,763,32,0,5,1024,0,0,0,32
md_helper,222048,73871,173,173,32,0,1,1024,0,0,0,30
md_helper,222496,73809,177,177,32,0,1,1024,0,0,0,30
md_helper,222528,74040,617,617,32,0,1,1024,0,0,0,30
md_helper,740864,15080,580,580,32,0,5,1024,0,0,0,32
md_helper,317888,73737,27,27,64,0,1,1024,0,0,0,40
md_helper,297152,36894,78,78,32,0,2,1024,0,0,0,32
md_helper,656864,14841,153,153,32,0,5,1024,0,0,0,32
md_helper,421184,24696,147,147,32,0,3,1024,0,0,0,32
md_helper,830240,15143,797,797,32,0,5,1024,0,0,0,32
md_helper,217856,73968,268,268,32,0,1,1024,0,0,0,30
md_helper,796096,14868,708,708,32,0,5,1024,0,0,0,32
md_helper,218272,73935,477,477,32,0,1,1024,0,0,0,30
md_helper,896256,15600,975,975,32,0,5,1024,0,0,0,32
md_helper,667200,19206,873,873,32,0,4,1024,0,0,0,32
md_helper,548480,18480,462,462,32,0,4,1024,0,0,0,32
md_helper,616832,18900,675,675,32,0,4,1024,0,0,0,32
md_helper,244640,73902,218,218,64,0,1,1024,0,0,0,40
md_helper,308896,74302,766,766,64,0,1,1024,0,0,0,40
md_helper,512575,18438,21,21,32,0,4,1024,0,0,0,32
md_helper,700768,15136,473,473,32,0,5,1024,0,0,0,32
md_helper,216928,73910,190,190,32,0,1,1024,0,0,0,30
md_helper,327936,37520,938,938,32,0,2,1024,0,0,0,32
md_helper,281472,73904,596,596,64,0,1,1024,0,0,0,40
md_helper,422112,24708,426,426,32,0,3,1024,0,0,0,32
md_helper,481600,25110,810,810,32,0,3,1024,0,0,0,32
md_helper,632640,18850,725,725,32,0,4,1024,0,0,0,32
md_helper,635616,14756,68,68,32,0,5,1024,0,0,0,32
md_helper,248160,74655,945,945,64,0,1,1024,0,0,0,40
md_helper,312992,37026,561,561,32,0,2,1024,0,0,0,32
md_helper,292480,74256,714,714,64,0,1,1024,0,0,0,40
md_helper,689280,14980,428,428,32,0,5,1024,0,0,0,32
md_helper,239008,73749,39,39,64,0,1,1024,0,0,0,40
md_helper,800704,15015,715,715,32,0,5,1024,0,0,0,32
md_helper,297824,73730,730,730,64,0,1,1024,0,0,0,40
md_helper,243200,73813,223,223,64,0,1,1024,0,0,0,40
md_helper,446144,25040,626,626,32,0,3,1024,0,0,0,32
md_helper,313984,37170,315,315,32,0,2,1024,0,0,0,32
md_helper,417056,24684,132,132,32,0,3,1024,0,0,0,32
md_helper,526176,18447,39,39,32,0,4,1024,0,0,0,32
md_helper,597344,18688,584,584,32,0,4,1024,0,0,0,32
md_helper,484512,24810,827,827,32,0,3,1024,0,0,0,32
md_helper,550432,18720,390,390,32,0,4,1024,0,0,0,32
md_helper,370592,74096,842,842,64,0,1,1024,0,0,0,40
md_helper,337568,36960,660,660,32,0,2,1024,0,0,0,32
md_helper,905440,14910,994,994,32,0,5,1024,0,0,0,32
md_helper,291968,74128,904,904,32,0,1,1024,0,0,0,30
md_helper,640320,14991,263,263,32,0,5,1024,0,0,0,32
md_helper,688352,18620,931,931,32,0,4,1024,0,0,0,32
md_helper,401632,24596,26,26,32,0,3,1024,0,0,0,32
md_helper,655872,14751,149,149,32,0,5,1024,0,0,0,32
md_helper,275424,73788,572,572,64,0,1,1024,0,0,0,40
md_helper,253408,73865,395,395,64,0,1,1024,0,0,0,40
md_helper,228128,73917,191,191,64,0,1,1024,0,0,0,40
md_helper,855008,14858,874,874,32,0,5,1024,0,0,0,32
md_helper,237280,73899,483,483,64,0,1,1024,0,0,0,40
md_helper,650240,14768,284,284,32,0,5,1024,0,0,0,32
md_helper,302016,37053,537,537,32,0,2,1024,0,0,0,32
md_helper,278208,73810,610,610,64,0,1,1024,0,0,0,40
md_helper,496224,25116,897,897,32,0,3,1024,0,0,0,32
md_helper,409120,24610,46,46,32,0,3,1024,0,0,0,32
md_helper,331136,37164,652,652,32,0,2,1024,0,0,0,32
md_helper,515424,24925,997,997,32,0,3,1024,0,0,0,32
md_helper,597248,18810,570,570,32,0,4,1024,0,0,0,32
md_helper,297536,37303,511,511,32,0,2,1024,0,0,0,32
md_helper,425088,24732,229,229,32,0,3,1024,0,0,0,32
md_helper,629888,18824,724,724,32,0,4,1024,0,0,0,32
md_helper,243680,73840,208,208,64,0,1,1024,0,0,0,40
md_helper,226368,73801,91,91,32,0,1,1024,0,0,0,30
md_helper,312352,36946,182,182,32,0,2,1024,0,0,0,32
md_helper,501216,25002,926,926,32,0,3,1024,0,0,0,32
md_helper,229056,73863,261,261,32,0,1,1024,0,0,0,30
md_helper,344192,36941,697,697,32,0,2,1024,0,0,0,32
md_helper,504863,25488,944,944,32,0,3,1024,0,0,0,32
md_helper,304576,36874,103,103,32,0,2,1024,0,0,0,32
md_helper,258208,73904,298,298,64,0,1,1024,0,0,0,40
md_helper,678816,14896,392,392,32,0,5,1024,0,0,0,32
md_helper,508960,25402,977,977,32,0,3,1024,0,0,0,32
md_helper,305280,36900,41,41,32,0,2,1024,0,0,0,32
md_helper,513152,18693,279,279,32,0,4,1024,0,0,0,32
md_helper,371648,37600,800,800,32,0,2,1024,0,0,0,32
md_helper,303904,74210,905,905,32,0,1,1024,0,0,0,30
md_helper,372864,37083,789,789,32,0,2,1024,0,0,0,32
md_helper,239360,73776,174,174,64,0,1,1024,0,0,0,40
md_helper,647040,14850,135,135,32,0,5,1024,0,0,0,32
md_helper,648544,19200,800,800,32,0,4,1024,0,0,0,32
md_helper,812064,15160,758,758,32,0,5,1024,0,0,0,32
md_helper,625504,14945,245,245,32,0,5,1024,0,0,0,32
md_helper,431904,24794,253,253,32,0,3,1024,0,0,0,32
md_helper,537888,18669,381,381,32,0,4,1024,0,0,0,32
md_helper,373888,37296,777,777,32,0,2,1024,0,0,0,32
md_helper,301920,36888,174,174,32,0,2,1024,0,0,0,32
md_helper,255680,73788,516,516,64,0,1,1024,0,0,0,40
md_helper,480384,24924,804,804,32,0,3,1024,0,0,0,32
md_helper,520160,18522,147,147,32,0,4,1024,0,0,0,32
md_helper,849696,15552,864,864,32,0,5,1024,0,0,0,32
md_helper,221024,73850,211,211,32,0,1,1024,0,0,0,30
md_helper,235616,73870,166,166,64,0,1,1024,0,0,0,40
md_helper,406048,24708,174,174,32,0,3,1024,0,0,0,32
md_helper,752576,15025,601,601,32,0,5,1024,0,0,0,32
md_helper,416416,24765,195,195,32,0,3,1024,0,0,0,32
md_helper,236064,73902,654,654,32,0,1,1024,0,0,0,30
md_helper,580928,18480,528,528,32,0,4,1024,0,0,0,32
md_helper,331296,37221,653,653,32,0,2,1024,0,0,0,32
md_helper,458976,25235,721,721,32,0,3,1024,0,0,0,32
md_helper,220096,73730,73,73,32,0,1,1024,0,0,0,30
md_helper,273152,74175,575,575,64,0,1,1024,0,0,0,40
md_helper,342368,37312,704,704,32,0,2,1024,0,0,0,32
md_helper,213280,73776,464,464,32,0,1,1024,0,0,0,30
md_helper,234368,73932,404,404,32,0,1,1024,0,0,0,30
md_helper,329088,36936,648,648,32,0,2,1024,0,0,0,32
md_helper,304672,36900,100,100,32,0,2,1024,0,0,0,32
md_helper,895840,15664,979,979,32,0,5,1024,0,0,0,32
md_helper,223296,73843,959,959,32,0,1,1024,0,0,0,30
md_helper,632608,14848,116,116,32,0,5,1024,0,0,0,32
md_helper,252832,74690,970,970,64,0,1,1024,0,0,0,40
md_helper,307744,37000,148,148,32,0,2,1024,0,0,0,32
md_helper,216608,73786,79,79,32,0,1,1024,0,0,0,30
md_helper,304608,36889,37,37,32,0,2,1024,0,0,0,32
md_helper,591648,18693,603,603,32,0,4,1024,0,0,0,32
md_helper,643616,14976,288,288,32,0,5,1024,0,0,0,32
md_helper,233696,74000,400,400,32,0,1,1024,0,0,0,30
md_helper,521664,18452,28,28,32,0,4,1024,0,0,0,32
md_helper,533664,18615,365,365,32,0,4,1024,0,0,0,32
md_helper,392736,24624,342,342,32,0,3,1024,0,0,0,32
md_helper,318528,36966,606,606,32,0,2,1024,0,0,0,32
md_helper,297984,36888,87,87,32,0,2,1024,0,0,0,32
md_helper,885344,15168,948,948,32,0,5,1024,0,0,0,32
md_helper,229568,73748,358,358,32,0,1,1024,0,0,0,30
md_helper,809184,15040,752,752,32,0,5,1024,0,0,0,32
md_helper,319584,36960,224,224,32,0,2,1024,0,0,0,32
md_helper,552544,18840,471,471,32,0,4,1024,0,0,0,32
md_helper,306560,37310,574,574,32,0,2,1024,0,0,0,32
md_helper,444224,24696,504,504,32,0,3,1024,0,0,0,32
md_helper,695232,19240,962,962,32,0,4,1024,0,0,0,32
md_helper,254144,73931,517,517,64,0,1,1024,0,0,0,40
md_helper,289824,74368,896,896,32,0,1,1024,0,0,0,30
md_helper,536640,18550,350,350,32,0,4,1024,0,0,0,32
md_helper,641920,19100,764,764,32,0,4,1024,0,0,0,32
md_helper,224928,73840,130,130,32,0,1,1024,0,0,0,30
md_helper,372032,37271,793,793,32,0,2,1024,0,0,0,32
md_helper,393696,37444,851,851,32,0,2,1024,0,0,0,32
md_helper,298176,73964,451,451,64,0,1,1024,0,0,0,40
md_helper,244352,74044,692,692,32,0,1,1024,0,0,0,30
md_helper,894336,15200,950,950,32,0,5,1024,0,0,0,32
md_helper,316352,37324,602,602,32,0,2,1024,0,0,0,32
md_helper,657824,19032,793,793,32,0,4,1024,0,0,0,32
md_helper,525824,18468,38,38,32,0,4,1024,0,0,0,32
md_helper,426944,24648,237,237,32,0,3,1024,0,0,0,32
md_helper,241376,73950,255,255,64,0,1,1024,0,0,0,40
md_helper,619104,14824,218,218,32,0,5,1024,0,0,0,32
md_helper,291456,74002,454,454,64,0,1,1024,0,0,0,40
md_helper,636928,18800,752,752,32,0,4,1024,0,0,0,32
md_helper,524256,18639,327,327,32,0,4,1024,0,0,0,32
md_helper,401536,24710,353,353,32,0,3,1024,0,0,0,32
md_helper,215520,73760,160,160,32,0,1,1024,0,0,0,30
md_helper,542368,18620,380,380,32,0,4,1024,0,0,0,32
md_helper,219456,73815,111,111,32,0,1,1024,0,0,0,30
md_helper,229408,73842,397,397,32,0,1,1024,0,0,0,30
md_helper,239552,73904,496,496,64,0,1,1024,0,0,0,40
md_helper,743872,14898,573,573,32,0,5,1024,0,0,0,32
md_helper,496800,18564,238,238,32,0,4,1024,0,0,0,32
md_helper,704256,15066,486,486,32,0,5,1024,0,0,0,32
md_helper,345344,37260,414,414,32,0,2,1024,0,0,0,32
md_helper,442112,24768,258,258,32,0,3,1024,0,0,0,32
md_helper,640352,14781,39,39,32,0,5,1024,0,0,0,32
md_helper,241792,73767,201,201,64,0,1,1024,0,0,0,40
md_helper,708192,14790,493,493,32,0,5,1024,0,0,0,32
md_helper,222208,73780,140,140,32,0,1,1024,0,0,0,30
md_helper,218752,73760,40,40,32,0,1,1024,0,0,0,30
md_helper,669376,14763,399,399,32,0,5,1024,0,0,0,32
md_helper,418720,24780,210,210,32,0,3,1024,0,0,0,32
md_helper,338912,37206,689,689,32,0,2,1024,0,0,0,32
md_helper,332704,36972,948,948,32,0,2,1024,0,0,0,32
md_helper,263840,73968,552,552,64,0,1,1024,0,0,0,40
md_helper,338176,37128,663,663,32,0,2,1024,0,0,0,32
md_helper,219680,73752,42,42,32,0,1,1024,0,0,0,30
md_helper,620320,14904,207,207,32,0,5,1024,0,0,0,32
md_helper,534016,18511,173,173,32,0,4,1024,0,0,0,32
md_helper,519231,18432,24,24,32,0,4,1024,0,0,0,32
md_helper,450400,24628,524,524,32,0,3,1024,0,0,0,32
md_helper,510208,18690,267,267,32,0,4,1024,0,0,0,32
md_helper,308544,37023,287,287,32,0,2,1024,0,0,0,32
md_helper,352736,37450,749,749,32,0,2,1024,0,0,0,32
md_helper,294912,36897,251,251,32,0,2,1024,0,0,0,32
md_helper,333088,36960,672,672,32,0,2,1024,0,0,0,32
md_helper,387360,37708,857,857,32,0,2,1024,0,0,0,32
md_helper,800192,15183,723,723,32,0,5,1024,0,0,0,32
md_helper,623776,14787,53,53,32,0,5,1024,0,0,0,32
md_helper,280064,74044,692,692,64,0,1,1024,0,0,0,40
md_helper,236704,74226,534,534,32,0,1,1024,0,0,0,30
md_helper,451840,24600,300,300,32,0,3,1024,0,0,0,32
md_helper,234624,73759,41,41,64,0,1,1024,0,0,0,40
md_helper,249248,74025,705,705,32,0,1,1024,0,0,0,30
md_helper,581696,24648,948,948,64,0,3,1024,0,0,0,40
md_helper,364096,36952,596,596,64,0,2,1024,0,0,0,40
md_helper,759168,18858,898,898,64,0,4,1024,0,0,0,40
md_helper,218976,73800,205,205,32,0,1,1024,0,0,0,30
md_helper,901568,14850,990,990,32,0,5,1024,0,0,0,32
md_helper,702784,19019,1001,1001,32,0,4,1024,0,0,0,32
md_helper,226464,73926,222,222,32,0,1,1024,0,0,0,30
md_helper,234752,73752,42,42,64,0,1,1024,0,0,0,40
md_helper,446016,24840,270,270,32,0,3,1024,0,0,0,32
md_helper,318368,37074,334,334,32,0,2,1024,0,0,0,32
md_helper,475392,24800,775,775,32,0,3,1024,0,0,0,32
md_helper,219968,73788,143,143,32,0,1,1024,0,0,0,30
md_helper,298464,36975,255,255,32,0,2,1024,0,0,0,32
md_helper,721152,15064,538,538,32,0,5,1024,0,0,0,32
md_helper,450016,25038,642,642,32,0,3,1024,0,0,0,32
md_helper,227360,73776,636,636,32,0,1,1024,0,0,0,30
md_helper,374432,37122,807,807,32,0,2,1024,0,0,0,32
md_helper,759808,15000,625,625,32,0,5,1024,0,0,0,32
md_helper,550720,18640,466,466,32,0,4,1024,0,0,0,32
md_helper,479168,25327,817,817,32,0,3,1024,0,0,0,32
md_helper,291936,74360,715,715,64,0,1,1024,0,0,0,40
md_helper,295424,36864,256,256,32,0,2,1024,0,0,0,32
md_helper,791072,15048,684,684,32,0,5,1024,0,0,0,32
md_helper,714432,15051,519,519,32,0,5,1024,0,0,0,32
md_helper,222880,73868,626,626,32,0,1,1024,0,0,0,30
md_helper,443040,24687,633,633,32,0,3,1024,0,0,0,32
md_helper,664608,19074,867,867,32,0,4,1024,0,0,0,32
md_helper,366432,37152,774,774,32,0,2,1024,0,0,0,32
md_helper,288800,74340,708,708,64,0,1,1024,0,0,0,40
md_helper,312768,36974,278,278,32,0,2,1024,0,0,0,32
md_helper,237248,73778,74,74,64,0,1,1024,0,0,0,40
md_helper,761888,15144,631,631,32,0,5,1024,0,0,0,32
md_helper,655360,14820,380,380,32,0,5,1024,0,0,0,32
md_helper,1433536,73728,2,2,32,0,1,1024,0,0,0,30
md_helper,229600,74178,634,634,32,0,1,1024,0,0,0,30
md_helper,273184,74148,668,668,64,0,1,1024,0,0,0,40
md_helper,520768,18496,136,136,32,0,4,1024,0,0,0,32
md_helper,531808,18513,363,363,32,0,4,1024,0,0,0,32
md_helper,561248,18576,216,216,32,0,4,1024,0,0,0,32
md_helper,223328,73920,385,385,32,0,1,1024,0,0,0,30
md_helper,323040,37206,351,351,32,0,2,1024,0,0,0,32
md_helper,440864,25080,627,627,32,0,3,1024,0,0,0,32
md_helper,509472,18445,31,31,32,0,4,1024,0,0,0,32
md_helper,229024,73950,290,290,32,0,1,1024,0,0,0,30
md_helper,301728,37088,488,488,32,0,2,1024,0,0,0,32
md_helper,639936,14763,259,259,32,0,5,1024,0,0,0,32
md_helper,627040,18954,702,702,32,0,4,1024,0,0,0,32
md_helper,229184,74074,518,518,32,0,1,1024,0,0,0,30
md_helper,304160,36960,264,264,32,0,2,1024,0,0,0,32
md_helper,392416,37281,867,867,32,0,2,1024,0,0,0,32
md_helper,697184,15008,469,469,32,0,5,1024,0,0,0,32
md_helper,830080,14953,787,787,32,0,5,1024,0,0,0,32
md_helper,392640,37100,742,742,64,0,2,1024,0,0,0,40
md_helper,481248,25080,836,836,32,0,3,1024,0,0,0,32
md_helper,722112,15022,518,518,32,0,5,1024,0,0,0,32
md_helper,858944,15588,866,866,32,0,5,1024,0,0,0,32
md_helper,474592,25152,786,786,32,0,3,1024,0,0,0,32
md_helper,504320,18673,263,263,32,0,4,1024,0,0,0,32
md_helper,511488,18444,29,29,32,0,4,1024,0,0,0,32
md_helper,325056,37178,641,641,32,0,2,1024,0,0,0,32
md_helper,270752,74385,783,783,32,0,1,1024,0,0,0,30
md_helper,440480,24576,512,512,32,0,3,1024,0,0,0,32
md_helper,407744,24615,45,45,32,0,3,1024,0,0,0,32
md_helper,291232,37128,476,476,32,0,2,1024,0,0,0,32
md_helper,698272,18943,997,997,32,0,4,1024,0,0,0,32
md_helper,221216,73747,29,29,32,0,1,1024,0,0,0,30
md_helper,267936,74208,773,773,32,0,1,1024,0,0,0,30
md_helper,459616,24990,714,714,32,0,3,1024,0,0,0,32
md_helper,225856,73749,183,183,32,0,1,1024,0,0,0,30
md_helper,226816,74112,386,386,32,0,1,1024,0,0,0,30
md_helper,254848,74358,729,729,32,0,1,1024,0,0,0,30
md_helper,614464,73731,7,7,64,0,1,1024,0,0,0,40
md_helper,333056,36864,384,384,32,0,2,1024,0,0,0,32
md_helper,296064,36876,28,28,32,0,2,1024,0,0,0,32
md_helper,795136,15400,700,700,32,0,5,1024,0,0,0,32
md_helper,221280,73875,375,375,32,0,1,1024,0,0,0,30
md_helper,236544,73836,126,126,64,0,1,1024,0,0,0,40
md_helper,245920,74088,378,378,64,0,1,1024,0,0,0,40
md_helper,542240,18513,187,187,32,0,4,1024,0,0,0,32
md_helper,543584,18800,400,400,32,0,4,1024,0,0,0,32
md_helper,621632,14884,244,244,32,0,5,1024,0,0,0,32
md_helper,363552,73832,839,839,64,0,1,1024,0,0,0,40
md_helper,402912,24584,56,56,32,0,3,1024,0,0,0,32
md_helper,232192,73745,49,49,64,0,1,1024,0,0,0,40
md_helper,533216,18696,328,328,32,0,4,1024,0,0,0,32
md_helper,379904,37080,824,824,32,0,2,1024,0,0,0,32
md_helper,256320,73853,299,299,64,0,1,1024,0,0,0,40
md_helper,450912,24700,650,650,32,0,3,1024,0,0,0,32
md_helper,993152,18435,5,5,32,0,4,1024,0,0,0,32
md_helper,358304,37485,765,765,32,0,2,1024,0,0,0,32
md_helper,803744,15288,728,728,32,0,5,1024,0,0,0,32
md_helper,691200,19140,957,957,32,0,4,1024,0,0,0,32
md_helper,254720,73884,393,393,64,0,1,1024,0,0,0,40
md_helper,702176,15128,488,488,32,0,5,1024,0,0,0,32
md_helper,228096,73872,152,152,32,0,1,1024,0,0,0,30
md_helper,474752,24608,769,769,32,0,3,1024,0,0,0,32
md_helper,562560,18564,442,442,32,0,4,1024,0,0,0,32
md_helper,253311,73800,600,600,32,0,1,1024,0,0,0,30
md_helper,215616,73815,95,95,32,0,1,1024,0,0,0,30
md_helper,655296,18883,821,821,32,0,4,1024,0,0,0,32
md_helper,686304,18460,923,923,32,0,4,1024,0,0,0,32
md_helper,314464,37386,603,603,32,0,2,1024,0,0,0,32
md_helper,238048,73761,69,69,64,0,1,1024,0,0,0,40
md_helper,237824,73839,489,489,64,0,1,1024,0,0,0,40
md_helper,220384,73755,55,55,32,0,1,1024,0,0,0,30
md_helper,708032,14761,509,509,32,0,5,1024,0,0,0,32
md_helper,349696,36975,425,425,32,0,2,1024,0,0,0,32
md_helper,276928,73986,418,418,64,0,1,1024,0,0,0,40
md_helper,298240,36893,79,79,32,0,2,1024,0,0,0,32
md_helper,656384,18722,814,814,32,0,4,1024,0,0,0,32
md_helper,396864,24674,338,338,32,0,3,1024,0,0,0,32
md_helper,653760,19056,794,794,32,0,4,1024,0,0,0,32
md_helper,302304,74250,750,750,64,0,1,1024,0,0,0,40
md_helper,358144,73980,822,822,64,0,1,1024,0,0,0,40
md_helper,627616,14850,225,225,32,0,5,1024,0,0,0,32
md_helper,228064,74173,613,613,32,0,1,1024,0,0,0,30
md_helper,323872,37022,346,346,32,0,2,1024,0,0,0,32
md_helper,260704,74108,764,764,32,0,1,1024,0,0,0,30
md_helper,230656,73776,348,348,32,0,1,1024,0,0,0,30
md_helper,414048,24862,401,401,32,0,3,1024,0,0,0,32
md_helper,586464,18432,576,576,32,0,4,1024,0,0,0,32
md_helper,697184,18753,987,987,32,0,4,1024,0,0,0,32
md_helper,237696,74120,545,545,32,0,1,1024,0,0,0,30
md_helper,312256,37084,292,292,32,0,2,1024,0,0,0,32
md_helper,254112,74025,525,525,64,0,1,1024,0,0,0,40
md_helper,648320,14824,136,136,32,0,5,1024,0,0,0,32
md_helper,255104,74460,1020,1020,64,0,1,1024,0,0,0,40
md_helper,359488,73968,804,804,64,0,1,1024,0,0,0,40
md_helper,899264,15712,982,982,32,0,5,1024,0,0,0,32
md_helper,237120,73845,547,547,32,0,1,1024,0,0,0,30
md_helper,227936,73766,154,154,64,0,1,1024,0,0,0,40
md_helper,246464,73950,435,435,32,0,1,1024,0,0,0,30
md_helper,325408,37128,364,364,32,0,2,1024,0,0,0,32
md_helper,233728,73736,104,104,64,0,1,1024,0,0,0,40
md_helper,654944,14832,309,309,32,0,5,1024,0,0,0,32
md_helper,227712,73920,231,231,64,0,1,1024,0,0,0,40
md_helper,559520,73731,7,7,32,0,1,1024,0,0,0,30
md_helper,275584,74256,816,816,32,0,1,1024,0,0,0,30
md_helper,472032,24736,773,773,32,0,3,1024,0,0,0,32
md_helper,830848,15048,792,792,32,0,5,1024,0,0,0,32
md_helper,293280,37148,502,502,32,0,2,1024,0,0,0,32
md_helper,482176,24990,833,833,32,0,3,1024,0,0,0,32
md_helper,313472,37170,590,590,32,0,2,1024,0,0,0,32
md_helper,527072,18434,13,13,32,0,4,1024,0,0,0,32
md_helper,507552,18522,126,126,32,0,4,1024,0,0,0,32
md_helper,413216,24900,415,415,32,0,3,1024,0,0,0,32
md_helper,254783,73852,998,998,64,0,1,1024,0,0,0,40
md_helper,731136,15176,542,542,32,0,5,1024,0,0,0,32
md_helper,247328,74022,507,507,64,0,1,1024,0,0,0,40
md_helper,354272,74307,799,799,64,0,1,1024,0,0,0,40
md_helper,666528,14878,346,346,32,0,5,1024,0,0,0,32
md_helper,237120,74144,662,662,32,0,1,1024,0,0,0,30
md_helper,325760,37004,638,638,32,0,2,1024,0,0,0,32
md_helper,542304,18650,373,373,32,0,4,1024,0,0,0,32
md_helper,216832,73932,244,244,32,0,1,1024,0,0,0,30
md_helper,268384,74241,657,657,64,0,1,1024,0,0,0,40
md_helper,436960,24908,479,479,32,0,3,1024,0,0,0,32
md_helper,262080,73845,547,547,64,0,1,1024,0,0,0,40
md_helper,451520,24864,296,296,32,0,3,1024,0,0,0,32
md_helper,412128,24948,396,396,32,0,3,1024,0,0,0,32
md_helper,342848,37422,693,693,32,0,2,1024,0,0,0,32
md_helper,247840,73914,381,381,64,0,1,1024,0,0,0,40
md_helper,427456,24610,230,230,32,0,3,1024,0,0,0,32
md_helper,485920,25172,868,868,32,0,3,1024,0,0,0,32
md_helper,274624,73920,660,660,64,0,1,1024,0,0,0,40
md_helper,613280,14820,195,195,32,0,5,1024,0,0,0,32
md_helper,335072,37351,911,911,32,0,2,1024,0,0,0,32
md_helper,234336,73746,306,306,32,0,1,1024,0,0,0,30
md_helper,213440,73868,313,313,32,0,1,1024,0,0,0,30
md_helper,255936,73923,601,601,32,0,1,1024,0,0,0,30
md_helper,794880,14784,704,704,32,0,5,1024,0,0,0,32
md_helper,384416,36960,880,880,32,0,2,1024,0,0,0,32
md_helper,278912,73950,435,435,64,0,1,1024,0,0,0,40
md_helper,252832,74296,1004,1004,64,0,1,1024,0,0,0,40
md_helper,525568,18564,156,156,32,0,4,1024,0,0,0,32
md_helper,528448,18480,330,330,32,0,4,1024,0,0,0,32
md_helper,259487,73800,300,300,64,0,1,1024,0,0,0,40
md_helper,312640,37233,591,591,32,0,2,1024,0,0,0,32
md_helper,248512,73950,510,510,64,0,1,1024,0,0,0,40
md_helper,225952,73755,149,149,32,0,1,1024,0,0,0,30
md_helper,530336,18468,108,108,32,0,4,1024,0,0,0,32
md_helper,255808,73842,397,397,64,0,1,1024,0,0,0,40
md_helper,366144,74120,872,872,64,0,1,1024,0,0,0,40
md_helper,629056,14835,115,115,32,0,5,1024,0,0,0,32
md_helper,660896,18832,856,856,32,0,4,1024,0,0,0,32
