Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,665024,14880,186,186,64,0,5,1024,0,0,0,40
md_helper,217376,73865,187,187,32,0,1,1024,0,0,0,30
md_helper,298592,37026,187,187,32,0,2,1024,0,0,0,32
md_helper,408640,24684,187,187,32,0,3,1024,0,0,0,32
md_helper,535360,18513,187,187,32,0,4,1024,0,0,0,32
md_helper,605408,14773,187,187,32,0,5,1024,0,0,0,32
md_helper,231392,73865,187,187,64,0,1,1024,0,0,0,40
md_helper,325760,37026,187,187,64,0,2,1024,0,0,0,40
md_helper,449888,24684,187,187,64,0,3,1024,0,0,0,40
md_helper,585856,18513,187,187,64,0,4,1024,0,0,0,40
md_helper,665984,14773,187,187,64,0,5,1024,0,0,0,40
md_helper,217472,73884,188,188,32,0,1,1024,0,0,0,30
md_helper,297024,37036,188,188,32,0,2,1024,0,0,0,32
md_helper,405312,24628,188,188,32,0,3,1024,0,0,0,32
md_helper,534816,18612,188,188,32,0,4,1024,0,0,0,32
md_helper,609056,14852,188,188,32,0,5,1024,0,0,0,32
md_helper,233152,73884,188,188,64,0,1,1024,0,0,0,40
md_helper,324576,37036,188,188,64,0,2,1024,0,0,0,40
md_helper,449216,24628,188,188,64,0,3,1024,0,0,0,40
md_helper,582112,18612,188,188,64,0,4,1024,0,0,0,40
md_helper,663968,14852,188,188,64,0,5,1024,0,0,0,40
md_helper,219040,73899,189,189,32,0,1,1024,0,0,0,30
md_helper,299264,37044,189,189,32,0,2,1024,0,0,0,32
md_helper,404480,24759,189,189,32,0,3,1024,0,0,0,32
md_helper,539296,18522,189,189,32,0,4,1024,0,0,0,32
md_helper,608608,14931,189,189,32,0,5,1024,0,0,0,32
md_helper,231648,73899,189,189,64,0,1,1024,0,0,0,40
md_helper,328800,37044,189,189,64,0,2,1024,0,0,0,40
md_helper,450048,24759,189,189,64,0,3,1024,0,0,0,40
md_helper,588224,18522,189,189,64,0,4,1024,0,0,0,40
md_helper,664896,14931,189,189,64,0,5,1024,0,0,0,40
md_helper,219232,73910,190,190,32,0,1,1024,0,0,0,30
md_helper,299328,37050,190,190,32,0,2,1024,0,0,0,32
md_helper,404128,24700,190,190,32,0,3,1024,0,0,0,32
md_helper,536896,18620,190,190,32,0,4,1024,0,0,0,32
md_helper,610272,14820,190,190,32,0,5,1024,0,0,0,32
md_helper,234624,73910,190,190,64,0,1,1024,0,0,0,40
md_helper,328064,37050,190,190,64,0,2,1024,0,0,0,40
md_helper,451520,24700,190,190,64,0,3,1024,0,0,0,40
md_helper,587648,18620,190,190,64,0,4,1024,0,0,0,40
md_helper,663840,14820,190,190,64,0,5,1024,0,0,0,40
md_helper,220064,73917,191,191,32,0,1,1024,0,0,0,30
md_helper,298976,37054,191,191,32,0,2,1024,0,0,0,32
md_helper,409056,24639,191,191,32,0,3,1024,0,0,0,32
md_helper,539072,18527,191,191,32,0,4,1024,0,0,0,32
md_helper,606304,14898,191,191,32,0,5,1024,0,0,0,32
md_helper,236512,73917,191,191,64,0,1,1024,0,0,0,40
md_helper,326112,37054,191,191,64,0,2,1024,0,0,0,40
md_helper,451936,24639,191,191,64,0,3,1024,0,0,0,40
md_helper,584480,18527,191,191,64,0,4,1024,0,0,0,40
md_helper,671232,14898,191,191,64,0,5,1024,0,0,0,40
md_helper,221280,73728,192,192,32,0,1,1024,0,0,0,30
md_helper,299712,36864,192,192,32,0,2,1024,0,0,0,32
md_helper,408288,24576,192,192,32,0,3,1024,0,0,0,32
md_helper,545184,18432,192,192,32,0,4,1024,0,0,0,32
md_helper,608896,14784,192,192,32,0,5,1024,0,0,0,32
md_helper,234272,73728,192,192,64,0,1,1024,0,0,0,40
md_helper,326112,36864,192,192,64,0,2,1024,0,0,0,40
md_helper,450208,24576,192,192,64,0,3,1024,0,0,0,40
md_helper,585184,18432,192,192,64,0,4,1024,0,0,0,40
md_helper,666496,14784,192,192,64,0,5,1024,0,0,0,40
md_helper,222112,73919,193,193,32,0,1,1024,0,0,0,30
md_helper,302912,37056,193,193,32,0,2,1024,0,0,0,32
md_helper,413344,24704,193,193,32,0,3,1024,0,0,0,32
md_helper,544288,18528,193,193,32,0,4,1024,0,0,0,32
md_helper,618368,14861,193,193,32,0,5,1024,0,0,0,32
md_helper,236992,73919,193,193,64,0,1,1024,0,0,0,40
md_helper,330496,37056,193,193,64,0,2,1024,0,0,0,40
md_helper,455872,24704,193,193,64,0,3,1024,0,0,0,40
md_helper,593568,18528,193,193,64,0,4,1024,0,0,0,40
md_helper,672192,14861,193,193,64,0,5,1024,0,0,0,40
md_helper,221088,73914,194,194,32,0,1,1024,0,0,0,30
md_helper,302784,37054,194,194,32,0,2,1024,0,0,0,32
md_helper,410816,24638,194,194,32,0,3,1024,0,0,0,32
md_helper,542656,18624,194,194,32,0,4,1024,0,0,0,32
md_helper,616480,14938,194,194,32,0,5,1024,0,0,0,32
md_helper,238240,73914,194,194,64,0,1,1024,0,0,0,40
md_helper,333216,37054,194,194,64,0,2,1024,0,0,0,40
md_helper,456896,24638,194,194,64,0,3,1024,0,0,0,40
md_helper,593696,18624,194,194,64,0,4,1024,0,0,0,40
md_helper,673344,14938,194,194,64,0,5,1024,0,0,0,40
md_helper,222784,73905,195,195,32,0,1,1024,0,0,0,30
md_helper,302656,37050,195,195,32,0,2,1024,0,0,0,32
md_helper,412096,24765,195,195,32,0,3,1024,0,0,0,32
md_helper,544992,18525,195,195,32,0,4,1024,0,0,0,32
md_helper,612448,14820,195,195,32,0,5,1024,0,0,0,32
md_helper,238944,73905,195,195,64,0,1,1024,0,0,0,40
md_helper,332992,37050,195,195,64,0,2,1024,0,0,0,40
md_helper,456768,24765,195,195,64,0,3,1024,0,0,0,40
md_helper,595008,18525,195,195,64,0,4,1024,0,0,0,40
md_helper,671680,14820,195,195,64,0,5,1024,0,0,0,40
md_helper,223200,73892,196,196,32,0,1,1024,0,0,0,30
md_helper,302624,37044,196,196,32,0,2,1024,0,0,0,32
md_helper,410816,24696,196,196,32,0,3,1024,0,0,0,32
md_helper,542752,18620,196,196,32,0,4,1024,0,0,0,32
md_helper,609120,14896,196,196,32,0,5,1024,0,0,0,32
md_helper,239744,73892,196,196,64,0,1,1024,0,0,0,40
md_helper,332864,37044,196,196,64,0,2,1024,0,0,0,40
md_helper,456768,24696,196,196,64,0,3,1024,0,0,0,40
md_helper,591744,18620,196,196,64,0,4,1024,0,0,0,40
md_helper,669824,14896,196,196,64,0,5,1024,0,0,0,40
md_helper,224448,73875,197,197,32,0,1,1024,0,0,0,30
md_helper,305408,37036,197,197,32,0,2,1024,0,0,0,32
md_helper,415552,24625,197,197,32,0,3,1024,0,0,0,32
md_helper,542624,18518,197,197,32,0,4,1024,0,0,0,32
md_helper,614624,14775,197,197,32,0,5,1024,0,0,0,32
md_helper,241216,73875,197,197,64,0,1,1024,0,0,0,40
md_helper,332800,37036,197,197,64,0,2,1024,0,0,0,40
md_helper,458336,24625,197,197,64,0,3,1024,0,0,0,40
md_helper,593792,18518,197,197,64,0,4,1024,0,0,0,40
md_helper,668576,14775,197,197,64,0,5,1024,0,0,0,40
md_helper,226208,73854,198,198,32,0,1,1024,0,0,0,30
md_helper,304640,37026,198,198,32,0,2,1024,0,0,0,32
md_helper,411584,24750,198,198,32,0,3,1024,0,0,0,32
md_helper,545632,18612,198,198,32,0,4,1024,0,0,0,32
md_helper,613824,14850,198,198,32,0,5,1024,0,0,0,32
md_helper,242784,73854,198,198,64,0,1,1024,0,0,0,40
md_helper,331488,37026,198,198,64,0,2,1024,0,0,0,40
md_helper,458496,24750,198,198,64,0,3,1024,0,0,0,40
md_helper,593472,18612,198,198,64,0,4,1024,0,0,0,40
md_helper,671104,14850,198,198,64,0,5,1024,0,0,0,40
md_helper,225440,73829,199,199,32,0,1,1024,0,0,0,30
md_helper,304608,37014,199,199,32,0,2,1024,0,0,0,32
md_helper,413920,24676,199,199,32,0,3,1024,0,0,0,32
md_helper,546144,18507,199,199,32,0,4,1024,0,0,0,32
md_helper,614624,14925,199,199,32,0,5,1024,0,0,0,32
md_helper,242016,73829,199,199,64,0,1,1024,0,0,0,40
md_helper,335264,37014,199,199,64,0,2,1024,0,0,0,40
md_helper,458336,24676,199,199,64,0,3,1024,0,0,0,40
md_helper,593216,18507,199,199,64,0,4,1024,0,0,0,40
md_helper,672384,14925,199,199,64,0,5,1024,0,0,0,40
md_helper,226656,73800,200,200,32,0,1,1024,0,0,0,30
md_helper,305312,37000,200,200,32,0,2,1024,0,0,0,32
md_helper,411488,24600,200,200,32,0,3,1024,0,0,0,32
md_helper,547296,18600,200,200,32,0,4,1024,0,0,0,32
md_helper,615456,14800,200,200,32,0,5,1024,0,0,0,32
md_helper,244160,73800,200,200,64,0,1,1024,0,0,0,40
md_helper,334752,37000,200,200,64,0,2,1024,0,0,0,40
md_helper,453184,24600,200,200,64,0,3,1024,0,0,0,40
md_helper,595488,18600,200,200,64,0,4,1024,0,0,0,40
md_helper,672320,14800,200,200,64,0,5,1024,0,0,0,40
md_helper,226944,73767,201,201,32,0,1,1024,0,0,0,30
md_helper,307040,36984,201,201,32,0,2,1024,0,0,0,32
md_helper,412288,24723,201,201,32,0,3,1024,0,0,0,32
md_helper,545344,18492,201,201,32,0,4,1024,0,0,0,32
md_helper,616672,14874,201,201,32,0,5,1024,0,0,0,32
md_helper,247744,73767,201,201,64,0,1,1024,0,0,0,40
md_helper,336608,36984,201,201,64,0,2,1024,0,0,0,40
md_helper,456352,24723,201,201,64,0,3,1024,0,0,0,40
md_helper,595968,18492,201,201,64,0,4,1024,0,0,0,40
md_helper,670656,14874,201,201,64,0,5,1024,0,0,0,40
md_helper,228704,73730,202,202,32,0,1,1024,0,0,0,30
md_helper,306624,36966,202,202,32,0,2,1024,0,0,0,32
md_helper,411872,24644,202,202,32,0,3,1024,0,0,0,32
md_helper,546336,18584,202,202,32,0,4,1024,0,0,0,32
md_helper,615360,14746,202,202,32,0,5,1024,0,0,0,32
md_helper,245472,73730,202,202,64,0,1,1024,0,0,0,40
md_helper,333312,36966,202,202,64,0,2,1024,0,0,0,40
md_helper,454752,24644,202,202,64,0,3,1024,0,0,0,40
md_helper,596320,18584,202,202,64,0,4,1024,0,0,0,40
md_helper,674688,14746,202,202,64,0,5,1024,0,0,0,40
md_helper,226848,73892,203,203,32,0,1,1024,0,0,0,30
md_helper,307680,36946,203,203,32,0,2,1024,0,0,0,32
md_helper,412736,24766,203,203,32,0,3,1024,0,0,0,32
md_helper,547744,18473,203,203,32,0,4,1024,0,0,0,32
md_helper,612704,14819,203,203,32,0,5,1024,0,0,0,32
md_helper,245088,73892,203,203,64,0,1,1024,0,0,0,40
md_helper,337984,36946,203,203,64,0,2,1024,0,0,0,40
md_helper,457504,24766,203,203,64,0,3,1024,0,0,0,40
md_helper,596512,18473,203,203,64,0,4,1024,0,0,0,40
md_helper,674080,14819,203,203,64,0,5,1024,0,0,0,40
md_helper,222816,73848,204,204,32,0,1,1024,0,0,0,30
md_helper,308320,36924,204,204,32,0,2,1024,0,0,0,32
md_helper,407584,24684,204,204,32,0,3,1024,0,0,0,32
md_helper,544224,18564,204,204,32,0,4,1024,0,0,0,32
md_helper,613056,14892,204,204,32,0,5,1024,0,0,0,32
md_helper,240320,73848,204,204,64,0,1,1024,0,0,0,40
md_helper,336608,36924,204,204,64,0,2,1024,0,0,0,40
md_helper,452320,24684,204,204,64,0,3,1024,0,0,0,40
md_helper,598336,18564,204,204,64,0,4,1024,0,0,0,40
md_helper,674368,14892,204,204,64,0,5,1024,0,0,0,40
md_helper,219488,73800,205,205,32,0,1,1024,0,0,0,30
md_helper,309504,36900,205,205,32,0,2,1024,0,0,0,32
md_helper,410272,24600,205,205,32,0,3,1024,0,0,0,32
md_helper,544512,18450,205,205,32,0,4,1024,0,0,0,32
md_helper,613504,14760,205,205,32,0,5,1024,0,0,0,32
md_helper,236416,73800,205,205,64,0,1,1024,0,0,0,40
md_helper,336864,36900,205,205,64,0,2,1024,0,0,0,40
md_helper,449792,24600,205,205,64,0,3,1024,0,0,0,40
md_helper,597120,18450,205,205,64,0,4,1024,0,0,0,40
md_helper,673664,14760,205,205,64,0,5,1024,0,0,0,40
md_helper,220192,73748,206,206,32,0,1,1024,0,0,0,30
md_helper,311616,36874,206,206,32,0,2,1024,0,0,0,32
md_helper,409504,24720,206,206,32,0,3,1024,0,0,0,32
md_helper,548480,18540,206,206,32,0,4,1024,0,0,0,32
md_helper,613312,14832,206,206,32,0,5,1024,0,0,0,32
md_helper,236992,73748,206,206,64,0,1,1024,0,0,0,40
md_helper,338464,36874,206,206,64,0,2,1024,0,0,0,40
md_helper,451616,24720,206,206,64,0,3,1024,0,0,0,40
md_helper,600160,18540,206,206,64,0,4,1024,0,0,0,40
md_helper,671296,14832,206,206,64,0,5,1024,0,0,0,40
md_helper,221120,73899,207,207,32,0,1,1024,0,0,0,30
md_helper,310400,37053,207,207,32,0,2,1024,0,0,0,32
md_helper,407680,24633,207,207,32,0,3,1024,0,0,0,32
md_helper,549024,18630,207,207,32,0,4,1024,0,0,0,32
md_helper,615392,14904,207,207,32,0,5,1024,0,0,0,32
md_helper,239360,73899,207,207,64,0,1,1024,0,0,0,40
md_helper,338688,37053,207,207,64,0,2,1024,0,0,0,40
md_helper,452256,24633,207,207,64,0,3,1024,0,0,0,40
md_helper,597856,18630,207,207,64,0,4,1024,0,0,0,40
md_helper,674208,14904,207,207,64,0,5,1024,0,0,0,40
md_helper,220160,73840,208,208,32,0,1,1024,0,0,0,30
md_helper,309440,37024,208,208,32,0,2,1024,0,0,0,32
md_helper,409440,24752,208,208,32,0,3,1024,0,0,0,32
md_helper,545024,18512,208,208,32,0,4,1024,0,0,0,32
md_helper,615392,14768,208,208,32,0,5,1024,0,0,0,32
md_helper,239072,73840,208,208,64,0,1,1024,0,0,0,40
md_helper,335680,37024,208,208,64,0,2,1024,0,0,0,40
md_helper,450528,24752,208,208,64,0,3,1024,0,0,0,40
md_helper,597984,18512,208,208,64,0,4,1024,0,0,0,40
md_helper,675104,14768,208,208,64,0,5,1024,0,0,0,40
md_helper,221760,73777,209,209,32,0,1,1024,0,0,0,30
md_helper,311520,36993,209,209,32,0,2,1024,0,0,0,32
md_helper,409664,24662,209,209,32,0,3,1024,0,0,0,32
md_helper,548128,18601,209,209,32,0,4,1024,0,0,0,32
md_helper,615008,14839,209,209,32,0,5,1024,0,0,0,32
md_helper,241088,73777,209,209,64,0,1,1024,0,0,0,40
md_helper,338208,36993,209,209,64,0,2,1024,0,0,0,40
md_helper,452512,24662,209,209,64,0,3,1024,0,0,0,40
md_helper,600768,18601,209,209,64,0,4,1024,0,0,0,40
md_helper,677600,14839,209,209,64,0,5,1024,0,0,0,40
md_helper,221376,73920,210,210,32,0,1,1024,0,0,0,30
md_helper,311712,36960,210,210,32,0,2,1024,0,0,0,32
md_helper,409088,24780,210,210,32,0,3,1024,0,0,0,32
md_helper,548480,18480,210,210,32,0,4,1024,0,0,0,32
md_helper,613728,14910,210,210,32,0,5,1024,0,0,0,32
md_helper,241184,73920,210,210,64,0,1,1024,0,0,0,40
md_helper,340224,36960,210,210,64,0,2,1024,0,0,0,40
md_helper,454304,24780,210,210,64,0,3,1024,0,0,0,40
md_helper,597184,18480,210,210,64,0,4,1024,0,0,0,40
md_helper,680480,14910,210,210,64,0,5,1024,0,0,0,40
md_helper,223104,73850,211,211,32,0,1,1024,0,0,0,30
md_helper,312800,36925,211,211,32,0,2,1024,0,0,0,32
md_helper,408480,24687,211,211,32,0,3,1024,0,0,0,32
md_helper,548480,18568,211,211,32,0,4,1024,0,0,0,32
md_helper,618080,14770,211,211,32,0,5,1024,0,0,0,32
md_helper,241248,73850,211,211,64,0,1,1024,0,0,0,40
md_helper,340448,36925,211,211,64,0,2,1024,0,0,0,40
md_helper,450240,24687,211,211,64,0,3,1024,0,0,0,40
md_helper,600288,18568,211,211,64,0,4,1024,0,0,0,40
md_helper,672640,14770,211,211,64,0,5,1024,0,0,0,40
md_helper,225056,73776,212,212,32,0,1,1024,0,0,0,30
md_helper,313024,36888,212,212,32,0,2,1024,0,0,0,32
md_helper,410720,24592,212,212,32,0,3,1024,0,0,0,32
md_helper,548192,18444,212,212,32,0,4,1024,0,0,0,32
md_helper,616384,14840,212,212,32,0,5,1024,0,0,0,32
md_helper,243776,73776,212,212,64,0,1,1024,0,0,0,40
md_helper,338848,36888,212,212,64,0,2,1024,0,0,0,40
md_helper,450848,24592,212,212,64,0,3,1024,0,0,0,40
md_helper,602656,18444,212,212,64,0,4,1024,0,0,0,40
md_helper,675840,14840,212,212,64,0,5,1024,0,0,0,40
md_helper,223904,73911,213,213,32,0,1,1024,0,0,0,30
md_helper,317280,37062,213,213,32,0,2,1024,0,0,0,32
md_helper,411104,24708,213,213,32,0,3,1024,0,0,0,32
md_helper,548608,18531,213,213,32,0,4,1024,0,0,0,32
md_helper,615744,14910,213,213,32,0,5,1024,0,0,0,32
md_helper,243360,73911,213,213,64,0,1,1024,0,0,0,40
md_helper,344032,37062,213,213,64,0,2,1024,0,0,0,40
md_helper,451648,24708,213,213,64,0,3,1024,0,0,0,40
md_helper,598944,18531,213,213,64,0,4,1024,0,0,0,40
md_helper,676480,14910,213,213,64,0,5,1024,0,0,0,40
md_helper,224448,73830,214,214,32,0,1,1024,0,0,0,30
md_helper,314688,37022,214,214,32,0,2,1024,0,0,0,32
md_helper,409952,24610,214,214,32,0,3,1024,0,0,0,32
md_helper,548864,18618,214,214,32,0,4,1024,0,0,0,32
md_helper,619488,14766,214,214,32,0,5,1024,0,0,0,32
md_helper,247392,73830,214,214,64,0,1,1024,0,0,0,40
md_helper,342592,37022,214,214,64,0,2,1024,0,0,0,40
md_helper,454432,24610,214,214,64,0,3,1024,0,0,0,40
md_helper,600704,18618,214,214,64,0,4,1024,0,0,0,40
md_helper,684192,14766,214,214,64,0,5,1024,0,0,0,40
md_helper,226880,73745,215,215,32,0,1,1024,0,0,0,30
md_helper,315136,36980,215,215,32,0,2,1024,0,0,0,32
md_helper,410592,24725,215,215,32,0,3,1024,0,0,0,32
md_helper,547680,18490,215,215,32,0,4,1024,0,0,0,32
md_helper,617920,14835,215,215,32,0,5,1024,0,0,0,32
md_helper,245088,73745,215,215,64,0,1,1024,0,0,0,40
md_helper,341536,36980,215,215,64,0,2,1024,0,0,0,40
md_helper,451488,24725,215,215,64,0,3,1024,0,0,0,40
md_helper,599968,18490,215,215,64,0,4,1024,0,0,0,40
md_helper,682112,14835,215,215,64,0,5,1024,0,0,0,40
md_helper,225920,73872,216,216,32,0,1,1024,0,0,0,30
md_helper,312096,36936,216,216,32,0,2,1024,0,0,0,32
md_helper,413024,24624,216,216,32,0,3,1024,0,0,0,32
md_helper,554560,18576,216,216,32,0,4,1024,0,0,0,32
md_helper,616160,14904,216,216,32,0,5,1024,0,0,0,32
md_helper,247616,73872,216,216,64,0,1,1024,0,0,0,40
md_helper,341824,36936,216,216,64,0,2,1024,0,0,0,40
md_helper,453344,24624,216,216,64,0,3,1024,0,0,0,40
md_helper,600384,18576,216,216,64,0,4,1024,0,0,0,40
md_helper,680032,14904,216,216,64,0,5,1024,0,0,0,40
md_helper,226144,73780,217,217,32,0,1,1024,0,0,0,30
md_helper,314400,36890,217,217,32,0,2,1024,0,0,0,32
md_helper,412064,24738,217,217,32,0,3,1024,0,0,0,32
md_helper,550400,18445,217,217,32,0,4,1024,0,0,0,32
md_helper,615424,14756,217,217,32,0,5,1024,0,0,0,32
md_helper,247552,73780,217,217,64,0,1,1024,0,0,0,40
md_helper,343072,36890,217,217,64,0,2,1024,0,0,0,40
md_helper,455360,24738,217,217,64,0,3,1024,0,0,0,40
md_helper,603040,18445,217,217,64,0,4,1024,0,0,0,40
md_helper,681824,14756,217,217,64,0,5,1024,0,0,0,40
md_helper,227328,73902,218,218,32,0,1,1024,0,0,0,30
md_helper,314720,37060,218,218,32,0,2,1024,0,0,0,32
md_helper,411424,24634,218,218,32,0,3,1024,0,0,0,32
md_helper,550880,18530,218,218,32,0,4,1024,0,0,0,32
md_helper,618048,14824,218,218,32,0,5,1024,0,0,0,32
md_helper,249664,73902,218,218,64,0,1,1024,0,0,0,40
md_helper,339520,37060,218,218,64,0,2,1024,0,0,0,40
md_helper,454464,24634,218,218,64,0,3,1024,0,0,0,40
md_helper,604832,18530,218,218,64,0,4,1024,0,0,0,40
md_helper,684064,14824,218,218,64,0,5,1024,0,0,0,40
md_helper,230880,73803,219,219,32,0,1,1024,0,0,0,30
md_helper,319040,37011,219,219,32,0,2,1024,0,0,0,32
md_helper,414528,24747,219,219,32,0,3,1024,0,0,0,32
md_helper,555648,18615,219,219,32,0,4,1024,0,0,0,32
md_helper,619232,14892,219,219,32,0,5,1024,0,0,0,32
md_helper,253535,73803,219,219,64,0,1,1024,0,0,0,40
md_helper,343424,37011,219,219,64,0,2,1024,0,0,0,40
md_helper,458528,24747,219,219,64,0,3,1024,0,0,0,40
md_helper,603904,18615,219,219,64,0,4,1024,0,0,0,40
md_helper,678624,14892,219,219,64,0,5,1024,0,0,0,40
md_helper,232832,73920,220,220,32,0,1,1024,0,0,0,30
md_helper,318048,36960,220,220,32,0,2,1024,0,0,0,32
md_helper,416032,24640,220,220,32,0,3,1024,0,0,0,32
md_helper,554208,18480,220,220,32,0,4,1024,0,0,0,32
md_helper,621472,14960,220,220,32,0,5,1024,0,0,0,32
md_helper,253376,73920,220,220,64,0,1,1024,0,0,0,40
md_helper,345312,36960,220,220,64,0,2,1024,0,0,0,40
md_helper,456480,24640,220,220,64,0,3,1024,0,0,0,40
md_helper,606208,18480,220,220,64,0,4,1024,0,0,0,40
md_helper,679776,14960,220,220,64,0,5,1024,0,0,0,40
md_helper,231200,73814,221,221,32,0,1,1024,0,0,0,30
md_helper,316256,36907,221,221,32,0,2,1024,0,0,0,32
md_helper,412064,24752,221,221,32,0,3,1024,0,0,0,32
md_helper,549760,18564,221,221,32,0,4,1024,0,0,0,32
md_helper,619520,14807,221,221,32,0,5,1024,0,0,0,32
md_helper,253120,73814,221,221,64,0,1,1024,0,0,0,40
md_helper,342592,36907,221,221,64,0,2,1024,0,0,0,40
md_helper,454912,24752,221,221,64,0,3,1024,0,0,0,40
md_helper,602368,18564,221,221,64,0,4,1024,0,0,0,40
md_helper,678976,14807,221,221,64,0,5,1024,0,0,0,40
md_helper,228768,73926,222,222,32,0,1,1024,0,0,0,30
md_helper,318656,37074,222,222,32,0,2,1024,0,0,0,32
md_helper,414272,24642,222,222,32,0,3,1024,0,0,0,32
md_helper,552992,18648,222,222,32,0,4,1024,0,0,0,32
md_helper,620000,14874,222,222,32,0,5,1024,0,0,0,32
md_helper,253888,73926,222,222,64,0,1,1024,0,0,0,40
md_helper,343104,37074,222,222,64,0,2,1024,0,0,0,40
md_helper,454912,24642,222,222,64,0,3,1024,0,0,0,40
md_helper,604832,18648,222,222,64,0,4,1024,0,0,0,40
md_helper,679712,14874,222,222,64,0,5,1024,0,0,0,40
md_helper,230304,73813,223,223,32,0,1,1024,0,0,0,30
md_helper,318784,37018,223,223,32,0,2,1024,0,0,0,32
md_helper,412544,24753,223,223,32,0,3,1024,0,0,0,32
md_helper,551776,18509,223,223,32,0,4,1024,0,0,0,32
md_helper,623392,14941,223,223,32,0,5,1024,0,0,0,32
md_helper,255200,73813,223,223,64,0,1,1024,0,0,0,40
md_helper,346336,37018,223,223,64,0,2,1024,0,0,0,40
md_helper,457984,24753,223,223,64,0,3,1024,0,0,0,40
md_helper,607040,18509,223,223,64,0,4,1024,0,0,0,40
md_helper,683136,14941,223,223,64,0,5,1024,0,0,0,40
md_helper,227456,73920,224,224,32,0,1,1024,0,0,0,30
md_helper,314240,36960,224,224,32,0,2,1024,0,0,0,32
md_helper,411968,24640,224,224,32,0,3,1024,0,0,0,32
md_helper,550944,18592,224,224,32,0,4,1024,0,0,0,32
md_helper,618752,14784,224,224,32,0,5,1024,0,0,0,32
md_helper,249088,73920,224,224,64,0,1,1024,0,0,0,40
md_helper,343072,36960,224,224,64,0,2,1024,0,0,0,40
md_helper,453664,24640,224,224,64,0,3,1024,0,0,0,40
md_helper,602464,18592,224,224,64,0,4,1024,0,0,0,40
md_helper,683392,14784,224,224,64,0,5,1024,0,0,0,40
md_helper,231424,73800,225,225,32,0,1,1024,0,0,0,30
md_helper,323072,36900,225,225,32,0,2,1024,0,0,0,32
md_helper,415648,24750,225,225,32,0,3,1024,0,0,0,32
md_helper,555616,18450,225,225,32,0,4,1024,0,0,0,32
md_helper,628992,14850,225,225,32,0,5,1024,0,0,0,32
md_helper,256096,73800,225,225,64,0,1,1024,0,0,0,40
md_helper,347904,36900,225,225,64,0,2,1024,0,0,0,40
md_helper,457088,24750,225,225,64,0,3,1024,0,0,0,40
md_helper,609792,18450,225,225,64,0,4,1024,0,0,0,40
md_helper,686176,14850,225,225,64,0,5,1024,0,0,0,40
md_helper,233312,73902,226,226,32,0,1,1024,0,0,0,30
md_helper,323552,37064,226,226,32,0,2,1024,0,0,0,32
md_helper,415808,24634,226,226,32,0,3,1024,0,0,0,32
md_helper,555136,18532,226,226,32,0,4,1024,0,0,0,32
md_helper,621856,14916,226,226,32,0,5,1024,0,0,0,32
md_helper,259296,73902,226,226,64,0,1,1024,0,0,0,40
md_helper,349792,37064,226,226,64,0,2,1024,0,0,0,40
md_helper,453984,24634,226,226,64,0,3,1024,0,0,0,40
md_helper,603680,18532,226,226,64,0,4,1024,0,0,0,40
md_helper,683872,14916,226,226,64,0,5,1024,0,0,0,40
md_helper,233184,73775,227,227,32,0,1,1024,0,0,0,30
md_helper,321344,37001,227,227,32,0,2,1024,0,0,0,32
md_helper,417632,24743,227,227,32,0,3,1024,0,0,0,32
md_helper,555456,18614,227,227,32,0,4,1024,0,0,0,32
md_helper,626752,14755,227,227,32,0,5,1024,0,0,0,32
md_helper,259168,73775,227,227,64,0,1,1024,0,0,0,40
md_helper,346912,37001,227,227,64,0,2,1024,0,0,0,40
md_helper,458624,24743,227,227,64,0,3,1024,0,0,0,40
md_helper,608192,18614,227,227,64,0,4,1024,0,0,0,40
md_helper,686720,14755,227,227,64,0,5,1024,0,0,0,40
md_helper,233664,73872,228,228,32,0,1,1024,0,0,0,30
md_helper,313888,36936,228,228,32,0,2,1024,0,0,0,32
md_helper,416640,24624,228,228,32,0,3,1024,0,0,0,32
md_helper,545856,18468,228,228,32,0,4,1024,0,0,0,32
md_helper,622304,14820,228,228,32,0,5,1024,0,0,0,32
md_helper,258208,73872,228,228,64,0,1,1024,0,0,0,40
md_helper,342016,36936,228,228,64,0,2,1024,0,0,0,40
md_helper,454336,24624,228,228,64,0,3,1024,0,0,0,40
md_helper,596480,18468,228,228,64,0,4,1024,0,0,0,40
md_helper,688800,14820,228,228,64,0,5,1024,0,0,0,40
md_helper,235008,73738,229,229,32,0,1,1024,0,0,0,30
md_helper,321280,36869,229,229,32,0,2,1024,0,0,0,32
md_helper,416992,24732,229,229,32,0,3,1024,0,0,0,32
md_helper,525824,18549,229,229,32,0,4,1024,0,0,0,32
md_helper,622528,14885,229,229,32,0,5,1024,0,0,0,32
md_helper,257728,73738,229,229,64,0,1,1024,0,0,0,40
md_helper,346304,36869,229,229,64,0,2,1024,0,0,0,40
md_helper,456448,24732,229,229,64,0,3,1024,0,0,0,40
md_helper,571616,18549,229,229,64,0,4,1024,0,0,0,40
md_helper,687072,14885,229,229,64,0,5,1024,0,0,0,40
md_helper,219328,73830,230,230,32,0,1,1024,0,0,0,30
