Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,1977664,16798,454,454,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,340896,16720,880,880,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2102624,16575,195,195,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2050112,16445,65,65,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,340640,16391,443,443,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2077600,16960,848,848,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2021984,17020,851,851,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2063296,16704,576,576,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,332192,16544,752,752,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,1977184,16965,585,585,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2014336,16767,621,621,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,328896,16598,386,386,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2023840,16450,658,658,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1899840,16434,747,747,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2093856,16434,99,99,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2000256,16625,665,665,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,326528,16384,1024,1024,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,329376,16500,150,150,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,327360,16700,668,668,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2093983,16470,90,90,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1930720,16850,674,674,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,334944,16632,693,693,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,335744,16414,58,58,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,348992,16728,984,984,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,1985280,16676,379,379,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,512736,16393,13,13,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,334624,16560,230,230,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2149696,16393,169,169,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,325184,16856,602,602,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,1994272,16465,185,185,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2010528,16740,372,372,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1643168,16400,20,20,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2075903,16591,353,353,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,330560,16440,60,60,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,1966752,16769,409,409,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2009504,16825,673,673,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1986368,16740,558,558,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,513984,16394,14,14,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2115040,16408,28,28,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,337792,16488,229,229,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,331552,16464,343,343,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2115712,16480,103,103,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1986336,16920,705,705,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,333696,16440,548,548,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2025696,16797,509,509,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,325888,16962,771,771,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2098880,16744,364,364,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2061024,16426,191,191,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,335040,16929,891,891,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2061120,16732,356,356,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,324768,17157,903,903,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2160928,16416,144,144,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1991232,16425,225,225,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2079616,16498,226,226,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1965248,16576,592,592,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,323104,17214,906,906,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2071232,16554,534,534,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,336192,16416,456,456,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,331456,16588,319,319,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,1965408,16728,408,408,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2101536,16560,207,207,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2055936,16501,569,569,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1851840,16468,179,179,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1735616,17204,1012,1012,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1935808,16848,648,648,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1806432,16464,196,196,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1780704,16523,533,533,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1952192,16564,404,404,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2051872,16480,103,103,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1784640,16458,211,211,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1676352,16560,828,828,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1975808,17208,956,956,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1802080,16409,61,61,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1817984,16416,152,152,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1961824,16480,412,412,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1848160,16520,472,472,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1783168,16500,132,132,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1798208,16562,182,182,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1779040,16443,261,261,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1689056,16402,278,278,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1745120,16456,88,88,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1755264,16416,38,38,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1750528,16983,629,629,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2061631,16613,449,449,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1827072,17160,858,858,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2036511,16968,808,808,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2145504,16422,483,483,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1692544,16544,752,752,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2126208,16815,885,885,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1646176,16550,662,662,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1710720,16426,191,191,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1792704,16698,363,363,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2712032,16384,1,1,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2082655,16464,112,112,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1718528,16482,123,123,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2058912,16416,114,114,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1765472,16440,822,822,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1833728,16625,875,875,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2114144,16467,499,499,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1851264,16610,755,755,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1663520,16422,391,391,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2075167,16456,484,484,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1787424,16668,463,463,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1829632,16587,873,873,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1886112,16704,928,928,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1692096,16492,266,266,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1842336,16456,88,88,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1956064,16740,620,620,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1805376,16430,62,62,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1794688,16558,487,487,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1966912,17172,954,954,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1711904,16800,525,525,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1821216,16401,77,77,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1687392,16588,754,754,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2052704,16416,171,171,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2066848,16500,330,330,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1711904,16632,308,308,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1638528,16608,692,692,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2036799,16385,113,113,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1711872,17020,851,851,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1752544,16576,224,224,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2034048,16768,524,524,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2051935,16450,70,70,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1701536,16768,524,524,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1861824,17153,1009,1009,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1844864,16416,36,36,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1730784,16761,453,453,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2067264,16410,30,30,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1645632,16392,24,24,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1715680,16497,423,423,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1764928,16501,569,569,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1911040,16650,925,925,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1765440,16456,187,187,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2009471,16704,522,522,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1775200,16929,891,891,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1682336,16400,100,100,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2153440,16578,921,921,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1778656,16596,461,461,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1747328,16422,42,42,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1666944,16480,824,824,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1926208,16742,761,761,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1962208,16713,619,619,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,414560,16384,16,16,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2117312,16512,129,129,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,328672,16560,184,184,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,335264,16430,265,265,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,2069984,16880,844,844,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2090368,16920,564,564,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2135840,16830,510,510,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1722304,16428,444,444,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1901376,16596,922,922,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1969024,16390,745,745,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1705024,16674,794,794,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1692000,16412,373,373,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1729920,16428,74,74,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1931904,16775,671,671,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1732096,16434,66,66,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1633120,16464,784,784,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1733792,16775,671,671,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1981568,16512,192,192,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2033312,16560,180,180,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2049887,16401,33,33,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1671808,16425,365,365,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1697632,16672,521,521,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1807200,16500,125,125,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1927616,16680,695,695,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1629632,16744,728,728,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1754112,16716,398,398,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1716128,16450,70,70,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1779040,16464,84,84,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1710784,16393,97,97,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1954752,16469,383,383,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1795648,16434,913,913,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2175904,16694,491,491,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1775776,16415,335,335,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1929248,16422,714,714,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1769824,16560,368,368,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1700160,16629,723,723,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1742592,16524,324,324,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2051968,16500,125,125,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2010943,16450,235,235,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,972256,16384,16,16,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2188800,16864,992,992,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1737056,16660,833,833,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1617824,16875,675,675,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2101632,16660,476,476,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1885632,17233,907,907,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1719648,17220,861,861,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1901984,16467,499,499,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1706176,16471,181,181,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2040927,16678,538,538,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1715552,16484,634,634,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1600416,16962,771,771,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2083264,16560,460,460,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1787648,16704,348,348,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1675264,16560,276,276,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1708448,16470,305,305,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2313632,16974,943,943,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1733376,17240,862,862,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1768416,16588,319,319,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1834080,16461,279,279,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1661504,16564,404,404,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1727744,16779,799,799,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1808576,16626,489,489,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1757504,16578,307,307,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1805120,16520,140,140,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1680640,16524,459,459,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1723200,16590,395,395,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1827040,16425,73,73,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1706784,16698,726,726,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1754432,16660,476,476,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1693536,16737,797,797,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1820320,16432,79,79,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1697440,16527,787,787,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1654240,16604,593,593,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1934432,16541,973,973,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1826688,16512,172,172,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1730688,16520,413,413,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1872640,16660,490,490,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1882304,16536,636,636,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1776544,16560,360,360,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1754528,16562,338,338,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1713408,16947,807,807,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,649312,16389,9,9,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2114176,16464,196,196,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1726688,16475,659,659,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1793504,16384,64,64,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1728448,16425,225,225,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1668352,16530,551,551,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1779872,16604,593,593,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2351168,16575,975,975,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1649504,16548,591,591,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1893888,16416,912,912,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1719552,16640,320,320,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,2191136,16416,54,54,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2115904,16575,325,325,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1992288,16902,939,939,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1820512,16472,116,116,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1743104,16434,198,198,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1774080,16478,214,214,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1696320,16488,229,229,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1644864,16850,674,674,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,1832896,16464,112,112,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2005728,16682,439,439,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,616256,16470,90,90,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,712032,16626,326,326,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1096384,16440,822,822,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,940960,16416,171,171,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,641824,16684,388,388,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,797792,16949,997,997,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1014304,16767,729,729,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,701696,16450,658,658,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,968320,16704,696,696,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,684096,16385,145,145,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,895040,16764,762,762,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2205248,16550,331,331,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,603936,16391,37,37,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2314080,17118,951,951,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,2077503,16890,563,563,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,642656,16709,341,341,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,927104,16461,279,279,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,942912,16530,290,290,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,903200,16592,976,976,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,780256,16522,751,751,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1051616,17138,779,779,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,928640,16802,542,542,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,931168,16500,275,275,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,702240,16825,673,673,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1985920,16675,667,667,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,759584,16695,477,477,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,894624,16401,33,33,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,936800,16416,114,114,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,1230272,16956,942,942,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,1000991,16692,321,321,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,725856,16465,445,445,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1985184,16491,717,717,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,636640,16402,139,139,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2005728,17000,680,680,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,728768,17170,1010,1010,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1010239,16454,433,433,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,1003551,16592,244,244,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,697984,16475,659,659,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2111072,16434,249,249,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1828128,16391,37,37,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,962560,16769,409,409,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,748992,16776,466,466,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,939488,17100,950,950,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2138656,16450,329,329,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,602688,16416,513,513,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,987520,16456,242,242,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,623008,16422,138,138,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1119168,16720,836,836,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,614432,16554,534,534,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,623680,16680,556,556,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,914624,16617,573,573,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,1200160,16632,924,924,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2116352,16555,473,473,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,619328,16422,69,69,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,650112,16445,143,143,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,669888,16578,307,307,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,992320,16464,196,196,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,1963936,16464,784,784,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,662368,16500,165,165,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,765856,16698,726,726,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,608384,16428,148,148,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,727264,16464,686,686,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,952512,16925,677,677,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,538880,16389,9,9,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,944416,16400,41,41,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,1997408,16484,634,634,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,1085952,17085,1005,1005,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,689760,16575,425,425,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,603744,16384,1024,1024,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2257408,16938,941,941,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,614336,16616,536,536,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1040800,16852,766,766,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,659712,16500,300,300,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,919648,16675,575,575,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,658144,16401,231,231,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2320032,16541,973,973,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,939392,16578,614,614,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,677472,16640,416,416,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,806688,17138,779,779,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2128096,16416,36,36,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,794880,16694,491,491,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,686560,16822,647,647,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,2243808,16830,990,990,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,709184,16450,329,329,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,1049824,16415,469,469,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,1020800,16724,452,452,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,928992,16544,376,376,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,782464,16654,757,757,64,2,1,0,0,1,1024,0,0,0,26
