Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,54272,500484,932,932,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250708,932,932,1,0,4,1024,0,0,0,20
BFS_kernel_warp,59392,125820,932,932,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000036,932,932,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500484,932,932,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250708,932,932,1,1,4,1024,0,0,0,20
BFS_kernel_warp,70656,125820,932,932,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000176,933,933,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500088,933,933,0,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250044,933,933,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125022,933,933,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000176,933,933,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500088,933,933,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250044,933,933,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125022,933,933,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000176,933,933,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500088,933,933,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250044,933,933,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125022,933,933,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000176,933,933,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500088,933,933,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250044,933,933,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125022,933,933,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000314,934,934,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500624,934,934,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250312,934,934,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125156,934,934,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000314,934,934,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500624,934,934,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250312,934,934,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125156,934,934,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000314,934,934,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500624,934,934,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250312,934,934,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125156,934,934,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000314,934,934,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500624,934,934,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250312,934,934,1,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,125156,934,934,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000450,935,935,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500225,935,935,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250580,935,935,0,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125290,935,935,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000450,935,935,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500225,935,935,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250580,935,935,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125290,935,935,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000450,935,935,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500225,935,935,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250580,935,935,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125290,935,935,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000450,935,935,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500225,935,935,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250580,935,935,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125290,935,935,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000584,936,936,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500760,936,936,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250848,936,936,0,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125424,936,936,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000584,936,936,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500760,936,936,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250848,936,936,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125424,936,936,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000584,936,936,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500760,936,936,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250848,936,936,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125424,936,936,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000584,936,936,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500760,936,936,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250848,936,936,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125424,936,936,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000716,937,937,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500358,937,937,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250179,937,937,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125558,937,937,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000716,937,937,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500358,937,937,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250179,937,937,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125558,937,937,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000716,937,937,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500358,937,937,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250179,937,937,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125558,937,937,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000716,937,937,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500358,937,937,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250179,937,937,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125558,937,937,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000846,938,938,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500892,938,938,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250446,938,938,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125692,938,938,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000846,938,938,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500892,938,938,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250446,938,938,0,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125692,938,938,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000846,938,938,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500892,938,938,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250446,938,938,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125692,938,938,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000846,938,938,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500892,938,938,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250446,938,938,1,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,125692,938,938,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000035,939,939,0,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,500487,939,939,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250713,939,939,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125826,939,939,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000035,939,939,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500487,939,939,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250713,939,939,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125826,939,939,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000035,939,939,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500487,939,939,1,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250713,939,939,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125826,939,939,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000035,939,939,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500487,939,939,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250713,939,939,1,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,125826,939,939,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000160,940,940,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500080,940,940,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250040,940,940,0,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125020,940,940,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000160,940,940,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500080,940,940,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250040,940,940,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125020,940,940,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000160,940,940,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500080,940,940,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250040,940,940,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125020,940,940,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000160,940,940,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500080,940,940,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250040,940,940,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125020,940,940,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000283,941,941,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500612,941,941,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250306,941,941,0,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125153,941,941,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000283,941,941,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500612,941,941,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250306,941,941,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125153,941,941,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000283,941,941,1,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,500612,941,941,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250306,941,941,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125153,941,941,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000283,941,941,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500612,941,941,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250306,941,941,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125153,941,941,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000404,942,942,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500202,942,942,0,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250572,942,942,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125286,942,942,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000404,942,942,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500202,942,942,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250572,942,942,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125286,942,942,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000404,942,942,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500202,942,942,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250572,942,942,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125286,942,942,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000404,942,942,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500202,942,942,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250572,942,942,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125286,942,942,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000523,943,943,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500733,943,943,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250838,943,943,0,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125419,943,943,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000523,943,943,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500733,943,943,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250838,943,943,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125419,943,943,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000523,943,943,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500733,943,943,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250838,943,943,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125419,943,943,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000523,943,943,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500733,943,943,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250838,943,943,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125419,943,943,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000640,944,944,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500320,944,944,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250160,944,944,0,0,4,1024,0,0,0,20
BFS_kernel_warp,59392,125552,944,944,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000640,944,944,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500320,944,944,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250160,944,944,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125552,944,944,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000640,944,944,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500320,944,944,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250160,944,944,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125552,944,944,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000640,944,944,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500320,944,944,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250160,944,944,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,125552,944,944,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000755,945,945,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500850,945,945,0,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250425,945,945,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125685,945,945,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000755,945,945,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500850,945,945,0,1,2,1024,0,0,0,20
BFS_kernel_warp,66560,250425,945,945,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125685,945,945,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000755,945,945,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500850,945,945,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250425,945,945,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125685,945,945,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000755,945,945,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500850,945,945,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250425,945,945,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125685,945,945,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000868,946,946,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500434,946,946,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250690,946,946,0,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125818,946,946,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000868,946,946,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500434,946,946,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250690,946,946,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125818,946,946,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000868,946,946,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500434,946,946,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250690,946,946,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125818,946,946,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000868,946,946,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500434,946,946,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250690,946,946,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125818,946,946,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000032,947,947,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500016,947,947,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250008,947,947,0,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125004,947,947,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000032,947,947,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500016,947,947,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250008,947,947,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125004,947,947,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000032,947,947,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500016,947,947,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250008,947,947,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125004,947,947,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000032,947,947,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500016,947,947,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250008,947,947,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125004,947,947,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000140,948,948,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500544,948,948,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250272,948,948,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125136,948,948,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000140,948,948,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500544,948,948,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250272,948,948,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125136,948,948,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000140,948,948,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500544,948,948,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250272,948,948,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125136,948,948,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000140,948,948,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500544,948,948,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250272,948,948,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125136,948,948,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000246,949,949,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500123,949,949,0,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250536,949,949,0,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125268,949,949,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000246,949,949,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500123,949,949,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250536,949,949,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125268,949,949,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000246,949,949,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500123,949,949,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250536,949,949,1,0,4,1024,0,0,0,20
BFS_kernel_warp,59392,125268,949,949,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000246,949,949,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500123,949,949,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250536,949,949,1,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125268,949,949,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000350,950,950,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500650,950,950,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250800,950,950,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125400,950,950,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000350,950,950,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500650,950,950,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250800,950,950,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125400,950,950,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000350,950,950,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500650,950,950,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250800,950,950,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125400,950,950,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000350,950,950,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500650,950,950,1,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,250800,950,950,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125400,950,950,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000452,951,951,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500226,951,951,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250113,951,951,0,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125532,951,951,0,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000452,951,951,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500226,951,951,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250113,951,951,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125532,951,951,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000452,951,951,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,500226,951,951,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,250113,951,951,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125532,951,951,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000452,951,951,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500226,951,951,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250113,951,951,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125532,951,951,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000552,952,952,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500752,952,952,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250376,952,952,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125664,952,952,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000552,952,952,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500752,952,952,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250376,952,952,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125664,952,952,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000552,952,952,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500752,952,952,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250376,952,952,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125664,952,952,1,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000552,952,952,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500752,952,952,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,250376,952,952,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125664,952,952,1,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000650,953,953,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500325,953,953,0,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,250639,953,953,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125796,953,953,0,0,8,1024,0,0,0,20
BFS_kernel_warp,67584,1000650,953,953,0,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,500325,953,953,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250639,953,953,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125796,953,953,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000650,953,953,1,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500325,953,953,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250639,953,953,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125796,953,953,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000650,953,953,1,1,1,1024,0,0,0,20
BFS_kernel_warp,63488,500325,953,953,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250639,953,953,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125796,953,953,1,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,1000746,954,954,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500850,954,954,0,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,250902,954,954,0,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,125928,954,954,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000746,954,954,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500850,954,954,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250902,954,954,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125928,954,954,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000746,954,954,1,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500850,954,954,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250902,954,954,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125928,954,954,1,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000746,954,954,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500850,954,954,1,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,250902,954,954,1,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125928,954,954,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,1000840,955,955,0,0,1,1024,0,0,0,20
BFS_kernel_warp,57344,500420,955,955,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,250210,955,955,0,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125105,955,955,0,0,8,1024,0,0,0,20
