Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,55872,107952,519,519,10,1,64,1024,0,0,0,16
triad_helper,30752,526240,520,520,1,0,32,1024,0,0,0,12
triad_helper,44000,1052480,520,520,1,0,64,1024,0,0,0,12
triad_helper,30592,526240,520,520,1,1,32,1024,0,0,0,12
triad_helper,46496,1052480,520,520,1,1,64,1024,0,0,0,12
triad_helper,29184,264160,520,520,2,0,32,1024,0,0,0,16
triad_helper,62496,528320,520,520,2,0,64,1024,0,0,0,15
triad_helper,24640,264160,520,520,2,1,32,1024,0,0,0,12
triad_helper,36384,528320,520,520,2,1,64,1024,0,0,0,13
triad_helper,29760,176800,520,520,3,0,32,1024,0,0,0,14
triad_helper,61312,353600,520,520,3,0,64,1024,0,0,0,14
triad_helper,21824,176800,520,520,3,1,32,1024,0,0,0,16
triad_helper,46112,353600,520,520,3,1,64,1024,0,0,0,18
triad_helper,28992,133120,520,520,4,0,32,1024,0,0,0,14
triad_helper,60608,266240,520,520,4,0,64,1024,0,0,0,14
triad_helper,24736,133120,520,520,4,1,32,1024,0,0,0,14
triad_helper,43744,266240,520,520,4,1,64,1024,0,0,0,18
triad_helper,29632,106080,520,520,5,0,32,1024,0,0,0,14
triad_helper,65792,212160,520,520,5,0,64,1024,0,0,0,14
triad_helper,29696,106080,520,520,5,1,32,1024,0,0,0,14
triad_helper,44512,212160,520,520,5,1,64,1024,0,0,0,18
triad_helper,35136,89440,520,520,6,0,32,1024,0,0,0,14
triad_helper,63744,178880,520,520,6,0,64,1024,0,0,0,14
triad_helper,29248,89440,520,520,6,1,32,1024,0,0,0,14
triad_helper,52032,178880,520,520,6,1,64,1024,0,0,0,18
triad_helper,32224,76960,520,520,7,0,32,1024,0,0,0,14
triad_helper,63872,153920,520,520,7,0,64,1024,0,0,0,14
triad_helper,28160,76960,520,520,7,1,32,1024,0,0,0,14
triad_helper,44544,153920,520,520,7,1,64,1024,0,0,0,18
triad_helper,33536,66560,520,520,8,0,32,1024,0,0,0,14
triad_helper,66048,133120,520,520,8,0,64,1024,0,0,0,14
triad_helper,35328,66560,520,520,8,1,32,1024,0,0,0,14
triad_helper,44960,133120,520,520,8,1,64,1024,0,0,0,18
triad_helper,37216,60320,520,520,9,0,32,1024,0,0,0,14
triad_helper,66592,120640,520,520,9,0,64,1024,0,0,0,14
triad_helper,35072,60320,520,520,9,1,32,1024,0,0,0,15
triad_helper,52192,120640,520,520,9,1,64,1024,0,0,0,19
triad_helper,41536,54080,520,520,10,0,32,1024,0,0,0,14
triad_helper,65119,108160,520,520,10,0,64,1024,0,0,0,14
triad_helper,42208,54080,520,520,10,1,32,1024,0,0,0,16
triad_helper,56736,108160,520,520,10,1,64,1024,0,0,0,16
triad_helper,30144,525168,521,521,1,0,32,1024,0,0,0,12
triad_helper,47168,1050336,521,521,1,0,64,1024,0,0,0,12
triad_helper,31136,525168,521,521,1,1,32,1024,0,0,0,12
triad_helper,57728,1050336,521,521,1,1,64,1024,0,0,0,12
triad_helper,27776,262584,521,521,2,0,32,1024,0,0,0,16
triad_helper,61056,525168,521,521,2,0,64,1024,0,0,0,15
triad_helper,25408,262584,521,521,2,1,32,1024,0,0,0,12
triad_helper,38464,525168,521,521,2,1,64,1024,0,0,0,13
triad_helper,27584,175056,521,521,3,0,32,1024,0,0,0,14
triad_helper,59648,350112,521,521,3,0,64,1024,0,0,0,14
triad_helper,24192,175056,521,521,3,1,32,1024,0,0,0,16
triad_helper,41600,350112,521,521,3,1,64,1024,0,0,0,18
triad_helper,29984,131292,521,521,4,0,32,1024,0,0,0,14
triad_helper,59008,262584,521,521,4,0,64,1024,0,0,0,14
triad_helper,26272,131292,521,521,4,1,32,1024,0,0,0,14
triad_helper,43712,262584,521,521,4,1,64,1024,0,0,0,18
triad_helper,31328,106284,521,521,5,0,32,1024,0,0,0,14
triad_helper,61120,212568,521,521,5,0,64,1024,0,0,0,14
triad_helper,30528,106284,521,521,5,1,32,1024,0,0,0,14
triad_helper,45536,212568,521,521,5,1,64,1024,0,0,0,18
triad_helper,35264,87528,521,521,6,0,32,1024,0,0,0,14
triad_helper,61728,175056,521,521,6,0,64,1024,0,0,0,14
triad_helper,34976,87528,521,521,6,1,32,1024,0,0,0,14
triad_helper,44448,175056,521,521,6,1,64,1024,0,0,0,18
triad_helper,32928,75024,521,521,7,0,32,1024,0,0,0,14
triad_helper,63360,150048,521,521,7,0,64,1024,0,0,0,14
triad_helper,30848,75024,521,521,7,1,32,1024,0,0,0,14
triad_helper,43872,150048,521,521,7,1,64,1024,0,0,0,18
triad_helper,32224,66688,521,521,8,0,32,1024,0,0,0,14
triad_helper,63520,133376,521,521,8,0,64,1024,0,0,0,14
triad_helper,35136,66688,521,521,8,1,32,1024,0,0,0,14
triad_helper,48160,133376,521,521,8,1,64,1024,0,0,0,18
triad_helper,37408,58352,521,521,9,0,32,1024,0,0,0,14
triad_helper,65344,116704,521,521,9,0,64,1024,0,0,0,14
triad_helper,38304,58352,521,521,9,1,32,1024,0,0,0,15
triad_helper,51808,116704,521,521,9,1,64,1024,0,0,0,19
triad_helper,41120,54184,521,521,10,0,32,1024,0,0,0,14
triad_helper,65183,108368,521,521,10,0,64,1024,0,0,0,14
triad_helper,42528,54184,521,521,10,1,32,1024,0,0,0,16
triad_helper,57184,108368,521,521,10,1,64,1024,0,0,0,16
triad_helper,31072,526176,522,522,1,0,32,1024,0,0,0,12
triad_helper,46368,1052352,522,522,1,0,64,1024,0,0,0,12
triad_helper,26816,526176,522,522,1,1,32,1024,0,0,0,12
triad_helper,45504,1052352,522,522,1,1,64,1024,0,0,0,12
triad_helper,30272,263088,522,522,2,0,32,1024,0,0,0,16
triad_helper,63135,526176,522,522,2,0,64,1024,0,0,0,15
triad_helper,23744,263088,522,522,2,1,32,1024,0,0,0,12
triad_helper,35104,526176,522,522,2,1,64,1024,0,0,0,13
triad_helper,27136,175392,522,522,3,0,32,1024,0,0,0,14
triad_helper,59904,350784,522,522,3,0,64,1024,0,0,0,14
triad_helper,22912,175392,522,522,3,1,32,1024,0,0,0,16
triad_helper,43680,350784,522,522,3,1,64,1024,0,0,0,18
triad_helper,28800,131544,522,522,4,0,32,1024,0,0,0,14
triad_helper,62240,263088,522,522,4,0,64,1024,0,0,0,14
triad_helper,24224,131544,522,522,4,1,32,1024,0,0,0,14
triad_helper,43488,263088,522,522,4,1,64,1024,0,0,0,18
triad_helper,30176,106488,522,522,5,0,32,1024,0,0,0,14
triad_helper,64319,212976,522,522,5,0,64,1024,0,0,0,14
triad_helper,27904,106488,522,522,5,1,32,1024,0,0,0,14
triad_helper,43904,212976,522,522,5,1,64,1024,0,0,0,18
triad_helper,34240,87696,522,522,6,0,32,1024,0,0,0,14
triad_helper,63616,175392,522,522,6,0,64,1024,0,0,0,14
triad_helper,35040,87696,522,522,6,1,32,1024,0,0,0,14
triad_helper,51264,175392,522,522,6,1,64,1024,0,0,0,18
triad_helper,31872,75168,522,522,7,0,32,1024,0,0,0,14
triad_helper,62048,150336,522,522,7,0,64,1024,0,0,0,14
triad_helper,30112,75168,522,522,7,1,32,1024,0,0,0,14
triad_helper,45472,150336,522,522,7,1,64,1024,0,0,0,18
triad_helper,33280,66816,522,522,8,0,32,1024,0,0,0,14
triad_helper,64864,133632,522,522,8,0,64,1024,0,0,0,14
triad_helper,33024,66816,522,522,8,1,32,1024,0,0,0,14
triad_helper,45312,133632,522,522,8,1,64,1024,0,0,0,18
triad_helper,37504,58464,522,522,9,0,32,1024,0,0,0,14
triad_helper,62624,116928,522,522,9,0,64,1024,0,0,0,14
triad_helper,37824,58464,522,522,9,1,32,1024,0,0,0,15
triad_helper,50176,116928,522,522,9,1,64,1024,0,0,0,19
triad_helper,42080,54288,522,522,10,0,32,1024,0,0,0,14
triad_helper,61696,108576,522,522,10,0,64,1024,0,0,0,14
triad_helper,41728,54288,522,522,10,1,32,1024,0,0,0,16
triad_helper,57216,108576,522,522,10,1,64,1024,0,0,0,16
triad_helper,29216,525092,523,523,1,0,32,1024,0,0,0,12
triad_helper,45920,1050184,523,523,1,0,64,1024,0,0,0,12
triad_helper,28672,525092,523,523,1,1,32,1024,0,0,0,12
triad_helper,46336,1050184,523,523,1,1,64,1024,0,0,0,12
triad_helper,29952,263592,523,523,2,0,32,1024,0,0,0,16
triad_helper,62720,527184,523,523,2,0,64,1024,0,0,0,15
triad_helper,24032,263592,523,523,2,1,32,1024,0,0,0,12
triad_helper,36416,527184,523,523,2,1,64,1024,0,0,0,13
triad_helper,28448,175728,523,523,3,0,32,1024,0,0,0,14
triad_helper,60064,351456,523,523,3,0,64,1024,0,0,0,14
triad_helper,36288,175728,523,523,3,1,32,1024,0,0,0,16
triad_helper,43680,351456,523,523,3,1,64,1024,0,0,0,18
triad_helper,30080,131796,523,523,4,0,32,1024,0,0,0,14
triad_helper,60832,263592,523,523,4,0,64,1024,0,0,0,14
triad_helper,28256,131796,523,523,4,1,32,1024,0,0,0,14
triad_helper,46080,263592,523,523,4,1,64,1024,0,0,0,18
triad_helper,31008,106692,523,523,5,0,32,1024,0,0,0,14
triad_helper,61216,213384,523,523,5,0,64,1024,0,0,0,14
triad_helper,30240,106692,523,523,5,1,32,1024,0,0,0,14
triad_helper,43264,213384,523,523,5,1,64,1024,0,0,0,18
triad_helper,36384,87864,523,523,6,0,32,1024,0,0,0,14
triad_helper,64704,175728,523,523,6,0,64,1024,0,0,0,14
triad_helper,29024,87864,523,523,6,1,32,1024,0,0,0,14
triad_helper,40928,175728,523,523,6,1,64,1024,0,0,0,18
triad_helper,32159,75312,523,523,7,0,32,1024,0,0,0,14
triad_helper,64928,150624,523,523,7,0,64,1024,0,0,0,14
triad_helper,29472,75312,523,523,7,1,32,1024,0,0,0,14
triad_helper,43392,150624,523,523,7,1,64,1024,0,0,0,18
triad_helper,34272,66944,523,523,8,0,32,1024,0,0,0,14
triad_helper,66848,133888,523,523,8,0,64,1024,0,0,0,14
triad_helper,35104,66944,523,523,8,1,32,1024,0,0,0,14
triad_helper,56128,133888,523,523,8,1,64,1024,0,0,0,18
triad_helper,36736,58576,523,523,9,0,32,1024,0,0,0,14
triad_helper,65312,117152,523,523,9,0,64,1024,0,0,0,14
triad_helper,36160,58576,523,523,9,1,32,1024,0,0,0,15
triad_helper,51296,117152,523,523,9,1,64,1024,0,0,0,19
triad_helper,41952,54392,523,523,10,0,32,1024,0,0,0,14
triad_helper,65824,108784,523,523,10,0,64,1024,0,0,0,14
triad_helper,39552,54392,523,523,10,1,32,1024,0,0,0,16
triad_helper,57120,108784,523,523,10,1,64,1024,0,0,0,16
triad_helper,30240,526096,524,524,1,0,32,1024,0,0,0,12
triad_helper,46368,1052192,524,524,1,0,64,1024,0,0,0,12
triad_helper,29056,526096,524,524,1,1,32,1024,0,0,0,12
triad_helper,45568,1052192,524,524,1,1,64,1024,0,0,0,12
triad_helper,28224,264096,524,524,2,0,32,1024,0,0,0,16
triad_helper,59904,528192,524,524,2,0,64,1024,0,0,0,15
triad_helper,21376,264096,524,524,2,1,32,1024,0,0,0,12
triad_helper,35712,528192,524,524,2,1,64,1024,0,0,0,13
triad_helper,29312,176064,524,524,3,0,32,1024,0,0,0,14
triad_helper,59872,352128,524,524,3,0,64,1024,0,0,0,14
triad_helper,25184,176064,524,524,3,1,32,1024,0,0,0,16
triad_helper,43520,352128,524,524,3,1,64,1024,0,0,0,18
triad_helper,30976,132048,524,524,4,0,32,1024,0,0,0,14
triad_helper,63584,264096,524,524,4,0,64,1024,0,0,0,14
triad_helper,26208,132048,524,524,4,1,32,1024,0,0,0,14
triad_helper,44832,264096,524,524,4,1,64,1024,0,0,0,18
triad_helper,30848,106896,524,524,5,0,32,1024,0,0,0,14
triad_helper,64768,213792,524,524,5,0,64,1024,0,0,0,14
triad_helper,31136,106896,524,524,5,1,32,1024,0,0,0,14
triad_helper,44192,213792,524,524,5,1,64,1024,0,0,0,18
triad_helper,33088,88032,524,524,6,0,32,1024,0,0,0,14
triad_helper,64191,176064,524,524,6,0,64,1024,0,0,0,14
triad_helper,36160,88032,524,524,6,1,32,1024,0,0,0,14
triad_helper,47744,176064,524,524,6,1,64,1024,0,0,0,18
triad_helper,32607,75456,524,524,7,0,32,1024,0,0,0,14
triad_helper,63904,150912,524,524,7,0,64,1024,0,0,0,14
triad_helper,29728,75456,524,524,7,1,32,1024,0,0,0,14
triad_helper,42752,150912,524,524,7,1,64,1024,0,0,0,18
triad_helper,35296,67072,524,524,8,0,32,1024,0,0,0,14
triad_helper,65760,134144,524,524,8,0,64,1024,0,0,0,14
triad_helper,33952,67072,524,524,8,1,32,1024,0,0,0,14
triad_helper,45440,134144,524,524,8,1,64,1024,0,0,0,18
triad_helper,36928,58688,524,524,9,0,32,1024,0,0,0,14
triad_helper,67232,117376,524,524,9,0,64,1024,0,0,0,14
triad_helper,36064,58688,524,524,9,1,32,1024,0,0,0,15
triad_helper,50656,117376,524,524,9,1,64,1024,0,0,0,19
triad_helper,42368,54496,524,524,10,0,32,1024,0,0,0,14
triad_helper,65952,108992,524,524,10,0,64,1024,0,0,0,14
triad_helper,41664,54496,524,524,10,1,32,1024,0,0,0,16
triad_helper,57472,108992,524,524,10,1,64,1024,0,0,0,16
triad_helper,35776,525000,525,525,1,0,32,1024,0,0,0,12
triad_helper,45184,1050000,525,525,1,0,64,1024,0,0,0,12
triad_helper,30272,525000,525,525,1,1,32,1024,0,0,0,12
triad_helper,44384,1050000,525,525,1,1,64,1024,0,0,0,12
triad_helper,30592,262500,525,525,2,0,32,1024,0,0,0,16
triad_helper,62848,525000,525,525,2,0,64,1024,0,0,0,15
triad_helper,23104,262500,525,525,2,1,32,1024,0,0,0,12
triad_helper,36864,525000,525,525,2,1,64,1024,0,0,0,13
triad_helper,28704,176400,525,525,3,0,32,1024,0,0,0,14
triad_helper,57920,352800,525,525,3,0,64,1024,0,0,0,14
triad_helper,24384,176400,525,525,3,1,32,1024,0,0,0,16
triad_helper,43680,352800,525,525,3,1,64,1024,0,0,0,18
triad_helper,27264,132300,525,525,4,0,32,1024,0,0,0,14
triad_helper,61600,264600,525,525,4,0,64,1024,0,0,0,14
triad_helper,24672,132300,525,525,4,1,32,1024,0,0,0,14
triad_helper,44832,264600,525,525,4,1,64,1024,0,0,0,18
triad_helper,32416,105000,525,525,5,0,32,1024,0,0,0,14
triad_helper,63360,210000,525,525,5,0,64,1024,0,0,0,14
triad_helper,30528,105000,525,525,5,1,32,1024,0,0,0,14
triad_helper,43648,210000,525,525,5,1,64,1024,0,0,0,18
triad_helper,31904,88200,525,525,6,0,32,1024,0,0,0,14
triad_helper,63968,176400,525,525,6,0,64,1024,0,0,0,14
triad_helper,34720,88200,525,525,6,1,32,1024,0,0,0,14
triad_helper,45984,176400,525,525,6,1,64,1024,0,0,0,18
triad_helper,31488,75600,525,525,7,0,32,1024,0,0,0,14
triad_helper,63904,151200,525,525,7,0,64,1024,0,0,0,14
triad_helper,27616,75600,525,525,7,1,32,1024,0,0,0,14
triad_helper,42560,151200,525,525,7,1,64,1024,0,0,0,18
triad_helper,35232,67200,525,525,8,0,32,1024,0,0,0,14
triad_helper,66976,134400,525,525,8,0,64,1024,0,0,0,14
triad_helper,34848,67200,525,525,8,1,32,1024,0,0,0,14
triad_helper,47264,134400,525,525,8,1,64,1024,0,0,0,18
triad_helper,39040,58800,525,525,9,0,32,1024,0,0,0,14
triad_helper,64095,117600,525,525,9,0,64,1024,0,0,0,14
triad_helper,38400,58800,525,525,9,1,32,1024,0,0,0,15
triad_helper,52128,117600,525,525,9,1,64,1024,0,0,0,19
triad_helper,42400,52500,525,525,10,0,32,1024,0,0,0,14
triad_helper,63424,105000,525,525,10,0,64,1024,0,0,0,14
triad_helper,39072,52500,525,525,10,1,32,1024,0,0,0,16
triad_helper,56544,105000,525,525,10,1,64,1024,0,0,0,16
triad_helper,29792,526000,526,526,1,0,32,1024,0,0,0,12
triad_helper,46176,1052000,526,526,1,0,64,1024,0,0,0,12
triad_helper,30336,526000,526,526,1,1,32,1024,0,0,0,12
triad_helper,43520,1052000,526,526,1,1,64,1024,0,0,0,12
triad_helper,30144,263000,526,526,2,0,32,1024,0,0,0,16
triad_helper,62688,526000,526,526,2,0,64,1024,0,0,0,15
triad_helper,23936,263000,526,526,2,1,32,1024,0,0,0,12
triad_helper,36608,526000,526,526,2,1,64,1024,0,0,0,13
triad_helper,27616,176736,526,526,3,0,32,1024,0,0,0,14
triad_helper,58720,353472,526,526,3,0,64,1024,0,0,0,14
triad_helper,23680,176736,526,526,3,1,32,1024,0,0,0,16
triad_helper,43968,353472,526,526,3,1,64,1024,0,0,0,18
triad_helper,30016,132552,526,526,4,0,32,1024,0,0,0,14
triad_helper,62432,265104,526,526,4,0,64,1024,0,0,0,14
triad_helper,27232,132552,526,526,4,1,32,1024,0,0,0,14
triad_helper,44000,265104,526,526,4,1,64,1024,0,0,0,18
triad_helper,29568,105200,526,526,5,0,32,1024,0,0,0,14
triad_helper,64223,210400,526,526,5,0,64,1024,0,0,0,14
triad_helper,31104,105200,526,526,5,1,32,1024,0,0,0,14
triad_helper,44512,210400,526,526,5,1,64,1024,0,0,0,18
triad_helper,33632,88368,526,526,6,0,32,1024,0,0,0,14
triad_helper,63520,176736,526,526,6,0,64,1024,0,0,0,14
triad_helper,32288,88368,526,526,6,1,32,1024,0,0,0,14
triad_helper,45760,176736,526,526,6,1,64,1024,0,0,0,18
triad_helper,29184,75744,526,526,7,0,32,1024,0,0,0,14
triad_helper,64416,151488,526,526,7,0,64,1024,0,0,0,14
triad_helper,30848,75744,526,526,7,1,32,1024,0,0,0,14
triad_helper,42144,151488,526,526,7,1,64,1024,0,0,0,18
triad_helper,34560,67328,526,526,8,0,32,1024,0,0,0,14
triad_helper,65472,134656,526,526,8,0,64,1024,0,0,0,14
triad_helper,34336,67328,526,526,8,1,32,1024,0,0,0,14
triad_helper,46912,134656,526,526,8,1,64,1024,0,0,0,18
triad_helper,38208,58912,526,526,9,0,32,1024,0,0,0,14
triad_helper,70176,117824,526,526,9,0,64,1024,0,0,0,14
triad_helper,35776,58912,526,526,9,1,32,1024,0,0,0,15
triad_helper,49824,117824,526,526,9,1,64,1024,0,0,0,19
triad_helper,38144,52600,526,526,10,0,32,1024,0,0,0,14
triad_helper,62720,105200,526,526,10,0,64,1024,0,0,0,14
triad_helper,42304,52600,526,526,10,1,32,1024,0,0,0,16
triad_helper,55616,105200,526,526,10,1,64,1024,0,0,0,16
triad_helper,30496,524892,527,527,1,0,32,1024,0,0,0,12
triad_helper,45216,1049784,527,527,1,0,64,1024,0,0,0,12
triad_helper,30112,524892,527,527,1,1,32,1024,0,0,0,12
triad_helper,45120,1049784,527,527,1,1,64,1024,0,0,0,12
triad_helper,29856,263500,527,527,2,0,32,1024,0,0,0,16
triad_helper,62656,527000,527,527,2,0,64,1024,0,0,0,15
triad_helper,23104,263500,527,527,2,1,32,1024,0,0,0,12
triad_helper,36928,527000,527,527,2,1,64,1024,0,0,0,13
triad_helper,27200,174964,527,527,3,0,32,1024,0,0,0,14
triad_helper,60608,349928,527,527,3,0,64,1024,0,0,0,14
triad_helper,26464,174964,527,527,3,1,32,1024,0,0,0,16
triad_helper,44288,349928,527,527,3,1,64,1024,0,0,0,18
triad_helper,44832,132804,527,527,4,0,32,1024,0,0,0,14
triad_helper,64032,265608,527,527,4,0,64,1024,0,0,0,14
triad_helper,25024,132804,527,527,4,1,32,1024,0,0,0,14
triad_helper,44192,265608,527,527,4,1,64,1024,0,0,0,18
triad_helper,28512,105400,527,527,5,0,32,1024,0,0,0,14
triad_helper,61024,210800,527,527,5,0,64,1024,0,0,0,14
triad_helper,30432,105400,527,527,5,1,32,1024,0,0,0,14
triad_helper,44576,210800,527,527,5,1,64,1024,0,0,0,18
triad_helper,32192,88536,527,527,6,0,32,1024,0,0,0,14
triad_helper,64319,177072,527,527,6,0,64,1024,0,0,0,14
triad_helper,35200,88536,527,527,6,1,32,1024,0,0,0,14
triad_helper,44992,177072,527,527,6,1,64,1024,0,0,0,18
triad_helper,33280,75888,527,527,7,0,32,1024,0,0,0,14
triad_helper,63392,151776,527,527,7,0,64,1024,0,0,0,14
triad_helper,30560,75888,527,527,7,1,32,1024,0,0,0,14
triad_helper,43072,151776,527,527,7,1,64,1024,0,0,0,18
triad_helper,32256,67456,527,527,8,0,32,1024,0,0,0,14
triad_helper,67744,134912,527,527,8,0,64,1024,0,0,0,14
triad_helper,35040,67456,527,527,8,1,32,1024,0,0,0,14
triad_helper,49472,134912,527,527,8,1,64,1024,0,0,0,18
triad_helper,35392,59024,527,527,9,0,32,1024,0,0,0,14
triad_helper,65760,118048,527,527,9,0,64,1024,0,0,0,14
triad_helper,38688,59024,527,527,9,1,32,1024,0,0,0,15
triad_helper,52480,118048,527,527,9,1,64,1024,0,0,0,19
triad_helper,40896,52700,527,527,10,0,32,1024,0,0,0,14
triad_helper,65888,105400,527,527,10,0,64,1024,0,0,0,14
triad_helper,41728,52700,527,527,10,1,32,1024,0,0,0,16
triad_helper,58528,105400,527,527,10,1,64,1024,0,0,0,16
triad_helper,29600,525888,528,528,1,0,32,1024,0,0,0,12
triad_helper,44672,1051776,528,528,1,0,64,1024,0,0,0,12
triad_helper,30944,525888,528,528,1,1,32,1024,0,0,0,12
triad_helper,47776,1051776,528,528,1,1,64,1024,0,0,0,12
triad_helper,27680,264000,528,528,2,0,32,1024,0,0,0,16
triad_helper,64480,528000,528,528,2,0,64,1024,0,0,0,15
triad_helper,25248,264000,528,528,2,1,32,1024,0,0,0,12
triad_helper,35776,528000,528,528,2,1,64,1024,0,0,0,13
triad_helper,29760,175296,528,528,3,0,32,1024,0,0,0,14
triad_helper,59296,350592,528,528,3,0,64,1024,0,0,0,14
triad_helper,25472,175296,528,528,3,1,32,1024,0,0,0,16
triad_helper,42816,350592,528,528,3,1,64,1024,0,0,0,18
triad_helper,28480,133056,528,528,4,0,32,1024,0,0,0,14
triad_helper,61280,266112,528,528,4,0,64,1024,0,0,0,14
triad_helper,23456,133056,528,528,4,1,32,1024,0,0,0,14
triad_helper,45152,266112,528,528,4,1,64,1024,0,0,0,18
triad_helper,26592,105600,528,528,5,0,32,1024,0,0,0,14
triad_helper,63008,211200,528,528,5,0,64,1024,0,0,0,14
triad_helper,30304,105600,528,528,5,1,32,1024,0,0,0,14
triad_helper,45632,211200,528,528,5,1,64,1024,0,0,0,18
triad_helper,32607,88704,528,528,6,0,32,1024,0,0,0,14
triad_helper,62944,177408,528,528,6,0,64,1024,0,0,0,14
triad_helper,32448,88704,528,528,6,1,32,1024,0,0,0,14
triad_helper,48640,177408,528,528,6,1,64,1024,0,0,0,18
triad_helper,32192,76032,528,528,7,0,32,1024,0,0,0,14
triad_helper,64191,152064,528,528,7,0,64,1024,0,0,0,14
triad_helper,29312,76032,528,528,7,1,32,1024,0,0,0,14
triad_helper,43104,152064,528,528,7,1,64,1024,0,0,0,18
triad_helper,31712,67584,528,528,8,0,32,1024,0,0,0,14
triad_helper,66560,135168,528,528,8,0,64,1024,0,0,0,14
triad_helper,35520,67584,528,528,8,1,32,1024,0,0,0,14
triad_helper,47776,135168,528,528,8,1,64,1024,0,0,0,18
triad_helper,37248,59136,528,528,9,0,32,1024,0,0,0,14
triad_helper,65344,118272,528,528,9,0,64,1024,0,0,0,14
triad_helper,36128,59136,528,528,9,1,32,1024,0,0,0,15
triad_helper,51424,118272,528,528,9,1,64,1024,0,0,0,19
triad_helper,38656,52800,528,528,10,0,32,1024,0,0,0,14
triad_helper,63327,105600,528,528,10,0,64,1024,0,0,0,14
triad_helper,39680,52800,528,528,10,1,32,1024,0,0,0,16
triad_helper,56576,105600,528,528,10,1,64,1024,0,0,0,16
triad_helper,26752,524768,529,529,1,0,32,1024,0,0,0,12
triad_helper,44768,1049536,529,529,1,0,64,1024,0,0,0,12
triad_helper,28160,524768,529,529,1,1,32,1024,0,0,0,12
triad_helper,46016,1049536,529,529,1,1,64,1024,0,0,0,12
triad_helper,29024,262384,529,529,2,0,32,1024,0,0,0,16
triad_helper,61664,524768,529,529,2,0,64,1024,0,0,0,15
triad_helper,24800,262384,529,529,2,1,32,1024,0,0,0,12
triad_helper,36832,524768,529,529,2,1,64,1024,0,0,0,13
triad_helper,27552,175628,529,529,3,0,32,1024,0,0,0,14
triad_helper,59808,351256,529,529,3,0,64,1024,0,0,0,14
triad_helper,23232,175628,529,529,3,1,32,1024,0,0,0,16
triad_helper,44160,351256,529,529,3,1,64,1024,0,0,0,18
triad_helper,28800,131192,529,529,4,0,32,1024,0,0,0,14
triad_helper,62784,262384,529,529,4,0,64,1024,0,0,0,14
triad_helper,25280,131192,529,529,4,1,32,1024,0,0,0,14
triad_helper,46112,262384,529,529,4,1,64,1024,0,0,0,18
triad_helper,28640,105800,529,529,5,0,32,1024,0,0,0,14
triad_helper,61728,211600,529,529,5,0,64,1024,0,0,0,14
triad_helper,29152,105800,529,529,5,1,32,1024,0,0,0,14
triad_helper,44320,211600,529,529,5,1,64,1024,0,0,0,18
triad_helper,32288,88872,529,529,6,0,32,1024,0,0,0,14
triad_helper,64127,177744,529,529,6,0,64,1024,0,0,0,14
triad_helper,31936,88872,529,529,6,1,32,1024,0,0,0,14
triad_helper,45632,177744,529,529,6,1,64,1024,0,0,0,18
triad_helper,34400,76176,529,529,7,0,32,1024,0,0,0,14
triad_helper,65600,152352,529,529,7,0,64,1024,0,0,0,14
triad_helper,28096,76176,529,529,7,1,32,1024,0,0,0,14
triad_helper,45472,152352,529,529,7,1,64,1024,0,0,0,18
triad_helper,33280,65596,529,529,8,0,32,1024,0,0,0,14
triad_helper,66816,131192,529,529,8,0,64,1024,0,0,0,14
triad_helper,36160,65596,529,529,8,1,32,1024,0,0,0,14
triad_helper,47616,131192,529,529,8,1,64,1024,0,0,0,18
triad_helper,37088,59248,529,529,9,0,32,1024,0,0,0,14
triad_helper,64223,118496,529,529,9,0,64,1024,0,0,0,14
triad_helper,38464,59248,529,529,9,1,32,1024,0,0,0,15
triad_helper,52224,118496,529,529,9,1,64,1024,0,0,0,19
triad_helper,42112,52900,529,529,10,0,32,1024,0,0,0,14
triad_helper,61344,105800,529,529,10,0,64,1024,0,0,0,14
triad_helper,38720,52900,529,529,10,1,32,1024,0,0,0,16
