Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,509184,18542,254,254,32,0,4,1024,0,0,0,32
md_helper,309664,37290,565,565,32,0,2,1024,0,0,0,32
md_helper,249312,73959,277,277,64,0,1,1024,0,0,0,40
md_helper,227872,73815,185,185,64,0,1,1024,0,0,0,40
md_helper,357056,73776,848,848,64,0,1,1024,0,0,0,40
md_helper,664352,14904,162,162,32,0,5,1024,0,0,0,32
md_helper,346720,37492,721,721,32,0,2,1024,0,0,0,32
md_helper,449632,24790,670,670,32,0,3,1024,0,0,0,32
md_helper,298816,36900,75,75,32,0,2,1024,0,0,0,32
md_helper,237696,74100,475,475,64,0,1,1024,0,0,0,40
md_helper,288736,74520,828,828,32,0,1,1024,0,0,0,30
md_helper,596768,18817,607,607,32,0,4,1024,0,0,0,32
md_helper,239232,74226,534,534,32,0,1,1024,0,0,0,30
md_helper,314688,36905,605,605,32,0,2,1024,0,0,0,32
md_helper,290624,36883,77,77,32,0,2,1024,0,0,0,32
md_helper,391264,24806,314,314,32,0,3,1024,0,0,0,32
md_helper,263968,73990,755,755,32,0,1,1024,0,0,0,30
md_helper,693344,15081,457,457,32,0,5,1024,0,0,0,32
md_helper,303136,73839,453,453,64,0,1,1024,0,0,0,40
md_helper,558624,18492,402,402,32,0,4,1024,0,0,0,32
md_helper,461184,36864,12,12,32,0,2,1024,0,0,0,32
md_helper,298400,74120,872,872,32,0,1,1024,0,0,0,30
md_helper,612800,14752,32,32,32,0,5,1024,0,0,0,32
md_helper,826432,15048,627,627,64,0,5,1024,0,0,0,40
md_helper,569856,18684,519,519,32,0,4,1024,0,0,0,32
md_helper,221632,73738,322,322,32,0,1,1024,0,0,0,30
md_helper,411424,24600,200,200,32,0,3,1024,0,0,0,32
md_helper,482688,24752,884,884,32,0,3,1024,0,0,0,32
md_helper,295744,36864,256,256,32,0,2,1024,0,0,0,32
md_helper,295840,74472,856,856,32,0,1,1024,0,0,0,30
md_helper,238368,74029,409,409,32,0,1,1024,0,0,0,30
md_helper,513023,18473,91,91,32,0,4,1024,0,0,0,32
md_helper,239872,73927,413,413,32,0,1,1024,0,0,0,30
md_helper,219552,73748,206,206,32,0,1,1024,0,0,0,30
md_helper,400416,24640,176,176,32,0,3,1024,0,0,0,32
md_helper,667168,18816,896,896,32,0,4,1024,0,0,0,32
md_helper,667840,15050,350,350,32,0,5,1024,0,0,0,32
md_helper,297856,36920,520,520,32,0,2,1024,0,0,0,32
md_helper,417888,24600,410,410,32,0,3,1024,0,0,0,32
md_helper,293792,36995,245,245,32,0,2,1024,0,0,0,32
md_helper,460032,24975,555,555,32,0,3,1024,0,0,0,32
md_helper,296928,36890,170,170,32,0,2,1024,0,0,0,32
md_helper,551744,18840,471,471,32,0,4,1024,0,0,0,32
md_helper,464512,25058,737,737,32,0,3,1024,0,0,0,32
md_helper,349760,74448,792,792,64,0,1,1024,0,0,0,40
md_helper,620640,18549,687,687,32,0,4,1024,0,0,0,32
md_helper,277728,74214,798,798,32,0,1,1024,0,0,0,30
md_helper,710336,15120,504,504,32,0,5,1024,0,0,0,32
md_helper,305664,37050,195,195,32,0,2,1024,0,0,0,32
md_helper,321664,37556,916,916,32,0,2,1024,0,0,0,32
md_helper,669920,18879,899,899,32,0,4,1024,0,0,0,32
md_helper,225920,73868,626,626,32,0,1,1024,0,0,0,30
md_helper,250048,73814,221,221,64,0,1,1024,0,0,0,40
md_helper,227104,73755,149,149,32,0,1,1024,0,0,0,30
md_helper,765888,14976,624,624,32,0,5,1024,0,0,0,32
md_helper,225856,73902,218,218,32,0,1,1024,0,0,0,30
md_helper,462304,24684,726,726,32,0,3,1024,0,0,0,32
md_helper,469024,25116,598,598,32,0,3,1024,0,0,0,32
md_helper,604160,18960,632,632,32,0,4,1024,0,0,0,32
md_helper,333088,37335,655,655,32,0,2,1024,0,0,0,32
md_helper,475968,25230,841,841,32,0,3,1024,0,0,0,32
md_helper,664608,18606,886,886,32,0,4,1024,0,0,0,32
md_helper,600672,18540,206,206,64,0,4,1024,0,0,0,40
md_helper,569152,18690,445,445,32,0,4,1024,0,0,0,32
md_helper,292704,37128,476,476,32,0,2,1024,0,0,0,32
md_helper,692416,18905,995,995,32,0,4,1024,0,0,0,32
md_helper,215168,73944,234,234,32,0,1,1024,0,0,0,30
md_helper,297152,73865,869,869,32,0,1,1024,0,0,0,30
md_helper,323328,37406,634,634,32,0,2,1024,0,0,0,32
md_helper,242848,73986,418,418,32,0,1,1024,0,0,0,30
md_helper,237440,73840,355,355,32,0,1,1024,0,0,0,30
md_helper,499104,18432,256,256,32,0,4,1024,0,0,0,32
md_helper,498272,25142,967,967,32,0,3,1024,0,0,0,32
md_helper,450208,24769,527,527,32,0,3,1024,0,0,0,32
md_helper,685696,15130,445,445,32,0,5,1024,0,0,0,32
md_helper,234144,73851,239,239,64,0,1,1024,0,0,0,40
md_helper,259200,74072,394,394,64,0,1,1024,0,0,0,40
md_helper,247872,74412,702,702,32,0,1,1024,0,0,0,30
md_helper,824704,15420,771,771,32,0,5,1024,0,0,0,32
md_helper,495968,24596,946,946,32,0,3,1024,0,0,0,32
md_helper,305024,74154,727,727,64,0,1,1024,0,0,0,40
md_helper,217504,73920,462,462,32,0,1,1024,0,0,0,30
md_helper,689248,14848,464,464,32,0,5,1024,0,0,0,32
md_helper,323424,74439,919,919,64,0,1,1024,0,0,0,40
md_helper,898880,14790,986,986,32,0,5,1024,0,0,0,32
md_helper,485376,24808,886,886,32,0,3,1024,0,0,0,32
md_helper,234272,73780,62,62,64,0,1,1024,0,0,0,40
md_helper,431840,24970,454,454,32,0,3,1024,0,0,0,32
md_helper,543680,18767,383,383,32,0,4,1024,0,0,0,32
md_helper,218336,73817,97,97,32,0,1,1024,0,0,0,30
md_helper,234304,73758,647,647,32,0,1,1024,0,0,0,30
md_helper,828576,14858,782,782,32,0,5,1024,0,0,0,32
md_helper,224928,73848,204,204,32,0,1,1024,0,0,0,30
md_helper,301248,37030,529,529,32,0,2,1024,0,0,0,32
md_helper,552256,18614,227,227,32,0,4,1024,0,0,0,32
md_helper,547392,18819,459,459,32,0,4,1024,0,0,0,32
md_helper,508351,18471,47,47,32,0,4,1024,0,0,0,32
md_helper,451680,24957,531,531,32,0,3,1024,0,0,0,32
md_helper,246688,74094,699,699,32,0,1,1024,0,0,0,30
md_helper,835072,15485,815,815,32,0,5,1024,0,0,0,32
md_helper,262432,73848,362,362,64,0,1,1024,0,0,0,40
md_helper,302624,74508,887,887,32,0,1,1024,0,0,0,30
md_helper,298592,37222,503,503,32,0,2,1024,0,0,0,32
md_helper,609056,73731,7,7,64,0,1,1024,0,0,0,40
md_helper,629856,14756,119,119,32,0,5,1024,0,0,0,32
md_helper,812800,15393,733,733,32,0,5,1024,0,0,0,32
md_helper,324608,37280,932,932,32,0,2,1024,0,0,0,32
md_helper,350912,37332,732,732,32,0,2,1024,0,0,0,32
md_helper,268256,74117,541,541,64,0,1,1024,0,0,0,40
md_helper,231008,73788,286,286,32,0,1,1024,0,0,0,30
md_helper,629984,18625,745,745,32,0,4,1024,0,0,0,32
md_helper,502240,25075,1003,1003,32,0,3,1024,0,0,0,32
md_helper,302400,36984,138,138,32,0,2,1024,0,0,0,32
md_helper,237024,73736,52,52,64,0,1,1024,0,0,0,40
md_helper,218816,73740,30,30,32,0,1,1024,0,0,0,30
md_helper,613856,14756,62,62,32,0,5,1024,0,0,0,32
md_helper,469056,24896,778,778,32,0,3,1024,0,0,0,32
md_helper,377216,37168,808,808,32,0,2,1024,0,0,0,32
md_helper,322720,36977,359,359,32,0,2,1024,0,0,0,32
md_helper,582656,18598,547,547,32,0,4,1024,0,0,0,32
md_helper,381376,37281,731,731,64,0,2,1024,0,0,0,40
md_helper,519007,18560,145,145,32,0,4,1024,0,0,0,32
md_helper,833312,15238,802,802,32,0,5,1024,0,0,0,32
md_helper,316256,37324,602,602,32,0,2,1024,0,0,0,32
md_helper,580704,18802,553,553,32,0,4,1024,0,0,0,32
md_helper,625504,18981,703,703,32,0,4,1024,0,0,0,32
md_helper,289632,36888,58,58,32,0,2,1024,0,0,0,32
md_helper,629440,14784,77,77,32,0,5,1024,0,0,0,32
md_helper,738720,15282,566,566,32,0,5,1024,0,0,0,32
md_helper,326944,37294,643,643,32,0,2,1024,0,0,0,32
md_helper,615808,18984,678,678,32,0,4,1024,0,0,0,32
md_helper,628832,14809,251,251,32,0,5,1024,0,0,0,32
md_helper,261408,74400,744,744,32,0,1,1024,0,0,0,30
md_helper,512256,18432,96,96,32,0,4,1024,0,0,0,32
md_helper,218368,73810,242,242,32,0,1,1024,0,0,0,30
md_helper,763712,15325,613,613,32,0,5,1024,0,0,0,32
md_helper,618944,19096,682,682,32,0,4,1024,0,0,0,32
md_helper,231840,73766,77,77,64,0,1,1024,0,0,0,40
md_helper,254848,73850,350,350,64,0,1,1024,0,0,0,40
md_helper,750880,14825,593,593,32,0,5,1024,0,0,0,32
md_helper,529216,18582,326,326,32,0,4,1024,0,0,0,32
md_helper,222304,73744,88,88,32,0,1,1024,0,0,0,30
md_helper,518656,18496,68,68,32,0,4,1024,0,0,0,32
md_helper,365184,74298,854,854,64,0,1,1024,0,0,0,40
md_helper,357920,74404,836,836,64,0,1,1024,0,0,0,40
md_helper,235008,73750,295,295,32,0,1,1024,0,0,0,30
md_helper,327456,37380,623,623,32,0,2,1024,0,0,0,32
md_helper,622272,14746,101,101,32,0,5,1024,0,0,0,32
md_helper,247264,73950,255,255,64,0,1,1024,0,0,0,40
md_helper,265024,73776,636,636,64,0,1,1024,0,0,0,40
md_helper,630368,14760,60,60,32,0,5,1024,0,0,0,32
md_helper,645696,19104,796,796,32,0,4,1024,0,0,0,32
md_helper,859936,14909,877,877,32,0,5,1024,0,0,0,32
md_helper,864928,15198,894,894,32,0,5,1024,0,0,0,32
md_helper,236256,73919,193,193,64,0,1,1024,0,0,0,40
md_helper,246368,73744,419,419,32,0,1,1024,0,0,0,30
md_helper,750784,15236,586,586,32,0,5,1024,0,0,0,32
md_helper,663808,36864,6,6,32,0,2,1024,0,0,0,32
md_helper,912800,15180,1012,1012,32,0,5,1024,0,0,0,32
md_helper,328288,37347,633,633,32,0,2,1024,0,0,0,32
md_helper,238784,73815,111,111,64,0,1,1024,0,0,0,40
md_helper,694240,15028,442,442,32,0,5,1024,0,0,0,32
md_helper,630048,14986,254,254,32,0,5,1024,0,0,0,32
md_helper,227808,73852,499,499,32,0,1,1024,0,0,0,30
md_helper,505920,18432,48,48,32,0,4,1024,0,0,0,32
md_helper,264928,74480,760,760,32,0,1,1024,0,0,0,30
md_helper,281184,74030,673,673,64,0,1,1024,0,0,0,40
md_helper,730176,15232,544,544,32,0,5,1024,0,0,0,32
md_helper,440928,24800,620,620,32,0,3,1024,0,0,0,32
md_helper,538688,18462,362,362,32,0,4,1024,0,0,0,32
md_helper,408480,24633,153,153,32,0,3,1024,0,0,0,32
md_helper,404384,24628,94,94,32,0,3,1024,0,0,0,32
md_helper,339168,37130,395,395,32,0,2,1024,0,0,0,32
md_helper,428128,37092,843,843,64,0,2,1024,0,0,0,40
md_helper,692352,18639,981,981,32,0,4,1024,0,0,0,32
md_helper,339616,37184,581,581,64,0,2,1024,0,0,0,40
md_helper,293952,37114,482,482,32,0,2,1024,0,0,0,32
md_helper,429280,24592,464,464,32,0,3,1024,0,0,0,32
md_helper,524000,18644,316,316,32,0,4,1024,0,0,0,32
md_helper,365344,37240,392,392,64,0,2,1024,0,0,0,40
md_helper,898592,15584,974,974,32,0,5,1024,0,0,0,32
md_helper,631712,14790,255,255,32,0,5,1024,0,0,0,32
md_helper,232128,73830,642,642,32,0,1,1024,0,0,0,30
md_helper,546720,18473,203,203,32,0,4,1024,0,0,0,32
md_helper,452672,24716,668,668,32,0,3,1024,0,0,0,32
md_helper,777568,15019,653,653,32,0,5,1024,0,0,0,32
md_helper,233088,73827,117,117,64,0,1,1024,0,0,0,40
md_helper,674048,14976,416,416,32,0,5,1024,0,0,0,32
md_helper,502912,18480,120,120,32,0,4,1024,0,0,0,32
md_helper,620672,18684,692,692,32,0,4,1024,0,0,0,32
md_helper,220352,73728,48,48,32,0,1,1024,0,0,0,30
md_helper,667456,15010,395,395,32,0,5,1024,0,0,0,32
md_helper,493920,25515,945,945,32,0,3,1024,0,0,0,32
md_helper,470592,25216,788,788,32,0,3,1024,0,0,0,32
md_helper,342848,37024,416,416,32,0,2,1024,0,0,0,32
md_helper,628608,14763,37,37,32,0,5,1024,0,0,0,32
md_helper,235072,73872,648,648,32,0,1,1024,0,0,0,30
md_helper,803808,15141,721,721,32,0,5,1024,0,0,0,32
md_helper,285664,73872,432,432,64,0,1,1024,0,0,0,40
md_helper,242432,73809,177,177,64,0,1,1024,0,0,0,40
md_helper,285696,73740,15,15,32,0,1,1024,0,0,0,30
md_helper,532352,18700,340,340,32,0,4,1024,0,0,0,32
md_helper,306240,37128,312,312,32,0,2,1024,0,0,0,32
md_helper,625504,14762,121,121,32,0,5,1024,0,0,0,32
md_helper,378400,37076,806,806,32,0,2,1024,0,0,0,32
md_helper,308832,36946,203,203,32,0,2,1024,0,0,0,32
md_helper,260479,73962,587,587,32,0,1,1024,0,0,0,30
md_helper,394880,37444,851,851,32,0,2,1024,0,0,0,32
md_helper,286400,74304,688,688,64,0,1,1024,0,0,0,40
md_helper,715360,15180,506,506,32,0,5,1024,0,0,0,32
md_helper,413760,24656,134,134,32,0,3,1024,0,0,0,32
md_helper,635168,18900,756,756,32,0,4,1024,0,0,0,32
md_helper,242208,73730,146,146,64,0,1,1024,0,0,0,40
md_helper,293824,74448,846,846,32,0,1,1024,0,0,0,30
md_helper,624160,19008,704,704,32,0,4,1024,0,0,0,32
md_helper,308160,36920,568,568,32,0,2,1024,0,0,0,32
md_helper,263136,73794,753,753,32,0,1,1024,0,0,0,30
md_helper,804544,15246,726,726,32,0,5,1024,0,0,0,32
md_helper,650912,18653,811,811,32,0,4,1024,0,0,0,32
md_helper,287584,36921,93,93,32,0,2,1024,0,0,0,32
md_helper,263456,74061,633,633,64,0,1,1024,0,0,0,40
md_helper,370080,73787,889,889,64,0,1,1024,0,0,0,40
md_helper,751904,19120,956,956,64,0,4,1024,0,0,0,40
md_helper,444960,24624,76,76,64,0,3,1024,0,0,0,40
md_helper,224768,73866,947,947,32,0,1,1024,0,0,0,30
md_helper,262464,74028,398,398,64,0,1,1024,0,0,0,40
md_helper,670304,14857,179,179,32,0,5,1024,0,0,0,32
md_helper,344160,37136,422,422,32,0,2,1024,0,0,0,32
md_helper,402272,24600,120,120,32,0,3,1024,0,0,0,32
md_helper,384768,37170,826,826,32,0,2,1024,0,0,0,32
md_helper,477696,25290,843,843,32,0,3,1024,0,0,0,32
md_helper,230336,73950,986,986,32,0,1,1024,0,0,0,30
md_helper,317952,73752,28,28,64,0,1,1024,0,0,0,40
md_helper,285728,74175,575,575,64,0,1,1024,0,0,0,40
md_helper,645504,14873,139,139,32,0,5,1024,0,0,0,32
md_helper,395072,24596,26,26,32,0,3,1024,0,0,0,32
md_helper,551232,18531,213,213,32,0,4,1024,0,0,0,32
md_helper,313408,37044,588,588,32,0,2,1024,0,0,0,32
md_helper,216032,73851,309,309,32,0,1,1024,0,0,0,30
md_helper,221568,74072,376,376,32,0,1,1024,0,0,0,30
md_helper,645568,18446,802,802,32,0,4,1024,0,0,0,32
md_helper,238240,74256,663,663,32,0,1,1024,0,0,0,30
md_helper,347712,74100,780,780,64,0,1,1024,0,0,0,40
md_helper,399424,37711,877,877,32,0,2,1024,0,0,0,32
md_helper,297696,36864,16,16,32,0,2,1024,0,0,0,32
md_helper,539712,18500,370,370,32,0,4,1024,0,0,0,32
md_helper,621952,14787,53,53,32,0,5,1024,0,0,0,32
md_helper,670112,14832,412,412,32,0,5,1024,0,0,0,32
md_helper,253183,74536,968,968,64,0,1,1024,0,0,0,40
md_helper,297728,74025,705,705,64,0,1,1024,0,0,0,40
md_helper,267872,73892,406,406,64,0,1,1024,0,0,0,40
md_helper,396320,24852,327,327,32,0,3,1024,0,0,0,32
md_helper,412192,24634,218,218,32,0,3,1024,0,0,0,32
md_helper,372064,74128,904,904,64,0,1,1024,0,0,0,40
md_helper,632896,14848,116,116,32,0,5,1024,0,0,0,32
md_helper,223872,73755,165,165,32,0,1,1024,0,0,0,30
md_helper,249152,74043,433,433,32,0,1,1024,0,0,0,30
md_helper,575360,18462,543,543,32,0,4,1024,0,0,0,32
md_helper,245184,73850,422,422,32,0,1,1024,0,0,0,30
md_helper,451360,24901,673,673,32,0,3,1024,0,0,0,32
md_helper,441472,24647,503,503,32,0,3,1024,0,0,0,32
md_helper,304384,74620,910,910,32,0,1,1024,0,0,0,30
md_helper,424288,24598,251,251,32,0,3,1024,0,0,0,32
md_helper,404768,24605,185,185,32,0,3,1024,0,0,0,32
md_helper,529760,18537,167,167,32,0,4,1024,0,0,0,32
md_helper,357632,73870,830,830,64,0,1,1024,0,0,0,40
md_helper,298784,37148,502,502,32,0,2,1024,0,0,0,32
md_helper,302464,73851,717,717,64,0,1,1024,0,0,0,40
md_helper,224000,73728,256,256,32,0,1,1024,0,0,0,30
md_helper,312992,37072,331,331,32,0,2,1024,0,0,0,32
md_helper,390656,36960,840,840,32,0,2,1024,0,0,0,32
md_helper,412608,24644,101,101,32,0,3,1024,0,0,0,32
md_helper,737312,15147,561,561,32,0,5,1024,0,0,0,32
md_helper,255424,73748,716,716,32,0,1,1024,0,0,0,30
md_helper,663840,14934,393,393,32,0,5,1024,0,0,0,32
md_helper,217408,73944,312,312,32,0,1,1024,0,0,0,30
md_helper,514688,18436,44,44,32,0,4,1024,0,0,0,32
md_helper,629728,14820,76,76,32,0,5,1024,0,0,0,32
md_helper,293504,74096,842,842,32,0,1,1024,0,0,0,30
md_helper,220512,73745,43,43,32,0,1,1024,0,0,0,30
md_helper,272224,74400,775,775,32,0,1,1024,0,0,0,30
md_helper,669568,15015,385,385,32,0,5,1024,0,0,0,32
md_helper,700544,15168,474,474,32,0,5,1024,0,0,0,32
md_helper,298688,37011,507,507,32,0,2,1024,0,0,0,32
md_helper,464544,25014,758,758,32,0,3,1024,0,0,0,32
md_helper,413440,24738,399,399,32,0,3,1024,0,0,0,32
md_helper,883744,15136,946,946,32,0,5,1024,0,0,0,32
md_helper,395360,24776,326,326,32,0,3,1024,0,0,0,32
md_helper,831168,14972,788,788,32,0,5,1024,0,0,0,32
md_helper,253120,74412,954,954,64,0,1,1024,0,0,0,40
md_helper,621888,19116,708,708,32,0,4,1024,0,0,0,32
md_helper,316832,36960,616,616,32,0,2,1024,0,0,0,32
md_helper,399072,36937,859,859,32,0,2,1024,0,0,0,32
md_helper,294048,36900,82,82,32,0,2,1024,0,0,0,32
md_helper,235776,73767,367,367,32,0,1,1024,0,0,0,30
md_helper,281472,74259,669,669,64,0,1,1024,0,0,0,40
md_helper,466048,24736,773,773,32,0,3,1024,0,0,0,32
md_helper,286752,74196,687,687,64,0,1,1024,0,0,0,40
md_helper,219552,73968,268,268,32,0,1,1024,0,0,0,30
md_helper,514848,18460,130,130,32,0,4,1024,0,0,0,32
md_helper,462752,24725,575,575,32,0,3,1024,0,0,0,32
md_helper,407200,24637,71,71,32,0,3,1024,0,0,0,32
md_helper,244608,73744,176,176,64,0,1,1024,0,0,0,40
md_helper,246560,73728,384,384,64,0,1,1024,0,0,0,40
md_helper,256960,73848,724,724,32,0,1,1024,0,0,0,30
md_helper,223680,73959,277,277,32,0,1,1024,0,0,0,30
md_helper,421248,24786,243,243,32,0,3,1024,0,0,0,32
md_helper,338208,37314,691,691,32,0,2,1024,0,0,0,32
md_helper,805568,15267,727,727,32,0,5,1024,0,0,0,32
md_helper,502240,18544,244,244,32,0,4,1024,0,0,0,32
md_helper,447616,24720,515,515,32,0,3,1024,0,0,0,32
md_helper,848928,15426,857,857,32,0,5,1024,0,0,0,32
md_helper,472480,24676,796,796,32,0,3,1024,0,0,0,32
md_helper,522975,18467,313,313,32,0,4,1024,0,0,0,32
md_helper,313536,37074,334,334,32,0,2,1024,0,0,0,32
md_helper,422368,24745,245,245,32,0,3,1024,0,0,0,32
md_helper,686656,18525,975,975,32,0,4,1024,0,0,0,32
md_helper,648832,14798,151,151,32,0,5,1024,0,0,0,32
md_helper,265888,74028,597,597,32,0,1,1024,0,0,0,30
md_helper,293024,73810,610,610,64,0,1,1024,0,0,0,40
md_helper,259264,74606,1022,1022,64,0,1,1024,0,0,0,40
md_helper,415584,24765,195,195,32,0,3,1024,0,0,0,32
md_helper,252384,73931,611,611,32,0,1,1024,0,0,0,30
md_helper,305952,36972,316,316,32,0,2,1024,0,0,0,32
md_helper,242752,74088,686,686,32,0,1,1024,0,0,0,30
md_helper,628352,18928,728,728,32,0,4,1024,0,0,0,32
md_helper,399456,24912,346,346,32,0,3,1024,0,0,0,32
md_helper,401760,24739,173,173,32,0,3,1024,0,0,0,32
md_helper,660128,19272,876,876,32,0,4,1024,0,0,0,32
md_helper,501375,18525,247,247,32,0,4,1024,0,0,0,32
md_helper,245856,73980,270,270,64,0,1,1024,0,0,0,40
md_helper,294176,73872,456,456,64,0,1,1024,0,0,0,40
md_helper,314080,37184,581,581,32,0,2,1024,0,0,0,32
md_helper,663584,15075,335,335,32,0,5,1024,0,0,0,32
md_helper,635072,14770,35,35,32,0,5,1024,0,0,0,32
md_helper,460224,73728,9,9,32,0,1,1024,0,0,0,30
md_helper,499424,25480,980,980,32,0,3,1024,0,0,0,32
md_helper,592096,18656,583,583,32,0,4,1024,0,0,0,32
md_helper,484064,24640,880,880,32,0,3,1024,0,0,0,32
md_helper,380640,37440,832,832,32,0,2,1024,0,0,0,32
md_helper,644704,19224,801,801,32,0,4,1024,0,0,0,32
md_helper,836160,15276,804,804,32,0,5,1024,0,0,0,32
md_helper,361376,73959,831,831,64,0,1,1024,0,0,0,40
md_helper,298656,36874,103,103,32,0,2,1024,0,0,0,32
md_helper,591456,18752,586,586,32,0,4,1024,0,0,0,32
md_helper,695744,14850,450,450,32,0,5,1024,0,0,0,32
md_helper,355168,74048,832,832,64,0,1,1024,0,0,0,40
md_helper,228448,74176,976,976,32,0,1,1024,0,0,0,30
md_helper,343040,37206,702,702,32,0,2,1024,0,0,0,32
md_helper,821920,15400,770,770,32,0,5,1024,0,0,0,32
md_helper,273120,73927,413,413,64,0,1,1024,0,0,0,40
md_helper,634656,14934,262,262,32,0,5,1024,0,0,0,32
md_helper,261983,73932,366,366,64,0,1,1024,0,0,0,40
md_helper,852640,15534,863,863,32,0,5,1024,0,0,0,32
md_helper,833440,15561,819,819,32,0,5,1024,0,0,0,32
md_helper,418720,24780,236,236,32,0,3,1024,0,0,0,32
md_helper,300032,73875,591,591,64,0,1,1024,0,0,0,40
md_helper,395264,24640,160,160,32,0,3,1024,0,0,0,32
md_helper,440416,24831,279,279,32,0,3,1024,0,0,0,32
md_helper,225344,73840,130,130,32,0,1,1024,0,0,0,30
md_helper,216000,73815,185,185,32,0,1,1024,0,0,0,30
md_helper,617120,14758,47,47,32,0,5,1024,0,0,0,32
md_helper,348384,36975,725,725,32,0,2,1024,0,0,0,32
md_helper,341248,37400,680,680,32,0,2,1024,0,0,0,32
md_helper,343104,37232,716,716,32,0,2,1024,0,0,0,32
md_helper,341600,37185,1005,1005,32,0,2,1024,0,0,0,32
md_helper,306880,37332,549,549,32,0,2,1024,0,0,0,32
md_helper,492672,24894,922,922,32,0,3,1024,0,0,0,32
md_helper,484480,25032,894,894,32,0,3,1024,0,0,0,32
md_helper,293664,36920,71,71,32,0,2,1024,0,0,0,32
md_helper,232672,74022,1014,1014,32,0,1,1024,0,0,0,30
md_helper,613184,18676,667,667,32,0,4,1024,0,0,0,32
md_helper,416896,24650,145,145,32,0,3,1024,0,0,0,32
md_helper,788416,14806,673,673,32,0,5,1024,0,0,0,32
md_helper,562464,18870,510,510,32,0,4,1024,0,0,0,32
md_helper,664672,15054,386,386,32,0,5,1024,0,0,0,32
md_helper,319840,36888,348,348,32,0,2,1024,0,0,0,32
md_helper,224288,73745,215,215,32,0,1,1024,0,0,0,30
md_helper,523264,18445,35,35,32,0,4,1024,0,0,0,32
md_helper,302240,36894,143,143,32,0,2,1024,0,0,0,32
md_helper,396096,37066,862,862,32,0,2,1024,0,0,0,32
md_helper,394016,37212,886,886,32,0,2,1024,0,0,0,32
md_helper,630368,19110,735,735,32,0,4,1024,0,0,0,32
md_helper,298112,36900,41,41,32,0,2,1024,0,0,0,32
md_helper,593600,18631,601,601,32,0,4,1024,0,0,0,32
md_helper,879136,14832,927,927,32,0,5,1024,0,0,0,32
md_helper,395264,37664,856,856,32,0,2,1024,0,0,0,32
md_helper,696928,19437,1023,1023,32,0,4,1024,0,0,0,32
md_helper,617056,14766,214,214,32,0,5,1024,0,0,0,32
md_helper,545152,18450,369,369,32,0,4,1024,0,0,0,32
md_helper,328416,37221,653,653,32,0,2,1024,0,0,0,32
md_helper,223552,73764,108,108,32,0,1,1024,0,0,0,30
md_helper,389728,37395,831,831,32,0,2,1024,0,0,0,32
md_helper,833248,15048,792,792,32,0,5,1024,0,0,0,32
md_helper,461472,25228,742,742,32,0,3,1024,0,0,0,32
md_helper,562496,18533,431,431,32,0,4,1024,0,0,0,32
md_helper,642208,14976,288,288,32,0,5,1024,0,0,0,32
md_helper,508575,18550,265,265,32,0,4,1024,0,0,0,32
md_helper,508319,18473,49,49,32,0,4,1024,0,0,0,32
md_helper,718848,15138,522,522,32,0,5,1024,0,0,0,32
md_helper,853088,14756,868,868,32,0,5,1024,0,0,0,32
md_helper,610592,18850,650,650,32,0,4,1024,0,0,0,32
md_helper,775616,14766,642,642,32,0,5,1024,0,0,0,32
md_helper,290784,36972,237,237,32,0,2,1024,0,0,0,32
md_helper,259040,74444,1006,1006,64,0,1,1024,0,0,0,40
md_helper,506464,18460,260,260,32,0,4,1024,0,0,0,32
md_helper,613216,19082,658,658,32,0,4,1024,0,0,0,32
md_helper,225824,73745,35,35,32,0,1,1024,0,0,0,30
md_helper,327552,36900,369,369,32,0,2,1024,0,0,0,32
md_helper,260832,73920,528,528,64,0,1,1024,0,0,0,40
md_helper,378464,37506,798,798,32,0,2,1024,0,0,0,32
md_helper,228128,73805,509,509,32,0,1,1024,0,0,0,30
md_helper,231872,73902,226,226,32,0,1,1024,0,0,0,30
md_helper,470336,25158,599,599,32,0,3,1024,0,0,0,32
md_helper,227680,73884,282,282,32,0,1,1024,0,0,0,30
md_helper,598944,18450,615,615,32,0,4,1024,0,0,0,32
md_helper,344640,37180,715,715,32,0,2,1024,0,0,0,32
md_helper,298272,36915,107,107,32,0,2,1024,0,0,0,32
md_helper,661920,14924,364,364,32,0,5,1024,0,0,0,32
md_helper,292448,37050,475,475,32,0,2,1024,0,0,0,32
md_helper,294240,36873,51,51,32,0,2,1024,0,0,0,32
md_helper,630688,14848,256,256,32,0,5,1024,0,0,0,32
md_helper,455520,24840,540,540,32,0,3,1024,0,0,0,32
md_helper,455296,24640,704,704,32,0,3,1024,0,0,0,32
md_helper,249920,73902,339,339,64,0,1,1024,0,0,0,40
md_helper,253984,74112,386,386,64,0,1,1024,0,0,0,40
md_helper,844736,15066,837,837,32,0,5,1024,0,0,0,32
md_helper,354560,74121,797,797,64,0,1,1024,0,0,0,40
md_helper,451968,24592,212,212,64,0,3,1024,0,0,0,40
md_helper,236960,73904,298,298,32,0,1,1024,0,0,0,30
md_helper,839040,14850,825,825,32,0,5,1024,0,0,0,32
md_helper,261312,73780,527,527,64,0,1,1024,0,0,0,40
md_helper,346112,74208,773,773,64,0,1,1024,0,0,0,40
md_helper,252640,73960,344,344,64,0,1,1024,0,0,0,40
