Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,470105787,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,0,1,1,1024,260,0,0,25,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,18
sort,468151182,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,0,0,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,19
sort,467527805,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,0,1,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,18
sort,468142824,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,1,0,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,19
sort,469383802,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,32,32,1,1,1,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,18
sort,248524463,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,0,0,0,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,241790459,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,0,0,1,1024,516,0,0,29,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,240297516,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,0,1,0,1024,516,0,0,25,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,244167390,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,0,1,1,1024,516,0,0,25,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,243502040,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,1,0,0,1024,516,0,0,28,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,241671713,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,1,0,1,1024,516,0,0,28,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,241568962,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,1,1,0,1024,516,0,0,28,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,19
sort,243767768,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,1,1,1,1024,516,0,0,28,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,129536184,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,0,0,0,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,137645170,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,0,0,1,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,18
sort,133429941,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,132795959,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,18
sort,131886020,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,1,0,0,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,139341039,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,1,0,1,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,18
sort,129379468,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,1,1,0,1024,1028,0,0,28,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,131747322,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,1,1,1,1024,1028,0,0,28,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,18
sort,74239795,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,75944414,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,74426306,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,75068002,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,0,1,1,1024,2052,0,0,25,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,76641469,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,1,0,0,1024,2052,0,0,28,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,74819660,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,1,0,1,1024,2052,0,0,28,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,72993447,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,1,1,0,1024,2052,0,0,28,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,73288624,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,1,1,1,1024,2052,0,0,28,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,45721271,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,45932677,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,45002310,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,0,1,0,1024,4100,0,0,25,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,44382288,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,0,1,1,1024,4100,0,0,25,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,44705417,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,44851500,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,45222489,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,1,1,0,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,44263243,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,32601759,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,33118254,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,32748025,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,32682785,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,34430541,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,1,0,0,1024,8196,0,0,28,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,33390562,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,33395884,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,1,1,0,1024,8196,0,0,28,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,33432403,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,1,1,1,1024,8196,0,0,28,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,465313793,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,0,0,0,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,461841819,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,0,0,1,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,462193983,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,0,1,0,1024,260,0,0,38,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,465300173,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,0,1,1,1024,260,0,0,38,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,463332501,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,1,0,0,1024,260,0,0,42,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,459160888,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,1,0,1,1024,260,0,0,42,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,461261072,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,1,1,0,1024,260,0,0,31,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,460211846,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,32,16,1,1,1,1024,260,0,0,31,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,238384019,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,0,0,0,1024,516,0,0,39,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,234092095,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,0,0,1,1024,516,0,0,39,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,236162235,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,0,1,0,1024,516,0,0,38,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,233900830,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,0,1,1,1024,516,0,0,38,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,233894097,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,1,0,0,1024,516,0,0,38,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,233453558,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,1,0,1,1024,516,0,0,38,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,234962917,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,1,1,0,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,236362774,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,64,32,1,1,1,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,125738315,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,0,0,0,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,129615987,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,0,0,1,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,132548715,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,0,1,0,1024,1028,0,0,40,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,130760202,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,0,1,1,1024,1028,0,0,40,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,131440958,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,1,0,0,1024,1028,0,0,38,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,129794204,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,130432274,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,132252800,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,71187425,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,0,0,0,1024,2052,0,0,39,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,71422686,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,0,0,1,1024,2052,0,0,39,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,68942318,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,69502170,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,0,1,1,1024,2052,0,0,40,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,68546237,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,70605702,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,70982040,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,22
sort,68382865,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,256,128,1,1,1,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,20
sort,42277810,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,0,0,0,1024,4100,0,0,39,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,41277823,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,0,0,1,1024,4100,0,0,39,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,40738976,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,42460046,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,0,1,1,1024,4100,0,0,40,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,42883472,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,1,0,0,1024,4100,0,0,38,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,41376648,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,1,0,1,1024,4100,0,0,38,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,42569205,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,1,1,0,1024,4100,0,0,31,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,44616550,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,512,256,1,1,1,1024,4100,0,0,31,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,31799443,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,0,0,0,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,29235756,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,0,0,1,1024,8196,0,0,39,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,30533807,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,0,1,0,1024,8196,0,0,35,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,29120020,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,0,1,1,1024,8196,0,0,35,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,30000378,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,29325527,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,29468129,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,22
sort,29451346,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,1024,512,1,1,1,1024,8196,0,0,31,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,243242739,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,0,0,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,237759917,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,0,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,237210248,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,0,1,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,236442114,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,236194783,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,1,0,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,236403768,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,1,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,236886719,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,1,1,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,238888557,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,1,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,128058037,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,0,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,130859472,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,135348428,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,137607590,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,135228781,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,131299463,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,127598135,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,132744420,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,75085989,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,69955965,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,0,0,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,74129006,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,68839025,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,71364947,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,73612593,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,73773858,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,1,1,0,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,26
sort,70399842,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,256,64,1,1,1,1024,2052,0,0,48,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,23
sort,44216405,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,45330144,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,42429798,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,44920355,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,42751855,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,44519501,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,43395271,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,1,1,0,1024,4100,0,0,47,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,44273616,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,29235728,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,1024,256,0,0,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
sort,29120831,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,1024,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,23
sort,29691670,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,1024,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,26
