Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,26912,525460,611,611,1,1,32,1024,0,0,0,12
triad_helper,20544,175104,152,152,3,1,32,1024,0,0,0,16
triad_helper,38560,66792,363,363,8,1,32,1024,0,0,0,14
triad_helper,33600,90180,835,835,6,1,32,1024,0,0,0,14
triad_helper,35968,66080,295,295,8,1,32,1024,0,0,0,14
triad_helper,24288,264440,601,601,2,1,32,1024,0,0,0,12
triad_helper,25472,177888,872,872,3,0,32,1024,0,0,0,14
triad_helper,22144,175392,378,378,3,0,32,1024,0,0,0,14
triad_helper,26688,132588,381,381,4,1,32,1024,0,0,0,14
triad_helper,23264,262256,886,886,2,1,32,1024,0,0,0,12
triad_helper,21440,262816,172,172,2,1,32,1024,0,0,0,12
triad_helper,25504,262960,865,865,2,0,32,1024,0,0,0,16
triad_helper,31104,52488,54,54,10,1,32,1024,0,0,0,16
triad_helper,27040,262332,63,63,2,1,32,1024,0,0,0,12
triad_helper,26016,175104,342,342,3,1,32,1024,0,0,0,16
triad_helper,46016,54536,802,802,10,1,32,1024,0,0,0,16
triad_helper,25376,131712,588,588,4,1,32,1024,0,0,0,14
triad_helper,29504,74908,61,61,7,1,32,1024,0,0,0,14
triad_helper,23488,264620,655,655,2,1,32,1024,0,0,0,12
triad_helper,23104,524832,426,426,1,1,32,1024,0,0,0,12
triad_helper,26464,106140,435,435,5,1,32,1024,0,0,0,14
triad_helper,50400,1048576,64,64,1,1,64,1024,0,0,0,12
triad_helper,31808,88608,852,852,6,1,32,1024,0,0,0,14
triad_helper,40032,60420,795,795,9,1,32,1024,0,0,0,15
triad_helper,26176,104920,43,43,5,1,32,1024,0,0,0,14
triad_helper,23360,524968,311,311,1,1,32,1024,0,0,0,12
triad_helper,32032,90608,809,809,6,1,32,1024,0,0,0,14
triad_helper,24256,176400,630,630,3,1,32,1024,0,0,0,16
triad_helper,46144,52672,823,823,10,1,32,1024,0,0,0,16
triad_helper,35264,1050192,858,858,1,1,64,1024,0,0,0,12
triad_helper,33344,1051440,390,390,1,1,64,1024,0,0,0,12
triad_helper,25856,133600,668,668,4,1,32,1024,0,0,0,14
triad_helper,24928,131216,556,556,4,1,32,1024,0,0,0,14
triad_helper,21120,262548,221,221,2,1,32,1024,0,0,0,12
triad_helper,21024,264696,807,807,2,1,32,1024,0,0,0,12
triad_helper,49248,524600,43,43,2,1,64,1024,0,0,0,13
triad_helper,33088,529616,838,838,2,1,64,1024,0,0,0,13
triad_helper,28896,524664,189,189,2,1,64,1024,0,0,0,13
triad_helper,24608,132108,327,327,4,1,32,1024,0,0,0,14
triad_helper,24480,526688,872,872,1,1,32,1024,0,0,0,12
triad_helper,24160,133632,928,928,4,1,32,1024,0,0,0,14
triad_helper,23840,132240,348,348,4,1,32,1024,0,0,0,14
triad_helper,39264,59904,416,416,9,1,32,1024,0,0,0,15
triad_helper,25792,107200,670,670,5,1,32,1024,0,0,0,14
triad_helper,27328,524864,472,472,2,1,64,1024,0,0,0,13
triad_helper,21536,131340,199,199,4,1,32,1024,0,0,0,14
triad_helper,28000,106524,807,807,5,0,32,1024,0,0,0,14
triad_helper,29184,58344,187,187,9,1,32,1024,0,0,0,15
triad_helper,107488,524340,15,15,1,1,32,1024,0,0,0,12
triad_helper,41344,59544,827,827,9,1,32,1024,0,0,0,15
triad_helper,28128,104976,81,81,5,1,32,1024,0,0,0,14
triad_helper,23616,526760,1013,1013,1,1,32,1024,0,0,0,12
triad_helper,45408,67912,653,653,8,1,32,1024,0,0,0,14
triad_helper,23072,262808,722,722,2,1,32,1024,0,0,0,12
triad_helper,29632,524888,103,103,2,1,64,1024,0,0,0,13
triad_helper,24352,104896,176,176,5,1,32,1024,0,0,0,14
triad_helper,46976,65536,1024,1024,8,1,32,1024,0,0,0,14
triad_helper,39712,59136,308,308,9,1,32,1024,0,0,0,15
triad_helper,24544,131224,47,47,4,1,32,1024,0,0,0,14
triad_helper,21760,263640,390,390,2,1,32,1024,0,0,0,12
triad_helper,20512,174944,497,497,3,1,32,1024,0,0,0,16
triad_helper,37760,66352,638,638,8,1,32,1024,0,0,0,14
triad_helper,29600,87604,181,181,6,1,32,1024,0,0,0,14
triad_helper,47456,177848,517,517,6,1,64,1024,0,0,0,18
triad_helper,24288,131424,111,111,4,1,32,1024,0,0,0,14
triad_helper,35104,76836,1011,1011,7,1,32,1024,0,0,0,14
triad_helper,23616,176880,737,737,3,1,32,1024,0,0,0,16
triad_helper,20992,175764,453,453,3,1,32,1024,0,0,0,16
triad_helper,22048,175584,472,472,3,0,32,1024,0,0,0,14
triad_helper,50528,524304,33,33,1,1,32,1024,0,0,0,12
triad_helper,47712,68952,1014,1014,8,1,32,1024,0,0,0,14
triad_helper,26272,175168,782,782,3,0,32,1024,0,0,0,14
triad_helper,22752,263176,982,982,2,1,32,1024,0,0,0,12
triad_helper,37152,52688,356,356,10,1,32,1024,0,0,0,16
triad_helper,40288,54796,721,721,10,1,32,1024,0,0,0,16
triad_helper,37888,52628,223,223,10,1,32,1024,0,0,0,16
triad_helper,24512,526864,884,884,1,1,32,1024,0,0,0,12
triad_helper,34240,351168,236,236,3,1,64,1024,0,0,0,18
triad_helper,42880,58496,457,457,9,1,32,1024,0,0,0,15
triad_helper,32000,76160,595,595,7,1,32,1024,0,0,0,14
triad_helper,22848,131408,86,86,4,1,32,1024,0,0,0,14
triad_helper,28000,75480,255,255,7,1,32,1024,0,0,0,14
triad_helper,22848,174984,138,138,3,0,32,1024,0,0,0,14
triad_helper,42688,54000,540,540,10,1,32,1024,0,0,0,16
triad_helper,22176,175104,96,96,3,1,32,1024,0,0,0,16
triad_helper,23936,132000,300,300,4,1,32,1024,0,0,0,14
triad_helper,43680,67848,771,771,8,1,32,1024,0,0,0,14
triad_helper,32480,87700,877,877,6,1,32,1024,0,0,0,14
triad_helper,23360,177792,926,926,3,1,32,1024,0,0,0,16
triad_helper,21536,265256,934,934,2,1,32,1024,0,0,0,12
triad_helper,39840,349920,972,972,3,1,64,1024,0,0,0,18
triad_helper,28352,87648,83,83,6,1,32,1024,0,0,0,14
triad_helper,38496,59796,453,453,9,0,32,1024,0,0,0,14
triad_helper,23424,177856,794,794,3,1,32,1024,0,0,0,16
triad_helper,34720,350400,300,300,3,1,64,1024,0,0,0,18
triad_helper,22720,131376,204,204,4,1,32,1024,0,0,0,14
triad_helper,27968,132480,720,720,4,1,32,1024,0,0,0,14
triad_helper,30240,58460,79,79,9,1,32,1024,0,0,0,15
triad_helper,29984,75660,485,485,7,1,32,1024,0,0,0,14
triad_helper,44352,59840,880,880,9,1,32,1024,0,0,0,15
triad_helper,61536,524400,30,30,1,1,32,1024,0,0,0,12
triad_helper,27296,131520,685,685,4,1,32,1024,0,0,0,14
triad_helper,25312,175440,860,860,3,0,32,1024,0,0,0,14
triad_helper,29568,75088,247,247,7,1,32,1024,0,0,0,14
triad_helper,38368,53628,327,327,10,1,32,1024,0,0,0,16
triad_helper,34240,65928,201,201,8,1,32,1024,0,0,0,14
triad_helper,26944,87672,78,78,6,1,32,1024,0,0,0,14
triad_helper,31040,89280,558,558,6,0,32,1024,0,0,0,14
triad_helper,21824,262584,126,126,2,1,32,1024,0,0,0,12
triad_helper,38976,53340,381,381,10,1,32,1024,0,0,0,16
triad_helper,23456,176652,701,701,3,1,32,1024,0,0,0,16
triad_helper,21536,524544,192,192,1,1,32,1024,0,0,0,12
triad_helper,38176,66504,489,489,8,1,32,1024,0,0,0,14
triad_helper,24992,131600,940,940,4,1,32,1024,0,0,0,14
triad_helper,35168,66464,268,268,8,1,32,1024,0,0,0,14
triad_helper,33024,1050816,421,421,1,1,64,1024,0,0,0,12
triad_helper,36544,77140,1015,1015,7,1,32,1024,0,0,0,14
triad_helper,35456,53040,340,340,10,1,32,1024,0,0,0,16
triad_helper,22880,525600,438,438,1,1,32,1024,0,0,0,12
triad_helper,23520,524772,387,387,1,0,32,1024,0,0,0,12
triad_helper,19136,262432,278,278,2,1,32,1024,0,0,0,12
triad_helper,26976,525400,185,185,2,1,64,1024,0,0,0,13
triad_helper,69408,262184,13,13,2,1,32,1024,0,0,0,12
triad_helper,21312,176180,383,383,3,1,32,1024,0,0,0,16
triad_helper,36032,52464,12,12,10,1,32,1024,0,0,0,16
triad_helper,29952,89640,747,747,6,1,32,1024,0,0,0,14
triad_helper,25792,132768,461,461,4,1,32,1024,0,0,0,14
triad_helper,30496,75520,472,472,7,1,32,1024,0,0,0,14
triad_helper,37440,262260,31,31,2,1,32,1024,0,0,0,12
triad_helper,33568,76032,352,352,7,1,32,1024,0,0,0,14
triad_helper,42400,59136,462,462,9,1,32,1024,0,0,0,15
triad_helper,21248,262160,116,116,2,0,32,1024,0,0,0,16
triad_helper,27552,264680,1018,1018,2,0,32,1024,0,0,0,16
triad_helper,29632,75168,116,116,7,1,32,1024,0,0,0,14
triad_helper,23296,524992,208,208,1,1,32,1024,0,0,0,12
triad_helper,25152,175392,609,609,3,1,32,1024,0,0,0,16
triad_helper,29184,263064,291,291,2,1,32,1024,0,0,0,12
triad_helper,24096,262200,437,437,2,0,32,1024,0,0,0,16
triad_helper,31712,78456,934,934,7,1,32,1024,0,0,0,14
triad_helper,24032,525056,448,448,1,1,32,1024,0,0,0,12
triad_helper,21728,176056,746,746,3,1,32,1024,0,0,0,16
triad_helper,23264,525300,425,425,1,1,32,1024,0,0,0,12
triad_helper,26816,107184,812,812,5,1,32,1024,0,0,0,14
triad_helper,46432,60672,948,948,9,1,32,1024,0,0,0,15
triad_helper,21856,174900,275,275,3,1,32,1024,0,0,0,16
triad_helper,32032,87584,238,238,6,1,32,1024,0,0,0,14
triad_helper,31488,65800,70,70,8,1,32,1024,0,0,0,14
triad_helper,33824,58320,20,20,9,1,32,1024,0,0,0,15
triad_helper,28640,262580,691,691,2,0,32,1024,0,0,0,16
triad_helper,23328,262752,483,483,2,0,32,1024,0,0,0,16
triad_helper,36288,68560,857,857,8,1,32,1024,0,0,0,14
triad_helper,22400,526528,866,866,1,1,32,1024,0,0,0,12
triad_helper,20896,262912,208,208,2,1,32,1024,0,0,0,12
triad_helper,43552,66436,977,977,8,1,32,1024,0,0,0,14
triad_helper,24896,525096,297,297,1,1,32,1024,0,0,0,12
triad_helper,20480,174888,126,126,3,1,32,1024,0,0,0,16
triad_helper,25888,525528,811,811,1,1,32,1024,0,0,0,12
triad_helper,29312,65664,216,216,8,1,32,1024,0,0,0,14
triad_helper,40704,66060,367,367,8,1,32,1024,0,0,0,14
triad_helper,38976,58976,776,776,9,1,32,1024,0,0,0,15
triad_helper,29152,131152,28,28,4,1,32,1024,0,0,0,14
triad_helper,32480,88992,412,412,6,1,32,1024,0,0,0,14
triad_helper,32832,66000,165,165,8,1,32,1024,0,0,0,14
triad_helper,28608,89520,746,746,6,1,32,1024,0,0,0,14
triad_helper,24960,176540,679,679,3,1,32,1024,0,0,0,16
triad_helper,23968,174936,74,74,3,1,32,1024,0,0,0,16
triad_helper,25984,175104,684,684,3,0,32,1024,0,0,0,14
triad_helper,20640,175216,188,188,3,1,32,1024,0,0,0,16
triad_helper,20096,262988,473,473,2,1,32,1024,0,0,0,12
triad_helper,25984,263520,732,732,2,0,32,1024,0,0,0,16
triad_helper,25056,176760,982,982,3,0,32,1024,0,0,0,14
triad_helper,50304,69428,1021,1021,8,0,32,1024,0,0,0,14
triad_helper,31872,52728,169,169,10,0,32,1024,0,0,0,14
triad_helper,51840,349816,73,73,3,0,64,1024,0,0,0,14
triad_helper,26144,525140,341,341,1,0,32,1024,0,0,0,12
triad_helper,32800,76752,533,533,7,0,32,1024,0,0,0,14
triad_helper,23552,262416,142,142,2,0,32,1024,0,0,0,16
triad_helper,36384,65664,288,288,8,0,32,1024,0,0,0,14
triad_helper,62592,526176,609,609,2,0,64,1024,0,0,0,15
triad_helper,34112,65736,99,99,8,0,32,1024,0,0,0,14
triad_helper,29760,106272,738,738,5,0,32,1024,0,0,0,14
triad_helper,44832,53128,458,458,10,0,32,1024,0,0,0,14
triad_helper,58208,262200,15,15,2,0,32,1024,0,0,0,16
triad_helper,21632,524288,1024,1024,1,0,32,1024,0,0,0,12
triad_helper,42144,65964,717,717,8,0,32,1024,0,0,0,14
triad_helper,50816,55360,865,865,10,0,32,1024,0,0,0,14
triad_helper,39552,60080,751,751,9,0,32,1024,0,0,0,14
triad_helper,29536,77220,585,585,7,0,32,1024,0,0,0,14
triad_helper,25216,524372,389,389,1,0,32,1024,0,0,0,12
triad_helper,251744,1048608,12,12,1,0,64,1024,0,0,0,12
triad_helper,23968,524400,114,114,1,0,32,1024,0,0,0,12
triad_helper,20544,175096,86,86,3,0,32,1024,0,0,0,14
triad_helper,39680,67840,848,848,8,0,32,1024,0,0,0,14
triad_helper,49696,60288,942,942,9,0,32,1024,0,0,0,14
triad_helper,36896,67312,601,601,8,0,32,1024,0,0,0,14
triad_helper,26560,175268,1019,1019,3,0,32,1024,0,0,0,14
triad_helper,51840,58696,506,506,9,0,32,1024,0,0,0,14
triad_helper,49248,59136,924,924,9,0,32,1024,0,0,0,14
triad_helper,21376,174984,317,317,3,1,32,1024,0,0,0,16
triad_helper,37664,67340,481,481,8,0,32,1024,0,0,0,14
triad_helper,21824,525044,439,439,1,0,32,1024,0,0,0,12
triad_helper,26816,131508,281,281,4,0,32,1024,0,0,0,14
triad_helper,33984,89000,890,890,6,0,32,1024,0,0,0,14
triad_helper,26400,262592,746,746,2,0,32,1024,0,0,0,16
triad_helper,28064,525648,564,564,1,0,32,1024,0,0,0,12
triad_helper,31968,88504,851,851,6,0,32,1024,0,0,0,14
triad_helper,24320,105512,242,242,5,0,32,1024,0,0,0,14
triad_helper,28160,264864,744,744,2,0,32,1024,0,0,0,16
triad_helper,22016,262640,245,245,2,0,32,1024,0,0,0,16
triad_helper,27968,104920,43,43,5,0,32,1024,0,0,0,14
triad_helper,39136,53040,260,260,10,0,32,1024,0,0,0,14
triad_helper,28288,263484,563,563,2,0,32,1024,0,0,0,16
triad_helper,53280,351536,346,346,3,0,64,1024,0,0,0,14
triad_helper,23072,524628,171,171,1,0,32,1024,0,0,0,12
triad_helper,35232,77376,744,744,7,0,32,1024,0,0,0,14
triad_helper,30272,524520,558,558,1,0,32,1024,0,0,0,12
triad_helper,27616,132480,828,828,4,0,32,1024,0,0,0,14
triad_helper,26752,263208,997,997,2,0,32,1024,0,0,0,16
triad_helper,24800,262640,980,980,2,0,32,1024,0,0,0,16
triad_helper,27968,132480,552,552,4,0,32,1024,0,0,0,14
triad_helper,37056,53048,349,349,10,0,32,1024,0,0,0,14
triad_helper,28832,88160,232,232,6,0,32,1024,0,0,0,14
triad_helper,27424,263952,611,611,2,0,32,1024,0,0,0,16
triad_helper,38880,67176,622,622,8,0,32,1024,0,0,0,14
triad_helper,37536,53200,665,665,10,0,32,1024,0,0,0,14
triad_helper,25504,524808,333,333,1,0,32,1024,0,0,0,12
triad_helper,28768,87480,81,81,6,0,32,1024,0,0,0,14
triad_helper,26304,105000,175,175,5,0,32,1024,0,0,0,14
triad_helper,27456,264784,871,871,2,0,32,1024,0,0,0,16
triad_helper,26880,262552,887,887,2,0,32,1024,0,0,0,16
triad_helper,45568,53320,310,310,10,0,32,1024,0,0,0,14
triad_helper,27424,131652,621,621,4,0,32,1024,0,0,0,14
triad_helper,26624,133716,1013,1013,4,0,32,1024,0,0,0,14
triad_helper,39520,58700,587,587,9,0,32,1024,0,0,0,14
triad_helper,37600,54240,678,678,10,0,32,1024,0,0,0,14
triad_helper,33216,65740,95,95,8,0,32,1024,0,0,0,14
triad_helper,31264,58608,198,198,9,0,32,1024,0,0,0,14
triad_helper,27584,176652,701,701,3,0,32,1024,0,0,0,14
triad_helper,38176,75532,821,821,7,0,32,1024,0,0,0,14
triad_helper,26784,131328,76,76,4,0,32,1024,0,0,0,14
triad_helper,28768,107880,899,899,5,0,32,1024,0,0,0,14
triad_helper,23552,176472,774,774,3,1,32,1024,0,0,0,16
triad_helper,27104,131312,566,566,4,0,32,1024,0,0,0,14
triad_helper,26912,176940,983,983,3,0,32,1024,0,0,0,14
triad_helper,36032,77652,719,719,7,0,32,1024,0,0,0,14
triad_helper,42944,68552,779,779,8,0,32,1024,0,0,0,14
triad_helper,23904,131072,128,128,4,0,32,1024,0,0,0,14
triad_helper,25760,527340,799,799,1,0,32,1024,0,0,0,12
triad_helper,26080,105256,446,446,5,0,32,1024,0,0,0,14
triad_helper,42336,60572,797,797,9,0,32,1024,0,0,0,14
triad_helper,63680,263200,940,940,4,0,64,1024,0,0,0,14
triad_helper,32288,75152,308,308,7,0,32,1024,0,0,0,14
triad_helper,56128,262632,353,353,4,0,64,1024,0,0,0,14
triad_helper,24544,131120,220,220,4,0,32,1024,0,0,0,14
triad_helper,36928,66096,459,459,8,0,32,1024,0,0,0,14
triad_helper,38880,58548,287,287,9,0,32,1024,0,0,0,14
triad_helper,36768,65624,631,631,8,0,32,1024,0,0,0,14
triad_helper,25184,131080,290,290,4,0,32,1024,0,0,0,14
triad_helper,39168,524400,50,50,1,0,32,1024,0,0,0,12
triad_helper,26464,105672,357,357,5,0,32,1024,0,0,0,14
triad_helper,25760,105196,119,119,5,0,32,1024,0,0,0,14
triad_helper,23936,131984,292,292,4,1,32,1024,0,0,0,14
triad_helper,58496,56056,1001,1001,10,0,32,1024,0,0,0,14
triad_helper,44320,131172,643,643,4,1,32,1024,0,0,0,14
triad_helper,45792,65960,970,970,8,0,32,1024,0,0,0,14
triad_helper,24800,132748,431,431,4,1,32,1024,0,0,0,14
triad_helper,24928,176456,959,959,3,0,32,1024,0,0,0,14
triad_helper,28736,524512,74,74,1,0,32,1024,0,0,0,12
triad_helper,39136,58300,265,265,9,0,32,1024,0,0,0,14
triad_helper,42528,52624,286,286,10,0,32,1024,0,0,0,14
triad_helper,25504,263648,856,856,2,0,32,1024,0,0,0,16
triad_helper,42848,65604,781,781,8,0,32,1024,0,0,0,14
triad_helper,43872,66804,879,879,8,0,32,1024,0,0,0,14
triad_helper,42912,262176,24,24,2,0,32,1024,0,0,0,16
triad_helper,30816,105000,42,42,5,0,32,1024,0,0,0,14
triad_helper,66400,524384,28,28,1,0,32,1024,0,0,0,12
triad_helper,36512,91080,990,990,6,0,32,1024,0,0,0,14
triad_helper,27872,87584,136,136,6,0,32,1024,0,0,0,14
triad_helper,29920,524472,533,533,1,0,32,1024,0,0,0,12
triad_helper,55008,263952,351,351,4,0,64,1024,0,0,0,14
triad_helper,54816,262288,338,338,4,0,64,1024,0,0,0,14
triad_helper,23584,131072,64,64,4,1,32,1024,0,0,0,14
triad_helper,27328,131112,607,607,4,0,32,1024,0,0,0,14
triad_helper,31680,89856,864,864,6,1,32,1024,0,0,0,14
triad_helper,29632,175488,457,457,3,1,32,1024,0,0,0,16
triad_helper,42784,66908,389,389,8,1,32,1024,0,0,0,14
triad_helper,22656,262740,755,755,2,1,32,1024,0,0,0,12
triad_helper,50880,53220,887,887,10,1,32,1024,0,0,0,16
triad_helper,21536,263472,499,499,2,1,32,1024,0,0,0,12
triad_helper,25408,262404,333,333,2,0,32,1024,0,0,0,16
triad_helper,22336,263088,378,378,2,0,32,1024,0,0,0,16
triad_helper,26080,87840,305,305,6,1,32,1024,0,0,0,14
triad_helper,39264,52920,245,245,10,1,32,1024,0,0,0,16
triad_helper,28128,525336,177,177,2,1,64,1024,0,0,0,13
triad_helper,24352,263304,318,318,2,0,32,1024,0,0,0,16
triad_helper,40064,75348,897,897,7,1,32,1024,0,0,0,14
triad_helper,25088,524340,135,135,1,1,32,1024,0,0,0,12
triad_helper,22528,262680,165,165,2,0,32,1024,0,0,0,16
triad_helper,31680,75900,345,345,7,1,32,1024,0,0,0,14
triad_helper,22880,262400,656,656,2,1,32,1024,0,0,0,12
triad_helper,43040,59040,492,492,9,1,32,1024,0,0,0,15
triad_helper,23200,525288,1018,1018,1,1,32,1024,0,0,0,12
triad_helper,30496,133200,740,740,4,1,32,1024,0,0,0,14
triad_helper,23328,175616,686,686,3,1,32,1024,0,0,0,16
triad_helper,45696,58816,919,919,9,1,32,1024,0,0,0,15
triad_helper,30272,87808,784,784,6,1,32,1024,0,0,0,14
triad_helper,27040,105288,123,123,5,1,32,1024,0,0,0,14
triad_helper,25856,527424,804,804,1,1,32,1024,0,0,0,12
triad_helper,24416,131704,326,326,4,1,32,1024,0,0,0,14
triad_helper,31296,106232,542,542,5,1,32,1024,0,0,0,14
triad_helper,33472,58368,48,48,9,1,32,1024,0,0,0,15
triad_helper,30752,75240,285,285,7,1,32,1024,0,0,0,14
triad_helper,23744,177600,925,925,3,1,32,1024,0,0,0,16
triad_helper,24288,262752,276,276,2,0,32,1024,0,0,0,16
triad_helper,22432,262752,168,168,2,0,32,1024,0,0,0,16
triad_helper,37024,66744,309,309,8,1,32,1024,0,0,0,14
triad_helper,26016,526048,967,967,1,1,32,1024,0,0,0,12
triad_helper,23712,524484,153,153,1,1,32,1024,0,0,0,12
triad_helper,33888,58280,31,31,9,1,32,1024,0,0,0,15
triad_helper,24576,175360,685,685,3,1,32,1024,0,0,0,16
triad_helper,24544,174960,540,540,3,1,32,1024,0,0,0,16
triad_helper,33856,52608,48,48,10,1,32,1024,0,0,0,16
triad_helper,23584,526260,895,895,1,1,32,1024,0,0,0,12
triad_helper,19808,262656,216,216,2,1,32,1024,0,0,0,12
triad_helper,27520,525584,214,214,2,1,64,1024,0,0,0,13
triad_helper,30912,75392,152,152,7,1,32,1024,0,0,0,14
triad_helper,24544,133000,875,875,4,1,32,1024,0,0,0,14
triad_helper,26848,133936,761,761,4,1,32,1024,0,0,0,14
triad_helper,34592,104896,16,16,5,1,32,1024,0,0,0,14
triad_helper,35712,88792,1009,1009,6,1,32,1024,0,0,0,14
triad_helper,19072,262824,233,233,2,1,32,1024,0,0,0,12
triad_helper,26944,262808,722,722,2,0,32,1024,0,0,0,16
triad_helper,29312,527040,488,488,2,1,64,1024,0,0,0,13
triad_helper,23744,525140,217,217,1,1,32,1024,0,0,0,12
triad_helper,22656,175708,403,403,3,1,32,1024,0,0,0,16
triad_helper,24480,262360,70,70,2,1,32,1024,0,0,0,12
triad_helper,22368,174812,137,137,3,1,32,1024,0,0,0,16
triad_helper,50208,54216,502,502,10,1,32,1024,0,0,0,16
triad_helper,34624,52716,191,191,10,1,32,1024,0,0,0,16
triad_helper,34272,88992,927,927,6,1,32,1024,0,0,0,14
triad_helper,28320,87384,662,662,6,1,32,1024,0,0,0,14
triad_helper,49312,61440,1024,1024,9,1,32,1024,0,0,0,15
triad_helper,26016,87580,145,145,6,1,32,1024,0,0,0,14
triad_helper,27424,88504,598,598,6,1,32,1024,0,0,0,14
triad_helper,23584,176960,560,560,3,1,32,1024,0,0,0,16
triad_helper,36864,76704,799,799,7,1,32,1024,0,0,0,14
triad_helper,41184,352352,847,847,3,1,64,1024,0,0,0,18
triad_helper,23264,131920,970,970,4,1,32,1024,0,0,0,14
triad_helper,25344,105900,353,353,5,1,32,1024,0,0,0,14
triad_helper,22528,175440,204,204,3,1,32,1024,0,0,0,16
triad_helper,22336,175392,168,168,3,0,32,1024,0,0,0,14
triad_helper,27008,265160,947,947,2,0,32,1024,0,0,0,16
triad_helper,30624,75072,276,276,7,0,32,1024,0,0,0,14
triad_helper,36160,66864,597,597,8,0,32,1024,0,0,0,14
triad_helper,23040,262160,145,145,2,0,32,1024,0,0,0,16
triad_helper,44544,59040,820,820,9,0,32,1024,0,0,0,14
triad_helper,56992,131712,168,168,8,0,64,1024,0,0,0,14
triad_helper,24128,131216,236,236,4,0,32,1024,0,0,0,14
triad_helper,25056,262920,939,939,2,0,32,1024,0,0,0,16
triad_helper,28256,75484,167,167,7,0,32,1024,0,0,0,14
triad_helper,24000,524700,159,159,1,0,32,1024,0,0,0,12
triad_helper,28928,263952,564,564,2,0,32,1024,0,0,0,16
triad_helper,23424,176176,364,364,3,0,32,1024,0,0,0,14
triad_helper,24192,524308,139,139,1,0,32,1024,0,0,0,12
triad_helper,24512,527136,969,969,1,0,32,1024,0,0,0,12
triad_helper,26432,526400,752,752,1,0,32,1024,0,0,0,12
triad_helper,24512,263712,402,402,2,0,32,1024,0,0,0,16
triad_helper,35072,104880,19,19,5,0,32,1024,0,0,0,14
triad_helper,36736,174768,22,22,3,1,32,1024,0,0,0,16
triad_helper,23808,176000,352,352,3,0,32,1024,0,0,0,14
triad_helper,40832,59600,596,596,9,0,32,1024,0,0,0,14
triad_helper,23488,262668,371,371,2,0,32,1024,0,0,0,16
triad_helper,23680,176160,367,367,3,0,32,1024,0,0,0,14
triad_helper,30368,262236,41,41,2,0,32,1024,0,0,0,16
triad_helper,27968,263736,666,666,2,0,32,1024,0,0,0,16
triad_helper,22880,174980,65,65,3,1,32,1024,0,0,0,16
triad_helper,38912,262192,28,28,2,0,32,1024,0,0,0,16
triad_helper,44928,59220,329,329,9,0,32,1024,0,0,0,14
triad_helper,27616,263160,731,731,2,0,32,1024,0,0,0,16
triad_helper,59264,355168,1009,1009,3,0,64,1024,0,0,0,14
triad_helper,35776,262404,591,591,2,0,32,1024,0,0,0,16
triad_helper,24000,263440,356,356,2,0,32,1024,0,0,0,16
triad_helper,51168,351792,349,349,3,0,64,1024,0,0,0,14
triad_helper,27008,105488,347,347,5,0,32,1024,0,0,0,14
triad_helper,39168,58616,431,431,9,0,32,1024,0,0,0,14
triad_helper,44640,60536,658,658,9,0,32,1024,0,0,0,14
triad_helper,31872,76128,488,488,7,0,32,1024,0,0,0,14
triad_helper,34048,53144,182,182,10,0,32,1024,0,0,0,14
triad_helper,26240,176904,567,567,3,0,32,1024,0,0,0,14
triad_helper,23872,524520,282,282,1,0,32,1024,0,0,0,12
triad_helper,51008,350784,168,168,3,0,64,1024,0,0,0,14
triad_helper,22016,525360,398,398,1,0,32,1024,0,0,0,12
triad_helper,31872,52448,44,44,10,0,32,1024,0,0,0,14
triad_helper,23136,175500,351,351,3,0,32,1024,0,0,0,14
triad_helper,31776,131112,27,27,4,0,32,1024,0,0,0,14
triad_helper,24896,105288,214,214,5,0,32,1024,0,0,0,14
triad_helper,40288,54340,715,715,10,0,32,1024,0,0,0,14
triad_helper,37504,59348,401,401,9,0,32,1024,0,0,0,14
triad_helper,24544,105468,187,187,5,0,32,1024,0,0,0,14
triad_helper,35744,67192,454,454,8,0,32,1024,0,0,0,14
triad_helper,41760,58560,305,305,9,0,32,1024,0,0,0,14
triad_helper,40256,67792,892,892,8,0,32,1024,0,0,0,14
triad_helper,21472,525252,481,481,1,1,32,1024,0,0,0,12
triad_helper,27296,527040,732,732,1,1,32,1024,0,0,0,12
triad_helper,24448,524388,267,267,1,0,32,1024,0,0,0,12
