Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,25248,105060,51,51,5,0,32,1024,0,0,0,14
triad_helper,37792,349632,24,24,3,0,64,1024,0,0,0,15
triad_helper,20352,58688,262,262,9,0,32,1024,0,0,0,14
triad_helper,20768,66528,616,616,8,0,32,1024,0,0,0,14
triad_helper,19232,87768,477,477,6,0,32,1024,0,0,0,14
triad_helper,20096,105468,187,187,5,0,32,1024,0,0,0,14
triad_helper,20160,178664,971,971,6,0,64,1024,0,0,0,15
triad_helper,18720,105156,127,127,5,0,32,1024,0,0,0,14
triad_helper,18944,58812,507,507,9,0,32,1024,0,0,0,14
triad_helper,21408,210600,325,325,5,0,64,1024,0,0,0,15
triad_helper,21728,58272,607,607,9,0,32,1024,0,0,0,14
triad_helper,25536,55620,927,927,10,0,32,1024,0,0,0,14
triad_helper,14432,175176,811,811,3,0,32,1024,0,0,0,14
triad_helper,18208,58616,431,431,9,0,32,1024,0,0,0,14
triad_helper,19232,105248,598,598,5,0,32,1024,0,0,0,14
triad_helper,15744,350544,402,402,3,0,64,1024,0,0,0,15
triad_helper,18016,262472,86,86,2,0,32,1024,0,0,0,16
triad_helper,16640,88076,227,227,6,0,32,1024,0,0,0,14
triad_helper,22304,58256,662,662,9,0,32,1024,0,0,0,14
triad_helper,20640,60336,838,838,9,0,32,1024,0,0,0,14
triad_helper,16960,133068,853,853,4,0,32,1024,0,0,0,14
triad_helper,21920,75008,32,32,7,0,32,1024,0,0,0,14
triad_helper,22368,66744,927,927,8,0,32,1024,0,0,0,14
triad_helper,20448,77584,746,746,7,0,32,1024,0,0,0,14
triad_helper,16608,352656,558,558,3,0,64,1024,0,0,0,15
triad_helper,18080,176052,863,863,3,0,32,1024,0,0,0,14
triad_helper,18048,58448,562,562,9,0,32,1024,0,0,0,14
triad_helper,23136,174900,53,53,3,0,32,1024,0,0,0,14
triad_helper,16128,89440,860,860,6,0,32,1024,0,0,0,14
triad_helper,26784,62080,970,970,9,0,32,1024,0,0,0,14
triad_helper,16224,525400,370,370,1,0,32,1024,0,0,0,12
triad_helper,19296,87780,399,399,6,0,32,1024,0,0,0,14
triad_helper,15904,105064,571,571,5,0,32,1024,0,0,0,14
triad_helper,14848,75240,165,165,7,0,32,1024,0,0,0,14
triad_helper,18368,53300,533,533,10,0,32,1024,0,0,0,14
triad_helper,17536,350304,178,178,3,0,64,1024,0,0,0,15
triad_helper,17920,352032,386,386,3,0,64,1024,0,0,0,15
triad_helper,13728,525532,959,959,1,0,32,1024,0,0,0,12
triad_helper,17504,175392,203,203,3,0,32,1024,0,0,0,14
triad_helper,13152,263200,376,376,2,0,32,1024,0,0,0,16
triad_helper,21888,75064,853,853,7,0,32,1024,0,0,0,14
triad_helper,18208,525264,353,353,2,0,64,1024,0,0,0,15
triad_helper,18048,58480,430,430,9,0,32,1024,0,0,0,14
triad_helper,19264,107904,843,843,5,0,32,1024,0,0,0,14
triad_helper,17440,75040,280,280,7,0,32,1024,0,0,0,14
triad_helper,18336,175344,156,156,3,0,32,1024,0,0,0,14
triad_helper,14752,525888,498,498,1,0,32,1024,0,0,0,12
triad_helper,14464,75524,239,239,7,0,32,1024,0,0,0,14
triad_helper,18592,530048,808,808,2,0,64,1024,0,0,0,15
triad_helper,26016,59400,990,990,9,0,32,1024,0,0,0,14
triad_helper,18656,526816,652,652,2,0,64,1024,0,0,0,15
triad_helper,18656,210408,797,797,5,0,64,1024,0,0,0,15
triad_helper,21472,117600,196,196,9,0,64,1024,0,0,0,15
triad_helper,30272,122128,898,898,9,0,64,1024,0,0,0,15
triad_helper,42880,524400,30,30,2,0,64,1024,0,0,0,15
triad_helper,19296,150480,90,90,7,0,64,1024,0,0,0,15
triad_helper,27040,107328,312,312,10,0,64,1024,0,0,0,15
triad_helper,19008,177152,692,692,6,0,64,1024,0,0,0,15
triad_helper,33184,524544,48,48,2,0,64,1024,0,0,0,15
triad_helper,126591,209736,3,3,5,0,64,1024,0,0,0,15
triad_helper,18944,120640,520,520,9,0,64,1024,0,0,0,15
triad_helper,32384,122112,954,954,9,0,64,1024,0,0,0,15
triad_helper,22080,175392,252,252,6,0,64,1024,0,0,0,15
triad_helper,25120,104992,386,386,10,0,64,1024,0,0,0,15
triad_helper,25088,210080,52,52,5,0,64,1024,0,0,0,15
triad_helper,28800,119544,879,879,9,1,64,1024,0,0,0,16
triad_helper,20544,175104,152,152,6,0,64,1024,0,0,0,15
triad_helper,22592,116600,265,265,9,1,64,1024,0,0,0,16
triad_helper,21920,60720,1012,1012,9,0,32,1024,0,0,0,14
triad_helper,23744,213968,622,622,5,0,64,1024,0,0,0,15
triad_helper,20096,180096,938,938,6,0,64,1024,0,0,0,15
triad_helper,29344,136040,895,895,8,0,64,1024,0,0,0,15
triad_helper,15552,210432,137,137,5,0,64,1024,0,0,0,15
triad_helper,27264,105432,573,573,10,0,64,1024,0,0,0,15
triad_helper,18208,175696,278,278,6,0,64,1024,0,0,0,15
triad_helper,22880,153344,599,599,7,0,64,1024,0,0,0,15
triad_helper,30208,262600,101,101,4,0,64,1024,0,0,0,15
triad_helper,19456,262416,231,231,4,0,64,1024,0,0,0,15
triad_helper,21760,176784,762,762,6,0,64,1024,0,0,0,15
triad_helper,33216,106624,784,784,10,0,64,1024,0,0,0,15
triad_helper,21536,356592,969,969,3,0,64,1024,0,0,0,15
triad_helper,18528,262752,782,782,4,0,64,1024,0,0,0,15
triad_helper,21856,263144,127,127,4,0,64,1024,0,0,0,15
triad_helper,23456,117216,148,148,9,0,64,1024,0,0,0,15
triad_helper,22656,175840,314,314,6,0,64,1024,0,0,0,15
triad_helper,22688,118440,705,705,9,0,64,1024,0,0,0,15
triad_helper,18624,177408,616,616,6,0,64,1024,0,0,0,15
triad_helper,20832,527936,904,904,2,0,64,1024,0,0,0,15
triad_helper,20928,134912,527,527,8,0,64,1024,0,0,0,15
triad_helper,23456,210816,976,976,5,0,64,1024,0,0,0,15
triad_helper,22368,151152,201,201,7,0,64,1024,0,0,0,15
triad_helper,20736,151264,326,326,7,0,64,1024,0,0,0,15
triad_helper,34208,105144,1011,1011,10,0,64,1024,0,0,0,15
triad_helper,19552,150144,46,46,7,0,64,1024,0,0,0,15
triad_helper,18592,1050192,918,918,1,0,64,1024,0,0,0,12
triad_helper,17632,131424,222,222,8,0,64,1024,0,0,0,15
triad_helper,20096,270072,1023,1023,4,0,64,1024,0,0,0,15
triad_helper,20896,106496,512,512,10,0,64,1024,0,0,0,15
triad_helper,20160,149800,107,107,7,0,64,1024,0,0,0,15
triad_helper,17984,106488,493,493,5,0,32,1024,0,0,0,14
triad_helper,25024,131664,422,422,8,0,64,1024,0,0,0,15
triad_helper,17344,211968,384,384,5,0,64,1024,0,0,0,15
triad_helper,18880,1051232,494,494,1,0,64,1024,0,0,0,12
triad_helper,53472,116520,5,5,9,0,64,1024,0,0,0,15
triad_helper,18528,1053696,672,672,1,0,64,1024,0,0,0,12
triad_helper,20448,211816,319,319,5,0,64,1024,0,0,0,15
triad_helper,30432,121248,842,842,9,0,64,1024,0,0,0,15
triad_helper,21152,177600,740,740,6,0,64,1024,0,0,0,15
triad_helper,24832,150080,40,40,7,0,64,1024,0,0,0,15
triad_helper,16864,211184,197,197,5,1,64,1024,0,0,0,16
triad_helper,16448,1050600,425,425,1,0,64,1024,0,0,0,12
triad_helper,24960,116632,239,239,9,0,64,1024,0,0,0,15
triad_helper,19712,210560,560,560,5,0,64,1024,0,0,0,15
triad_helper,20864,350960,214,214,3,0,64,1024,0,0,0,15
triad_helper,16896,263952,423,423,4,0,64,1024,0,0,0,15
triad_helper,21088,262640,490,490,4,0,64,1024,0,0,0,15
triad_helper,21376,212568,521,521,5,1,64,1024,0,0,0,16
triad_helper,21600,151040,472,472,7,0,64,1024,0,0,0,15
triad_helper,23552,152520,465,465,7,0,64,1024,0,0,0,15
triad_helper,19712,211680,588,588,5,0,64,1024,0,0,0,15
triad_helper,29152,117648,817,817,9,0,64,1024,0,0,0,15
triad_helper,20576,178304,796,796,6,0,64,1024,0,0,0,15
triad_helper,15584,1050016,418,418,1,0,64,1024,0,0,0,12
triad_helper,18752,150672,146,146,7,0,64,1024,0,0,0,15
triad_helper,23744,178416,531,531,6,0,64,1024,0,0,0,15
triad_helper,22272,119280,426,426,9,0,64,1024,0,0,0,15
triad_helper,22784,152880,390,390,7,0,64,1024,0,0,0,15
triad_helper,21088,211296,284,284,5,0,64,1024,0,0,0,15
triad_helper,17824,212080,482,482,5,0,64,1024,0,0,0,15
triad_helper,23040,209760,60,60,5,1,64,1024,0,0,0,16
triad_helper,22432,105600,300,300,10,0,64,1024,0,0,0,15
triad_helper,19712,267216,879,879,4,0,64,1024,0,0,0,15
triad_helper,20352,210168,63,63,5,0,64,1024,0,0,0,15
triad_helper,26496,108096,563,563,10,0,64,1024,0,0,0,15
triad_helper,16128,355584,926,926,3,0,64,1024,0,0,0,15
triad_helper,16960,1048576,1024,1024,1,0,64,1024,0,0,0,12
triad_helper,17792,117040,190,190,9,0,64,1024,0,0,0,15
triad_helper,21088,262912,316,316,4,0,64,1024,0,0,0,15
triad_helper,25344,135400,677,677,8,0,64,1024,0,0,0,15
triad_helper,30560,174800,23,23,6,0,64,1024,0,0,0,15
triad_helper,21888,262800,657,657,4,0,64,1024,0,0,0,15
triad_helper,21376,132096,172,172,8,0,64,1024,0,0,0,15
triad_helper,22656,178176,928,928,6,0,64,1024,0,0,0,15
triad_helper,17440,1049600,320,320,1,0,64,1024,0,0,0,12
triad_helper,30272,262368,36,36,4,0,64,1024,0,0,0,15
triad_helper,23392,107000,535,535,10,0,64,1024,0,0,0,15
triad_helper,27968,154080,963,963,7,0,64,1024,0,0,0,15
triad_helper,16544,210648,393,393,5,0,64,1024,0,0,0,15
triad_helper,18784,211616,778,778,5,0,64,1024,0,0,0,15
triad_helper,28704,264688,466,466,4,0,64,1024,0,0,0,15
triad_helper,21216,132192,243,243,8,0,64,1024,0,0,0,15
triad_helper,24224,524832,132,132,2,0,64,1024,0,0,0,15
triad_helper,21824,136240,655,655,8,0,64,1024,0,0,0,15
triad_helper,21184,210728,497,497,5,0,64,1024,0,0,0,15
triad_helper,17472,105672,238,238,5,0,32,1024,0,0,0,14
triad_helper,22976,133920,620,620,8,0,64,1024,0,0,0,15
triad_helper,25632,132888,791,791,8,0,64,1024,0,0,0,15
triad_helper,20224,118320,493,493,9,0,64,1024,0,0,0,15
triad_helper,19040,349680,465,465,3,0,64,1024,0,0,0,15
triad_helper,20576,178320,743,743,6,0,64,1024,0,0,0,15
triad_helper,17312,210528,258,258,5,0,64,1024,0,0,0,15
triad_helper,24576,108864,648,648,10,0,64,1024,0,0,0,15
triad_helper,25152,121440,660,660,9,0,64,1024,0,0,0,15
triad_helper,16800,1051200,360,360,1,0,64,1024,0,0,0,12
triad_helper,27968,108592,617,617,10,0,64,1024,0,0,0,15
triad_helper,29248,524680,65,65,2,0,64,1024,0,0,0,15
triad_helper,19360,1051640,431,431,1,0,64,1024,0,0,0,12
triad_helper,25024,117752,359,359,9,0,64,1024,0,0,0,15
triad_helper,18272,526536,927,927,2,0,64,1024,0,0,0,15
triad_helper,31328,118184,869,869,9,0,64,1024,0,0,0,15
triad_helper,21088,131328,304,304,8,0,64,1024,0,0,0,15
triad_helper,19936,527744,868,868,2,0,64,1024,0,0,0,15
triad_helper,26592,134496,934,934,8,0,64,1024,0,0,0,15
triad_helper,25696,105000,25,25,10,0,64,1024,0,0,0,15
triad_helper,19776,152400,381,381,7,0,64,1024,0,0,0,15
triad_helper,17152,263536,362,362,4,0,64,1024,0,0,0,15
triad_helper,19744,263952,351,351,4,1,64,1024,0,0,0,18
triad_helper,19360,175680,244,244,6,0,64,1024,0,0,0,15
triad_helper,23552,151312,386,386,7,0,64,1024,0,0,0,15
triad_helper,19424,526320,731,731,2,0,64,1024,0,0,0,15
triad_helper,25728,109000,545,545,10,0,64,1024,0,0,0,15
triad_helper,21824,151000,151,151,7,0,64,1024,0,0,0,15
triad_helper,24512,524400,75,75,2,0,64,1024,0,0,0,15
triad_helper,18176,75624,411,411,7,0,32,1024,0,0,0,14
triad_helper,22560,152064,576,576,7,0,64,1024,0,0,0,15
triad_helper,20480,67412,887,887,8,0,32,1024,0,0,0,14
triad_helper,17280,262728,801,801,2,0,32,1024,0,0,0,16
triad_helper,20448,55216,812,812,10,0,32,1024,0,0,0,14
triad_helper,13792,262920,313,313,2,0,32,1024,0,0,0,16
triad_helper,13728,175860,977,977,3,0,32,1024,0,0,0,14
triad_helper,20192,353440,940,940,3,0,64,1024,0,0,0,15
triad_helper,18464,266112,1008,1008,2,0,32,1024,0,0,0,16
triad_helper,20448,53760,640,640,10,0,32,1024,0,0,0,14
triad_helper,18688,349968,951,951,3,0,64,1024,0,0,0,15
triad_helper,19264,353408,502,502,3,0,64,1024,0,0,0,15
triad_helper,16736,262944,913,913,2,0,32,1024,0,0,0,16
triad_helper,17760,175868,571,571,3,1,32,1024,0,0,0,16
triad_helper,13376,176540,679,679,3,0,32,1024,0,0,0,14
triad_helper,25184,105000,525,525,5,0,32,1024,0,0,0,14
triad_helper,16192,88200,490,490,6,0,32,1024,0,0,0,14
triad_helper,17920,177192,963,963,3,1,32,1024,0,0,0,16
triad_helper,16192,88704,396,396,6,0,32,1024,0,0,0,14
triad_helper,15776,350784,261,261,3,0,64,1024,0,0,0,15
triad_helper,23008,53592,609,609,10,0,32,1024,0,0,0,14
triad_helper,21568,350224,118,118,3,0,64,1024,0,0,0,15
triad_helper,31552,262176,24,24,2,0,32,1024,0,0,0,16
triad_helper,21312,58784,334,334,9,0,32,1024,0,0,0,14
triad_helper,17440,132864,519,519,4,0,32,1024,0,0,0,14
triad_helper,20256,52948,427,427,10,0,32,1024,0,0,0,14
triad_helper,24544,61064,898,898,9,0,32,1024,0,0,0,14
triad_helper,20960,351200,878,878,3,0,64,1024,0,0,0,15
triad_helper,16160,350784,378,378,3,0,64,1024,0,0,0,15
triad_helper,20160,351416,403,403,3,0,64,1024,0,0,0,15
triad_helper,22688,66616,757,757,8,0,32,1024,0,0,0,14
triad_helper,13664,175980,419,419,3,0,32,1024,0,0,0,14
triad_helper,14688,88032,168,168,6,0,32,1024,0,0,0,14
triad_helper,14400,525360,660,660,1,0,32,1024,0,0,0,12
triad_helper,17280,132804,527,527,4,0,32,1024,0,0,0,14
triad_helper,22560,349968,69,69,3,0,64,1024,0,0,0,15
triad_helper,18208,131264,56,56,4,0,32,1024,0,0,0,14
triad_helper,16960,263016,562,562,2,0,32,1024,0,0,0,16
triad_helper,22400,58688,917,917,9,0,32,1024,0,0,0,14
triad_helper,23200,351360,366,366,3,0,64,1024,0,0,0,15
triad_helper,16224,351744,916,916,3,0,64,1024,0,0,0,15
triad_helper,17248,527400,879,879,1,0,32,1024,0,0,0,12
triad_helper,15776,107260,865,865,5,0,32,1024,0,0,0,14
triad_helper,22112,75060,417,417,7,0,32,1024,0,0,0,14
triad_helper,16928,60016,682,682,9,0,32,1024,0,0,0,14
triad_helper,36128,59040,410,410,9,0,32,1024,0,0,0,14
triad_helper,19200,59280,390,390,9,0,32,1024,0,0,0,14
triad_helper,18304,350896,482,482,3,0,64,1024,0,0,0,15
triad_helper,18432,350064,429,429,3,0,64,1024,0,0,0,15
triad_helper,13856,175696,278,278,3,0,32,1024,0,0,0,14
triad_helper,19424,58968,378,378,9,0,32,1024,0,0,0,14
triad_helper,14624,176256,459,459,3,1,32,1024,0,0,0,16
triad_helper,20032,89056,1012,1012,6,0,32,1024,0,0,0,14
triad_helper,16928,131400,90,90,4,0,32,1024,0,0,0,14
triad_helper,19104,105264,153,153,5,0,32,1024,0,0,0,14
triad_helper,20032,355200,925,925,3,0,64,1024,0,0,0,15
triad_helper,20128,65824,242,242,8,0,32,1024,0,0,0,14
triad_helper,13536,175200,146,146,3,0,32,1024,0,0,0,14
triad_helper,14208,262280,830,830,2,0,32,1024,0,0,0,16
triad_helper,17888,265056,1004,1004,2,0,32,1024,0,0,0,16
triad_helper,16768,353280,640,640,3,0,64,1024,0,0,0,15
triad_helper,18720,90288,836,836,6,0,32,1024,0,0,0,14
triad_helper,17760,52700,425,425,10,0,32,1024,0,0,0,14
triad_helper,15232,526268,883,883,1,0,32,1024,0,0,0,12
triad_helper,22176,59400,675,675,9,0,32,1024,0,0,0,14
triad_helper,19264,87912,222,222,6,0,32,1024,0,0,0,14
triad_helper,22496,55680,928,928,10,0,32,1024,0,0,0,14
triad_helper,25632,524416,68,68,1,0,32,1024,0,0,0,12
triad_helper,18560,59392,464,464,9,0,32,1024,0,0,0,14
triad_helper,18304,59520,496,496,9,0,32,1024,0,0,0,14
triad_helper,15264,66144,212,212,8,0,32,1024,0,0,0,14
triad_helper,23840,349888,88,88,3,0,64,1024,0,0,0,15
triad_helper,18624,349872,222,222,3,0,64,1024,0,0,0,15
triad_helper,15872,108648,1006,1006,5,0,32,1024,0,0,0,14
triad_helper,19392,354464,1007,1007,3,0,64,1024,0,0,0,15
triad_helper,21312,60032,469,469,9,0,32,1024,0,0,0,14
triad_helper,14656,104960,164,164,5,0,32,1024,0,0,0,14
triad_helper,22048,524744,134,134,1,0,32,1024,0,0,0,12
triad_helper,17728,66700,575,575,8,0,32,1024,0,0,0,14
triad_helper,31456,209856,24,24,5,0,64,1024,0,0,0,15
triad_helper,18368,60544,688,688,9,0,32,1024,0,0,0,14
triad_helper,20320,212960,484,484,5,0,64,1024,0,0,0,15
triad_helper,20928,55168,862,862,10,0,32,1024,0,0,0,14
triad_helper,20544,209920,205,205,5,0,64,1024,0,0,0,15
triad_helper,21344,77252,623,623,7,0,32,1024,0,0,0,14
triad_helper,18912,210056,847,847,5,0,64,1024,0,0,0,15
triad_helper,19136,74936,551,551,7,0,32,1024,0,0,0,14
triad_helper,25024,53568,837,837,10,0,32,1024,0,0,0,14
triad_helper,27616,75640,305,305,7,0,32,1024,0,0,0,14
triad_helper,14592,263040,548,548,2,0,32,1024,0,0,0,16
triad_helper,16960,88608,426,426,6,0,32,1024,0,0,0,14
triad_helper,17344,75344,277,277,7,0,32,1024,0,0,0,14
triad_helper,22304,67456,992,992,8,0,32,1024,0,0,0,14
triad_helper,25824,54000,900,900,10,0,32,1024,0,0,0,14
triad_helper,15648,58320,60,60,9,0,32,1024,0,0,0,14
triad_helper,18464,52528,196,196,10,0,32,1024,0,0,0,14
triad_helper,24128,66572,979,979,8,0,32,1024,0,0,0,14
triad_helper,20960,52500,525,525,10,0,32,1024,0,0,0,14
triad_helper,18464,107996,931,931,5,0,32,1024,0,0,0,14
triad_helper,17984,176256,864,864,3,0,32,1024,0,0,0,14
triad_helper,13376,262328,242,242,2,0,32,1024,0,0,0,16
triad_helper,19680,87840,610,610,6,0,32,1024,0,0,0,14
triad_helper,20128,60120,501,501,9,0,32,1024,0,0,0,14
triad_helper,19360,131136,683,683,4,0,32,1024,0,0,0,14
triad_helper,16672,175392,174,174,3,0,32,1024,0,0,0,14
triad_helper,17760,52752,314,314,10,0,32,1024,0,0,0,14
triad_helper,14976,88040,310,310,6,0,32,1024,0,0,0,14
triad_helper,61216,87384,3,3,6,0,32,1024,0,0,0,14
triad_helper,20384,75120,939,939,7,0,32,1024,0,0,0,14
triad_helper,16000,134904,1022,1022,4,0,32,1024,0,0,0,14
triad_helper,18688,132000,1000,1000,4,0,32,1024,0,0,0,14
triad_helper,30144,524320,58,58,2,0,64,1024,0,0,0,15
triad_helper,25504,52560,876,876,10,0,32,1024,0,0,0,14
triad_helper,18848,67600,845,845,8,0,32,1024,0,0,0,14
triad_helper,18240,529152,636,636,2,0,64,1024,0,0,0,15
triad_helper,16672,105216,192,192,5,0,32,1024,0,0,0,14
triad_helper,24704,54784,856,856,10,0,32,1024,0,0,0,14
triad_helper,12704,265136,908,908,2,1,32,1024,0,0,0,12
triad_helper,17280,88800,600,600,6,1,32,1024,0,0,0,14
triad_helper,15968,175344,156,156,3,1,32,1024,0,0,0,16
triad_helper,20288,52600,50,50,10,1,32,1024,0,0,0,16
triad_helper,16960,353056,748,748,3,1,64,1024,0,0,0,18
triad_helper,15776,264640,827,827,2,1,32,1024,0,0,0,12
triad_helper,18784,525200,1010,1010,2,1,64,1024,0,0,0,13
triad_helper,17888,529152,848,848,2,1,64,1024,0,0,0,13
triad_helper,17824,525624,543,543,2,1,64,1024,0,0,0,13
triad_helper,22496,104880,23,23,5,1,32,1024,0,0,0,16
triad_helper,16031,104976,486,486,5,1,32,1024,0,0,0,16
triad_helper,15296,529568,871,871,2,1,64,1024,0,0,0,13
triad_helper,33472,121536,844,844,9,1,64,1024,0,0,0,16
triad_helper,31552,120704,943,943,9,1,64,1024,0,0,0,16
triad_helper,21600,175968,564,564,6,1,64,1024,0,0,0,15
triad_helper,29696,121040,890,890,9,1,64,1024,0,0,0,16
triad_helper,20704,210656,908,908,5,1,64,1024,0,0,0,16
triad_helper,21920,177008,481,481,6,1,64,1024,0,0,0,15
triad_helper,19040,355368,871,871,3,1,64,1024,0,0,0,18
triad_helper,27328,108144,751,751,10,1,64,1024,0,0,0,17
triad_helper,20032,105456,338,338,10,1,64,1024,0,0,0,17
triad_helper,16960,116600,55,55,9,1,64,1024,0,0,0,16
triad_helper,24160,176832,921,921,6,1,64,1024,0,0,0,15
triad_helper,16640,151776,558,558,7,1,64,1024,0,0,0,15
triad_helper,19392,214016,704,704,5,1,64,1024,0,0,0,16
triad_helper,19616,150984,699,699,7,1,64,1024,0,0,0,15
triad_helper,13376,263516,583,583,2,1,32,1024,0,0,0,12
triad_helper,17856,65540,113,113,8,1,32,1024,0,0,0,14
triad_helper,17472,529408,752,752,2,1,64,1024,0,0,0,13
triad_helper,19872,76720,959,959,7,1,32,1024,0,0,0,14
triad_helper,17504,524664,189,189,2,1,64,1024,0,0,0,13
triad_helper,24672,59568,876,876,9,1,32,1024,0,0,0,15
triad_helper,15136,525000,525,525,2,1,64,1024,0,0,0,13
triad_helper,19264,87480,486,486,6,1,32,1024,0,0,0,14
triad_helper,18784,525280,938,938,2,1,64,1024,0,0,0,13
triad_helper,24128,52672,823,823,10,1,32,1024,0,0,0,16
triad_helper,15712,263160,510,510,2,0,32,1024,0,0,0,16
triad_helper,19712,153912,583,583,7,1,64,1024,0,0,0,15
triad_helper,15456,75168,216,216,7,1,32,1024,0,0,0,14
triad_helper,14368,174964,527,527,3,1,32,1024,0,0,0,16
triad_helper,17792,524400,345,345,2,1,64,1024,0,0,0,13
triad_helper,14848,265032,818,818,2,1,32,1024,0,0,0,12
triad_helper,18624,58408,98,98,9,1,32,1024,0,0,0,15
triad_helper,18080,76272,908,908,7,1,32,1024,0,0,0,14
triad_helper,25536,524704,76,76,2,1,64,1024,0,0,0,13
triad_helper,17408,133856,712,712,4,1,32,1024,0,0,0,14
triad_helper,27328,52444,7,7,10,1,32,1024,0,0,0,16
triad_helper,24352,525168,126,126,2,1,64,1024,0,0,0,13
triad_helper,18912,52768,97,97,10,1,32,1024,0,0,0,16
triad_helper,19232,67788,807,807,8,1,32,1024,0,0,0,14
triad_helper,15904,87912,814,814,6,1,32,1024,0,0,0,14
triad_helper,17184,528000,1000,1000,2,1,64,1024,0,0,0,13
triad_helper,15136,262600,1010,1010,2,0,32,1024,0,0,0,16
triad_helper,22208,59840,748,748,9,1,32,1024,0,0,0,15
triad_helper,22144,54420,907,907,10,1,32,1024,0,0,0,16
triad_helper,19200,104868,971,971,5,1,32,1024,0,0,0,16
triad_helper,22496,58800,350,350,9,1,32,1024,0,0,0,15
triad_helper,18688,66304,296,296,8,1,32,1024,0,0,0,14
triad_helper,20448,65932,311,311,8,1,32,1024,0,0,0,14
triad_helper,18464,65664,114,114,8,1,32,1024,0,0,0,14
triad_helper,19520,524560,158,158,2,1,64,1024,0,0,0,13
triad_helper,16287,53816,434,434,10,1,32,1024,0,0,0,16
triad_helper,13376,263712,804,804,2,0,32,1024,0,0,0,16
triad_helper,19744,61280,766,766,9,0,32,1024,0,0,0,14
triad_helper,24320,524800,100,100,2,0,64,1024,0,0,0,15
triad_helper,20928,88368,526,526,6,0,32,1024,0,0,0,14
triad_helper,19136,526944,998,998,2,0,64,1024,0,0,0,15
triad_helper,19872,88088,242,242,6,0,32,1024,0,0,0,14
triad_helper,18272,175088,706,706,3,0,32,1024,0,0,0,14
triad_helper,17824,174780,971,971,3,0,32,1024,0,0,0,14
triad_helper,20416,53504,608,608,10,0,32,1024,0,0,0,14
triad_helper,19776,65664,48,48,8,0,32,1024,0,0,0,14
triad_helper,17280,77096,838,838,7,0,32,1024,0,0,0,14
triad_helper,21280,66740,355,355,8,0,32,1024,0,0,0,14
triad_helper,15360,527696,767,767,2,0,64,1024,0,0,0,15
triad_helper,14272,106920,810,810,5,0,32,1024,0,0,0,14
triad_helper,12992,262656,608,608,2,0,32,1024,0,0,0,16
triad_helper,18976,107448,814,814,5,0,32,1024,0,0,0,14
triad_helper,18432,263520,610,610,2,1,32,1024,0,0,0,12
triad_helper,25728,60180,1003,1003,9,0,32,1024,0,0,0,14
triad_helper,18912,527360,412,412,2,0,64,1024,0,0,0,15
triad_helper,14880,262288,338,338,2,1,32,1024,0,0,0,12
triad_helper,21760,65764,401,401,8,0,32,1024,0,0,0,14
triad_helper,19488,87508,167,167,6,0,32,1024,0,0,0,14
triad_helper,18720,88000,220,220,6,0,32,1024,0,0,0,14
triad_helper,13664,174924,339,339,3,0,32,1024,0,0,0,14
triad_helper,16704,263504,766,766,2,1,32,1024,0,0,0,12
triad_helper,15168,88140,565,565,6,0,32,1024,0,0,0,14
triad_helper,22432,66720,695,695,8,0,32,1024,0,0,0,14
triad_helper,20864,65856,343,343,8,0,32,1024,0,0,0,14
triad_helper,14816,131920,340,340,4,0,32,1024,0,0,0,14
triad_helper,26272,58680,815,815,9,0,32,1024,0,0,0,14
triad_helper,18048,104880,60,60,5,0,32,1024,0,0,0,14
triad_helper,15136,176172,831,831,3,0,32,1024,0,0,0,14
triad_helper,19968,88660,341,341,6,0,32,1024,0,0,0,14
triad_helper,16031,177020,835,835,3,0,32,1024,0,0,0,14
triad_helper,20032,89672,1019,1019,6,0,32,1024,0,0,0,14
triad_helper,20064,58368,128,128,9,0,32,1024,0,0,0,14
triad_helper,21568,66816,928,928,8,0,32,1024,0,0,0,14
triad_helper,13024,105160,239,239,5,0,32,1024,0,0,0,14
triad_helper,26912,524416,68,68,2,0,64,1024,0,0,0,15
triad_helper,20384,87700,877,877,6,0,32,1024,0,0,0,14
triad_helper,18336,105432,191,191,5,0,32,1024,0,0,0,14
triad_helper,20672,262272,96,96,2,0,32,1024,0,0,0,16
triad_helper,18592,524432,898,898,2,0,64,1024,0,0,0,15
triad_helper,21568,67860,585,585,8,0,32,1024,0,0,0,14
triad_helper,17248,58800,350,350,9,0,32,1024,0,0,0,14
triad_helper,17056,525512,326,326,1,0,32,1024,0,0,0,12
triad_helper,15456,105276,283,283,5,0,32,1024,0,0,0,14
triad_helper,19168,530376,861,861,2,0,64,1024,0,0,0,15
triad_helper,19200,133776,929,929,4,0,32,1024,0,0,0,14
triad_helper,23040,68688,954,954,8,0,32,1024,0,0,0,14
triad_helper,19424,88320,240,240,6,0,32,1024,0,0,0,14
triad_helper,18144,131572,889,889,4,1,32,1024,0,0,0,14
triad_helper,20864,267840,837,837,4,1,64,1024,0,0,0,18
triad_helper,17088,174960,162,162,3,1,32,1024,0,0,0,16
triad_helper,19936,349792,643,643,3,1,64,1024,0,0,0,18
triad_helper,15008,66144,212,212,8,1,32,1024,0,0,0,14
triad_helper,18624,66432,519,519,8,1,32,1024,0,0,0,14
