Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,21440,131200,40,40,4,0,32,1024,0,0,0,14
triad_helper,26752,262400,40,40,4,0,64,1024,0,0,0,15
triad_helper,21664,131200,40,40,4,1,32,1024,0,0,0,14
triad_helper,25664,262400,40,40,4,1,64,1024,0,0,0,18
triad_helper,21664,104960,40,40,5,0,32,1024,0,0,0,14
triad_helper,25600,209920,40,40,5,0,64,1024,0,0,0,15
triad_helper,19488,104960,40,40,5,1,32,1024,0,0,0,16
triad_helper,23328,209920,40,40,5,1,64,1024,0,0,0,16
triad_helper,28576,87520,40,40,6,0,32,1024,0,0,0,14
triad_helper,25376,175040,40,40,6,0,64,1024,0,0,0,15
triad_helper,20160,87520,40,40,6,1,32,1024,0,0,0,14
triad_helper,24992,175040,40,40,6,1,64,1024,0,0,0,15
triad_helper,17696,75040,40,40,7,0,32,1024,0,0,0,14
triad_helper,24320,150080,40,40,7,0,64,1024,0,0,0,15
triad_helper,20352,75040,40,40,7,1,32,1024,0,0,0,14
triad_helper,22336,150080,40,40,7,1,64,1024,0,0,0,15
triad_helper,20032,65600,40,40,8,0,32,1024,0,0,0,14
triad_helper,27296,131200,40,40,8,0,64,1024,0,0,0,15
triad_helper,21600,65600,40,40,8,1,32,1024,0,0,0,14
triad_helper,20544,131200,40,40,8,1,64,1024,0,0,0,15
triad_helper,27072,58400,40,40,9,0,32,1024,0,0,0,14
triad_helper,22048,116800,40,40,9,0,64,1024,0,0,0,15
triad_helper,21056,58400,40,40,9,1,32,1024,0,0,0,15
triad_helper,20960,116800,40,40,9,1,64,1024,0,0,0,16
triad_helper,20224,52480,40,40,10,0,32,1024,0,0,0,14
triad_helper,21856,104960,40,40,10,0,64,1024,0,0,0,15
triad_helper,17888,52480,40,40,10,1,32,1024,0,0,0,16
triad_helper,21408,104960,40,40,10,1,64,1024,0,0,0,17
triad_helper,33440,524308,41,41,1,0,32,1024,0,0,0,12
triad_helper,56896,1048616,41,41,1,0,64,1024,0,0,0,12
triad_helper,36992,524308,41,41,1,1,32,1024,0,0,0,12
triad_helper,53568,1048616,41,41,1,1,64,1024,0,0,0,12
triad_helper,25792,262236,41,41,2,0,32,1024,0,0,0,16
triad_helper,35552,524472,41,41,2,0,64,1024,0,0,0,15
triad_helper,26816,262236,41,41,2,1,32,1024,0,0,0,12
triad_helper,35616,524472,41,41,2,1,64,1024,0,0,0,13
triad_helper,23520,174824,41,41,3,0,32,1024,0,0,0,14
triad_helper,32000,349648,41,41,3,0,64,1024,0,0,0,15
triad_helper,23584,174824,41,41,3,1,32,1024,0,0,0,16
triad_helper,28224,349648,41,41,3,1,64,1024,0,0,0,18
triad_helper,20352,131200,41,41,4,0,32,1024,0,0,0,14
triad_helper,28288,262400,41,41,4,0,64,1024,0,0,0,15
triad_helper,22176,131200,41,41,4,1,32,1024,0,0,0,14
triad_helper,26208,262400,41,41,4,1,64,1024,0,0,0,18
triad_helper,20768,104960,41,41,5,0,32,1024,0,0,0,14
triad_helper,25184,209920,41,41,5,0,64,1024,0,0,0,15
triad_helper,20032,104960,41,41,5,1,32,1024,0,0,0,16
triad_helper,26912,209920,41,41,5,1,64,1024,0,0,0,16
triad_helper,19200,87412,41,41,6,0,32,1024,0,0,0,14
triad_helper,25248,174824,41,41,6,0,64,1024,0,0,0,15
triad_helper,20224,87412,41,41,6,1,32,1024,0,0,0,14
triad_helper,26176,174824,41,41,6,1,64,1024,0,0,0,15
triad_helper,17568,74948,41,41,7,0,32,1024,0,0,0,14
triad_helper,25664,149896,41,41,7,0,64,1024,0,0,0,15
triad_helper,21568,74948,41,41,7,1,32,1024,0,0,0,14
triad_helper,21312,149896,41,41,7,1,64,1024,0,0,0,15
triad_helper,21280,65600,41,41,8,0,32,1024,0,0,0,14
triad_helper,25152,131200,41,41,8,0,64,1024,0,0,0,15
triad_helper,20544,65600,41,41,8,1,32,1024,0,0,0,14
triad_helper,22528,131200,41,41,8,1,64,1024,0,0,0,15
triad_helper,19104,58384,41,41,9,0,32,1024,0,0,0,14
triad_helper,22336,116768,41,41,9,0,64,1024,0,0,0,15
triad_helper,21312,58384,41,41,9,1,32,1024,0,0,0,15
triad_helper,22528,116768,41,41,9,1,64,1024,0,0,0,16
triad_helper,17440,52480,41,41,10,0,32,1024,0,0,0,14
triad_helper,22784,104960,41,41,10,0,64,1024,0,0,0,15
triad_helper,22048,52480,41,41,10,1,32,1024,0,0,0,16
triad_helper,21024,104960,41,41,10,1,64,1024,0,0,0,17
triad_helper,32800,524328,42,42,1,0,32,1024,0,0,0,12
triad_helper,55616,1048656,42,42,1,0,64,1024,0,0,0,12
triad_helper,34016,524328,42,42,1,1,32,1024,0,0,0,12
triad_helper,56288,1048656,42,42,1,1,64,1024,0,0,0,12
triad_helper,25408,262248,42,42,2,0,32,1024,0,0,0,16
triad_helper,36736,524496,42,42,2,0,64,1024,0,0,0,15
triad_helper,25728,262248,42,42,2,1,32,1024,0,0,0,12
triad_helper,37056,524496,42,42,2,1,64,1024,0,0,0,13
triad_helper,21664,174888,42,42,3,0,32,1024,0,0,0,14
triad_helper,28832,349776,42,42,3,0,64,1024,0,0,0,15
triad_helper,23328,174888,42,42,3,1,32,1024,0,0,0,16
triad_helper,35680,349776,42,42,3,1,64,1024,0,0,0,18
triad_helper,18656,131208,42,42,4,0,32,1024,0,0,0,14
triad_helper,27168,262416,42,42,4,0,64,1024,0,0,0,15
triad_helper,21568,131208,42,42,4,1,32,1024,0,0,0,14
triad_helper,27520,262416,42,42,4,1,64,1024,0,0,0,18
triad_helper,19296,105000,42,42,5,0,32,1024,0,0,0,14
triad_helper,24832,210000,42,42,5,0,64,1024,0,0,0,15
triad_helper,16864,105000,42,42,5,1,32,1024,0,0,0,16
triad_helper,24256,210000,42,42,5,1,64,1024,0,0,0,16
triad_helper,17344,87528,42,42,6,0,32,1024,0,0,0,14
triad_helper,24064,175056,42,42,6,0,64,1024,0,0,0,15
triad_helper,16800,87528,42,42,6,1,32,1024,0,0,0,14
triad_helper,22176,175056,42,42,6,1,64,1024,0,0,0,15
triad_helper,19712,74928,42,42,7,0,32,1024,0,0,0,14
triad_helper,24800,149856,42,42,7,0,64,1024,0,0,0,15
triad_helper,17024,74928,42,42,7,1,32,1024,0,0,0,14
triad_helper,21600,149856,42,42,7,1,64,1024,0,0,0,15
triad_helper,18144,65688,42,42,8,0,32,1024,0,0,0,14
triad_helper,21824,131376,42,42,8,0,64,1024,0,0,0,15
triad_helper,17440,65688,42,42,8,1,32,1024,0,0,0,14
triad_helper,22752,131376,42,42,8,1,64,1024,0,0,0,15
triad_helper,18208,58296,42,42,9,0,32,1024,0,0,0,14
triad_helper,19840,116592,42,42,9,0,64,1024,0,0,0,15
triad_helper,20192,58296,42,42,9,1,32,1024,0,0,0,15
triad_helper,21216,116592,42,42,9,1,64,1024,0,0,0,16
triad_helper,18784,52584,42,42,10,0,32,1024,0,0,0,14
triad_helper,20128,105168,42,42,10,0,64,1024,0,0,0,15
triad_helper,17632,52584,42,42,10,1,32,1024,0,0,0,16
triad_helper,18560,105168,42,42,10,1,64,1024,0,0,0,17
triad_helper,33760,524428,43,43,1,0,32,1024,0,0,0,12
triad_helper,51648,1048856,43,43,1,0,64,1024,0,0,0,12
triad_helper,35648,524428,43,43,1,1,32,1024,0,0,0,12
triad_helper,54944,1048856,43,43,1,1,64,1024,0,0,0,12
triad_helper,24672,262300,43,43,2,0,32,1024,0,0,0,16
triad_helper,33408,524600,43,43,2,0,64,1024,0,0,0,15
triad_helper,27552,262300,43,43,2,1,32,1024,0,0,0,12
triad_helper,34848,524600,43,43,2,1,64,1024,0,0,0,13
triad_helper,23904,174924,43,43,3,0,32,1024,0,0,0,14
triad_helper,29920,349848,43,43,3,0,64,1024,0,0,0,15
triad_helper,18784,174924,43,43,3,1,32,1024,0,0,0,16
triad_helper,29280,349848,43,43,3,1,64,1024,0,0,0,18
triad_helper,21920,131236,43,43,4,0,32,1024,0,0,0,14
triad_helper,29152,262472,43,43,4,0,64,1024,0,0,0,15
triad_helper,21024,131236,43,43,4,1,32,1024,0,0,0,14
triad_helper,29184,262472,43,43,4,1,64,1024,0,0,0,18
triad_helper,22080,104920,43,43,5,0,32,1024,0,0,0,14
triad_helper,24704,209840,43,43,5,0,64,1024,0,0,0,15
triad_helper,20096,104920,43,43,5,1,32,1024,0,0,0,16
triad_helper,26944,209840,43,43,5,1,64,1024,0,0,0,16
triad_helper,30720,87548,43,43,6,0,32,1024,0,0,0,14
triad_helper,25248,175096,43,43,6,0,64,1024,0,0,0,15
triad_helper,18880,87548,43,43,6,1,32,1024,0,0,0,14
triad_helper,23520,175096,43,43,6,1,64,1024,0,0,0,15
triad_helper,21120,74992,43,43,7,0,32,1024,0,0,0,14
triad_helper,23328,149984,43,43,7,0,64,1024,0,0,0,15
triad_helper,20480,74992,43,43,7,1,32,1024,0,0,0,14
triad_helper,23488,149984,43,43,7,1,64,1024,0,0,0,15
triad_helper,20640,65704,43,43,8,0,32,1024,0,0,0,14
triad_helper,20288,131408,43,43,8,0,64,1024,0,0,0,15
triad_helper,21248,65704,43,43,8,1,32,1024,0,0,0,14
triad_helper,22176,131408,43,43,8,1,64,1024,0,0,0,15
triad_helper,21504,58308,43,43,9,0,32,1024,0,0,0,14
triad_helper,21632,116616,43,43,9,0,64,1024,0,0,0,15
triad_helper,19904,58308,43,43,9,1,32,1024,0,0,0,15
triad_helper,21344,116616,43,43,9,1,64,1024,0,0,0,16
triad_helper,18144,52460,43,43,10,0,32,1024,0,0,0,14
triad_helper,23040,104920,43,43,10,0,64,1024,0,0,0,15
triad_helper,20960,52460,43,43,10,1,32,1024,0,0,0,16
triad_helper,20768,104920,43,43,10,1,64,1024,0,0,0,17
triad_helper,35008,524304,44,44,1,0,32,1024,0,0,0,12
triad_helper,53792,1048608,44,44,1,0,64,1024,0,0,0,12
triad_helper,36192,524304,44,44,1,1,32,1024,0,0,0,12
triad_helper,53664,1048608,44,44,1,1,64,1024,0,0,0,12
triad_helper,25440,262240,44,44,2,0,32,1024,0,0,0,16
triad_helper,34496,524480,44,44,2,0,64,1024,0,0,0,15
triad_helper,25856,262240,44,44,2,1,32,1024,0,0,0,12
triad_helper,35520,524480,44,44,2,1,64,1024,0,0,0,13
triad_helper,23040,174768,44,44,3,0,32,1024,0,0,0,14
triad_helper,30432,349536,44,44,3,0,64,1024,0,0,0,15
triad_helper,22240,174768,44,44,3,1,32,1024,0,0,0,16
triad_helper,27392,349536,44,44,3,1,64,1024,0,0,0,18
triad_helper,20608,131120,44,44,4,0,32,1024,0,0,0,14
triad_helper,29600,262240,44,44,4,0,64,1024,0,0,0,15
triad_helper,21088,131120,44,44,4,1,32,1024,0,0,0,14
triad_helper,26848,262240,44,44,4,1,64,1024,0,0,0,18
triad_helper,21600,104896,44,44,5,0,32,1024,0,0,0,14
triad_helper,24224,209792,44,44,5,0,64,1024,0,0,0,15
triad_helper,18400,104896,44,44,5,1,32,1024,0,0,0,16
triad_helper,25248,209792,44,44,5,1,64,1024,0,0,0,16
triad_helper,21600,87472,44,44,6,0,32,1024,0,0,0,14
triad_helper,25120,174944,44,44,6,0,64,1024,0,0,0,15
triad_helper,20416,87472,44,44,6,1,32,1024,0,0,0,14
triad_helper,22624,174944,44,44,6,1,64,1024,0,0,0,15
triad_helper,22240,74976,44,44,7,0,32,1024,0,0,0,14
triad_helper,23712,149952,44,44,7,0,64,1024,0,0,0,15
triad_helper,20416,74976,44,44,7,1,32,1024,0,0,0,14
triad_helper,22752,149952,44,44,7,1,64,1024,0,0,0,15
triad_helper,21120,65648,44,44,8,0,32,1024,0,0,0,14
triad_helper,21888,131296,44,44,8,0,64,1024,0,0,0,15
triad_helper,20064,65648,44,44,8,1,32,1024,0,0,0,14
triad_helper,22176,131296,44,44,8,1,64,1024,0,0,0,15
triad_helper,16928,58256,44,44,9,0,32,1024,0,0,0,14
triad_helper,21760,116512,44,44,9,0,64,1024,0,0,0,15
triad_helper,19776,58256,44,44,9,1,32,1024,0,0,0,15
triad_helper,21440,116512,44,44,9,1,64,1024,0,0,0,16
triad_helper,20768,52448,44,44,10,0,32,1024,0,0,0,14
triad_helper,22880,104896,44,44,10,0,64,1024,0,0,0,15
triad_helper,20768,52448,44,44,10,1,32,1024,0,0,0,16
triad_helper,22336,104896,44,44,10,1,64,1024,0,0,0,17
triad_helper,34816,524340,45,45,1,0,32,1024,0,0,0,12
triad_helper,52544,1048680,45,45,1,0,64,1024,0,0,0,12
triad_helper,31680,524340,45,45,1,1,32,1024,0,0,0,12
triad_helper,50592,1048680,45,45,1,1,64,1024,0,0,0,12
triad_helper,24800,262260,45,45,2,0,32,1024,0,0,0,16
triad_helper,35328,524520,45,45,2,0,64,1024,0,0,0,15
triad_helper,24544,262260,45,45,2,1,32,1024,0,0,0,12
triad_helper,35072,524520,45,45,2,1,64,1024,0,0,0,13
triad_helper,22688,174780,45,45,3,0,32,1024,0,0,0,14
triad_helper,28224,349560,45,45,3,0,64,1024,0,0,0,15
triad_helper,19104,174780,45,45,3,1,32,1024,0,0,0,16
triad_helper,26208,349560,45,45,3,1,64,1024,0,0,0,18
triad_helper,21376,131220,45,45,4,0,32,1024,0,0,0,14
triad_helper,25152,262440,45,45,4,0,64,1024,0,0,0,15
triad_helper,21312,131220,45,45,4,1,32,1024,0,0,0,14
triad_helper,26656,262440,45,45,4,1,64,1024,0,0,0,18
triad_helper,19328,104940,45,45,5,0,32,1024,0,0,0,14
triad_helper,25088,209880,45,45,5,0,64,1024,0,0,0,15
triad_helper,21280,104940,45,45,5,1,32,1024,0,0,0,16
triad_helper,25344,209880,45,45,5,1,64,1024,0,0,0,16
triad_helper,21344,87480,45,45,6,0,32,1024,0,0,0,14
triad_helper,24384,174960,45,45,6,0,64,1024,0,0,0,15
triad_helper,19104,87480,45,45,6,1,32,1024,0,0,0,14
triad_helper,24096,174960,45,45,6,1,64,1024,0,0,0,15
triad_helper,20384,75060,45,45,7,0,32,1024,0,0,0,14
triad_helper,23808,150120,45,45,7,0,64,1024,0,0,0,15
triad_helper,17760,75060,45,45,7,1,32,1024,0,0,0,14
triad_helper,22880,150120,45,45,7,1,64,1024,0,0,0,15
triad_helper,20064,65700,45,45,8,0,32,1024,0,0,0,14
triad_helper,22400,131400,45,45,8,0,64,1024,0,0,0,15
triad_helper,18496,65700,45,45,8,1,32,1024,0,0,0,14
triad_helper,19648,131400,45,45,8,1,64,1024,0,0,0,15
triad_helper,18304,58320,45,45,9,0,32,1024,0,0,0,14
triad_helper,22144,116640,45,45,9,0,64,1024,0,0,0,15
triad_helper,21152,58320,45,45,9,1,32,1024,0,0,0,15
triad_helper,21792,116640,45,45,9,1,64,1024,0,0,0,16
triad_helper,20000,52560,45,45,10,0,32,1024,0,0,0,14
triad_helper,21856,105120,45,45,10,0,64,1024,0,0,0,15
triad_helper,19264,52560,45,45,10,1,32,1024,0,0,0,16
triad_helper,18496,105120,45,45,10,1,64,1024,0,0,0,17
triad_helper,34368,524400,46,46,1,0,32,1024,0,0,0,12
triad_helper,52256,1048800,46,46,1,0,64,1024,0,0,0,12
triad_helper,34368,524400,46,46,1,1,32,1024,0,0,0,12
triad_helper,50912,1048800,46,46,1,1,64,1024,0,0,0,12
triad_helper,24768,262200,46,46,2,0,32,1024,0,0,0,16
triad_helper,32736,524400,46,46,2,0,64,1024,0,0,0,15
triad_helper,24576,262200,46,46,2,1,32,1024,0,0,0,12
triad_helper,33280,524400,46,46,2,1,64,1024,0,0,0,13
triad_helper,20448,174800,46,46,3,0,32,1024,0,0,0,14
triad_helper,26880,349600,46,46,3,0,64,1024,0,0,0,15
triad_helper,20416,174800,46,46,3,1,32,1024,0,0,0,16
triad_helper,28032,349600,46,46,3,1,64,1024,0,0,0,18
triad_helper,20064,131192,46,46,4,0,32,1024,0,0,0,14
triad_helper,26912,262384,46,46,4,0,64,1024,0,0,0,15
triad_helper,18592,131192,46,46,4,1,32,1024,0,0,0,14
triad_helper,24960,262384,46,46,4,1,64,1024,0,0,0,18
triad_helper,19968,104880,46,46,5,0,32,1024,0,0,0,14
triad_helper,26208,209760,46,46,5,0,64,1024,0,0,0,15
triad_helper,20704,104880,46,46,5,1,32,1024,0,0,0,16
triad_helper,24960,209760,46,46,5,1,64,1024,0,0,0,16
triad_helper,20512,87400,46,46,6,0,32,1024,0,0,0,14
triad_helper,24288,174800,46,46,6,0,64,1024,0,0,0,15
triad_helper,17440,87400,46,46,6,1,32,1024,0,0,0,14
triad_helper,20288,174800,46,46,6,1,64,1024,0,0,0,15
triad_helper,21344,75072,46,46,7,0,32,1024,0,0,0,14
triad_helper,24192,150144,46,46,7,0,64,1024,0,0,0,15
triad_helper,16384,75072,46,46,7,1,32,1024,0,0,0,14
triad_helper,20576,150144,46,46,7,1,64,1024,0,0,0,15
triad_helper,17376,65688,46,46,8,0,32,1024,0,0,0,14
triad_helper,22336,131376,46,46,8,0,64,1024,0,0,0,15
triad_helper,17920,65688,46,46,8,1,32,1024,0,0,0,14
triad_helper,20000,131376,46,46,8,1,64,1024,0,0,0,15
triad_helper,17280,58328,46,46,9,0,32,1024,0,0,0,14
triad_helper,20544,116656,46,46,9,0,64,1024,0,0,0,15
triad_helper,17184,58328,46,46,9,1,32,1024,0,0,0,15
triad_helper,17248,116656,46,46,9,1,64,1024,0,0,0,16
triad_helper,18688,52440,46,46,10,0,32,1024,0,0,0,14
triad_helper,20128,104880,46,46,10,0,64,1024,0,0,0,15
triad_helper,20064,52440,46,46,10,1,32,1024,0,0,0,16
triad_helper,21696,104880,46,46,10,1,64,1024,0,0,0,17
triad_helper,32960,524332,47,47,1,0,32,1024,0,0,0,12
triad_helper,52192,1048664,47,47,1,0,64,1024,0,0,0,12
triad_helper,33600,524332,47,47,1,1,32,1024,0,0,0,12
triad_helper,50400,1048664,47,47,1,1,64,1024,0,0,0,12
triad_helper,27616,262260,47,47,2,0,32,1024,0,0,0,16
triad_helper,33536,524520,47,47,2,0,64,1024,0,0,0,15
triad_helper,25184,262260,47,47,2,1,32,1024,0,0,0,12
triad_helper,30688,524520,47,47,2,1,64,1024,0,0,0,13
triad_helper,23328,174840,47,47,3,0,32,1024,0,0,0,14
triad_helper,30464,349680,47,47,3,0,64,1024,0,0,0,15
triad_helper,22016,174840,47,47,3,1,32,1024,0,0,0,16
triad_helper,27616,349680,47,47,3,1,64,1024,0,0,0,18
triad_helper,22080,131224,47,47,4,0,32,1024,0,0,0,14
triad_helper,27680,262448,47,47,4,0,64,1024,0,0,0,15
triad_helper,20736,131224,47,47,4,1,32,1024,0,0,0,14
triad_helper,26784,262448,47,47,4,1,64,1024,0,0,0,18
triad_helper,20544,104904,47,47,5,0,32,1024,0,0,0,14
triad_helper,26048,209808,47,47,5,0,64,1024,0,0,0,15
triad_helper,20800,104904,47,47,5,1,32,1024,0,0,0,16
triad_helper,25152,209808,47,47,5,1,64,1024,0,0,0,16
triad_helper,21728,87420,47,47,6,0,32,1024,0,0,0,14
triad_helper,25376,174840,47,47,6,0,64,1024,0,0,0,15
triad_helper,20480,87420,47,47,6,1,32,1024,0,0,0,14
triad_helper,24000,174840,47,47,6,1,64,1024,0,0,0,15
triad_helper,20448,75012,47,47,7,0,32,1024,0,0,0,14
triad_helper,23296,150024,47,47,7,0,64,1024,0,0,0,15
triad_helper,20224,75012,47,47,7,1,32,1024,0,0,0,14
triad_helper,20864,150024,47,47,7,1,64,1024,0,0,0,15
triad_helper,19168,65612,47,47,8,0,32,1024,0,0,0,14
triad_helper,22784,131224,47,47,8,0,64,1024,0,0,0,15
triad_helper,18848,65612,47,47,8,1,32,1024,0,0,0,14
triad_helper,20064,131224,47,47,8,1,64,1024,0,0,0,15
triad_helper,18976,58280,47,47,9,0,32,1024,0,0,0,14
triad_helper,22336,116560,47,47,9,0,64,1024,0,0,0,15
triad_helper,20544,58280,47,47,9,1,32,1024,0,0,0,15
triad_helper,21664,116560,47,47,9,1,64,1024,0,0,0,16
triad_helper,21024,52452,47,47,10,0,32,1024,0,0,0,14
triad_helper,21952,104904,47,47,10,0,64,1024,0,0,0,15
triad_helper,20800,52452,47,47,10,1,32,1024,0,0,0,16
triad_helper,21600,104904,47,47,10,1,64,1024,0,0,0,17
triad_helper,33472,524352,48,48,1,0,32,1024,0,0,0,12
triad_helper,46656,1048704,48,48,1,0,64,1024,0,0,0,12
triad_helper,32575,524352,48,48,1,1,32,1024,0,0,0,12
triad_helper,48064,1048704,48,48,1,1,64,1024,0,0,0,12
triad_helper,23968,262272,48,48,2,0,32,1024,0,0,0,16
triad_helper,31040,524544,48,48,2,0,64,1024,0,0,0,15
triad_helper,24192,262272,48,48,2,1,32,1024,0,0,0,12
triad_helper,31520,524544,48,48,2,1,64,1024,0,0,0,13
triad_helper,18400,174912,48,48,3,0,32,1024,0,0,0,14
triad_helper,28096,349824,48,48,3,0,64,1024,0,0,0,15
triad_helper,22112,174912,48,48,3,1,32,1024,0,0,0,16
triad_helper,29120,349824,48,48,3,1,64,1024,0,0,0,18
triad_helper,19616,131136,48,48,4,0,32,1024,0,0,0,14
triad_helper,26912,262272,48,48,4,0,64,1024,0,0,0,15
triad_helper,20192,131136,48,48,4,1,32,1024,0,0,0,14
triad_helper,26176,262272,48,48,4,1,64,1024,0,0,0,18
triad_helper,16672,105024,48,48,5,0,32,1024,0,0,0,14
triad_helper,26368,210048,48,48,5,0,64,1024,0,0,0,15
triad_helper,21280,105024,48,48,5,1,32,1024,0,0,0,16
triad_helper,24512,210048,48,48,5,1,64,1024,0,0,0,16
triad_helper,19360,87552,48,48,6,0,32,1024,0,0,0,14
triad_helper,24448,175104,48,48,6,0,64,1024,0,0,0,15
triad_helper,17600,87552,48,48,6,1,32,1024,0,0,0,14
triad_helper,22272,175104,48,48,6,1,64,1024,0,0,0,15
triad_helper,18240,75072,48,48,7,0,32,1024,0,0,0,14
triad_helper,23008,150144,48,48,7,0,64,1024,0,0,0,15
triad_helper,15776,75072,48,48,7,1,32,1024,0,0,0,14
triad_helper,21568,150144,48,48,7,1,64,1024,0,0,0,15
triad_helper,19456,65664,48,48,8,0,32,1024,0,0,0,14
triad_helper,25408,131328,48,48,8,0,64,1024,0,0,0,15
triad_helper,19232,65664,48,48,8,1,32,1024,0,0,0,14
triad_helper,21952,131328,48,48,8,1,64,1024,0,0,0,15
triad_helper,19008,58368,48,48,9,0,32,1024,0,0,0,14
triad_helper,20096,116736,48,48,9,0,64,1024,0,0,0,15
triad_helper,19392,58368,48,48,9,1,32,1024,0,0,0,15
triad_helper,20000,116736,48,48,9,1,64,1024,0,0,0,16
triad_helper,18944,52608,48,48,10,0,32,1024,0,0,0,14
triad_helper,24928,105216,48,48,10,0,64,1024,0,0,0,15
triad_helper,19104,52608,48,48,10,1,32,1024,0,0,0,16
triad_helper,21952,105216,48,48,10,1,64,1024,0,0,0,17
triad_helper,33824,524300,49,49,1,0,32,1024,0,0,0,12
triad_helper,46880,1048600,49,49,1,0,64,1024,0,0,0,12
triad_helper,33728,524300,49,49,1,1,32,1024,0,0,0,12
triad_helper,49120,1048600,49,49,1,1,64,1024,0,0,0,12
triad_helper,23968,262248,49,49,2,0,32,1024,0,0,0,16
triad_helper,32192,524496,49,49,2,0,64,1024,0,0,0,15
triad_helper,22176,262248,49,49,2,1,32,1024,0,0,0,12
triad_helper,32736,524496,49,49,2,1,64,1024,0,0,0,13
triad_helper,22912,174832,49,49,3,0,32,1024,0,0,0,14
triad_helper,26144,349664,49,49,3,0,64,1024,0,0,0,15
triad_helper,20640,174832,49,49,3,1,32,1024,0,0,0,16
triad_helper,27136,349664,49,49,3,1,64,1024,0,0,0,18
triad_helper,19200,131124,49,49,4,0,32,1024,0,0,0,14
triad_helper,25184,262248,49,49,4,0,64,1024,0,0,0,15
triad_helper,22016,131124,49,49,4,1,32,1024,0,0,0,14
triad_helper,23680,262248,49,49,4,1,64,1024,0,0,0,18
triad_helper,19232,104860,49,49,5,0,32,1024,0,0,0,14
triad_helper,22976,209720,49,49,5,0,64,1024,0,0,0,15
triad_helper,19872,104860,49,49,5,1,32,1024,0,0,0,16
triad_helper,25344,209720,49,49,5,1,64,1024,0,0,0,16
triad_helper,19168,87416,49,49,6,0,32,1024,0,0,0,14
triad_helper,24640,174832,49,49,6,0,64,1024,0,0,0,15
triad_helper,19808,87416,49,49,6,1,32,1024,0,0,0,14
triad_helper,24320,174832,49,49,6,1,64,1024,0,0,0,15
triad_helper,20320,75068,49,49,7,0,32,1024,0,0,0,14
triad_helper,23136,150136,49,49,7,0,64,1024,0,0,0,15
triad_helper,18112,75068,49,49,7,1,32,1024,0,0,0,14
triad_helper,21888,150136,49,49,7,1,64,1024,0,0,0,15
triad_helper,19936,65660,49,49,8,0,32,1024,0,0,0,14
triad_helper,22848,131320,49,49,8,0,64,1024,0,0,0,15
triad_helper,21184,65660,49,49,8,1,32,1024,0,0,0,14
triad_helper,19616,131320,49,49,8,1,64,1024,0,0,0,15
triad_helper,18848,58408,49,49,9,0,32,1024,0,0,0,14
triad_helper,23552,116816,49,49,9,0,64,1024,0,0,0,15
triad_helper,21024,58408,49,49,9,1,32,1024,0,0,0,15
triad_helper,21088,116816,49,49,9,1,64,1024,0,0,0,16
triad_helper,21344,52528,49,49,10,0,32,1024,0,0,0,14
triad_helper,20480,105056,49,49,10,0,64,1024,0,0,0,15
triad_helper,19424,52528,49,49,10,1,32,1024,0,0,0,16
triad_helper,20160,105056,49,49,10,1,64,1024,0,0,0,17
triad_helper,32256,524400,50,50,1,0,32,1024,0,0,0,12
triad_helper,49696,1048800,50,50,1,0,64,1024,0,0,0,12
triad_helper,30816,524400,50,50,1,1,32,1024,0,0,0,12
triad_helper,50688,1048800,50,50,1,1,64,1024,0,0,0,12
triad_helper,23360,262200,50,50,2,0,32,1024,0,0,0,16
triad_helper,31200,524400,50,50,2,0,64,1024,0,0,0,15
triad_helper,21952,262200,50,50,2,1,32,1024,0,0,0,12
triad_helper,29920,524400,50,50,2,1,64,1024,0,0,0,13
triad_helper,24480,174800,50,50,3,0,32,1024,0,0,0,14
triad_helper,29600,349600,50,50,3,0,64,1024,0,0,0,15
triad_helper,22976,174800,50,50,3,1,32,1024,0,0,0,16
triad_helper,28576,349600,50,50,3,1,64,1024,0,0,0,18
triad_helper,20608,131200,50,50,4,0,32,1024,0,0,0,14
triad_helper,25184,262400,50,50,4,0,64,1024,0,0,0,15
triad_helper,22016,131200,50,50,4,1,32,1024,0,0,0,14
triad_helper,25248,262400,50,50,4,1,64,1024,0,0,0,18
triad_helper,20864,105000,50,50,5,0,32,1024,0,0,0,14
triad_helper,25024,210000,50,50,5,0,64,1024,0,0,0,15
triad_helper,21056,105000,50,50,5,1,32,1024,0,0,0,16
triad_helper,22720,210000,50,50,5,1,64,1024,0,0,0,16
triad_helper,18912,87400,50,50,6,0,32,1024,0,0,0,14
triad_helper,22976,174800,50,50,6,0,64,1024,0,0,0,15
triad_helper,17216,87400,50,50,6,1,32,1024,0,0,0,14
triad_helper,21504,174800,50,50,6,1,64,1024,0,0,0,15
triad_helper,19136,75000,50,50,7,0,32,1024,0,0,0,14
triad_helper,23584,150000,50,50,7,0,64,1024,0,0,0,15
triad_helper,19712,75000,50,50,7,1,32,1024,0,0,0,14
triad_helper,20960,150000,50,50,7,1,64,1024,0,0,0,15
triad_helper,20320,65600,50,50,8,0,32,1024,0,0,0,14
triad_helper,21728,131200,50,50,8,0,64,1024,0,0,0,15
triad_helper,20896,65600,50,50,8,1,32,1024,0,0,0,14
triad_helper,20768,131200,50,50,8,1,64,1024,0,0,0,15
