Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,91584,16501,569,569,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,131200,16815,885,885,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,153280,16728,492,492,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,87424,16684,388,388,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,123552,16428,444,444,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,203136,16585,535,535,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,215744,16440,822,822,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,146912,16435,865,865,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,85152,16668,463,463,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,121440,16422,102,102,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,127072,16800,480,480,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,121920,16585,535,535,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,92832,16576,224,224,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,116320,16456,88,88,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,158400,16863,511,511,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203552,16848,624,624,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,119968,16385,29,29,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,104256,16653,273,273,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,99360,16524,306,306,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,195008,16480,103,103,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,194144,16616,248,248,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,195968,16665,303,303,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85824,16864,544,544,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,179424,16820,580,580,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,116992,16536,424,424,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,203008,16700,668,668,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,195328,16659,617,617,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,107040,16646,287,287,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,95008,16390,55,55,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,111296,16560,240,240,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,84416,16590,395,395,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,131808,16716,398,398,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,109664,16471,181,181,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,199936,16863,803,803,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,148800,16688,596,596,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,85952,16500,220,220,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,115168,16650,333,333,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,193824,16520,236,236,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,198016,16730,478,478,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,253984,16780,839,839,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,122784,16704,464,464,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,86656,16445,299,299,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,115936,16450,235,235,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201952,17089,743,743,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204576,16588,377,377,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87040,16575,195,195,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,111392,16465,185,185,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,202496,16430,310,310,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112768,16578,921,921,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,117824,16606,437,437,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,96096,16551,613,613,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,155520,16467,499,499,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,119584,17024,896,896,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,196000,16530,435,435,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,121440,16432,316,316,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,164160,16926,651,651,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,91296,16680,695,695,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,97984,17094,814,814,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,158944,16566,502,502,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,187008,16416,608,608,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,91840,16675,575,575,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,196000,16445,143,143,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,126432,16700,835,835,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,91072,16390,10,10,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,205696,16960,848,848,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,96832,16436,587,587,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,181216,16859,733,733,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,291968,16507,971,971,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,94816,16399,529,529,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,121952,16400,328,328,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,92928,16425,45,45,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,180736,16836,732,732,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,272256,17157,903,903,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,112192,16932,996,996,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,112128,16709,341,341,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,116192,16875,625,625,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,115872,16720,418,418,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,187168,16848,624,624,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,100384,16620,831,831,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,204544,16920,705,705,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,200320,17136,816,816,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,115968,16497,141,141,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,89280,16613,449,449,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,187456,16578,614,614,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,212256,16983,999,999,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,201152,16653,427,427,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,177792,16652,724,724,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,105952,16835,455,455,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,107648,16422,102,102,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,201536,16416,144,144,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,214912,16920,705,705,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,102688,16471,91,91,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,94624,16430,62,62,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,195616,16926,546,546,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,203520,16554,534,534,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,218624,16416,864,864,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,200768,16425,75,75,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,197888,16485,157,157,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,130464,16440,137,137,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,134752,16400,410,410,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,218144,16397,863,863,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,178688,16512,384,384,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,255808,16830,765,765,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,148864,16660,476,476,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,313312,16668,926,926,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,186464,16524,612,612,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,88768,16480,206,206,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,119136,16400,41,41,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,294144,16694,982,982,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,216608,16422,714,714,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,130464,16461,93,93,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,238176,17280,960,960,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,118688,16448,257,257,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,119584,16425,45,45,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,159424,16674,397,397,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,153248,16968,606,606,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,118624,16416,108,108,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,112608,16480,160,160,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,186496,16610,755,755,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,85568,16644,292,292,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,118848,16515,367,367,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,211712,16966,998,998,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,118592,16416,432,432,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,84544,16512,344,344,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,214400,16614,923,923,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,206176,16525,661,661,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,232352,17100,950,950,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,192352,16616,268,268,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,205600,16432,316,316,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204224,16409,269,269,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,91584,16400,41,41,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,199104,16926,651,651,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,211648,16544,752,752,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,107360,16425,365,365,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,106144,16416,342,342,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,108000,16728,984,984,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,89088,16456,374,374,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,176672,16422,714,714,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,100576,16578,307,307,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,204736,16902,626,626,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,126944,16600,664,664,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,132192,16401,497,497,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,94656,16492,133,133,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,210016,16600,664,664,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112480,16674,397,397,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,92128,16510,127,127,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,111264,16626,978,978,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,193184,16695,315,315,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210432,17154,953,953,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,203904,16400,200,200,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,125632,16416,456,456,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,131168,16794,933,933,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,148768,16436,587,587,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193120,17094,777,777,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,198304,16530,290,290,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,209856,17140,857,857,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,152320,16605,615,615,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,112608,16536,156,156,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,109920,16536,212,212,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,82400,16428,111,111,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,94176,16614,234,234,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,110976,16835,481,481,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,197664,16992,708,708,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,101248,16443,261,261,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,82048,16800,525,525,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,105120,16422,102,102,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,122112,16412,44,44,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,203232,16590,474,474,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,208672,16482,402,402,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,107584,16416,171,171,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,85024,16471,91,91,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,95968,16425,45,45,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,101312,17240,862,862,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,212672,16680,695,695,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,120448,16464,336,336,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,96320,16422,238,238,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,206208,16443,203,203,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,193952,16428,222,222,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,216800,17064,711,711,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,116640,16520,280,280,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,180224,16408,586,586,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,116160,16422,138,138,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,93344,16800,800,800,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,131008,16408,586,586,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,98496,16464,294,294,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,179712,16905,735,735,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,84896,16390,55,55,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,87104,16644,438,438,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,84928,16740,372,372,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,88832,16850,674,674,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,117344,16478,154,154,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,98208,16968,808,808,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,106848,16412,746,746,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,92736,16482,246,246,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,149952,16695,477,477,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,86336,16770,390,390,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,206048,17043,741,741,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,141632,16560,920,920,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,114016,16470,122,122,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,209280,16632,594,594,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,92224,16415,469,469,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,202752,17040,710,710,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,126784,16584,691,691,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,130272,16467,499,499,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,120352,16650,450,450,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,175296,17040,710,710,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,89696,16491,239,239,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,118240,16640,520,520,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,115328,16416,108,108,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,86624,16968,606,606,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,104224,16520,826,826,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,91648,16578,614,614,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,117568,16473,289,289,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,203616,17199,819,819,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,202208,16398,18,18,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,133184,16600,830,830,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,114464,16611,339,339,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,116320,16536,318,318,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,217568,16986,894,894,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,117504,16571,227,227,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,189056,16568,218,218,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,206016,16456,484,484,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83904,16500,125,125,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,125248,16695,477,477,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,201952,16617,573,573,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,94656,16560,230,230,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,210816,16686,927,927,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,123040,16488,458,458,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,124736,16443,567,567,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,193728,16422,782,782,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,221600,16388,964,964,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,204160,17016,709,709,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,135392,16392,683,683,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,98976,16445,299,299,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,199200,16471,91,91,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,143584,16770,559,559,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,274304,17252,908,908,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,205184,16550,662,662,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,88672,16605,405,405,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,118432,16445,299,299,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204128,17180,859,859,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,242144,16842,802,802,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,204096,17199,819,819,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116640,16443,261,261,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,118752,16694,982,982,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,171104,16800,672,672,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,142656,16502,446,446,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,219744,16744,728,728,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,202944,16524,459,459,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,89568,16928,736,736,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,133312,16590,790,790,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201760,16872,703,703,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,196800,16642,314,314,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,120192,16848,702,702,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,87328,16416,76,76,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,90208,16506,131,131,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,84992,16434,249,249,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,208096,17160,858,858,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,183936,16716,597,597,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,169088,16440,548,548,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,131456,16830,510,510,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,155552,16740,620,620,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,124224,16835,481,481,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,210272,16445,715,715,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,120224,17010,810,810,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202368,16400,50,50,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,242016,16653,793,793,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,84160,16692,428,428,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,234048,17046,947,947,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,163808,16864,527,527,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,92928,16510,635,635,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,237440,16541,973,973,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,195008,16666,641,641,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,149024,16520,590,590,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,214816,16625,875,875,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,194336,16459,151,151,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,109504,16562,182,182,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,211648,16891,889,889,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,104800,16490,170,170,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,120288,16752,698,698,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,113088,16864,496,496,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,86656,16402,59,59,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,209088,16918,769,769,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,98112,16384,16,16,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,140736,16626,978,978,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,150272,16800,600,600,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,177984,16445,715,715,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,89184,16416,108,108,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,140832,16680,556,556,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,89568,16512,516,516,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,203104,16390,55,55,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,297056,16813,989,989,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,115968,16440,274,274,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,214624,16456,748,748,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,82752,16478,214,214,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,112608,16915,995,995,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,138656,17170,1010,1010,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,229088,16676,758,758,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,92160,16500,500,500,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,95648,16465,89,89,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,116672,16408,28,28,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,110496,16524,243,243,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,219648,16910,890,890,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,124960,16388,68,68,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,130336,16548,394,394,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,104640,16530,285,285,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,204128,16500,825,825,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,167936,16850,674,674,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,114272,16983,999,999,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,169152,16864,544,544,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,99936,16590,790,790,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,194432,16758,441,441,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,210560,16436,587,587,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,152032,16828,601,601,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,158592,16797,509,509,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,85504,16414,58,58,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,120352,16422,391,391,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,197888,16652,362,362,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,258751,17120,856,856,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,204352,17060,853,853,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,87584,16492,217,217,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,205184,16465,445,445,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,117312,16419,421,421,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,193440,16543,233,233,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86304,16414,283,283,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,206624,17006,773,773,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,145824,16704,576,576,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,100992,17000,850,850,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,114400,16588,319,319,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,219488,16629,723,723,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,91648,16443,203,203,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,114720,16950,678,678,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,236320,17138,779,779,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,201632,16952,652,652,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,110336,17118,951,951,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,262528,16397,863,863,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,120576,16539,447,447,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,87264,16704,464,464,32,0,1,0,0,1,1024,0,0,0,28
