Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,70388496,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,256,256,1,0,1,1024,4100,0,0,38,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,428346548,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,1,1024,516,0,0,37,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,127170422,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,18
sort,70581251,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,512,256,1,1,1,1024,4100,0,0,40,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,123172940,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,256,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,46468817,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,256,512,1,1,1,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,81399527,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,128,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,226814408,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,32,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,430796530,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,429075349,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,429699330,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,1,1,1,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,428432862,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,16,16,1,1,1,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,426400558,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,1,1,1,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,426339867,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,1,1,0,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,427966423,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,426426664,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,422836013,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,1,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,413720407,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,64,16,0,1,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,412478880,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,64,16,0,1,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,411230726,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,413270591,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,430413725,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,415902186,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,1,1,1,1024,516,0,0,56,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,416020442,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,0,1,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,415188468,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,64,16,0,0,1,1024,516,0,0,51,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,414791355,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,412704289,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,411833545,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,64,16,1,1,0,1024,516,0,0,56,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,419995185,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,64,16,1,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,23
sort,412938516,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,64,16,0,1,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,414971061,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,64,16,0,1,0,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,26
sort,1842597175,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,16,16,0,1,1,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,18
sort,212139209,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,212973589,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,212952985,1,1,1,1,1,1,1,1,1,1,1,0,1,2,8,128,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,212053307,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,128,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,211643319,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,212790225,1,1,1,1,1,1,1,1,1,1,0,0,1,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,211644900,1,1,1,1,1,1,1,1,1,1,0,1,0,2,8,128,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,218300026,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,215076328,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,64,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,211684831,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,211856941,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,128,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,213241703,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,213435147,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,128,32,1,1,0,1024,1028,0,0,55,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,413457655,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,64,16,1,0,1,1024,516,0,0,48,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,22
sort,215284841,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,128,64,1,0,1,1024,1028,0,0,43,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,212431934,1,1,1,1,1,1,1,1,1,1,1,1,1,2,8,128,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,22
sort,213611132,1,1,1,1,1,1,1,1,1,1,0,1,1,2,8,128,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,417115377,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,32,16,1,0,0,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,416237303,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,32,16,1,1,1,1024,516,0,0,56,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,889277778,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,32,16,1,1,1,1024,260,0,0,35,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,897402235,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,16,16,1,1,1,1024,260,0,0,35,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,424790332,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,1,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,417608473,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,415700112,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,1,1,1,1024,516,0,0,56,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,415894364,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,1,1,0,1024,516,0,0,56,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,230174381,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,32,32,1,1,1,1024,1028,0,0,55,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,71629371,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,128,128,1,1,1,1024,4100,0,0,56,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,118641832,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,128,64,1,1,1,1024,2052,0,0,55,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,24
sort,71651097,1,1,1,1,1,1,1,1,1,1,1,0,1,8,8,128,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,240856521,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,32,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,220464176,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,128,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,18
sort,121156433,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,64,64,1,1,1,1024,2052,0,0,55,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,77010725,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,256,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,76988838,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,256,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,17
sort,73128371,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,74066935,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,512,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,16
sort,437800003,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,64,64,1,0,1,1024,516,0,0,28,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,74142377,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,74977941,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,512,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,16
sort,84172454,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,1840909563,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,1,0,1,1024,132,0,0,28,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,18
sort,74214045,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,512,512,0,0,1,1024,4100,0,0,33,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,74826134,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,74226030,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,512,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,73223183,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,512,512,1,0,0,1024,4100,0,0,30,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,74152323,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,512,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,19
sort,74552511,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,512,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,47882833,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,17
sort,49016858,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1024,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,16
sort,49993077,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,48402528,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,1024,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,47554791,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,1,0,0,1024,8196,0,0,28,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,49068819,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,1024,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,1836496913,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,16,16,1,0,0,1024,132,0,0,28,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,18
sort,51591560,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,1024,1024,1,1,0,1024,8196,0,0,38,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,19
sort,48999838,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,512,1024,1,0,0,1024,8196,0,0,28,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,897655371,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,1,0,0,1024,260,0,0,28,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,19
sort,437253274,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,32,64,0,1,0,1024,516,0,0,25,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,126391488,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,128,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,120063364,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,128,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,120253299,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,128,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,120083079,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,128,128,0,0,0,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,119933348,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,128,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,121437078,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,128,128,0,0,0,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,225087374,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,121331737,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,128,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,73056805,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,256,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,911857818,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,0,1,0,1024,260,0,0,38,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,126299313,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,70920193,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,256,256,0,0,0,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,121015662,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,128,128,0,0,0,1024,2052,0,0,39,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,897484535,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,0,0,0,1024,260,0,0,39,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,78967933,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,256,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,127917314,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,70450047,1,1,1,1,1,1,1,1,1,1,0,0,1,4,4,256,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,69707650,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,256,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,217166253,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,64,64,0,1,0,1024,1028,0,0,40,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,22
sort,422051895,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,32,32,0,1,0,1024,516,0,0,38,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,123812829,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,125586023,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,128,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,73426145,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,256,256,0,1,0,1024,4100,0,0,39,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,116918632,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,128,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,213902601,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,64,32,0,0,0,1024,1028,0,0,48,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,117121723,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,128,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,117486021,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,128,64,1,1,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,118872963,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,128,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,23,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,438809547,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,32,64,0,0,0,1024,516,0,0,29,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,61582485,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,256,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,73173417,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,256,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,73297628,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,256,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,70203776,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,256,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
