Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,587488,18819,697,697,32,0,4,1024,0,0,0,32
md_helper,532064,25575,1023,1023,32,0,3,1024,0,0,0,32
md_helper,654560,19272,876,876,32,0,4,1024,0,0,0,32
md_helper,303168,37060,218,218,32,0,2,1024,0,0,0,32
md_helper,385248,24605,95,95,32,0,3,1024,0,0,0,32
md_helper,289216,74356,641,641,32,0,1,1024,0,0,0,28
md_helper,864416,15045,885,885,32,0,5,1024,0,0,0,32
md_helper,723168,18715,985,985,32,0,4,1024,0,0,0,32
md_helper,295456,36905,121,121,32,0,2,1024,0,0,0,32
md_helper,429984,25200,720,720,32,0,3,1024,0,0,0,32
md_helper,1267264,74090,478,478,64,0,1,1024,0,0,0,36
md_helper,1580256,74382,759,759,64,0,1,1024,0,0,0,36
md_helper,468160,36879,19,19,32,0,2,1024,0,0,0,32
md_helper,626272,14792,172,172,32,0,5,1024,0,0,0,32
md_helper,505631,18513,121,121,32,0,4,1024,0,0,0,32
md_helper,572576,14839,209,209,32,0,5,1024,0,0,0,32
md_helper,319072,73892,754,754,32,0,1,1024,0,0,0,28
md_helper,517216,18471,393,393,32,0,4,1024,0,0,0,32
md_helper,404064,36894,946,946,32,0,2,1024,0,0,0,32
md_helper,711264,15050,602,602,32,0,5,1024,0,0,0,32
md_helper,308640,37335,655,655,32,0,2,1024,0,0,0,32
md_helper,356896,37017,457,457,32,0,2,1024,0,0,0,32
md_helper,430848,25130,718,718,32,0,3,1024,0,0,0,32
md_helper,535168,18438,439,439,32,0,4,1024,0,0,0,32
md_helper,413440,24700,494,494,32,0,3,1024,0,0,0,32
md_helper,399872,24808,443,443,32,0,3,1024,0,0,0,32
md_helper,606976,14872,143,143,32,0,5,1024,0,0,0,32
md_helper,300416,37380,623,623,32,0,2,1024,0,0,0,32
md_helper,1268928,74094,466,466,64,0,1,1024,0,0,0,36
md_helper,353664,37101,447,447,32,0,2,1024,0,0,0,32
md_helper,289056,36984,184,184,32,0,2,1024,0,0,0,32
md_helper,976096,15255,1017,1017,32,0,5,1024,0,0,0,32
md_helper,1738912,36995,755,755,64,0,2,1024,0,0,0,40
md_helper,3101728,15176,542,542,64,0,5,1024,0,0,0,40
md_helper,308352,37170,354,354,32,0,2,1024,0,0,0,32
md_helper,288320,36897,49,49,32,0,2,1024,0,0,0,32
md_helper,376288,36960,880,880,32,0,2,1024,0,0,0,32
md_helper,435680,24820,730,730,32,0,3,1024,0,0,0,32
md_helper,293536,36890,85,85,32,0,2,1024,0,0,0,32
md_helper,309664,74520,828,828,32,0,1,1024,0,0,0,28
md_helper,1254464,36984,536,536,64,0,2,1024,0,0,0,40
md_helper,1097792,36895,157,157,64,0,2,1024,0,0,0,40
md_helper,303648,36890,170,170,32,0,2,1024,0,0,0,32
md_helper,329568,74400,775,775,32,0,1,1024,0,0,0,28
md_helper,610720,18576,774,774,32,0,4,1024,0,0,0,32
md_helper,307680,73788,258,258,32,0,1,1024,0,0,0,28
md_helper,496064,18492,69,69,32,0,4,1024,0,0,0,32
md_helper,294336,73786,158,158,32,0,1,1024,0,0,0,28
md_helper,328480,36921,397,397,32,0,2,1024,0,0,0,32
md_helper,284576,37008,514,514,32,0,2,1024,0,0,0,32
md_helper,1383808,37170,590,590,64,0,2,1024,0,0,0,40
md_helper,290112,73776,58,58,32,0,1,1024,0,0,0,28
md_helper,310752,73892,364,364,32,0,1,1024,0,0,0,28
md_helper,800320,18432,12,12,32,0,4,1024,0,0,0,32
md_helper,288000,73892,196,196,32,0,1,1024,0,0,0,28
md_helper,1887712,37168,808,808,64,0,2,1024,0,0,0,40
md_helper,792800,14820,780,780,32,0,5,1024,0,0,0,32
md_helper,290240,36951,113,113,32,0,2,1024,0,0,0,32
md_helper,289856,73830,321,321,32,0,1,1024,0,0,0,28
md_helper,339392,37236,428,428,32,0,2,1024,0,0,0,32
md_helper,369344,37000,500,500,32,0,2,1024,0,0,0,32
md_helper,2168480,37160,929,929,64,0,2,1024,0,0,0,40
md_helper,279872,73962,587,587,32,0,1,1024,0,0,0,28
md_helper,331456,37180,715,715,32,0,2,1024,0,0,0,32
md_helper,473952,18480,264,264,32,0,4,1024,0,0,0,32
md_helper,284000,73796,76,76,32,0,1,1024,0,0,0,28
md_helper,288512,73730,146,146,32,0,1,1024,0,0,0,28
md_helper,379584,37324,868,868,32,0,2,1024,0,0,0,32
md_helper,571552,18879,651,651,32,0,4,1024,0,0,0,32
md_helper,1242080,73871,173,173,64,0,1,1024,0,0,0,36
md_helper,628544,18676,812,812,32,0,4,1024,0,0,0,32
md_helper,375136,37296,504,504,32,0,2,1024,0,0,0,32
md_helper,579872,14824,218,218,32,0,5,1024,0,0,0,32
md_helper,518432,18480,210,210,32,0,4,1024,0,0,0,32
md_helper,732160,15065,655,655,32,0,5,1024,0,0,0,32
md_helper,401248,24605,35,35,32,0,3,1024,0,0,0,32
md_helper,340736,74074,814,814,32,0,1,1024,0,0,0,28
md_helper,330368,73865,935,935,32,0,1,1024,0,0,0,28
md_helper,605920,14766,138,138,32,0,5,1024,0,0,0,32
md_helper,589664,18954,729,729,32,0,4,1024,0,0,0,32
md_helper,292992,73749,61,61,32,0,1,1024,0,0,0,28
md_helper,278720,74028,597,597,32,0,1,1024,0,0,0,28
md_helper,294016,37376,584,584,32,0,2,1024,0,0,0,32
md_helper,520864,18568,211,211,32,0,4,1024,0,0,0,32
md_helper,438656,24640,616,616,32,0,3,1024,0,0,0,32
md_helper,362272,37575,835,835,32,0,2,1024,0,0,0,32
md_helper,1268832,74112,386,386,64,0,1,1024,0,0,0,36
md_helper,522272,18531,213,213,32,0,4,1024,0,0,0,32
md_helper,601248,19000,760,760,32,0,4,1024,0,0,0,32
md_helper,1367552,74292,604,604,64,0,1,1024,0,0,0,36
md_helper,499616,18500,100,100,32,0,4,1024,0,0,0,32
md_helper,380128,24708,174,174,32,0,3,1024,0,0,0,32
md_helper,788768,15340,767,767,32,0,5,1024,0,0,0,32
md_helper,510880,18445,35,35,32,0,4,1024,0,0,0,32
md_helper,296224,74370,670,670,32,0,1,1024,0,0,0,28
md_helper,535104,18648,444,444,32,0,4,1024,0,0,0,32
md_helper,534592,18634,242,242,32,0,4,1024,0,0,0,32
md_helper,4595456,24576,1,1,32,0,3,1024,0,0,0,32
md_helper,337440,73842,794,794,32,0,1,1024,0,0,0,28
md_helper,383584,37711,877,877,32,0,2,1024,0,0,0,32
md_helper,695200,14985,555,555,32,0,5,1024,0,0,0,32
md_helper,458240,25172,812,812,32,0,3,1024,0,0,0,32
md_helper,1652576,74235,735,735,64,0,1,1024,0,0,0,36
md_helper,526400,18495,411,411,32,0,4,1024,0,0,0,32
md_helper,589760,18538,713,713,32,0,4,1024,0,0,0,32
md_helper,297696,73749,183,183,32,0,1,1024,0,0,0,28
md_helper,413504,37278,981,981,32,0,2,1024,0,0,0,32
md_helper,309632,73861,317,317,32,0,1,1024,0,0,0,28
md_helper,1407808,74601,921,921,64,0,1,1024,0,0,0,36
md_helper,414016,37206,954,954,32,0,2,1024,0,0,0,32
md_helper,459200,24690,823,823,32,0,3,1024,0,0,0,32
md_helper,672576,14910,497,497,32,0,5,1024,0,0,0,32
md_helper,317728,73755,745,745,32,0,1,1024,0,0,0,28
md_helper,385440,24614,62,62,32,0,3,1024,0,0,0,32
md_helper,1214240,18432,6,6,32,0,4,1024,0,0,0,32
md_helper,1273824,73800,328,328,64,0,1,1024,0,0,0,36
md_helper,416576,24941,509,509,32,0,3,1024,0,0,0,32
md_helper,313312,73780,434,434,32,0,1,1024,0,0,0,28
md_helper,286720,73919,193,193,32,0,1,1024,0,0,0,28
md_helper,318848,37259,703,703,32,0,2,1024,0,0,0,32
md_helper,1495808,74175,989,989,64,0,1,1024,0,0,0,36
md_helper,562880,18724,604,604,32,0,4,1024,0,0,0,32
md_helper,1236096,73834,134,134,64,0,1,1024,0,0,0,36
md_helper,285056,74222,629,629,32,0,1,1024,0,0,0,28
md_helper,542784,18830,538,538,32,0,4,1024,0,0,0,32
md_helper,375104,37664,856,856,32,0,2,1024,0,0,0,32
md_helper,348096,37104,773,773,32,0,2,1024,0,0,0,32
md_helper,380576,24610,115,115,32,0,3,1024,0,0,0,32
md_helper,304736,73950,290,290,32,0,1,1024,0,0,0,28
md_helper,1254688,73755,165,165,64,0,1,1024,0,0,0,36
md_helper,339296,37200,744,744,32,0,2,1024,0,0,0,32
md_helper,802688,15143,797,797,32,0,5,1024,0,0,0,32
md_helper,517632,18512,208,208,32,0,4,1024,0,0,0,32
md_helper,329920,73865,395,395,32,0,1,1024,0,0,0,28
md_helper,492832,18644,316,316,32,0,4,1024,0,0,0,32
md_helper,1101248,73776,318,318,64,0,1,1024,0,0,0,36
md_helper,490240,18447,43,43,32,0,4,1024,0,0,0,32
md_helper,414656,24621,283,283,32,0,3,1024,0,0,0,32
md_helper,1304864,74298,854,854,64,0,1,1024,0,0,0,36
md_helper,488096,18711,297,297,32,0,4,1024,0,0,0,32
md_helper,890528,15572,916,916,32,0,5,1024,0,0,0,32
md_helper,399552,37720,920,920,32,0,2,1024,0,0,0,32
md_helper,1363584,73876,1012,1012,64,0,1,1024,0,0,0,36
md_helper,338016,74250,990,990,32,0,1,1024,0,0,0,28
md_helper,592544,18675,747,747,32,0,4,1024,0,0,0,32
md_helper,316352,37070,674,674,32,0,2,1024,0,0,0,32
md_helper,293152,73760,160,160,32,0,1,1024,0,0,0,28
md_helper,1219776,73872,152,152,64,0,1,1024,0,0,0,36
md_helper,1721056,73739,19,19,64,0,1,1024,0,0,0,36
md_helper,1516160,74214,651,651,64,0,1,1024,0,0,0,36
md_helper,313376,36951,339,339,32,0,2,1024,0,0,0,32
md_helper,645568,18546,843,843,32,0,4,1024,0,0,0,32
md_helper,1562880,74284,758,758,64,0,1,1024,0,0,0,36
md_helper,1256128,73800,820,820,64,0,1,1024,0,0,0,36
md_helper,1537760,73926,999,999,64,0,1,1024,0,0,0,36
md_helper,668736,18585,885,885,32,0,4,1024,0,0,0,32
md_helper,315904,73874,859,859,32,0,1,1024,0,0,0,28
md_helper,438656,24600,328,328,32,0,3,1024,0,0,0,32
md_helper,304192,37152,344,344,32,0,2,1024,0,0,0,32
md_helper,2247808,37126,977,977,64,0,2,1024,0,0,0,40
md_helper,2288768,14748,3,3,32,0,5,1024,0,0,0,32
md_helper,2029311,37002,881,881,64,0,2,1024,0,0,0,40
md_helper,434112,25036,569,569,32,0,3,1024,0,0,0,32
md_helper,616992,14828,337,337,32,0,5,1024,0,0,0,32
md_helper,456736,24870,829,829,32,0,3,1024,0,0,0,32
md_helper,318176,73892,377,377,32,0,1,1024,0,0,0,28
md_helper,389984,24576,48,48,32,0,3,1024,0,0,0,32
md_helper,319040,73854,373,373,32,0,1,1024,0,0,0,28
md_helper,293568,36873,153,153,32,0,2,1024,0,0,0,32
md_helper,881920,15402,906,906,32,0,5,1024,0,0,0,32
md_helper,292224,37000,185,185,32,0,2,1024,0,0,0,32
md_helper,310496,73759,257,257,32,0,1,1024,0,0,0,28
md_helper,322016,37200,400,400,32,0,2,1024,0,0,0,32
md_helper,356928,37146,453,453,32,0,2,1024,0,0,0,32
md_helper,405056,24674,169,169,32,0,3,1024,0,0,0,32
md_helper,581920,18684,692,692,32,0,4,1024,0,0,0,32
md_helper,401440,24651,249,249,32,0,3,1024,0,0,0,32
md_helper,504127,24830,955,955,32,0,3,1024,0,0,0,32
md_helper,323616,37240,392,392,32,0,2,1024,0,0,0,32
md_helper,709312,18848,992,992,32,0,4,1024,0,0,0,32
md_helper,882592,15385,905,905,32,0,5,1024,0,0,0,32
md_helper,2175008,37600,940,940,64,0,2,1024,0,0,0,40
md_helper,1885824,37125,825,825,64,0,2,1024,0,0,0,40
md_helper,1322464,37044,189,189,64,0,2,1024,0,0,0,40
md_helper,387424,24582,51,51,32,0,3,1024,0,0,0,32
md_helper,342048,37450,749,749,32,0,2,1024,0,0,0,32
md_helper,1740544,37080,360,360,64,0,2,1024,0,0,0,40
md_helper,295936,74095,511,511,32,0,1,1024,0,0,0,28
md_helper,457664,25358,818,818,32,0,3,1024,0,0,0,32
md_helper,523967,18615,219,219,32,0,4,1024,0,0,0,32
md_helper,304800,73840,355,355,32,0,1,1024,0,0,0,28
md_helper,339616,73892,812,812,32,0,1,1024,0,0,0,28
md_helper,402144,24750,450,450,32,0,3,1024,0,0,0,32
md_helper,606400,14840,140,140,32,0,5,1024,0,0,0,32
md_helper,467936,36869,23,23,32,0,2,1024,0,0,0,32
md_helper,343808,37060,436,436,32,0,2,1024,0,0,0,32
md_helper,313664,73815,259,259,32,0,1,1024,0,0,0,28
md_helper,633056,15047,367,367,32,0,5,1024,0,0,0,32
md_helper,300768,37050,195,195,32,0,2,1024,0,0,0,32
md_helper,282560,73920,616,616,32,0,1,1024,0,0,0,28
md_helper,378592,37195,865,865,32,0,2,1024,0,0,0,32
md_helper,442816,25120,628,628,32,0,3,1024,0,0,0,32
md_helper,609472,14976,312,312,32,0,5,1024,0,0,0,32
md_helper,384640,37625,875,875,32,0,2,1024,0,0,0,32
md_helper,301024,73920,352,352,32,0,1,1024,0,0,0,28
md_helper,306144,73932,303,303,32,0,1,1024,0,0,0,28
md_helper,288960,37332,549,549,32,0,2,1024,0,0,0,32
md_helper,280160,73875,591,591,32,0,1,1024,0,0,0,28
md_helper,457600,24840,828,828,32,0,3,1024,0,0,0,32
md_helper,358720,37200,465,465,32,0,2,1024,0,0,0,32
md_helper,312000,74263,721,721,32,0,1,1024,0,0,0,28
md_helper,346272,37436,764,764,32,0,2,1024,0,0,0,32
md_helper,298944,73872,342,342,32,0,1,1024,0,0,0,28
md_helper,344000,74048,832,832,32,0,1,1024,0,0,0,28
md_helper,426848,24867,307,307,32,0,3,1024,0,0,0,32
md_helper,1326272,73953,297,297,64,0,1,1024,0,0,0,36
md_helper,407712,24596,473,473,32,0,3,1024,0,0,0,32
md_helper,292768,36936,152,152,32,0,2,1024,0,0,0,32
md_helper,639168,14937,383,383,32,0,5,1024,0,0,0,32
md_helper,590720,14820,114,114,32,0,5,1024,0,0,0,32
md_helper,288256,36960,560,560,32,0,2,1024,0,0,0,32
md_helper,614208,14787,159,159,32,0,5,1024,0,0,0,32
md_helper,397440,24640,154,154,32,0,3,1024,0,0,0,32
md_helper,446752,25038,642,642,32,0,3,1024,0,0,0,32
md_helper,603488,14943,293,293,32,0,5,1024,0,0,0,32
md_helper,504383,18515,161,161,32,0,4,1024,0,0,0,32
md_helper,507359,24934,959,959,32,0,3,1024,0,0,0,32
md_helper,421472,37772,994,994,32,0,2,1024,0,0,0,32
md_helper,575456,18732,669,669,32,0,4,1024,0,0,0,32
md_helper,421600,24957,531,531,32,0,3,1024,0,0,0,32
md_helper,497536,18486,158,158,32,0,4,1024,0,0,0,32
md_helper,491136,18432,144,144,32,0,4,1024,0,0,0,32
md_helper,1294240,74005,361,361,64,0,1,1024,0,0,0,36
md_helper,392480,24625,197,197,32,0,3,1024,0,0,0,32
md_helper,1163040,73815,185,185,64,0,1,1024,0,0,0,36
md_helper,1252832,73810,121,121,64,0,1,1024,0,0,0,36
md_helper,1348928,74256,884,884,64,0,1,1024,0,0,0,36
md_helper,413312,24735,485,485,32,0,3,1024,0,0,0,32
md_helper,701632,14924,574,574,32,0,5,1024,0,0,0,32
md_helper,381504,24742,178,178,32,0,3,1024,0,0,0,32
md_helper,799680,15124,796,796,32,0,5,1024,0,0,0,32
md_helper,1294592,73968,368,368,64,0,1,1024,0,0,0,36
md_helper,1292288,74052,363,363,64,0,1,1024,0,0,0,36
md_helper,619712,14812,322,322,32,0,5,1024,0,0,0,32
md_helper,292448,37036,188,188,32,0,2,1024,0,0,0,32
md_helper,895616,15555,915,915,32,0,5,1024,0,0,0,32
md_helper,302848,73902,218,218,32,0,1,1024,0,0,0,28
md_helper,512448,18624,194,194,32,0,4,1024,0,0,0,32
md_helper,1338304,73809,417,417,64,0,1,1024,0,0,0,36
md_helper,417408,25039,511,511,32,0,3,1024,0,0,0,32
md_helper,1352224,73953,891,891,64,0,1,1024,0,0,0,36
md_helper,1436096,73899,621,621,64,0,1,1024,0,0,0,36
md_helper,784160,15360,768,768,32,0,5,1024,0,0,0,32
md_helper,441024,24800,620,620,32,0,3,1024,0,0,0,32
md_helper,317728,37185,335,335,32,0,2,1024,0,0,0,32
md_helper,289536,73728,36,36,32,0,1,1024,0,0,0,28
md_helper,886144,15453,909,909,32,0,5,1024,0,0,0,32
md_helper,1542144,74444,1006,1006,64,0,1,1024,0,0,0,36
md_helper,386688,24645,93,93,32,0,3,1024,0,0,0,32
md_helper,677280,19173,913,913,32,0,4,1024,0,0,0,32
md_helper,947232,14790,986,986,32,0,5,1024,0,0,0,32
md_helper,1345440,73755,495,495,64,0,1,1024,0,0,0,36
md_helper,520576,18720,390,390,32,0,4,1024,0,0,0,32
md_helper,222720,73728,128,128,32,0,1,1024,0,0,0,28
md_helper,1118560,73773,63,63,64,0,1,1024,0,0,0,36
md_helper,295296,73749,39,39,32,0,1,1024,0,0,0,28
md_helper,864864,15232,896,896,32,0,5,1024,0,0,0,32
md_helper,382656,24888,366,366,32,0,3,1024,0,0,0,32
md_helper,493312,18573,151,151,32,0,4,1024,0,0,0,32
md_helper,309216,73959,831,831,32,0,1,1024,0,0,0,28
md_helper,1495040,74613,969,969,64,0,1,1024,0,0,0,36
md_helper,315648,36936,324,324,32,0,2,1024,0,0,0,32
md_helper,391232,24598,98,98,32,0,3,1024,0,0,0,32
md_helper,780160,15180,759,759,32,0,5,1024,0,0,0,32
md_helper,275936,74230,571,571,32,0,1,1024,0,0,0,28
md_helper,390464,24820,340,340,32,0,3,1024,0,0,0,32
md_helper,292128,36952,149,149,32,0,2,1024,0,0,0,32
md_helper,1471520,73803,1011,1011,64,0,1,1024,0,0,0,36
md_helper,676064,19047,907,907,32,0,4,1024,0,0,0,32
md_helper,630816,14952,356,356,32,0,5,1024,0,0,0,32
md_helper,731104,15042,654,654,32,0,5,1024,0,0,0,32
md_helper,307904,36972,316,316,32,0,2,1024,0,0,0,32
md_helper,316800,37368,692,692,32,0,2,1024,0,0,0,32
md_helper,398592,24909,437,437,32,0,3,1024,0,0,0,32
md_helper,1249472,73791,81,81,64,0,1,1024,0,0,0,36
md_helper,379136,74456,908,908,32,0,1,1024,0,0,0,28
md_helper,295040,73948,266,266,32,0,1,1024,0,0,0,28
md_helper,1241696,73853,169,169,64,0,1,1024,0,0,0,36
md_helper,396992,24624,216,216,32,0,3,1024,0,0,0,32
md_helper,855744,14875,875,875,32,0,5,1024,0,0,0,32
md_helper,549888,18734,493,493,32,0,4,1024,0,0,0,32
md_helper,540672,18440,461,461,32,0,4,1024,0,0,0,32
md_helper,486848,18560,290,290,32,0,4,1024,0,0,0,32
md_helper,1304480,73874,859,859,64,0,1,1024,0,0,0,36
md_helper,499712,25029,927,927,32,0,3,1024,0,0,0,32
md_helper,605856,14768,142,142,32,0,5,1024,0,0,0,32
md_helper,392128,37105,905,905,32,0,2,1024,0,0,0,32
md_helper,323072,73986,418,418,32,0,1,1024,0,0,0,28
md_helper,1304480,74493,837,837,64,0,1,1024,0,0,0,36
md_helper,1201728,73905,195,195,64,0,1,1024,0,0,0,36
md_helper,1580704,74480,760,760,64,0,1,1024,0,0,0,36
md_helper,283904,73736,52,52,32,0,1,1024,0,0,0,28
md_helper,321984,73870,415,415,32,0,1,1024,0,0,0,28
md_helper,595904,14958,277,277,32,0,5,1024,0,0,0,32
md_helper,617920,15075,335,335,32,0,5,1024,0,0,0,32
md_helper,806304,15219,801,801,32,0,5,1024,0,0,0,32
md_helper,390624,24610,46,46,32,0,3,1024,0,0,0,32
md_helper,512896,73736,13,13,32,0,1,1024,0,0,0,28
md_helper,570624,18531,639,639,32,0,4,1024,0,0,0,32
md_helper,298528,37149,609,609,32,0,2,1024,0,0,0,32
md_helper,1311616,37185,555,555,64,0,2,1024,0,0,0,40
md_helper,546016,18900,540,540,32,0,4,1024,0,0,0,32
md_helper,291456,36893,79,79,32,0,2,1024,0,0,0,32
md_helper,1672608,36868,709,709,64,0,2,1024,0,0,0,40
md_helper,339264,74328,978,978,32,0,1,1024,0,0,0,28
md_helper,884352,15470,910,910,32,0,5,1024,0,0,0,32
md_helper,1460640,36905,305,305,64,0,2,1024,0,0,0,40
md_helper,628416,14875,175,175,32,0,5,1024,0,0,0,32
md_helper,632288,14800,185,185,32,0,5,1024,0,0,0,32
md_helper,599136,18925,757,757,32,0,4,1024,0,0,0,32
md_helper,1476416,36975,145,145,64,0,2,1024,0,0,0,40
md_helper,1099296,36972,158,158,64,0,2,1024,0,0,0,40
md_helper,465920,24737,853,853,32,0,3,1024,0,0,0,32
md_helper,305120,74080,463,463,32,0,1,1024,0,0,0,28
md_helper,292160,73800,150,150,32,0,1,1024,0,0,0,28
md_helper,451648,25216,788,788,32,0,3,1024,0,0,0,32
md_helper,648640,14782,389,389,32,0,5,1024,0,0,0,32
md_helper,569344,18444,636,636,32,0,4,1024,0,0,0,32
md_helper,316256,37084,254,254,32,0,2,1024,0,0,0,32
md_helper,309344,74256,714,714,32,0,1,1024,0,0,0,28
md_helper,590848,19006,731,731,32,0,4,1024,0,0,0,32
md_helper,428736,24992,568,568,32,0,3,1024,0,0,0,32
md_helper,588256,18590,715,715,32,0,4,1024,0,0,0,32
md_helper,685696,14756,527,527,32,0,5,1024,0,0,0,32
md_helper,597248,18900,756,756,32,0,4,1024,0,0,0,32
md_helper,1445024,36960,480,480,64,0,2,1024,0,0,0,40
md_helper,301280,73950,510,510,32,0,1,1024,0,0,0,28
md_helper,594592,14746,73,73,32,0,5,1024,0,0,0,32
md_helper,314176,36960,336,336,32,0,2,1024,0,0,0,32
md_helper,607072,24582,17,17,32,0,3,1024,0,0,0,32
md_helper,712512,15225,609,609,32,0,5,1024,0,0,0,32
md_helper,1588320,36946,377,377,64,0,2,1024,0,0,0,40
md_helper,383392,37238,866,866,32,0,2,1024,0,0,0,32
md_helper,1174784,36915,115,115,64,0,2,1024,0,0,0,40
md_helper,416768,24640,280,280,32,0,3,1024,0,0,0,32
md_helper,286784,37346,526,526,32,0,2,1024,0,0,0,32
md_helper,272192,73884,524,524,32,0,1,1024,0,0,0,28
md_helper,307552,36920,355,355,32,0,2,1024,0,0,0,32
md_helper,288000,36874,179,179,32,0,2,1024,0,0,0,32
md_helper,623712,14878,346,346,32,0,5,1024,0,0,0,32
md_helper,633312,14760,369,369,32,0,5,1024,0,0,0,32
md_helper,356192,37168,808,808,32,0,2,1024,0,0,0,32
md_helper,1267968,74100,475,475,64,0,1,1024,0,0,0,36
md_helper,464480,24679,851,851,32,0,3,1024,0,0,0,32
md_helper,924992,15280,955,955,32,0,5,1024,0,0,0,32
md_helper,629440,14976,416,416,32,0,5,1024,0,0,0,32
md_helper,1256096,73758,114,114,64,0,1,1024,0,0,0,36
md_helper,685088,15225,525,525,32,0,5,1024,0,0,0,32
md_helper,1724160,74250,750,750,64,0,1,1024,0,0,0,36
md_helper,1492384,73875,985,985,64,0,1,1024,0,0,0,36
md_helper,303872,74061,351,351,32,0,1,1024,0,0,0,28
md_helper,452800,24955,805,805,32,0,3,1024,0,0,0,32
md_helper,289920,73801,91,91,32,0,1,1024,0,0,0,28
md_helper,308224,37221,653,653,32,0,2,1024,0,0,0,32
md_helper,390528,24624,81,81,32,0,3,1024,0,0,0,32
md_helper,1250112,73809,531,531,64,0,1,1024,0,0,0,36
md_helper,1251072,73814,167,167,64,0,1,1024,0,0,0,36
md_helper,715008,18449,971,971,32,0,4,1024,0,0,0,32
md_helper,391264,24765,195,195,32,0,3,1024,0,0,0,32
md_helper,1194016,73948,278,278,64,0,1,1024,0,0,0,36
md_helper,808256,15542,818,818,32,0,5,1024,0,0,0,32
md_helper,291968,73800,200,200,32,0,1,1024,0,0,0,28
md_helper,628896,14904,184,184,32,0,5,1024,0,0,0,32
md_helper,501760,18450,82,82,32,0,4,1024,0,0,0,32
md_helper,531488,18630,230,230,32,0,4,1024,0,0,0,32
md_helper,287840,37030,529,529,32,0,2,1024,0,0,0,32
md_helper,394432,24592,212,212,32,0,3,1024,0,0,0,32
md_helper,398336,24752,238,238,32,0,3,1024,0,0,0,32
md_helper,396320,24610,230,230,32,0,3,1024,0,0,0,32
md_helper,370272,37012,487,487,32,0,2,1024,0,0,0,32
md_helper,631776,18653,811,811,32,0,4,1024,0,0,0,32
md_helper,428448,36882,27,27,32,0,2,1024,0,0,0,32
md_helper,306816,73745,301,301,32,0,1,1024,0,0,0,28
md_helper,361984,37076,806,806,32,0,2,1024,0,0,0,32
md_helper,692224,15120,540,540,32,0,5,1024,0,0,0,32
md_helper,614112,18792,783,783,32,0,4,1024,0,0,0,32
md_helper,337376,74307,799,799,32,0,1,1024,0,0,0,28
md_helper,517983,18612,396,396,32,0,4,1024,0,0,0,32
md_helper,1205824,73902,339,339,64,0,1,1024,0,0,0,36
md_helper,320256,37101,249,249,32,0,2,1024,0,0,0,32
md_helper,1449184,74181,939,939,64,0,1,1024,0,0,0,36
md_helper,1466272,14859,117,117,64,0,5,1024,0,0,0,40
md_helper,1453152,37200,620,620,64,0,2,1024,0,0,0,40
md_helper,1464768,24651,297,297,64,0,3,1024,0,0,0,40
md_helper,2605504,24651,747,747,64,0,3,1024,0,0,0,40
md_helper,4685120,15238,802,802,64,0,5,1024,0,0,0,40
md_helper,2601440,18678,566,566,64,0,4,1024,0,0,0,40
md_helper,298464,74140,674,674,32,0,1,1024,0,0,0,28
md_helper,345600,36995,755,755,32,0,2,1024,0,0,0,32
md_helper,739872,15026,683,683,32,0,5,1024,0,0,0,32
md_helper,398240,24738,434,434,32,0,3,1024,0,0,0,32
md_helper,1172064,74679,1023,1023,64,0,1,1024,0,0,0,36
md_helper,656992,19074,867,867,32,0,4,1024,0,0,0,32
md_helper,287776,36921,93,93,32,0,2,1024,0,0,0,32
md_helper,622624,14790,170,170,32,0,5,1024,0,0,0,32
md_helper,837120,15246,847,847,32,0,5,1024,0,0,0,32
md_helper,320224,37054,382,382,32,0,2,1024,0,0,0,32
md_helper,288544,36888,53,53,32,0,2,1024,0,0,0,32
md_helper,638624,15156,421,421,32,0,5,1024,0,0,0,32
md_helper,1612064,37240,380,380,64,0,2,1024,0,0,0,40
md_helper,1458368,37040,463,463,64,0,2,1024,0,0,0,40
md_helper,544288,18463,499,499,32,0,4,1024,0,0,0,32
md_helper,391936,24650,85,85,32,0,3,1024,0,0,0,32
md_helper,1530464,37178,641,641,64,0,2,1024,0,0,0,40
md_helper,1886784,37628,818,818,64,0,2,1024,0,0,0,40
md_helper,1470688,36892,46,46,64,0,2,1024,0,0,0,40
md_helper,539168,18532,452,452,32,0,4,1024,0,0,0,32
md_helper,270752,73809,531,531,32,0,1,1024,0,0,0,28
md_helper,1304224,74124,852,852,64,0,1,1024,0,0,0,36
md_helper,894752,15606,918,918,32,0,5,1024,0,0,0,32
md_helper,330112,36873,723,723,32,0,2,1024,0,0,0,32
md_helper,1172064,73919,383,383,64,0,1,1024,0,0,0,36
md_helper,339808,73784,401,401,32,0,1,1024,0,0,0,28
md_helper,397600,24732,229,229,32,0,3,1024,0,0,0,32
md_helper,776704,15200,760,760,32,0,5,1024,0,0,0,32
md_helper,297248,37076,598,598,32,0,2,1024,0,0,0,32
md_helper,480832,18525,285,285,32,0,4,1024,0,0,0,32
md_helper,412576,25000,500,500,32,0,3,1024,0,0,0,32
md_helper,282208,36864,128,128,32,0,2,1024,0,0,0,32
md_helper,281440,74169,603,603,32,0,1,1024,0,0,0,28
md_helper,562208,18910,610,610,32,0,4,1024,0,0,0,32
