Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,59392,250040,133,133,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,500166,751,751,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,500181,759,759,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250040,235,235,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,250320,596,596,0,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,500256,386,386,0,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,125328,336,336,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,250088,344,344,0,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,125000,125,125,0,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,125145,405,405,0,0,8,1024,0,0,0,20
BFS_kernel_warp,59392,250490,677,677,0,0,4,1024,0,0,0,20
BFS_kernel_warp,54272,250056,92,92,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125337,1019,1019,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,250056,276,276,0,0,4,1024,0,0,0,20
BFS_kernel_warp,63488,250182,678,678,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,500103,307,307,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250992,1008,1008,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,250536,876,876,0,0,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000395,495,495,0,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,125172,244,244,0,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000076,187,187,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,250120,481,481,0,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,500303,677,677,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,250160,590,590,1,0,4,1024,0,0,0,20
BFS_kernel_warp,61440,250242,699,699,0,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,250025,137,137,1,0,4,1024,0,0,0,20
BFS_kernel_warp,59392,500621,781,781,0,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,250458,494,494,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,250478,901,901,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,250536,572,572,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,1000110,159,159,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000168,236,236,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,250260,970,970,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000235,797,797,0,1,1,1024,0,0,0,20
BFS_kernel_warp,73728,125488,682,682,1,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,500040,54,54,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,1000440,840,840,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500136,546,546,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500488,857,857,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000451,563,563,0,0,1,1024,0,0,0,20
BFS_kernel_warp,63488,250504,724,724,0,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,125100,556,556,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500598,822,822,0,1,2,1024,0,0,0,20
BFS_kernel_warp,102400,250002,17,17,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,500124,852,852,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,500346,693,693,1,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,500736,1024,1024,0,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500286,419,419,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,500148,842,842,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000350,570,570,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,250038,261,261,0,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,250391,743,743,0,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125424,624,624,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,1000160,560,560,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500370,390,390,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,500176,727,727,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,125369,443,443,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500526,621,621,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500395,493,493,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500250,290,290,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500192,406,406,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250047,567,567,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,1000384,392,392,0,1,1,1024,0,0,0,20
BFS_kernel_warp,64512,125315,355,355,0,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,250312,934,934,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000054,347,347,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500159,451,451,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,1000890,990,990,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500196,571,571,0,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,250161,183,183,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,250580,737,737,0,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,500825,871,871,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250044,933,933,0,1,4,1024,0,0,0,20
BFS_kernel_warp,94208,250000,20,20,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69632,250010,46,46,1,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,125250,835,835,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,250228,242,242,1,1,4,1024,0,0,0,20
BFS_kernel_warp,52224,500988,1006,1006,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500391,431,431,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500320,472,472,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000374,411,411,0,1,1,1024,0,0,0,20
BFS_kernel_warp,84992,1000020,35,35,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500780,1022,1022,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,500024,56,56,0,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,125613,821,821,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,250211,247,247,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000008,136,136,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000508,643,643,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,250272,948,948,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,1000664,749,749,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,500080,133,133,1,1,2,1024,0,0,0,20
BFS_kernel_warp,65536,250500,750,750,0,1,4,1024,0,0,0,20
BFS_kernel_warp,68608,125083,107,107,0,1,8,1024,0,0,0,20
BFS_kernel_warp,65536,250040,70,70,0,1,4,1024,0,0,0,20
BFS_kernel_warp,50176,500124,284,284,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,1000142,338,338,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71680,125135,145,145,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,500157,467,467,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250880,896,896,0,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,500110,130,130,0,0,2,1024,0,0,0,20
BFS_kernel_warp,51200,500684,796,796,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,500290,1021,1021,1,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,250242,699,699,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000060,310,310,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,125028,92,92,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,500160,240,240,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000116,117,117,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,250690,946,946,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,500688,912,912,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500088,134,134,0,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,500094,882,882,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000035,355,355,0,1,1,1024,0,0,0,20
BFS_kernel_warp,70656,125125,385,385,0,1,8,1024,0,0,0,20
BFS_kernel_warp,227328,125006,7,7,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500123,527,527,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250192,304,304,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,250059,123,123,0,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,250299,609,609,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,500070,211,211,0,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,1000005,163,163,0,1,1,1024,0,0,0,20
BFS_kernel_warp,59392,500832,888,888,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77824,500004,36,36,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,125204,554,554,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,250240,368,368,0,1,4,1024,0,0,0,20
BFS_kernel_warp,50176,125481,831,831,0,1,8,1024,0,0,0,20
BFS_kernel_warp,58368,250054,106,106,0,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125580,644,644,0,0,8,1024,0,0,0,20
BFS_kernel_warp,74752,125252,692,692,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500610,814,814,0,1,2,1024,0,0,0,20
BFS_kernel_warp,50176,500377,661,661,0,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,500000,250,250,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250458,741,741,0,1,4,1024,0,0,0,20
BFS_kernel_warp,753664,500000,2,2,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,500080,112,112,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000073,179,179,0,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,1000244,973,973,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,250536,584,584,0,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125080,118,118,0,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500175,585,585,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250194,222,222,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,125121,537,537,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500640,745,745,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000188,567,567,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,250275,355,355,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000421,907,907,0,1,1,1024,0,0,0,20
BFS_kernel_warp,58368,125325,557,557,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000215,717,717,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,125064,216,216,0,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,500485,995,995,0,0,2,1024,0,0,0,20
BFS_kernel_warp,50176,500664,907,907,0,1,2,1024,0,0,0,20
BFS_kernel_warp,63488,125404,586,586,0,1,8,1024,0,0,0,20
BFS_kernel_warp,60416,500108,674,674,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,500820,1020,1020,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,500688,912,912,0,1,2,1024,0,0,0,20
BFS_kernel_warp,52224,500250,575,575,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,500175,225,225,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500200,610,610,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,500202,354,354,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,125286,942,942,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000004,178,178,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,250371,891,891,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,500346,361,361,1,1,2,1024,0,0,0,20
BFS_kernel_warp,78848,125034,42,42,0,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,1000035,639,639,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,250204,881,881,0,1,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000040,460,460,0,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000008,152,152,0,1,1,1024,0,0,0,20
BFS_kernel_warp,72704,125417,751,751,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,500634,657,657,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,500139,549,549,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,500490,1005,1005,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250020,270,270,0,1,4,1024,0,0,0,20
BFS_kernel_warp,60416,125603,989,989,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,1000538,623,623,0,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,125271,449,449,0,1,8,1024,0,0,0,20
BFS_kernel_warp,57344,500254,389,389,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,500132,194,194,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,250332,907,907,0,0,4,1024,0,0,0,20
BFS_kernel_warp,56320,1000026,81,81,0,1,1,1024,0,0,0,20
BFS_kernel_warp,89088,500010,21,21,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,125568,981,981,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,250029,117,117,0,1,4,1024,0,0,0,20
BFS_kernel_warp,51200,500055,901,901,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000224,736,736,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,250233,239,239,0,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,500650,950,950,0,0,2,1024,0,0,0,20
BFS_kernel_warp,51200,500061,283,283,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,250305,555,555,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,250400,626,626,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,500220,794,794,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500499,501,501,0,1,2,1024,0,0,0,20
BFS_kernel_warp,51200,500100,300,300,1,1,2,1024,0,0,0,20
BFS_kernel_warp,72704,125460,738,738,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,125120,782,782,1,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,250096,196,196,1,1,4,1024,0,0,0,20
BFS_kernel_warp,89088,500010,21,21,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500280,379,379,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500112,207,207,0,1,2,1024,0,0,0,20
BFS_kernel_warp,51200,500032,601,601,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,500364,1017,1017,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70656,125419,943,943,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,500490,830,830,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250260,860,860,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,1000497,501,501,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500087,199,199,0,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,500316,346,346,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500262,301,301,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,500166,222,222,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,125028,92,92,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,500434,529,529,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,500148,421,421,0,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,500906,967,967,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000664,856,856,1,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000608,672,672,1,0,1,1024,0,0,0,20
BFS_kernel_warp,73728,125064,72,72,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,500820,1020,1020,1,0,2,1024,0,0,0,20
BFS_kernel_warp,52224,1000000,160,160,1,0,1,1024,0,0,0,20
BFS_kernel_warp,52224,1000188,441,441,1,0,1,1024,0,0,0,20
BFS_kernel_warp,53248,500152,619,619,1,0,2,1024,0,0,0,20
BFS_kernel_warp,60416,125400,440,440,1,0,8,1024,0,0,0,20
BFS_kernel_warp,58368,500684,796,796,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,500004,76,76,1,0,2,1024,0,0,0,20
BFS_kernel_warp,76800,125417,751,751,1,0,8,1024,0,0,0,20
BFS_kernel_warp,54272,500332,428,428,1,0,2,1024,0,0,0,20
BFS_kernel_warp,64512,250432,728,728,1,0,4,1024,0,0,0,20
BFS_kernel_warp,51200,500332,668,668,1,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250582,718,718,1,1,4,1024,0,0,0,20
BFS_kernel_warp,76800,1000036,37,37,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,500820,1020,1020,1,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,250848,936,936,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,500122,139,139,1,0,2,1024,0,0,0,20
BFS_kernel_warp,54272,500131,647,647,1,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250800,825,825,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,125116,124,124,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,250480,496,496,1,1,4,1024,0,0,0,20
BFS_kernel_warp,62464,125240,620,620,1,1,8,1024,0,0,0,20
BFS_kernel_warp,66560,125111,293,293,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500192,406,406,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000272,916,916,1,1,1,1024,0,0,0,20
BFS_kernel_warp,52224,250599,811,811,1,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,500016,88,88,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,500544,948,948,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000076,238,238,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,250887,919,919,1,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,500456,517,517,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,250600,895,895,1,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,250096,176,176,1,1,4,1024,0,0,0,20
BFS_kernel_warp,66560,125130,291,291,1,1,8,1024,0,0,0,20
BFS_kernel_warp,52224,500084,236,236,0,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,1000396,766,766,1,1,1,1024,0,0,0,20
BFS_kernel_warp,103424,500004,18,18,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500640,672,672,1,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500004,228,228,0,1,2,1024,0,0,0,20
BFS_kernel_warp,53248,250096,154,154,1,1,4,1024,0,0,0,20
BFS_kernel_warp,61440,500420,955,955,1,1,2,1024,0,0,0,20
BFS_kernel_warp,54272,500650,950,950,1,1,2,1024,0,0,0,20
BFS_kernel_warp,59392,125706,861,861,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,500175,325,325,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000140,158,158,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000008,228,228,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,1000060,310,310,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,125048,56,56,1,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,500032,104,104,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000360,562,562,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,500681,961,961,0,1,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000327,701,701,1,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,500040,108,108,1,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,250344,366,366,1,1,4,1024,0,0,0,20
BFS_kernel_warp,64512,125560,584,584,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,500409,819,819,0,1,2,1024,0,0,0,20
BFS_kernel_warp,60416,250158,519,519,1,1,4,1024,0,0,0,20
BFS_kernel_warp,57344,1000195,205,205,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,500332,749,749,1,1,2,1024,0,0,0,20
BFS_kernel_warp,56320,500490,1005,1005,1,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,500150,175,175,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73728,125496,756,756,1,1,8,1024,0,0,0,20
BFS_kernel_warp,54272,500000,250,250,1,0,2,1024,0,0,0,20
BFS_kernel_warp,50176,500080,380,380,1,0,2,1024,0,0,0,20
BFS_kernel_warp,62464,125020,95,95,1,0,8,1024,0,0,0,20
BFS_kernel_warp,63488,125050,205,205,1,0,8,1024,0,0,0,20
BFS_kernel_warp,65536,125568,654,654,1,0,8,1024,0,0,0,20
BFS_kernel_warp,52224,1000454,598,598,1,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,125267,361,361,1,0,8,1024,0,0,0,20
BFS_kernel_warp,57344,500550,705,705,1,0,2,1024,0,0,0,20
BFS_kernel_warp,61440,125172,366,366,1,0,8,1024,0,0,0,20
BFS_kernel_warp,55296,500271,309,309,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,500526,621,621,1,0,2,1024,0,0,0,20
BFS_kernel_warp,59392,1000803,813,813,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000188,196,196,1,1,1,1024,0,0,0,20
BFS_kernel_warp,64512,250040,47,47,1,0,4,1024,0,0,0,20
BFS_kernel_warp,55296,500888,1016,1016,1,0,2,1024,0,0,0,20
BFS_kernel_warp,79872,500004,36,36,1,0,2,1024,0,0,0,20
BFS_kernel_warp,53248,500055,159,159,1,0,2,1024,0,0,0,20
BFS_kernel_warp,56320,500996,1004,1004,1,0,2,1024,0,0,0,20
BFS_kernel_warp,55296,1000533,929,929,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000428,726,726,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000395,495,495,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000090,910,910,1,0,1,1024,0,0,0,20
BFS_kernel_warp,114688,1000000,16,16,1,0,1,1024,0,0,0,20
BFS_kernel_warp,83968,250005,35,35,1,0,4,1024,0,0,0,20
BFS_kernel_warp,62464,125400,600,600,1,0,8,1024,0,0,0,20
BFS_kernel_warp,51200,1000336,607,607,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,125550,810,810,0,0,8,1024,0,0,0,20
BFS_kernel_warp,65536,125290,374,374,0,0,8,1024,0,0,0,20
BFS_kernel_warp,56320,500988,1006,1006,0,0,2,1024,0,0,0,20
BFS_kernel_warp,57344,250063,179,179,0,0,4,1024,0,0,0,20
BFS_kernel_warp,73728,1000007,29,29,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000293,399,399,1,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000615,791,791,0,0,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000008,228,228,1,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500682,786,786,0,0,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000004,106,106,0,0,1,1024,0,0,0,20
BFS_kernel_warp,51200,1000109,253,253,0,1,1,1024,0,0,0,20
BFS_kernel_warp,57344,1000216,424,424,1,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,250056,207,207,0,1,4,1024,0,0,0,20
BFS_kernel_warp,58368,1000188,243,243,0,1,1,1024,0,0,0,20
BFS_kernel_warp,77824,250016,26,26,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,1000035,313,313,0,1,1,1024,0,0,0,20
BFS_kernel_warp,65536,1000000,50,50,0,0,1,1024,0,0,0,20
BFS_kernel_warp,58368,1000155,897,897,0,0,1,1024,0,0,0,20
BFS_kernel_warp,59392,1000339,713,713,0,1,1,1024,0,0,0,20
BFS_kernel_warp,63488,250516,778,778,0,1,4,1024,0,0,0,20
BFS_kernel_warp,53248,250076,404,404,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,1000224,302,302,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71680,125038,101,101,0,1,8,1024,0,0,0,20
BFS_kernel_warp,66560,125050,305,305,0,1,8,1024,0,0,0,20
BFS_kernel_warp,56320,500511,957,957,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,1000051,559,559,0,0,1,1024,0,0,0,20
BFS_kernel_warp,55296,500262,831,831,0,1,2,1024,0,0,0,20
BFS_kernel_warp,61440,1000008,102,102,1,1,1,1024,0,0,0,20
BFS_kernel_warp,73728,1000020,28,28,0,1,1,1024,0,0,0,20
BFS_kernel_warp,61440,125031,587,587,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000140,237,237,0,1,1,1024,0,0,0,20
BFS_kernel_warp,55296,1000008,152,152,1,1,1,1024,0,0,0,20
BFS_kernel_warp,77824,250029,39,39,0,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,1000868,989,989,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,500365,437,437,0,1,2,1024,0,0,0,20
BFS_kernel_warp,57344,500346,693,693,0,1,2,1024,0,0,0,20
BFS_kernel_warp,64512,125280,360,360,0,1,8,1024,0,0,0,20
BFS_kernel_warp,59392,250614,663,663,0,1,4,1024,0,0,0,20
BFS_kernel_warp,55296,1000350,855,855,0,0,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000025,905,905,1,1,1,1024,0,0,0,20
BFS_kernel_warp,54272,1000188,252,252,1,1,1,1024,0,0,0,20
BFS_kernel_warp,53248,500464,1009,1009,0,1,2,1024,0,0,0,20
BFS_kernel_warp,58368,1000224,453,453,0,0,1,1024,0,0,0,20
BFS_kernel_warp,62464,500032,104,104,0,1,2,1024,0,0,0,20
BFS_kernel_warp,65536,125097,147,147,0,1,8,1024,0,0,0,20
BFS_kernel_warp,61440,1000188,729,729,1,1,1,1024,0,0,0,20
BFS_kernel_warp,56320,1000188,189,189,0,0,1,1024,0,0,0,20
BFS_kernel_warp,67584,125248,304,304,0,1,8,1024,0,0,0,20
BFS_kernel_warp,55296,1000244,278,278,1,1,1,1024,0,0,0,20
BFS_kernel_warp,60416,250146,234,234,1,1,4,1024,0,0,0,20
BFS_kernel_warp,59392,1000235,797,797,1,0,1,1024,0,0,0,20
BFS_kernel_warp,60416,250496,608,608,1,1,4,1024,0,0,0,20
BFS_kernel_warp,65536,125476,508,508,1,1,8,1024,0,0,0,20
BFS_kernel_warp,53248,250526,547,547,1,1,4,1024,0,0,0,20
BFS_kernel_warp,97280,250002,18,18,1,0,4,1024,0,0,0,20
BFS_kernel_warp,58368,250294,341,341,1,1,4,1024,0,0,0,20
BFS_kernel_warp,54272,500400,417,417,1,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,250020,27,27,1,0,4,1024,0,0,0,20
BFS_kernel_warp,60416,250074,594,594,1,1,4,1024,0,0,0,20
BFS_kernel_warp,63488,500016,48,48,1,1,2,1024,0,0,0,20
