Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,10112,132600,510,510,4,0,32,1024,0,0,0,14
triad_helper,13408,76356,707,707,7,0,32,1024,0,0,0,14
triad_helper,26208,59880,998,998,9,0,32,1024,0,0,0,14
triad_helper,15264,58752,612,612,9,0,32,1024,0,0,0,14
triad_helper,12416,524628,531,531,1,0,32,1024,0,0,0,12
triad_helper,10688,131412,233,233,4,0,32,1024,0,0,0,14
triad_helper,10240,176640,640,640,3,0,32,1024,0,0,0,14
triad_helper,16128,350304,492,492,3,0,64,1024,0,0,0,14
triad_helper,10336,177100,805,805,3,1,32,1024,0,0,0,14
triad_helper,11328,106144,428,428,5,0,32,1024,0,0,0,14
triad_helper,19552,350688,562,562,3,0,64,1024,0,0,0,14
triad_helper,9824,175712,323,323,3,1,32,1024,0,0,0,14
triad_helper,15680,355136,716,716,3,1,64,1024,0,0,0,16
triad_helper,23808,104860,5,5,5,1,32,1024,0,0,0,15
triad_helper,9856,175272,134,134,3,0,32,1024,0,0,0,14
triad_helper,20160,262144,16,16,2,1,32,1024,0,0,0,12
triad_helper,10528,175648,998,998,3,0,32,1024,0,0,0,14
triad_helper,14624,58300,265,265,9,0,32,1024,0,0,0,14
triad_helper,11872,87552,304,304,6,0,32,1024,0,0,0,14
triad_helper,13056,75800,379,379,7,0,32,1024,0,0,0,14
triad_helper,12704,89376,588,588,6,0,32,1024,0,0,0,14
triad_helper,11424,75116,89,89,7,0,32,1024,0,0,0,14
triad_helper,14400,52640,470,470,10,0,32,1024,0,0,0,14
triad_helper,19392,68240,853,853,8,0,32,1024,0,0,0,14
triad_helper,11456,525096,663,663,1,0,32,1024,0,0,0,12
triad_helper,18944,354816,792,792,3,0,64,1024,0,0,0,14
triad_helper,14464,58860,545,545,9,0,32,1024,0,0,0,14
triad_helper,11008,263344,436,436,2,0,32,1024,0,0,0,16
triad_helper,14144,54432,504,504,10,0,32,1024,0,0,0,14
triad_helper,16319,350304,178,178,3,0,64,1024,0,0,0,14
triad_helper,13184,90000,900,900,6,0,32,1024,0,0,0,14
triad_helper,16832,350480,130,130,3,0,64,1024,0,0,0,14
triad_helper,10336,131472,249,249,4,0,32,1024,0,0,0,14
triad_helper,18816,262944,747,747,4,0,64,1024,0,0,0,14
triad_helper,14592,77740,845,845,7,0,32,1024,0,0,0,14
triad_helper,13152,52560,36,36,10,0,32,1024,0,0,0,14
triad_helper,17280,76320,954,954,7,0,32,1024,0,0,0,14
triad_helper,15807,263952,282,282,4,0,64,1024,0,0,0,14
triad_helper,10240,107712,792,792,5,0,32,1024,0,0,0,14
triad_helper,12192,524864,556,556,1,0,32,1024,0,0,0,12
triad_helper,13952,524412,63,63,1,0,32,1024,0,0,0,12
triad_helper,10784,524288,128,128,1,0,32,1024,0,0,0,12
triad_helper,9344,175392,216,216,3,0,32,1024,0,0,0,14
triad_helper,13440,65700,225,225,8,0,32,1024,0,0,0,14
triad_helper,19424,354432,624,624,3,0,64,1024,0,0,0,14
triad_helper,8960,175392,261,261,3,1,32,1024,0,0,0,14
triad_helper,17440,54560,682,682,10,1,32,1024,0,0,0,16
triad_helper,17408,353904,606,606,3,1,64,1024,0,0,0,16
triad_helper,11296,105432,382,382,5,1,32,1024,0,0,0,15
triad_helper,11552,526592,748,748,1,1,32,1024,0,0,0,12
triad_helper,10048,175552,208,208,3,1,32,1024,0,0,0,14
triad_helper,13888,58280,155,155,9,1,32,1024,0,0,0,15
triad_helper,13120,76720,685,685,7,1,32,1024,0,0,0,15
triad_helper,10784,105336,209,209,5,1,32,1024,0,0,0,15
triad_helper,14592,66420,405,405,8,1,32,1024,0,0,0,16
triad_helper,15168,66528,693,693,8,1,32,1024,0,0,0,16
triad_helper,11904,88900,889,889,6,1,32,1024,0,0,0,15
triad_helper,11168,525928,778,778,1,1,32,1024,0,0,0,12
triad_helper,9952,175848,862,862,3,1,32,1024,0,0,0,14
triad_helper,12000,88028,373,373,6,1,32,1024,0,0,0,15
triad_helper,14368,350192,509,509,3,1,64,1024,0,0,0,16
triad_helper,14624,59236,251,251,9,1,32,1024,0,0,0,15
triad_helper,15776,353648,961,961,3,1,64,1024,0,0,0,16
triad_helper,11392,131824,428,428,4,1,32,1024,0,0,0,14
triad_helper,9216,265188,861,861,2,1,32,1024,0,0,0,12
triad_helper,10176,174888,126,126,3,0,32,1024,0,0,0,14
triad_helper,10496,176040,489,489,3,0,32,1024,0,0,0,14
triad_helper,10848,175136,842,842,3,0,32,1024,0,0,0,14
triad_helper,10752,264076,617,617,2,1,32,1024,0,0,0,12
triad_helper,14624,350064,221,221,3,1,64,1024,0,0,0,16
triad_helper,11072,75400,130,130,7,1,32,1024,0,0,0,15
triad_helper,9696,176456,959,959,3,1,32,1024,0,0,0,14
triad_helper,13600,351232,224,224,3,1,64,1024,0,0,0,16
triad_helper,18208,60000,750,750,9,1,32,1024,0,0,0,15
triad_helper,10464,263452,679,679,2,1,32,1024,0,0,0,12
triad_helper,13568,66636,617,617,8,1,32,1024,0,0,0,16
triad_helper,10688,132440,946,946,4,1,32,1024,0,0,0,14
triad_helper,14944,350424,471,471,3,1,64,1024,0,0,0,16
triad_helper,9440,175400,877,877,3,1,32,1024,0,0,0,14
triad_helper,16736,67040,838,838,8,1,32,1024,0,0,0,16
triad_helper,11904,88368,789,789,6,1,32,1024,0,0,0,15
triad_helper,14528,351640,295,295,3,1,64,1024,0,0,0,16
triad_helper,9504,265216,896,896,2,1,32,1024,0,0,0,12
triad_helper,10240,175028,931,931,3,0,32,1024,0,0,0,14
triad_helper,9856,134088,906,906,4,1,32,1024,0,0,0,14
triad_helper,9280,262656,152,152,2,1,32,1024,0,0,0,12
triad_helper,14528,350208,144,144,3,1,64,1024,0,0,0,16
triad_helper,12544,88668,821,821,6,1,32,1024,0,0,0,15
triad_helper,13920,58280,94,94,9,1,32,1024,0,0,0,15
triad_helper,16960,351624,637,637,3,1,64,1024,0,0,0,16
triad_helper,12064,105124,641,641,5,1,32,1024,0,0,0,15
triad_helper,10720,178224,948,948,3,1,32,1024,0,0,0,14
triad_helper,13824,52788,249,249,10,1,32,1024,0,0,0,16
triad_helper,19040,58608,814,814,9,1,32,1024,0,0,0,15
triad_helper,11072,175552,844,844,3,0,32,1024,0,0,0,14
triad_helper,10976,88848,617,617,6,1,32,1024,0,0,0,15
triad_helper,16896,354688,652,652,3,1,64,1024,0,0,0,16
triad_helper,10944,525008,836,836,1,1,32,1024,0,0,0,12
triad_helper,14144,349672,401,401,3,1,64,1024,0,0,0,16
triad_helper,10592,131712,336,336,4,1,32,1024,0,0,0,14
triad_helper,11040,131172,51,51,4,1,32,1024,0,0,0,14
triad_helper,17920,66348,873,873,8,1,32,1024,0,0,0,16
triad_helper,23552,54300,905,905,10,1,32,1024,0,0,0,16
triad_helper,10784,175212,471,471,3,0,32,1024,0,0,0,14
triad_helper,9088,175200,365,365,3,1,32,1024,0,0,0,14
triad_helper,16128,356720,910,910,3,1,64,1024,0,0,0,16
triad_helper,10912,131648,484,484,4,1,32,1024,0,0,0,14
triad_helper,24800,54960,916,916,10,1,32,1024,0,0,0,16
triad_helper,10464,131208,142,142,4,1,32,1024,0,0,0,14
triad_helper,18464,525388,589,589,1,1,32,1024,0,0,0,12
triad_helper,22528,53640,894,894,10,1,32,1024,0,0,0,16
triad_helper,14080,66976,598,598,8,1,32,1024,0,0,0,16
triad_helper,12128,75500,151,151,7,1,32,1024,0,0,0,15
triad_helper,16640,353648,713,713,3,1,64,1024,0,0,0,16
triad_helper,15520,351360,915,915,3,1,64,1024,0,0,0,16
triad_helper,11264,89896,661,661,6,1,32,1024,0,0,0,15
triad_helper,16352,354400,886,886,3,1,64,1024,0,0,0,16
triad_helper,10240,174800,460,460,3,0,32,1024,0,0,0,14
triad_helper,17920,66652,877,877,8,1,32,1024,0,0,0,16
triad_helper,10048,262892,287,287,2,1,32,1024,0,0,0,12
triad_helper,15392,354240,984,984,3,1,64,1024,0,0,0,16
triad_helper,10016,262600,325,325,2,1,32,1024,0,0,0,12
triad_helper,9472,176220,801,801,3,1,32,1024,0,0,0,14
triad_helper,13344,76544,736,736,7,1,32,1024,0,0,0,15
triad_helper,11904,105536,272,272,5,1,32,1024,0,0,0,15
triad_helper,10880,175648,499,499,3,0,32,1024,0,0,0,14
triad_helper,12576,75040,268,268,7,1,32,1024,0,0,0,15
triad_helper,11296,89344,698,698,6,1,32,1024,0,0,0,15
triad_helper,11424,105000,875,875,5,1,32,1024,0,0,0,15
triad_helper,13344,75896,358,358,7,1,32,1024,0,0,0,15
triad_helper,14304,65800,329,329,8,1,32,1024,0,0,0,16
triad_helper,12192,77372,667,667,7,1,32,1024,0,0,0,15
triad_helper,13504,65856,168,168,8,1,32,1024,0,0,0,16
triad_helper,12320,87596,359,359,6,1,32,1024,0,0,0,15
triad_helper,16416,76304,1004,1004,7,1,32,1024,0,0,0,15
triad_helper,11008,105408,144,144,5,1,32,1024,0,0,0,15
triad_helper,11872,105592,394,394,5,0,32,1024,0,0,0,14
triad_helper,11840,59644,403,403,9,0,32,1024,0,0,0,14
triad_helper,12224,88572,363,363,6,0,32,1024,0,0,0,14
triad_helper,10976,105652,433,433,5,0,32,1024,0,0,0,14
triad_helper,12256,105608,307,307,5,0,32,1024,0,0,0,14
triad_helper,11264,132160,472,472,4,0,32,1024,0,0,0,14
triad_helper,17376,59920,749,749,9,0,32,1024,0,0,0,14
triad_helper,11232,87584,56,56,6,0,32,1024,0,0,0,14
triad_helper,19104,214592,958,958,5,0,64,1024,0,0,0,14
triad_helper,15104,212976,783,783,5,1,64,1024,0,0,0,18
triad_helper,14976,104880,57,57,10,1,64,1024,0,0,0,19
triad_helper,30368,107784,499,499,10,0,64,1024,0,0,0,14
triad_helper,23680,105120,730,730,10,0,64,1024,0,0,0,14
triad_helper,14880,176080,310,310,6,1,64,1024,0,0,0,18
triad_helper,16352,177568,716,716,6,1,64,1024,0,0,0,18
triad_helper,16287,213528,651,651,5,1,64,1024,0,0,0,18
triad_helper,13440,1054000,850,850,1,1,64,1024,0,0,0,12
triad_helper,12288,525480,435,435,2,1,64,1024,0,0,0,13
triad_helper,16544,177856,397,397,6,1,64,1024,0,0,0,18
triad_helper,16864,351744,687,687,3,1,64,1024,0,0,0,16
triad_helper,16768,131720,185,185,8,1,64,1024,0,0,0,19
triad_helper,15552,262240,745,745,4,1,64,1024,0,0,0,17
triad_helper,22496,209768,13,13,5,1,64,1024,0,0,0,18
triad_helper,13408,1049152,388,388,1,1,64,1024,0,0,0,12
triad_helper,16063,215016,867,867,5,1,64,1024,0,0,0,18
triad_helper,12992,1049328,189,189,1,1,64,1024,0,0,0,12
triad_helper,16287,214832,926,926,5,1,64,1024,0,0,0,18
triad_helper,13472,1051248,362,362,1,1,64,1024,0,0,0,12
triad_helper,13248,526320,731,731,2,1,64,1024,0,0,0,13
triad_helper,9952,262472,218,218,2,1,32,1024,0,0,0,12
triad_helper,10400,131520,240,240,4,1,32,1024,0,0,0,14
triad_helper,11424,106624,952,952,5,1,32,1024,0,0,0,15
triad_helper,10784,132868,563,563,4,1,32,1024,0,0,0,14
triad_helper,12256,105600,300,300,5,1,32,1024,0,0,0,15
triad_helper,17024,54736,622,622,10,1,32,1024,0,0,0,16
triad_helper,11360,108160,845,845,5,1,32,1024,0,0,0,15
triad_helper,19968,53856,748,748,10,1,32,1024,0,0,0,16
triad_helper,13408,58872,446,446,9,1,32,1024,0,0,0,15
triad_helper,13408,262236,39,39,2,1,32,1024,0,0,0,12
triad_helper,22912,55872,873,873,10,1,32,1024,0,0,0,16
triad_helper,10496,175440,510,510,3,1,32,1024,0,0,0,14
triad_helper,12736,527520,785,785,2,1,64,1024,0,0,0,13
triad_helper,10048,175420,179,179,3,1,32,1024,0,0,0,14
triad_helper,13376,75388,401,401,7,1,32,1024,0,0,0,15
triad_helper,10432,264240,734,734,2,1,32,1024,0,0,0,12
triad_helper,13824,75200,376,376,7,1,32,1024,0,0,0,15
triad_helper,12160,524864,118,118,2,1,64,1024,0,0,0,13
triad_helper,12320,524400,114,114,2,1,64,1024,0,0,0,13
triad_helper,13248,52576,124,124,10,1,32,1024,0,0,0,16
triad_helper,9536,262816,191,191,2,1,32,1024,0,0,0,12
triad_helper,11040,131236,43,43,4,1,32,1024,0,0,0,14
triad_helper,10848,176076,657,657,3,1,32,1024,0,0,0,14
triad_helper,14368,66240,276,276,8,1,32,1024,0,0,0,16
triad_helper,11712,108004,871,871,5,1,32,1024,0,0,0,15
triad_helper,18048,54188,713,713,10,1,32,1024,0,0,0,16
triad_helper,10400,262208,136,136,2,1,32,1024,0,0,0,12
triad_helper,10336,176484,573,573,3,1,32,1024,0,0,0,14
triad_helper,11776,264640,827,827,2,0,32,1024,0,0,0,16
triad_helper,10560,131600,175,175,4,1,32,1024,0,0,0,14
triad_helper,10816,525844,703,703,1,1,32,1024,0,0,0,12
triad_helper,10656,263200,658,658,2,0,32,1024,0,0,0,16
triad_helper,10144,175768,346,346,3,1,32,1024,0,0,0,14
triad_helper,9440,262656,864,864,2,1,32,1024,0,0,0,12
triad_helper,12544,524896,698,698,2,1,64,1024,0,0,0,13
triad_helper,13312,58464,84,84,9,1,32,1024,0,0,0,15
triad_helper,11712,87528,42,42,6,1,32,1024,0,0,0,15
triad_helper,10304,264960,736,736,2,1,32,1024,0,0,0,12
triad_helper,10624,175796,619,619,3,1,32,1024,0,0,0,14
triad_helper,25504,54936,981,981,10,1,32,1024,0,0,0,16
triad_helper,9728,263676,903,903,2,1,32,1024,0,0,0,12
triad_helper,10240,265268,799,799,2,1,32,1024,0,0,0,12
triad_helper,13504,66584,287,287,8,1,32,1024,0,0,0,16
triad_helper,10016,262944,913,913,2,1,32,1024,0,0,0,12
triad_helper,13440,66120,570,570,8,1,32,1024,0,0,0,16
triad_helper,9856,263040,240,240,2,1,32,1024,0,0,0,12
triad_helper,10656,105600,800,800,5,1,32,1024,0,0,0,15
triad_helper,10560,175296,332,332,3,1,32,1024,0,0,0,14
triad_helper,10432,88064,172,172,6,1,32,1024,0,0,0,15
triad_helper,11136,132096,344,344,4,1,32,1024,0,0,0,14
triad_helper,22656,61952,968,968,9,1,32,1024,0,0,0,15
triad_helper,11584,263592,523,523,2,0,32,1024,0,0,0,16
triad_helper,11360,107640,897,897,5,1,32,1024,0,0,0,15
triad_helper,10560,175956,341,341,3,1,32,1024,0,0,0,14
triad_helper,10240,133280,952,952,4,1,32,1024,0,0,0,14
triad_helper,9856,263424,448,448,2,0,32,1024,0,0,0,16
triad_helper,11936,87456,24,24,6,1,32,1024,0,0,0,15
triad_helper,10624,264208,674,674,2,1,32,1024,0,0,0,12
triad_helper,9568,175084,169,169,3,1,32,1024,0,0,0,14
triad_helper,13664,88924,473,473,6,1,32,1024,0,0,0,15
triad_helper,16224,65968,434,434,8,1,32,1024,0,0,0,16
triad_helper,14176,350336,391,391,3,1,64,1024,0,0,0,16
triad_helper,11040,525312,342,342,1,1,32,1024,0,0,0,12
triad_helper,19936,69120,960,960,8,1,32,1024,0,0,0,16
triad_helper,9952,263736,407,407,2,1,32,1024,0,0,0,12
triad_helper,10656,524588,419,419,1,1,32,1024,0,0,0,12
triad_helper,11680,87912,333,333,6,1,32,1024,0,0,0,15
triad_helper,11232,177320,682,682,3,0,32,1024,0,0,0,14
triad_helper,18976,66168,919,919,8,1,32,1024,0,0,0,16
triad_helper,14528,58680,163,163,9,1,32,1024,0,0,0,15
triad_helper,10528,524876,151,151,1,1,32,1024,0,0,0,12
triad_helper,16832,352040,677,677,3,1,64,1024,0,0,0,16
triad_helper,10720,132300,945,945,4,1,32,1024,0,0,0,14
triad_helper,16287,350008,67,67,3,1,64,1024,0,0,0,16
triad_helper,14720,58724,277,277,9,1,32,1024,0,0,0,15
triad_helper,10944,176624,581,581,3,0,32,1024,0,0,0,14
triad_helper,22176,131096,7,7,4,1,32,1024,0,0,0,14
triad_helper,14400,67300,673,673,8,1,32,1024,0,0,0,16
triad_helper,12960,52480,80,80,10,1,32,1024,0,0,0,16
triad_helper,10272,104972,161,161,5,1,32,1024,0,0,0,15
triad_helper,11904,105120,584,584,5,1,32,1024,0,0,0,15
triad_helper,10560,131236,109,109,4,1,32,1024,0,0,0,14
triad_helper,15872,352256,1024,1024,3,1,64,1024,0,0,0,16
triad_helper,14720,75520,472,472,7,1,32,1024,0,0,0,15
triad_helper,10464,175112,106,106,3,1,32,1024,0,0,0,14
triad_helper,10432,526532,947,947,1,1,32,1024,0,0,0,12
triad_helper,18944,58824,817,817,9,1,32,1024,0,0,0,15
triad_helper,11424,176016,772,772,3,0,32,1024,0,0,0,14
triad_helper,12320,87480,729,729,6,1,32,1024,0,0,0,15
triad_helper,12480,88356,597,597,6,1,32,1024,0,0,0,15
triad_helper,11392,87472,154,154,6,0,32,1024,0,0,0,14
triad_helper,11840,262752,714,714,2,0,32,1024,0,0,0,16
triad_helper,11360,132600,650,650,4,0,32,1024,0,0,0,14
triad_helper,11712,87880,169,169,6,0,32,1024,0,0,0,14
triad_helper,11040,107856,963,963,5,0,32,1024,0,0,0,14
triad_helper,12352,74932,143,143,7,0,32,1024,0,0,0,14
triad_helper,18688,213024,951,951,5,0,64,1024,0,0,0,14
triad_helper,24672,524308,23,23,1,0,32,1024,0,0,0,12
triad_helper,13440,75900,345,345,7,0,32,1024,0,0,0,14
triad_helper,13600,66284,227,227,8,0,32,1024,0,0,0,14
triad_helper,11744,88176,668,668,6,0,32,1024,0,0,0,14
triad_helper,18688,210184,611,611,5,0,64,1024,0,0,0,14
triad_helper,11936,75040,134,134,7,0,32,1024,0,0,0,14
triad_helper,16096,67320,765,765,8,0,32,1024,0,0,0,14
triad_helper,15328,66880,760,760,8,0,32,1024,0,0,0,14
triad_helper,13280,58400,40,40,9,0,32,1024,0,0,0,14
triad_helper,10368,178412,949,949,3,0,32,1024,0,0,0,14
triad_helper,15232,58500,195,195,9,0,32,1024,0,0,0,14
triad_helper,18304,353280,690,690,3,0,64,1024,0,0,0,14
triad_helper,11008,88044,667,667,6,0,32,1024,0,0,0,14
triad_helper,13856,87416,446,446,6,0,32,1024,0,0,0,14
triad_helper,13952,52704,108,108,10,0,32,1024,0,0,0,14
triad_helper,18752,354464,1007,1007,3,0,64,1024,0,0,0,14
triad_helper,21344,54936,763,763,10,0,32,1024,0,0,0,14
triad_helper,10240,175084,259,259,3,0,32,1024,0,0,0,14
triad_helper,15744,53376,556,556,10,0,32,1024,0,0,0,14
triad_helper,13088,75144,606,606,7,0,32,1024,0,0,0,14
triad_helper,18656,356400,891,891,3,0,64,1024,0,0,0,14
triad_helper,15296,60000,625,625,9,0,32,1024,0,0,0,14
triad_helper,13472,67208,542,542,8,0,32,1024,0,0,0,14
triad_helper,10048,175968,376,376,3,1,32,1024,0,0,0,14
triad_helper,17216,354480,633,633,3,1,64,1024,0,0,0,16
triad_helper,13376,58328,46,46,9,1,32,1024,0,0,0,15
triad_helper,10560,524400,380,380,1,1,32,1024,0,0,0,12
triad_helper,10272,176128,688,688,3,1,32,1024,0,0,0,14
triad_helper,17376,59472,708,708,9,1,32,1024,0,0,0,15
triad_helper,17856,54516,649,649,10,1,32,1024,0,0,0,16
triad_helper,11872,66816,464,464,8,1,32,1024,0,0,0,16
triad_helper,14368,210560,376,376,5,1,64,1024,0,0,0,18
triad_helper,10336,264152,742,742,2,1,32,1024,0,0,0,12
triad_helper,11744,106888,862,862,5,1,32,1024,0,0,0,15
triad_helper,11680,174824,41,41,3,0,32,1024,0,0,0,14
triad_helper,10560,262152,66,66,2,1,32,1024,0,0,0,12
triad_helper,15872,355960,809,809,3,1,64,1024,0,0,0,16
triad_helper,22464,54208,847,847,10,1,32,1024,0,0,0,16
triad_helper,12896,87936,916,916,6,1,32,1024,0,0,0,15
triad_helper,12096,87552,192,192,6,1,32,1024,0,0,0,15
triad_helper,9824,175112,118,118,3,0,32,1024,0,0,0,14
triad_helper,14112,66500,475,475,8,0,32,1024,0,0,0,14
triad_helper,16960,53152,604,604,10,0,32,1024,0,0,0,14
triad_helper,11840,105952,602,602,5,0,32,1024,0,0,0,14
triad_helper,12576,526096,524,524,1,0,32,1024,0,0,0,12
triad_helper,10240,175488,457,457,3,1,32,1024,0,0,0,14
triad_helper,14080,89240,485,485,6,0,32,1024,0,0,0,14
triad_helper,17056,59556,709,709,9,0,32,1024,0,0,0,14
triad_helper,22432,53312,784,784,10,0,32,1024,0,0,0,14
triad_helper,17408,352272,358,358,3,0,64,1024,0,0,0,14
triad_helper,13184,67200,480,480,8,0,32,1024,0,0,0,14
triad_helper,15040,75072,408,408,7,0,32,1024,0,0,0,14
triad_helper,11520,105000,875,875,5,0,32,1024,0,0,0,14
triad_helper,10368,175200,146,146,3,0,32,1024,0,0,0,14
triad_helper,11776,131124,49,49,4,0,32,1024,0,0,0,14
triad_helper,11648,106240,415,415,5,0,32,1024,0,0,0,14
triad_helper,20768,69008,908,908,8,0,32,1024,0,0,0,14
triad_helper,15936,350880,215,215,3,0,64,1024,0,0,0,14
triad_helper,14400,59040,492,492,9,0,32,1024,0,0,0,14
triad_helper,22560,53516,787,787,10,0,32,1024,0,0,0,14
triad_helper,11616,263120,715,715,2,0,32,1024,0,0,0,16
triad_helper,9088,175104,288,288,3,0,32,1024,0,0,0,14
triad_helper,15807,75432,898,898,7,0,32,1024,0,0,0,14
triad_helper,10368,132252,309,309,4,0,32,1024,0,0,0,14
triad_helper,17792,264224,718,718,4,0,64,1024,0,0,0,14
triad_helper,11552,105168,939,939,5,0,32,1024,0,0,0,14
triad_helper,30624,262152,9,9,2,0,32,1024,0,0,0,16
triad_helper,19168,262248,669,669,4,0,64,1024,0,0,0,14
triad_helper,11392,87672,78,78,6,0,32,1024,0,0,0,14
triad_helper,11744,108864,1008,1008,5,0,32,1024,0,0,0,14
triad_helper,16704,263840,485,485,4,0,64,1024,0,0,0,14
triad_helper,19424,53048,698,698,10,0,32,1024,0,0,0,14
triad_helper,12448,88164,237,237,6,0,32,1024,0,0,0,14
triad_helper,18272,263408,326,326,4,0,64,1024,0,0,0,14
triad_helper,17024,58560,366,366,9,0,32,1024,0,0,0,14
triad_helper,28672,52728,1014,1014,10,0,32,1024,0,0,0,14
triad_helper,17280,262624,116,116,4,0,64,1024,0,0,0,14
triad_helper,13408,75936,678,678,7,0,32,1024,0,0,0,14
triad_helper,11552,264320,826,826,2,0,32,1024,0,0,0,16
triad_helper,11808,262600,650,650,2,0,32,1024,0,0,0,16
triad_helper,12800,75240,627,627,7,0,32,1024,0,0,0,14
triad_helper,11968,105160,478,478,5,0,32,1024,0,0,0,14
triad_helper,10688,132912,468,468,4,0,32,1024,0,0,0,14
triad_helper,16928,52808,322,322,10,0,32,1024,0,0,0,14
triad_helper,13312,75360,314,314,7,0,32,1024,0,0,0,14
triad_helper,11968,75072,138,138,7,0,32,1024,0,0,0,14
triad_helper,20512,131072,8,8,4,0,32,1024,0,0,0,14
triad_helper,16448,75200,940,940,7,0,32,1024,0,0,0,14
triad_helper,10080,525132,503,503,1,0,32,1024,0,0,0,12
triad_helper,13216,52480,20,20,10,0,32,1024,0,0,0,14
triad_helper,9856,176080,355,355,3,0,32,1024,0,0,0,14
triad_helper,12096,66048,516,516,8,0,32,1024,0,0,0,14
triad_helper,11904,105700,755,755,5,0,32,1024,0,0,0,14
triad_helper,16800,67236,431,431,8,0,32,1024,0,0,0,14
triad_helper,11680,107568,996,996,5,0,32,1024,0,0,0,14
triad_helper,12576,88368,789,789,6,0,32,1024,0,0,0,14
triad_helper,11456,262200,75,75,2,0,32,1024,0,0,0,16
triad_helper,18400,352080,978,978,3,0,64,1024,0,0,0,14
triad_helper,12896,87464,841,841,6,0,32,1024,0,0,0,14
triad_helper,11328,527364,771,771,1,0,32,1024,0,0,0,12
triad_helper,16608,349968,317,317,3,0,64,1024,0,0,0,14
triad_helper,12992,88992,927,927,6,0,32,1024,0,0,0,14
triad_helper,10528,524320,452,452,1,0,32,1024,0,0,0,12
triad_helper,19232,349968,634,634,3,0,64,1024,0,0,0,14
triad_helper,11360,176960,560,560,3,0,32,1024,0,0,0,14
triad_helper,14400,66120,174,174,8,0,32,1024,0,0,0,14
triad_helper,18592,351248,757,757,3,0,64,1024,0,0,0,14
triad_helper,10752,132460,895,895,4,0,32,1024,0,0,0,14
triad_helper,23488,59024,868,868,9,0,32,1024,0,0,0,14
triad_helper,14688,65920,206,206,8,0,32,1024,0,0,0,14
triad_helper,10304,177968,908,908,3,0,32,1024,0,0,0,14
triad_helper,12160,133600,835,835,4,0,32,1024,0,0,0,14
triad_helper,13344,75272,194,194,7,0,32,1024,0,0,0,14
triad_helper,12192,75036,169,169,7,0,32,1024,0,0,0,14
triad_helper,21248,60696,843,843,9,0,32,1024,0,0,0,14
triad_helper,25504,59160,986,986,9,0,32,1024,0,0,0,14
triad_helper,13728,75712,208,208,7,0,32,1024,0,0,0,14
triad_helper,11488,263408,652,652,2,0,32,1024,0,0,0,16
triad_helper,13920,52668,77,77,10,0,32,1024,0,0,0,14
triad_helper,15840,351168,236,236,3,0,64,1024,0,0,0,14
triad_helper,16352,351296,499,499,3,0,64,1024,0,0,0,14
triad_helper,13056,87584,391,391,6,0,32,1024,0,0,0,14
triad_helper,12224,88504,299,299,6,0,32,1024,0,0,0,14
triad_helper,10848,174900,583,583,3,0,32,1024,0,0,0,14
triad_helper,12128,75264,147,147,7,0,32,1024,0,0,0,14
triad_helper,10880,176460,865,865,3,0,32,1024,0,0,0,14
triad_helper,18720,75088,988,988,7,0,32,1024,0,0,0,14
triad_helper,21216,55152,766,766,10,0,32,1024,0,0,0,14
triad_helper,15968,67408,766,766,8,0,32,1024,0,0,0,14
triad_helper,28608,52780,1015,1015,10,0,32,1024,0,0,0,14
triad_helper,9504,131224,94,94,4,0,32,1024,0,0,0,14
triad_helper,12576,525280,536,536,1,0,32,1024,0,0,0,12
triad_helper,12928,88032,262,262,6,0,32,1024,0,0,0,14
triad_helper,10752,134772,1021,1021,4,0,32,1024,0,0,0,14
triad_helper,18816,265456,706,706,4,0,64,1024,0,0,0,14
triad_helper,10912,131376,84,84,4,1,32,1024,0,0,0,14
triad_helper,10912,176292,747,747,3,0,32,1024,0,0,0,14
triad_helper,19680,262656,513,513,4,0,64,1024,0,0,0,14
triad_helper,11264,526084,871,871,1,0,32,1024,0,0,0,12
triad_helper,12960,65688,119,119,8,0,32,1024,0,0,0,14
triad_helper,20896,65872,179,179,8,0,32,1024,0,0,0,14
triad_helper,14432,52468,13,13,10,0,32,1024,0,0,0,14
triad_helper,10624,88672,326,326,6,0,32,1024,0,0,0,14
triad_helper,11552,87552,96,96,6,1,32,1024,0,0,0,15
