Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,47168,111120,926,926,10,0,64,1024,0,0,0,13
triad_helper,46912,118400,400,400,9,0,64,1024,0,0,0,13
triad_helper,47264,105840,294,294,10,0,64,1024,0,0,0,13
triad_helper,46208,175152,267,267,6,0,64,1024,0,0,0,13
triad_helper,47328,119472,393,393,9,0,64,1024,0,0,0,13
triad_helper,47072,264384,486,486,4,0,64,1024,0,0,0,13
triad_helper,46496,135216,939,939,8,0,64,1024,0,0,0,13
triad_helper,45152,175392,783,783,6,0,64,1024,0,0,0,13
triad_helper,46336,267632,778,778,4,0,64,1024,0,0,0,13
triad_helper,52864,131072,16,16,8,0,64,1024,0,0,0,13
triad_helper,46048,212080,482,482,5,0,64,1024,0,0,0,13
triad_helper,48160,266760,585,585,4,0,64,1024,0,0,0,13
triad_helper,47424,268008,859,859,4,0,64,1024,0,0,0,13
triad_helper,38592,526176,783,783,2,0,64,1024,0,0,0,15
triad_helper,46624,178176,696,696,6,0,64,1024,0,0,0,13
triad_helper,44576,212800,950,950,5,0,64,1024,0,0,0,13
triad_helper,46112,110880,990,990,10,0,64,1024,0,0,0,13
triad_helper,46816,263120,230,230,4,0,64,1024,0,0,0,13
triad_helper,45792,210336,939,939,5,0,64,1024,0,0,0,13
triad_helper,46112,116928,126,126,9,0,64,1024,0,0,0,13
triad_helper,34272,104880,57,57,5,0,32,1024,0,0,0,12
triad_helper,45344,210880,659,659,5,0,64,1024,0,0,0,13
triad_helper,47104,212464,542,542,5,0,64,1024,0,0,0,13
triad_helper,34784,76200,635,635,7,0,32,1024,0,0,0,12
triad_helper,34336,87416,446,446,6,0,32,1024,0,0,0,12
triad_helper,48032,210288,78,78,5,0,64,1024,0,0,0,13
triad_helper,37184,75192,723,723,7,0,32,1024,0,0,0,12
triad_helper,38304,58400,73,73,9,0,32,1024,0,0,0,12
triad_helper,47616,215424,816,816,5,0,64,1024,0,0,0,13
triad_helper,37184,58752,144,144,9,0,32,1024,0,0,0,12
triad_helper,46496,210152,241,241,5,0,64,1024,0,0,0,13
triad_helper,45440,105248,1012,1012,10,0,64,1024,0,0,0,13
triad_helper,45312,151680,790,790,7,0,64,1024,0,0,0,13
triad_helper,45600,150080,280,280,7,0,64,1024,0,0,0,13
triad_helper,46496,263712,246,246,4,0,64,1024,0,0,0,13
triad_helper,46848,263304,159,159,4,0,64,1024,0,0,0,13
triad_helper,46528,107520,448,448,10,0,64,1024,0,0,0,13
triad_helper,51488,117360,815,815,9,0,64,1024,0,0,0,13
triad_helper,51680,117368,863,863,9,0,64,1024,0,0,0,13
triad_helper,46048,153792,534,534,7,0,64,1024,0,0,0,13
triad_helper,37984,525096,561,561,2,0,64,1024,0,0,0,15
triad_helper,45664,212784,858,858,5,0,64,1024,0,0,0,13
triad_helper,47968,105400,85,85,10,0,64,1024,0,0,0,13
triad_helper,45824,179424,623,623,6,0,64,1024,0,0,0,13
triad_helper,47296,116928,522,522,9,0,64,1024,0,0,0,13
triad_helper,47296,263304,621,621,4,0,64,1024,0,0,0,13
triad_helper,46208,262544,538,538,4,0,64,1024,0,0,0,13
triad_helper,46816,135048,993,993,8,0,64,1024,0,0,0,13
triad_helper,47040,211728,802,802,5,0,64,1024,0,0,0,13
triad_helper,46080,175104,342,342,6,0,64,1024,0,0,0,13
triad_helper,47392,119592,453,453,9,0,64,1024,0,0,0,13
triad_helper,45600,212160,442,442,5,0,64,1024,0,0,0,13
triad_helper,45568,175512,213,213,6,0,64,1024,0,0,0,13
triad_helper,41024,350200,425,425,3,0,64,1024,0,0,0,13
triad_helper,45568,152992,683,683,7,0,64,1024,0,0,0,13
triad_helper,43808,133120,260,260,8,0,64,1024,0,0,0,13
triad_helper,44512,131776,142,142,8,0,64,1024,0,0,0,13
triad_helper,48640,263120,130,130,4,0,64,1024,0,0,0,13
triad_helper,38368,531024,851,851,2,0,64,1024,0,0,0,15
triad_helper,44768,179168,1018,1018,6,0,64,1024,0,0,0,13
triad_helper,42752,135488,584,584,8,0,64,1024,0,0,0,13
triad_helper,47616,117528,177,177,9,0,64,1024,0,0,0,13
triad_helper,46176,262496,52,52,4,0,64,1024,0,0,0,13
triad_helper,45824,213528,861,861,5,0,64,1024,0,0,0,13
triad_helper,29216,1055600,910,910,1,0,64,1024,0,0,0,10
triad_helper,45920,152160,951,951,7,0,64,1024,0,0,0,13
triad_helper,41856,351936,846,846,3,0,64,1024,0,0,0,13
triad_helper,46304,149968,182,182,7,0,64,1024,0,0,0,13
triad_helper,40864,349664,223,223,3,0,64,1024,0,0,0,13
triad_helper,40544,350208,342,342,3,0,64,1024,0,0,0,13
triad_helper,46176,152256,366,366,7,0,64,1024,0,0,0,13
triad_helper,47360,118000,295,295,9,0,64,1024,0,0,0,13
triad_helper,46496,108752,971,971,10,0,64,1024,0,0,0,13
triad_helper,45248,117392,638,638,9,0,64,1024,0,0,0,13
triad_helper,48096,105600,200,200,10,0,64,1024,0,0,0,13
triad_helper,46592,175168,322,322,6,0,64,1024,0,0,0,13
triad_helper,46752,210672,198,198,5,0,64,1024,0,0,0,13
triad_helper,41504,349888,994,994,3,0,64,1024,0,0,0,13
triad_helper,46464,265440,790,790,4,0,64,1024,0,0,0,13
triad_helper,41184,350752,452,452,3,0,64,1024,0,0,0,13
triad_helper,45792,213096,683,683,5,0,64,1024,0,0,0,13
triad_helper,41248,350776,269,269,3,0,64,1024,0,0,0,13
triad_helper,41664,352800,735,735,3,0,64,1024,0,0,0,13
triad_helper,45536,210760,479,479,5,0,64,1024,0,0,0,13
triad_helper,47296,120496,886,886,9,0,64,1024,0,0,0,13
triad_helper,46144,174960,729,729,6,0,64,1024,0,0,0,13
triad_helper,41664,351024,206,206,3,0,64,1024,0,0,0,13
triad_helper,45856,209728,452,452,5,0,64,1024,0,0,0,13
triad_helper,43456,133536,428,428,8,0,64,1024,0,0,0,13
triad_helper,45440,175320,487,487,6,0,64,1024,0,0,0,13
triad_helper,45376,153216,912,912,7,0,64,1024,0,0,0,13
triad_helper,44128,263872,532,532,4,0,64,1024,0,0,0,13
triad_helper,46336,177184,452,452,6,0,64,1024,0,0,0,13
triad_helper,45824,212288,428,428,5,0,64,1024,0,0,0,13
triad_helper,46176,116800,365,365,9,0,64,1024,0,0,0,13
triad_helper,47712,175016,131,131,6,0,64,1024,0,0,0,13
triad_helper,44960,210672,462,462,5,0,64,1024,0,0,0,13
triad_helper,45216,116736,256,256,9,0,64,1024,0,0,0,13
triad_helper,45216,210240,438,438,5,0,64,1024,0,0,0,13
triad_helper,38496,530448,771,771,2,0,64,1024,0,0,0,15
triad_helper,49568,117160,101,101,9,0,64,1024,0,0,0,13
triad_helper,52704,120528,837,837,9,0,64,1024,0,0,0,13
triad_helper,45952,150288,606,606,7,0,64,1024,0,0,0,13
triad_helper,46720,117056,118,118,9,0,64,1024,0,0,0,13
triad_helper,45216,131632,866,866,8,0,64,1024,0,0,0,13
triad_helper,41760,351560,799,799,3,0,64,1024,0,0,0,13
triad_helper,48672,210048,48,48,5,0,64,1024,0,0,0,13
triad_helper,44544,181056,984,984,6,0,64,1024,0,0,0,13
triad_helper,50912,108640,679,679,10,0,64,1024,0,0,0,13
triad_helper,45888,151920,422,422,7,0,64,1024,0,0,0,13
triad_helper,45920,131208,497,497,8,0,64,1024,0,0,0,13
triad_helper,46976,108000,450,450,10,0,64,1024,0,0,0,13
triad_helper,45760,117800,589,589,9,0,64,1024,0,0,0,13
triad_helper,46112,177840,390,390,6,0,64,1024,0,0,0,13
triad_helper,44768,210784,941,941,5,0,64,1024,0,0,0,13
triad_helper,40928,353760,670,670,3,0,64,1024,0,0,0,13
triad_helper,46496,265472,488,488,4,0,64,1024,0,0,0,13
triad_helper,46624,209984,386,386,5,0,64,1024,0,0,0,13
triad_helper,48480,109536,652,652,10,0,64,1024,0,0,0,13
triad_helper,37216,525312,912,912,2,0,64,1024,0,0,0,15
triad_helper,46688,106080,340,340,10,0,64,1024,0,0,0,13
triad_helper,46464,176352,334,334,6,0,64,1024,0,0,0,13
triad_helper,39008,524552,133,133,2,0,64,1024,0,0,0,15
triad_helper,45792,150592,362,362,7,0,64,1024,0,0,0,13
triad_helper,46592,263344,218,218,4,0,64,1024,0,0,0,13
triad_helper,48800,108160,845,845,10,0,64,1024,0,0,0,13
triad_helper,48448,118624,674,674,9,0,64,1024,0,0,0,13
triad_helper,46528,152600,545,545,7,0,64,1024,0,0,0,13
triad_helper,42464,131072,128,128,8,0,64,1024,0,0,0,13
triad_helper,47840,210944,824,824,5,0,64,1024,0,0,0,13
triad_helper,48128,107520,840,840,10,0,64,1024,0,0,0,13
triad_helper,43680,175904,956,956,6,0,64,1024,0,0,0,13
triad_helper,37952,529200,675,675,2,0,64,1024,0,0,0,15
triad_helper,45472,210848,599,599,5,0,64,1024,0,0,0,13
triad_helper,49504,108800,680,680,10,0,64,1024,0,0,0,13
triad_helper,41568,351600,879,879,3,0,64,1024,0,0,0,13
triad_helper,45152,117624,507,507,9,0,64,1024,0,0,0,13
triad_helper,42240,350784,203,203,3,0,64,1024,0,0,0,13
triad_helper,49728,131360,821,821,8,0,64,1024,0,0,0,13
triad_helper,46496,176016,193,193,6,0,64,1024,0,0,0,13
triad_helper,42240,352640,760,760,3,0,64,1024,0,0,0,13
triad_helper,47840,105248,143,143,10,0,64,1024,0,0,0,13
triad_helper,45312,212952,467,467,5,0,64,1024,0,0,0,13
triad_helper,45152,149952,852,852,7,0,64,1024,0,0,0,13
triad_helper,45408,268320,780,780,4,0,64,1024,0,0,0,13
triad_helper,39424,524600,61,61,2,0,64,1024,0,0,0,15
triad_helper,45568,176784,254,254,6,0,64,1024,0,0,0,13
triad_helper,45088,266240,832,832,4,0,64,1024,0,0,0,13
triad_helper,43072,350176,706,706,3,0,64,1024,0,0,0,13
triad_helper,45952,150480,190,190,7,0,64,1024,0,0,0,13
triad_helper,74752,149824,8,8,7,0,64,1024,0,0,0,13
triad_helper,43360,134208,466,466,8,0,64,1024,0,0,0,13
triad_helper,46400,263440,890,890,4,0,64,1024,0,0,0,13
triad_helper,45184,211344,629,629,5,0,64,1024,0,0,0,13
triad_helper,48160,263640,845,845,4,0,64,1024,0,0,0,13
triad_helper,45600,210192,906,906,5,0,64,1024,0,0,0,13
triad_helper,28928,1054272,867,867,1,0,64,1024,0,0,0,10
triad_helper,46656,107416,463,463,10,0,64,1024,0,0,0,13
triad_helper,45984,212704,578,578,5,0,64,1024,0,0,0,13
triad_helper,36448,528384,768,768,2,0,64,1024,0,0,0,15
triad_helper,45504,154752,624,624,7,0,64,1024,0,0,0,13
triad_helper,48064,116960,85,85,9,0,64,1024,0,0,0,13
triad_helper,46304,153136,563,563,7,0,64,1024,0,0,0,13
triad_helper,50048,116688,26,26,9,0,64,1024,0,0,0,13
triad_helper,43488,350056,133,133,3,0,64,1024,0,0,0,13
triad_helper,45344,178560,620,620,6,0,64,1024,0,0,0,13
triad_helper,54720,262248,21,21,4,0,64,1024,0,0,0,13
triad_helper,49312,105616,161,161,10,0,64,1024,0,0,0,13
triad_helper,28320,1048992,446,446,1,0,64,1024,0,0,0,10
triad_helper,50528,120992,796,796,9,0,64,1024,0,0,0,13
triad_helper,47488,264400,661,661,4,0,64,1024,0,0,0,13
triad_helper,45920,131712,98,98,8,0,64,1024,0,0,0,13
triad_helper,48256,262824,233,233,4,0,64,1024,0,0,0,13
triad_helper,41760,349968,634,634,3,0,64,1024,0,0,0,13
triad_helper,49088,105264,51,51,10,0,64,1024,0,0,0,13
triad_helper,46848,118560,260,260,9,0,64,1024,0,0,0,13
triad_helper,98272,131080,5,5,8,0,64,1024,0,0,0,13
triad_helper,47296,209952,108,108,5,0,64,1024,0,0,0,13
triad_helper,46624,107520,560,560,10,0,64,1024,0,0,0,13
triad_helper,47072,123392,964,964,9,0,64,1024,0,0,0,13
triad_helper,45184,151432,823,823,7,0,64,1024,0,0,0,13
triad_helper,47936,264368,403,403,4,0,64,1024,0,0,0,13
triad_helper,42880,132096,192,192,8,0,64,1024,0,0,0,13
triad_helper,47616,121128,721,721,9,0,64,1024,0,0,0,13
triad_helper,45568,151200,700,700,7,0,64,1024,0,0,0,13
triad_helper,44928,176064,786,786,6,0,64,1024,0,0,0,13
triad_helper,44640,175616,784,784,6,0,64,1024,0,0,0,13
triad_helper,38560,524832,924,924,2,0,64,1024,0,0,0,15
triad_helper,43136,133056,396,396,8,0,64,1024,0,0,0,13
triad_helper,51648,105056,67,67,10,0,64,1024,0,0,0,13
triad_helper,45888,151776,279,279,7,0,64,1024,0,0,0,13
triad_helper,46944,119232,414,414,9,0,64,1024,0,0,0,13
triad_helper,46848,179968,703,703,6,0,64,1024,0,0,0,13
triad_helper,48768,262920,105,105,4,0,64,1024,0,0,0,13
triad_helper,41376,351936,423,423,3,0,64,1024,0,0,0,13
triad_helper,45664,152040,905,905,7,0,64,1024,0,0,0,13
triad_helper,47296,107520,336,336,10,0,64,1024,0,0,0,13
triad_helper,46176,117760,368,368,9,0,64,1024,0,0,0,13
triad_helper,46272,118352,569,569,9,0,64,1024,0,0,0,13
triad_helper,48096,262752,391,391,4,0,64,1024,0,0,0,13
triad_helper,43520,349800,825,825,3,0,64,1024,0,0,0,13
triad_helper,44832,178528,797,797,6,0,64,1024,0,0,0,13
triad_helper,37408,526848,392,392,2,0,64,1024,0,0,0,15
triad_helper,40960,349600,92,92,3,0,64,1024,0,0,0,13
triad_helper,35200,524288,128,128,2,0,64,1024,0,0,0,15
triad_helper,45888,108528,969,969,10,0,64,1024,0,0,0,13
triad_helper,41920,356448,948,948,3,0,64,1024,0,0,0,13
triad_helper,45120,180544,806,806,6,0,64,1024,0,0,0,13
triad_helper,46176,117752,359,359,9,0,64,1024,0,0,0,13
triad_helper,47616,215600,770,770,5,0,64,1024,0,0,0,13
triad_helper,47232,267120,954,954,4,0,64,1024,0,0,0,13
triad_helper,46432,151272,573,573,7,0,64,1024,0,0,0,13
triad_helper,46240,118440,987,987,9,0,64,1024,0,0,0,13
triad_helper,46976,116808,157,157,9,0,64,1024,0,0,0,13
triad_helper,46176,134088,453,453,8,0,64,1024,0,0,0,13
triad_helper,46560,210328,431,431,5,0,64,1024,0,0,0,13
triad_helper,45920,108640,970,970,10,0,64,1024,0,0,0,13
triad_helper,46208,151000,151,151,7,0,64,1024,0,0,0,13
triad_helper,47616,106272,369,369,10,0,64,1024,0,0,0,13
triad_helper,44544,176512,788,788,6,0,64,1024,0,0,0,13
triad_helper,47264,214344,687,687,5,0,64,1024,0,0,0,13
triad_helper,41088,352968,573,573,3,0,64,1024,0,0,0,13
triad_helper,45504,175840,157,157,6,0,64,1024,0,0,0,13
triad_helper,36960,525504,184,184,2,0,64,1024,0,0,0,15
triad_helper,50784,116544,24,24,9,0,64,1024,0,0,0,13
triad_helper,46912,262544,122,122,4,0,64,1024,0,0,0,13
triad_helper,38368,526288,889,889,2,0,64,1024,0,0,0,15
triad_helper,46432,210336,313,313,5,0,64,1024,0,0,0,13
triad_helper,46112,118336,344,344,9,0,64,1024,0,0,0,13
triad_helper,47392,120088,883,883,9,0,64,1024,0,0,0,13
triad_helper,45536,152904,831,831,7,0,64,1024,0,0,0,13
triad_helper,46688,174840,705,705,6,0,64,1024,0,0,0,13
triad_helper,46752,212520,385,385,5,0,64,1024,0,0,0,13
triad_helper,48448,265776,678,678,4,0,64,1024,0,0,0,13
triad_helper,41792,350240,796,796,3,0,64,1024,0,0,0,13
triad_helper,46432,267680,956,956,4,0,64,1024,0,0,0,13
triad_helper,39424,525048,167,167,2,0,64,1024,0,0,0,15
triad_helper,560864,262144,1,1,4,0,64,1024,0,0,0,13
triad_helper,46432,268800,840,840,4,0,64,1024,0,0,0,13
triad_helper,45888,117392,319,319,9,0,64,1024,0,0,0,13
triad_helper,46880,152448,397,397,7,0,64,1024,0,0,0,13
triad_helper,45472,182000,910,910,6,0,64,1024,0,0,0,13
triad_helper,47072,176400,225,225,6,0,64,1024,0,0,0,13
triad_helper,45696,120400,602,602,9,0,64,1024,0,0,0,13
triad_helper,46016,150912,262,262,7,0,64,1024,0,0,0,13
triad_helper,53152,116584,19,19,9,0,64,1024,0,0,0,13
triad_helper,45856,153176,467,467,7,0,64,1024,0,0,0,13
triad_helper,45600,150480,855,855,7,0,64,1024,0,0,0,13
triad_helper,43904,132096,344,344,8,0,64,1024,0,0,0,13
triad_helper,46208,179304,723,723,6,0,64,1024,0,0,0,13
triad_helper,47200,149960,163,163,7,0,64,1024,0,0,0,13
triad_helper,37408,527088,474,474,2,0,64,1024,0,0,0,15
triad_helper,46688,211696,262,262,5,0,64,1024,0,0,0,13
triad_helper,46784,122368,956,956,9,0,64,1024,0,0,0,13
triad_helper,46336,178448,587,587,6,0,64,1024,0,0,0,13
triad_helper,48000,117504,136,136,9,0,64,1024,0,0,0,13
triad_helper,47712,107776,421,421,10,0,64,1024,0,0,0,13
triad_helper,45952,176800,260,260,6,0,64,1024,0,0,0,13
triad_helper,36704,526848,336,336,2,0,64,1024,0,0,0,15
triad_helper,43200,133152,438,438,8,0,64,1024,0,0,0,13
triad_helper,46400,133816,389,389,8,0,64,1024,0,0,0,13
triad_helper,47008,106496,832,832,10,0,64,1024,0,0,0,13
triad_helper,45792,111360,928,928,10,0,64,1024,0,0,0,13
triad_helper,47680,105216,411,411,10,0,64,1024,0,0,0,13
triad_helper,52704,120816,839,839,9,0,64,1024,0,0,0,13
triad_helper,37920,528048,579,579,2,0,64,1024,0,0,0,15
triad_helper,47040,107904,562,562,10,0,64,1024,0,0,0,13
triad_helper,82080,116536,7,7,9,0,64,1024,0,0,0,13
triad_helper,45568,153400,767,767,7,0,64,1024,0,0,0,13
triad_helper,38592,527680,970,970,2,0,64,1024,0,0,0,15
triad_helper,47424,266280,951,951,4,0,64,1024,0,0,0,13
triad_helper,44384,178000,890,890,6,0,64,1024,0,0,0,13
triad_helper,46400,108600,543,543,10,0,64,1024,0,0,0,13
triad_helper,45344,210480,877,877,5,0,64,1024,0,0,0,13
triad_helper,41376,351120,231,231,3,0,64,1024,0,0,0,13
triad_helper,65504,209792,11,11,5,0,64,1024,0,0,0,13
triad_helper,46400,111960,933,933,10,0,64,1024,0,0,0,13
triad_helper,46336,177344,326,326,6,0,64,1024,0,0,0,13
triad_helper,37920,528264,759,759,2,0,64,1024,0,0,0,15
triad_helper,44544,175392,812,812,6,0,64,1024,0,0,0,13
triad_helper,46688,153408,564,564,7,0,64,1024,0,0,0,13
triad_helper,46624,266448,546,546,4,0,64,1024,0,0,0,13
triad_helper,38912,525008,418,418,2,0,64,1024,0,0,0,15
triad_helper,36800,530352,762,762,2,0,64,1024,0,0,0,15
triad_helper,47616,109184,853,853,10,0,64,1024,0,0,0,13
triad_helper,35744,524800,160,160,2,0,64,1024,0,0,0,15
triad_helper,48544,123080,905,905,9,0,64,1024,0,0,0,13
triad_helper,38080,528544,796,796,2,0,64,1024,0,0,0,15
triad_helper,40896,350064,153,153,3,0,64,1024,0,0,0,13
triad_helper,46144,155056,881,881,7,0,64,1024,0,0,0,13
triad_helper,37824,527040,610,610,2,0,64,1024,0,0,0,15
triad_helper,50496,349704,27,27,3,0,64,1024,0,0,0,13
triad_helper,45504,177120,738,738,6,0,64,1024,0,0,0,13
triad_helper,45024,133400,575,575,8,0,64,1024,0,0,0,13
triad_helper,45760,151200,189,189,7,0,64,1024,0,0,0,13
triad_helper,45504,214512,654,654,5,0,64,1024,0,0,0,13
triad_helper,48384,264352,751,751,4,0,64,1024,0,0,0,13
triad_helper,47264,149984,109,109,7,0,64,1024,0,0,0,13
triad_helper,45088,150144,782,782,7,0,64,1024,0,0,0,13
triad_helper,46080,175104,152,152,6,0,64,1024,0,0,0,13
triad_helper,46336,153576,711,711,7,0,64,1024,0,0,0,13
triad_helper,46784,151528,403,403,7,0,64,1024,0,0,0,13
triad_helper,44576,177600,925,925,6,0,64,1024,0,0,0,13
triad_helper,46016,106848,318,318,10,0,64,1024,0,0,0,13
triad_helper,46592,262368,911,911,4,0,64,1024,0,0,0,13
triad_helper,44480,216648,1003,1003,5,0,64,1024,0,0,0,13
triad_helper,47456,118800,297,297,9,0,64,1024,0,0,0,13
triad_helper,45088,263200,350,350,4,0,64,1024,0,0,0,13
triad_helper,48576,111248,818,818,10,0,64,1024,0,0,0,13
triad_helper,46944,209824,332,332,5,0,64,1024,0,0,0,13
triad_helper,45024,175768,127,127,6,0,64,1024,0,0,0,13
triad_helper,46720,116608,911,911,9,0,64,1024,0,0,0,13
triad_helper,44896,179800,899,899,6,0,64,1024,0,0,0,13
triad_helper,45472,210392,221,221,5,0,64,1024,0,0,0,13
triad_helper,47104,175808,164,164,6,0,64,1024,0,0,0,13
triad_helper,45152,134136,621,621,8,0,64,1024,0,0,0,13
triad_helper,46080,119040,992,992,9,0,64,1024,0,0,0,13
triad_helper,38464,529360,1018,1018,2,0,64,1024,0,0,0,15
triad_helper,46112,119664,554,554,9,0,64,1024,0,0,0,13
triad_helper,47616,120904,889,889,9,0,64,1024,0,0,0,13
triad_helper,45216,175168,92,92,6,0,64,1024,0,0,0,13
triad_helper,37856,529008,642,642,2,0,64,1024,0,0,0,15
triad_helper,46144,154880,880,880,7,0,64,1024,0,0,0,13
triad_helper,44768,211464,979,979,5,0,64,1024,0,0,0,13
triad_helper,46080,121200,1010,1010,9,0,64,1024,0,0,0,13
triad_helper,49664,132912,923,923,8,0,64,1024,0,0,0,13
triad_helper,46048,118152,547,547,9,0,64,1024,0,0,0,13
triad_helper,47328,119040,930,930,9,0,64,1024,0,0,0,13
triad_helper,41984,351360,240,240,3,0,64,1024,0,0,0,13
triad_helper,37600,524880,243,243,2,0,64,1024,0,0,0,15
triad_helper,53120,107712,748,748,10,0,64,1024,0,0,0,13
triad_helper,44928,151984,826,826,7,0,64,1024,0,0,0,13
triad_helper,46784,105240,877,877,10,0,64,1024,0,0,0,13
triad_helper,45856,152064,864,864,7,0,64,1024,0,0,0,13
triad_helper,48512,106240,830,830,10,0,64,1024,0,0,0,13
triad_helper,45312,213440,920,920,5,0,64,1024,0,0,0,13
triad_helper,42272,132480,276,276,8,0,64,1024,0,0,0,13
triad_helper,45344,178560,558,558,6,0,64,1024,0,0,0,13
triad_helper,45568,209760,276,276,5,0,64,1024,0,0,0,13
triad_helper,36160,526080,480,480,2,0,64,1024,0,0,0,15
triad_helper,45984,109648,979,979,10,0,64,1024,0,0,0,13
triad_helper,48512,109440,855,855,10,0,64,1024,0,0,0,13
triad_helper,48384,117312,104,104,9,0,64,1024,0,0,0,13
triad_helper,37920,526536,639,639,2,0,64,1024,0,0,0,15
triad_helper,47168,123136,962,962,9,0,64,1024,0,0,0,13
triad_helper,37408,525360,330,330,2,0,64,1024,0,0,0,15
triad_helper,51040,209832,21,21,5,0,64,1024,0,0,0,13
triad_helper,46016,105728,224,224,10,0,64,1024,0,0,0,13
triad_helper,47008,119584,404,404,9,0,64,1024,0,0,0,13
triad_helper,44800,180544,868,868,6,0,64,1024,0,0,0,13
triad_helper,45408,212640,443,443,5,0,64,1024,0,0,0,13
triad_helper,42368,349888,56,56,3,0,64,1024,0,0,0,13
triad_helper,44800,210904,643,643,5,0,64,1024,0,0,0,13
triad_helper,46176,107632,961,961,10,0,64,1024,0,0,0,13
triad_helper,48192,262288,169,169,4,0,64,1024,0,0,0,13
triad_helper,46016,119424,622,622,9,0,64,1024,0,0,0,13
triad_helper,47872,152760,1005,1005,7,0,64,1024,0,0,0,13
triad_helper,45824,117888,614,614,9,0,64,1024,0,0,0,13
triad_helper,54912,349536,22,22,3,0,64,1024,0,0,0,13
triad_helper,46240,132872,977,977,8,0,64,1024,0,0,0,13
triad_helper,52896,116736,38,38,9,0,64,1024,0,0,0,13
triad_helper,40832,350520,345,345,3,0,64,1024,0,0,0,13
triad_helper,44576,262912,632,632,4,0,64,1024,0,0,0,13
triad_helper,47488,117600,294,294,9,0,64,1024,0,0,0,13
triad_helper,46304,154504,623,623,7,0,64,1024,0,0,0,13
triad_helper,45440,150192,126,126,7,0,64,1024,0,0,0,13
triad_helper,48000,107984,794,794,10,0,64,1024,0,0,0,13
triad_helper,46080,151776,612,612,7,0,64,1024,0,0,0,13
triad_helper,46496,136080,945,945,8,0,64,1024,0,0,0,13
triad_helper,41152,352800,630,630,3,0,64,1024,0,0,0,13
triad_helper,47232,105840,210,210,10,0,64,1024,0,0,0,13
triad_helper,46304,213440,580,580,5,0,64,1024,0,0,0,13
triad_helper,38048,529984,728,728,2,0,64,1024,0,0,0,15
triad_helper,45344,263488,184,184,4,0,64,1024,0,0,0,13
triad_helper,47072,131328,513,513,8,0,64,1024,0,0,0,13
triad_helper,38432,530856,909,909,2,0,64,1024,0,0,0,15
triad_helper,45408,181216,809,809,6,0,64,1024,0,0,0,13
triad_helper,46432,118104,703,703,9,0,64,1024,0,0,0,13
triad_helper,46048,213072,579,579,5,0,64,1024,0,0,0,13
triad_helper,46784,215040,840,840,5,0,64,1024,0,0,0,13
triad_helper,46752,107040,892,892,10,0,64,1024,0,0,0,13
triad_helper,43968,133552,982,982,8,0,64,1024,0,0,0,13
triad_helper,46752,106392,429,429,10,0,64,1024,0,0,0,13
triad_helper,45344,117104,563,563,9,0,64,1024,0,0,0,13
triad_helper,41120,350224,371,371,3,0,64,1024,0,0,0,13
triad_helper,46336,263232,914,914,4,0,64,1024,0,0,0,13
triad_helper,46464,264960,414,414,4,0,64,1024,0,0,0,13
triad_helper,37696,528184,641,641,2,0,64,1024,0,0,0,15
triad_helper,46720,150080,140,140,7,0,64,1024,0,0,0,13
triad_helper,41472,356072,947,947,3,0,64,1024,0,0,0,13
triad_helper,46688,111240,927,927,10,0,64,1024,0,0,0,13
triad_helper,53408,136952,901,901,8,0,64,1024,0,0,0,13
triad_helper,41152,354296,661,661,3,0,64,1024,0,0,0,13
triad_helper,46016,210064,691,691,5,0,64,1024,0,0,0,13
triad_helper,45696,151688,283,283,7,0,64,1024,0,0,0,13
triad_helper,46336,118400,370,370,9,0,64,1024,0,0,0,13
triad_helper,42816,131648,748,748,8,0,64,1024,0,0,0,13
triad_helper,37280,528320,508,508,2,0,64,1024,0,0,0,15
triad_helper,46528,150400,200,200,7,0,64,1024,0,0,0,13
