Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,272800,1000040,115,115,1,1,1,1024,0,0,0,20
BFS_kernel_warp,278528,125208,222,222,1,0,8,1024,0,0,0,20
BFS_kernel_warp,290176,250194,851,851,1,0,4,1024,0,0,0,20
BFS_kernel_warp,256031,500888,986,986,1,0,2,1024,0,0,0,20
BFS_kernel_warp,299008,500262,831,831,0,0,2,1024,0,0,0,20
BFS_kernel_warp,256064,500445,1011,1011,1,1,2,1024,0,0,0,20
BFS_kernel_warp,287040,125652,849,849,1,0,8,1024,0,0,0,20
BFS_kernel_warp,292576,125004,947,947,1,0,8,1024,0,0,0,20
BFS_kernel_warp,368256,500208,613,613,1,0,2,1024,0,0,0,20
BFS_kernel_warp,343968,250592,656,656,1,0,4,1024,0,0,0,20
BFS_kernel_warp,312928,500565,755,755,1,1,2,1024,0,0,0,20
BFS_kernel_warp,387072,500196,571,571,0,0,2,1024,0,0,0,20
BFS_kernel_warp,383680,500320,590,590,1,0,2,1024,0,0,0,20
BFS_kernel_warp,325344,500050,730,730,1,0,2,1024,0,0,0,20
BFS_kernel_warp,275040,500241,287,287,1,0,2,1024,0,0,0,20
BFS_kernel_warp,268512,500160,960,960,1,0,2,1024,0,0,0,20
BFS_kernel_warp,265376,250624,979,979,1,0,4,1024,0,0,0,20
BFS_kernel_warp,282688,250131,277,277,1,0,4,1024,0,0,0,20
BFS_kernel_warp,256000,500160,320,320,0,0,2,1024,0,0,0,20
BFS_kernel_warp,282496,250173,209,209,0,0,4,1024,0,0,0,20
BFS_kernel_warp,386656,500250,575,575,0,1,2,1024,0,0,0,20
BFS_kernel_warp,448544,1000258,518,518,0,0,1,1024,0,0,0,20
BFS_kernel_warp,250528,500160,192,192,1,0,2,1024,0,0,0,20
BFS_kernel_warp,307200,1000307,847,847,1,0,1,1024,0,0,0,20
BFS_kernel_warp,250368,1000062,63,63,1,0,1,1024,0,0,0,20
BFS_kernel_warp,395264,125008,601,601,1,0,8,1024,0,0,0,20
BFS_kernel_warp,343168,250194,322,322,1,0,4,1024,0,0,0,20
BFS_kernel_warp,1390784,500004,9,9,1,0,2,1024,0,0,0,20
BFS_kernel_warp,358528,1000168,326,326,0,0,1,1024,0,0,0,20
BFS_kernel_warp,387712,1000207,611,611,1,1,1,1024,0,0,0,20
BFS_kernel_warp,292448,1000210,290,290,0,0,1,1024,0,0,0,20
BFS_kernel_warp,359520,1000632,692,692,1,1,1,1024,0,0,0,20
BFS_kernel_warp,412736,500325,525,525,1,0,2,1024,0,0,0,20
BFS_kernel_warp,285856,125097,851,851,1,0,8,1024,0,0,0,20
BFS_kernel_warp,281024,125190,214,214,1,0,8,1024,0,0,0,20
BFS_kernel_warp,359872,1000008,323,323,1,1,1,1024,0,0,0,20
BFS_kernel_warp,953536,1000006,14,14,0,0,1,1024,0,0,0,20
BFS_kernel_warp,335872,1000480,740,740,0,0,1,1024,0,0,0,20
BFS_kernel_warp,401536,250200,556,556,1,0,4,1024,0,0,0,20
BFS_kernel_warp,271552,125095,127,127,1,0,8,1024,0,0,0,20
BFS_kernel_warp,284224,125085,269,269,1,0,8,1024,0,0,0,20
BFS_kernel_warp,270656,1000080,90,90,1,0,1,1024,0,0,0,20
BFS_kernel_warp,319488,1000246,806,806,1,0,1,1024,0,0,0,20
BFS_kernel_warp,283744,125286,798,798,1,0,8,1024,0,0,0,20
BFS_kernel_warp,340192,250534,694,694,1,0,4,1024,0,0,0,20
BFS_kernel_warp,346112,125290,737,737,1,1,8,1024,0,0,0,20
BFS_kernel_warp,277952,500196,292,292,1,0,2,1024,0,0,0,20
BFS_kernel_warp,256192,250182,246,246,1,0,4,1024,0,0,0,20
BFS_kernel_warp,264224,1000495,499,499,1,0,1,1024,0,0,0,20
BFS_kernel_warp,284320,125330,830,830,1,0,8,1024,0,0,0,20
BFS_kernel_warp,425120,500240,520,520,1,0,2,1024,0,0,0,20
BFS_kernel_warp,280576,125060,148,148,1,0,8,1024,0,0,0,20
BFS_kernel_warp,343488,250245,335,335,0,0,4,1024,0,0,0,20
BFS_kernel_warp,276512,125240,505,505,1,0,8,1024,0,0,0,20
BFS_kernel_warp,299200,500152,808,808,1,0,2,1024,0,0,0,20
BFS_kernel_warp,288128,250614,819,819,1,0,4,1024,0,0,0,20
BFS_kernel_warp,271232,1000140,474,474,1,0,1,1024,0,0,0,20
BFS_kernel_warp,346208,250294,682,682,1,1,4,1024,0,0,0,20
BFS_kernel_warp,340000,250236,331,331,0,0,4,1024,0,0,0,20
BFS_kernel_warp,339776,125020,665,665,1,0,8,1024,0,0,0,20
BFS_kernel_warp,385504,500259,577,577,1,0,2,1024,0,0,0,20
BFS_kernel_warp,276384,125112,156,156,1,0,8,1024,0,0,0,20
BFS_kernel_warp,272384,500202,942,942,1,0,2,1024,0,0,0,20
BFS_kernel_warp,255968,250260,485,485,1,1,4,1024,0,0,0,20
BFS_kernel_warp,268480,500681,961,961,1,1,2,1024,0,0,0,20
BFS_kernel_warp,293472,1000248,426,426,1,1,1,1024,0,0,0,20
BFS_kernel_warp,327424,125184,384,384,1,1,8,1024,0,0,0,20
BFS_kernel_warp,1048896,500004,12,12,1,1,2,1024,0,0,0,20
BFS_kernel_warp,288768,250087,799,799,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289440,1000351,431,431,1,1,1,1024,0,0,0,20
BFS_kernel_warp,263168,250205,307,307,1,0,4,1024,0,0,0,20
BFS_kernel_warp,269536,500092,148,148,1,1,2,1024,0,0,0,20
BFS_kernel_warp,288896,250170,269,269,0,1,4,1024,0,0,0,20
BFS_kernel_warp,312672,250025,365,365,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280544,125204,226,226,1,1,8,1024,0,0,0,20
BFS_kernel_warp,283232,500388,851,851,1,1,2,1024,0,0,0,20
BFS_kernel_warp,425952,250002,34,34,1,1,4,1024,0,0,0,20
BFS_kernel_warp,297184,1000012,52,52,1,1,1,1024,0,0,0,20
BFS_kernel_warp,331936,1000664,749,749,1,1,1,1024,0,0,0,20
BFS_kernel_warp,344352,250519,661,661,1,1,4,1024,0,0,0,20
BFS_kernel_warp,370720,250382,599,599,1,0,4,1024,0,0,0,20
BFS_kernel_warp,282656,125208,423,423,1,1,8,1024,0,0,0,20
BFS_kernel_warp,256767,500094,189,189,1,1,2,1024,0,0,0,20
BFS_kernel_warp,334208,125097,259,259,1,1,8,1024,0,0,0,20
BFS_kernel_warp,402336,250432,559,559,1,0,4,1024,0,0,0,20
BFS_kernel_warp,342048,125304,681,681,1,1,8,1024,0,0,0,20
BFS_kernel_warp,303648,500058,78,78,1,1,2,1024,0,0,0,20
BFS_kernel_warp,287200,1000716,937,937,1,1,1,1024,0,0,0,20
BFS_kernel_warp,395296,125568,576,576,1,1,8,1024,0,0,0,20
BFS_kernel_warp,1479520,1000008,9,9,1,1,1,1024,0,0,0,20
BFS_kernel_warp,320224,1000216,371,371,1,1,1,1024,0,0,0,20
BFS_kernel_warp,323840,500050,73,73,1,1,2,1024,0,0,0,20
BFS_kernel_warp,276032,250128,216,216,0,1,4,1024,0,0,0,20
BFS_kernel_warp,263552,250900,965,965,1,1,4,1024,0,0,0,20
BFS_kernel_warp,283360,250020,54,54,1,1,4,1024,0,0,0,20
BFS_kernel_warp,274400,500484,932,932,1,1,2,1024,0,0,0,20
BFS_kernel_warp,331520,1000512,772,772,1,1,1,1024,0,0,0,20
BFS_kernel_warp,342144,125736,744,744,1,1,8,1024,0,0,0,20
BFS_kernel_warp,375104,1000384,638,638,1,1,1,1024,0,0,0,20
BFS_kernel_warp,327904,500374,721,721,1,1,2,1024,0,0,0,20
BFS_kernel_warp,280128,250264,287,287,1,1,4,1024,0,0,0,20
BFS_kernel_warp,368480,250560,576,576,1,1,4,1024,0,0,0,20
BFS_kernel_warp,264224,250068,229,229,1,1,4,1024,0,0,0,20
BFS_kernel_warp,289536,125400,950,950,1,1,8,1024,0,0,0,20
BFS_kernel_warp,260512,500088,311,311,1,1,2,1024,0,0,0,20
BFS_kernel_warp,299200,1000072,164,164,1,1,1,1024,0,0,0,20
BFS_kernel_warp,292672,125580,966,966,1,1,8,1024,0,0,0,20
BFS_kernel_warp,256031,250432,448,448,0,1,4,1024,0,0,0,20
BFS_kernel_warp,368512,500088,622,622,1,1,2,1024,0,0,0,20
BFS_kernel_warp,290816,250790,809,809,1,0,4,1024,0,0,0,20
BFS_kernel_warp,336576,125120,340,340,1,1,8,1024,0,0,0,20
BFS_kernel_warp,340864,500176,688,688,1,1,2,1024,0,0,0,20
BFS_kernel_warp,292384,125100,900,900,1,1,8,1024,0,0,0,20
BFS_kernel_warp,262016,250232,1009,1009,1,0,4,1024,0,0,0,20
BFS_kernel_warp,261216,250325,475,475,1,1,4,1024,0,0,0,20
BFS_kernel_warp,261504,1000110,159,159,1,1,1,1024,0,0,0,20
BFS_kernel_warp,264768,250830,929,929,0,1,4,1024,0,0,0,20
BFS_kernel_warp,284704,125281,419,419,1,1,8,1024,0,0,0,20
BFS_kernel_warp,284064,250120,169,169,1,0,4,1024,0,0,0,20
BFS_kernel_warp,290528,125532,951,951,1,1,8,1024,0,0,0,20
BFS_kernel_warp,348416,250490,677,677,1,0,4,1024,0,0,0,20
BFS_kernel_warp,272800,500256,288,288,1,1,2,1024,0,0,0,20
BFS_kernel_warp,373600,250128,579,579,1,1,4,1024,0,0,0,20
BFS_kernel_warp,286432,500802,874,874,1,1,2,1024,0,0,0,20
BFS_kernel_warp,348160,250380,642,642,1,1,4,1024,0,0,0,20
BFS_kernel_warp,457024,250012,28,28,1,1,4,1024,0,0,0,20
BFS_kernel_warp,338912,250240,640,640,1,1,4,1024,0,0,0,20
BFS_kernel_warp,288768,250002,51,51,1,1,4,1024,0,0,0,20
BFS_kernel_warp,287648,125692,938,938,1,1,8,1024,0,0,0,20
BFS_kernel_warp,286752,125826,939,939,1,1,8,1024,0,0,0,20
BFS_kernel_warp,414368,1000160,560,560,1,1,1,1024,0,0,0,20
BFS_kernel_warp,392832,125487,573,573,1,1,8,1024,0,0,0,20
BFS_kernel_warp,254560,500688,976,976,1,1,2,1024,0,0,0,20
BFS_kernel_warp,376864,1000236,642,642,1,1,1,1024,0,0,0,20
BFS_kernel_warp,305184,500250,375,375,1,1,2,1024,0,0,0,20
BFS_kernel_warp,265984,500020,230,230,1,1,2,1024,0,0,0,20
BFS_kernel_warp,278080,125215,317,317,1,1,8,1024,0,0,0,20
BFS_kernel_warp,335488,125001,323,323,1,1,8,1024,0,0,0,20
BFS_kernel_warp,339328,125615,679,679,1,1,8,1024,0,0,0,20
BFS_kernel_warp,340736,125328,746,746,1,1,8,1024,0,0,0,20
BFS_kernel_warp,418528,1000008,36,36,1,1,1,1024,0,0,0,20
BFS_kernel_warp,335872,1000535,745,745,1,1,1,1024,0,0,0,20
BFS_kernel_warp,264192,250743,1007,1007,1,1,4,1024,0,0,0,20
BFS_kernel_warp,260096,250096,464,464,1,1,4,1024,0,0,0,20
BFS_kernel_warp,284480,500488,857,857,1,1,2,1024,0,0,0,20
BFS_kernel_warp,335904,1000234,349,349,1,1,1,1024,0,0,0,20
BFS_kernel_warp,370688,500400,600,600,1,1,2,1024,0,0,0,20
BFS_kernel_warp,351648,1000402,706,706,1,1,1,1024,0,0,0,20
BFS_kernel_warp,296576,500158,262,262,0,1,2,1024,0,0,0,20
BFS_kernel_warp,366624,500112,604,604,1,1,2,1024,0,0,0,20
BFS_kernel_warp,386656,1000542,618,618,1,1,1,1024,0,0,0,20
BFS_kernel_warp,253696,500070,158,158,0,1,2,1024,0,0,0,20
BFS_kernel_warp,258784,500038,187,187,1,1,2,1024,0,0,0,20
BFS_kernel_warp,337760,125001,129,129,0,1,8,1024,0,0,0,20
BFS_kernel_warp,343456,125091,339,339,0,1,8,1024,0,0,0,20
BFS_kernel_warp,367904,500262,602,602,0,1,2,1024,0,0,0,20
BFS_kernel_warp,270336,1001000,1001,1001,0,1,1,1024,0,0,0,20
BFS_kernel_warp,288000,250263,403,403,0,1,4,1024,0,0,0,20
BFS_kernel_warp,708608,500004,18,18,0,0,2,1024,0,0,0,20
BFS_kernel_warp,335904,125568,654,654,0,1,8,1024,0,0,0,20
BFS_kernel_warp,340640,1000020,70,70,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274240,500240,296,296,0,1,2,1024,0,0,0,20
BFS_kernel_warp,296960,1000224,906,906,0,1,1,1024,0,0,0,20
BFS_kernel_warp,282304,500011,107,107,0,1,2,1024,0,0,0,20
BFS_kernel_warp,337920,125312,704,704,0,1,8,1024,0,0,0,20
BFS_kernel_warp,291296,1000692,924,924,0,1,1,1024,0,0,0,20
BFS_kernel_warp,254720,1000235,251,251,0,1,1,1024,0,0,0,20
BFS_kernel_warp,393344,1000200,600,600,0,1,1,1024,0,0,0,20
BFS_kernel_warp,283200,125028,414,414,0,1,8,1024,0,0,0,20
BFS_kernel_warp,246592,500269,511,511,0,0,2,1024,0,0,0,20
BFS_kernel_warp,269024,500610,902,902,0,1,2,1024,0,0,0,20
BFS_kernel_warp,273152,1000050,113,113,0,0,1,1024,0,0,0,20
BFS_kernel_warp,312096,500280,758,758,0,1,2,1024,0,0,0,20
BFS_kernel_warp,284864,500640,840,840,0,1,2,1024,0,0,0,20
BFS_kernel_warp,359584,500256,648,648,0,0,2,1024,0,0,0,20
BFS_kernel_warp,401472,1000391,593,593,0,0,1,1024,0,0,0,20
BFS_kernel_warp,392992,1000587,609,609,0,0,1,1024,0,0,0,20
BFS_kernel_warp,283296,125044,172,172,0,0,8,1024,0,0,0,20
BFS_kernel_warp,276384,125020,188,188,0,0,8,1024,0,0,0,20
BFS_kernel_warp,268448,500253,303,303,0,1,2,1024,0,0,0,20
BFS_kernel_warp,339904,1000272,728,728,0,0,1,1024,0,0,0,20
BFS_kernel_warp,326336,500500,715,715,0,1,2,1024,0,0,0,20
BFS_kernel_warp,428160,1000142,538,538,0,0,1,1024,0,0,0,20
BFS_kernel_warp,340480,250083,333,333,0,0,4,1024,0,0,0,20
BFS_kernel_warp,285088,1000042,439,439,0,0,1,1024,0,0,0,20
BFS_kernel_warp,263648,250162,913,913,0,0,4,1024,0,0,0,20
BFS_kernel_warp,428064,500030,31,31,0,0,2,1024,0,0,0,20
BFS_kernel_warp,339488,125514,734,734,0,0,8,1024,0,0,0,20
BFS_kernel_warp,261888,500157,467,467,0,0,2,1024,0,0,0,20
BFS_kernel_warp,303680,1000000,200,200,0,0,1,1024,0,0,0,20
BFS_kernel_warp,268768,500044,298,298,0,1,2,1024,0,0,0,20
BFS_kernel_warp,371456,250325,589,589,0,0,4,1024,0,0,0,20
BFS_kernel_warp,331808,1000262,773,773,0,0,1,1024,0,0,0,20
BFS_kernel_warp,298976,500710,805,805,0,0,2,1024,0,0,0,20
BFS_kernel_warp,282880,125281,419,419,0,0,8,1024,0,0,0,20
BFS_kernel_warp,321984,500180,356,356,0,1,2,1024,0,0,0,20
BFS_kernel_warp,397824,125496,581,581,0,0,8,1024,0,0,0,20
BFS_kernel_warp,258688,1000103,247,247,0,0,1,1024,0,0,0,20
BFS_kernel_warp,264288,250069,113,113,0,0,4,1024,0,0,0,20
BFS_kernel_warp,344096,500565,663,663,0,0,2,1024,0,0,0,20
BFS_kernel_warp,342784,500588,682,682,0,0,2,1024,0,0,0,20
BFS_kernel_warp,274400,1000448,977,977,0,0,1,1024,0,0,0,20
BFS_kernel_warp,323584,1000740,780,780,1,0,1,1024,0,0,0,20
BFS_kernel_warp,315392,1000799,821,821,0,0,1,1024,0,0,0,20
BFS_kernel_warp,268352,1000428,484,484,0,0,1,1024,0,0,0,20
BFS_kernel_warp,279872,250098,438,438,0,0,4,1024,0,0,0,20
BFS_kernel_warp,326528,1000776,777,777,0,0,1,1024,0,0,0,20
BFS_kernel_warp,262240,1000482,498,498,1,0,1,1024,0,0,0,20
BFS_kernel_warp,294240,1000125,889,889,0,1,1,1024,0,0,0,20
BFS_kernel_warp,288768,125829,1023,1023,0,0,8,1024,0,0,0,20
BFS_kernel_warp,247808,500045,245,245,0,0,2,1024,0,0,0,20
BFS_kernel_warp,271360,500266,923,923,0,0,2,1024,0,0,0,20
BFS_kernel_warp,410496,500340,538,538,0,1,2,1024,0,0,0,20
BFS_kernel_warp,287584,125984,992,992,0,0,8,1024,0,0,0,20
BFS_kernel_warp,276480,500151,293,293,1,0,2,1024,0,0,0,20
BFS_kernel_warp,342048,125664,714,714,0,0,8,1024,0,0,0,20
BFS_kernel_warp,284704,125528,884,884,0,0,8,1024,0,0,0,20
BFS_kernel_warp,442176,125023,31,31,0,0,8,1024,0,0,0,20
BFS_kernel_warp,350336,250008,66,66,0,0,4,1024,0,0,0,20
BFS_kernel_warp,288768,250035,395,395,0,0,4,1024,0,0,0,20
BFS_kernel_warp,339936,125139,707,707,0,0,8,1024,0,0,0,20
BFS_kernel_warp,303104,500370,390,390,0,0,2,1024,0,0,0,20
BFS_kernel_warp,258944,250002,306,306,0,0,4,1024,0,0,0,20
BFS_kernel_warp,292864,1000620,918,918,0,0,1,1024,0,0,0,20
BFS_kernel_warp,276160,125085,93,93,0,0,8,1024,0,0,0,20
BFS_kernel_warp,344064,125125,715,715,0,0,8,1024,0,0,0,20
BFS_kernel_warp,291264,125625,1005,1005,0,0,8,1024,0,0,0,20
BFS_kernel_warp,414272,500076,522,522,0,1,2,1024,0,0,0,20
BFS_kernel_warp,290880,125840,968,968,0,0,8,1024,0,0,0,20
BFS_kernel_warp,272384,500420,955,955,1,0,2,1024,0,0,0,20
BFS_kernel_warp,332704,125216,364,364,0,0,8,1024,0,0,0,20
BFS_kernel_warp,317504,500040,360,360,0,0,2,1024,0,0,0,20
BFS_kernel_warp,261376,500084,236,236,1,0,2,1024,0,0,0,20
BFS_kernel_warp,311296,250200,360,360,0,0,4,1024,0,0,0,20
BFS_kernel_warp,385056,500520,582,582,0,0,2,1024,0,0,0,20
BFS_kernel_warp,283776,125130,430,430,0,0,8,1024,0,0,0,20
BFS_kernel_warp,282176,500002,53,53,0,1,2,1024,0,0,0,20
BFS_kernel_warp,366688,500580,618,618,0,1,2,1024,0,0,0,20
BFS_kernel_warp,413024,500080,532,532,1,0,2,1024,0,0,0,20
BFS_kernel_warp,288608,1000370,434,434,0,0,1,1024,0,0,0,20
BFS_kernel_warp,290848,125857,991,991,0,0,8,1024,0,0,0,20
BFS_kernel_warp,348192,500256,324,324,0,0,2,1024,0,0,0,20
BFS_kernel_warp,272416,500500,910,910,0,0,2,1024,0,0,0,20
BFS_kernel_warp,269920,500816,904,904,0,1,2,1024,0,0,0,20
BFS_kernel_warp,401920,500055,555,555,1,0,2,1024,0,0,0,20
BFS_kernel_warp,256480,500247,1023,1023,0,1,2,1024,0,0,0,20
BFS_kernel_warp,435584,250008,33,33,0,0,4,1024,0,0,0,20
BFS_kernel_warp,260096,500175,975,975,0,1,2,1024,0,0,0,20
BFS_kernel_warp,345312,500280,660,660,1,0,2,1024,0,0,0,20
BFS_kernel_warp,282688,125424,804,804,0,0,8,1024,0,0,0,20
BFS_kernel_warp,301056,1000000,80,80,0,0,1,1024,0,0,0,20
BFS_kernel_warp,303424,1000176,201,201,0,0,1,1024,0,0,0,20
BFS_kernel_warp,414560,500325,525,525,0,0,2,1024,0,0,0,20
BFS_kernel_warp,290816,125290,935,935,0,0,8,1024,0,0,0,20
BFS_kernel_warp,339136,500280,330,330,0,0,2,1024,0,0,0,20
BFS_kernel_warp,319648,1000008,387,387,0,0,1,1024,0,0,0,20
BFS_kernel_warp,237536,500032,64,64,0,0,2,1024,0,0,0,20
BFS_kernel_warp,247616,1000192,256,256,0,0,1,1024,0,0,0,20
BFS_kernel_warp,312512,500108,742,742,1,0,2,1024,0,0,0,20
BFS_kernel_warp,315232,500500,770,770,0,0,2,1024,0,0,0,20
BFS_kernel_warp,313504,250600,700,700,0,0,4,1024,0,0,0,20
BFS_kernel_warp,399360,250446,534,534,0,0,4,1024,0,0,0,20
BFS_kernel_warp,260351,500045,91,91,0,0,2,1024,0,0,0,20
BFS_kernel_warp,286624,125083,167,167,0,0,8,1024,0,0,0,20
BFS_kernel_warp,308288,1000176,402,402,0,0,1,1024,0,0,0,20
BFS_kernel_warp,497280,500006,26,26,0,0,2,1024,0,0,0,20
BFS_kernel_warp,311296,500738,761,761,1,0,2,1024,0,0,0,20
BFS_kernel_warp,317472,250125,725,725,0,0,4,1024,0,0,0,20
BFS_kernel_warp,342304,1000155,345,345,0,0,1,1024,0,0,0,20
BFS_kernel_warp,256383,500240,481,481,0,1,2,1024,0,0,0,20
BFS_kernel_warp,335872,125040,48,48,0,0,8,1024,0,0,0,20
BFS_kernel_warp,303072,500132,194,194,0,1,2,1024,0,0,0,20
BFS_kernel_warp,281120,125136,792,792,0,0,8,1024,0,0,0,20
BFS_kernel_warp,269600,1000110,185,185,0,0,1,1024,0,0,0,20
BFS_kernel_warp,296032,500066,161,161,0,0,2,1024,0,0,0,20
BFS_kernel_warp,340256,250534,694,694,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337696,500324,332,332,1,0,2,1024,0,0,0,20
BFS_kernel_warp,278784,250016,416,416,0,0,4,1024,0,0,0,20
BFS_kernel_warp,250687,500479,497,497,1,0,2,1024,0,0,0,20
BFS_kernel_warp,410304,500123,527,527,0,1,2,1024,0,0,0,20
BFS_kernel_warp,304320,1000098,198,198,0,0,1,1024,0,0,0,20
BFS_kernel_warp,276480,1000244,973,973,0,0,1,1024,0,0,0,20
BFS_kernel_warp,286144,500036,82,82,0,1,2,1024,0,0,0,20
BFS_kernel_warp,307328,500621,781,781,0,0,2,1024,0,0,0,20
BFS_kernel_warp,299296,500808,813,813,0,1,2,1024,0,0,0,20
BFS_kernel_warp,337760,125477,671,671,0,0,8,1024,0,0,0,20
BFS_kernel_warp,274400,1000910,991,991,0,0,1,1024,0,0,0,20
BFS_kernel_warp,356704,125009,41,41,0,0,8,1024,0,0,0,20
BFS_kernel_warp,325984,1000236,779,779,0,0,1,1024,0,0,0,20
BFS_kernel_warp,286016,125156,268,268,0,0,8,1024,0,0,0,20
BFS_kernel_warp,305664,500112,368,368,0,0,2,1024,0,0,0,20
BFS_kernel_warp,284320,250652,892,892,0,0,4,1024,0,0,0,20
BFS_kernel_warp,338400,125454,721,721,0,0,8,1024,0,0,0,20
BFS_kernel_warp,261504,250536,949,949,0,0,4,1024,0,0,0,20
BFS_kernel_warp,282656,500836,868,868,0,1,2,1024,0,0,0,20
BFS_kernel_warp,269888,500400,450,450,0,0,2,1024,0,0,0,20
BFS_kernel_warp,307232,250283,373,373,0,0,4,1024,0,0,0,20
BFS_kernel_warp,433952,1000182,534,534,0,0,1,1024,0,0,0,20
BFS_kernel_warp,255808,500422,1013,1013,0,1,2,1024,0,0,0,20
BFS_kernel_warp,283776,125757,801,801,0,0,8,1024,0,0,0,20
BFS_kernel_warp,279552,250360,440,440,0,0,4,1024,0,0,0,20
BFS_kernel_warp,276480,125103,187,187,0,0,8,1024,0,0,0,20
BFS_kernel_warp,255968,500329,1019,1019,0,1,2,1024,0,0,0,20
BFS_kernel_warp,257312,500045,157,157,0,0,2,1024,0,0,0,20
BFS_kernel_warp,280352,500247,279,279,0,1,2,1024,0,0,0,20
BFS_kernel_warp,437216,500010,30,30,0,1,2,1024,0,0,0,20
BFS_kernel_warp,374720,1000262,647,647,0,0,1,1024,0,0,0,20
BFS_kernel_warp,290720,500152,404,404,1,0,2,1024,0,0,0,20
BFS_kernel_warp,333856,125091,369,369,0,0,8,1024,0,0,0,20
BFS_kernel_warp,291712,1000113,141,141,0,0,1,1024,0,0,0,20
BFS_kernel_warp,311264,1000433,833,833,0,0,1,1024,0,0,0,20
BFS_kernel_warp,290592,125250,1002,1002,0,0,8,1024,0,0,0,20
BFS_kernel_warp,280672,125632,832,832,0,1,8,1024,0,0,0,20
BFS_kernel_warp,1044479,125004,12,12,0,0,8,1024,0,0,0,20
BFS_kernel_warp,268320,1000122,186,186,0,1,1,1024,0,0,0,20
BFS_kernel_warp,254464,500464,1009,1009,0,1,2,1024,0,0,0,20
BFS_kernel_warp,286720,500075,415,415,0,1,2,1024,0,0,0,20
BFS_kernel_warp,285056,1000650,953,953,0,1,1,1024,0,0,0,20
BFS_kernel_warp,309280,500198,766,766,0,0,2,1024,0,0,0,20
BFS_kernel_warp,419680,1000494,558,558,0,1,1,1024,0,0,0,20
BFS_kernel_warp,278560,125022,311,311,0,1,8,1024,0,0,0,20
BFS_kernel_warp,282624,125179,829,829,0,1,8,1024,0,0,0,20
BFS_kernel_warp,278528,125136,316,316,0,1,8,1024,0,0,0,20
BFS_kernel_warp,301888,500198,383,383,1,1,2,1024,0,0,0,20
BFS_kernel_warp,322432,1000235,797,797,0,1,1,1024,0,0,0,20
BFS_kernel_warp,286752,500742,843,843,0,0,2,1024,0,0,0,20
BFS_kernel_warp,432032,1000075,545,545,0,1,1,1024,0,0,0,20
BFS_kernel_warp,338080,125184,768,768,0,1,8,1024,0,0,0,20
BFS_kernel_warp,257759,1000440,504,504,0,1,1,1024,0,0,0,20
BFS_kernel_warp,257151,500380,985,985,1,1,2,1024,0,0,0,20
BFS_kernel_warp,478496,250020,27,27,0,1,4,1024,0,0,0,20
BFS_kernel_warp,303072,1000000,80,80,0,1,1,1024,0,0,0,20
BFS_kernel_warp,335872,500080,329,329,1,1,2,1024,0,0,0,20
BFS_kernel_warp,335904,125195,343,343,0,1,8,1024,0,0,0,20
BFS_kernel_warp,285056,125160,894,894,0,1,8,1024,0,0,0,20
BFS_kernel_warp,285824,125037,421,421,0,1,8,1024,0,0,0,20
BFS_kernel_warp,285824,250274,289,289,0,1,4,1024,0,0,0,20
BFS_kernel_warp,281792,250128,144,144,0,1,4,1024,0,0,0,20
BFS_kernel_warp,338080,1000152,348,348,0,1,1,1024,0,0,0,20
BFS_kernel_warp,308160,1000320,384,384,0,1,1,1024,0,0,0,20
BFS_kernel_warp,284128,125391,853,853,0,1,8,1024,0,0,0,20
BFS_kernel_warp,291296,125710,967,967,0,1,8,1024,0,0,0,20
BFS_kernel_warp,272416,125120,320,320,0,1,8,1024,0,0,0,20
BFS_kernel_warp,387104,1000038,39,39,0,1,1,1024,0,0,0,20
BFS_kernel_warp,440544,1000032,528,528,0,1,1,1024,0,0,0,20
BFS_kernel_warp,295936,1000034,427,427,0,1,1,1024,0,0,0,20
BFS_kernel_warp,369568,250416,592,592,0,1,4,1024,0,0,0,20
BFS_kernel_warp,251744,250046,62,62,0,1,4,1024,0,0,0,20
BFS_kernel_warp,313376,250019,77,77,1,1,4,1024,0,0,0,20
BFS_kernel_warp,332320,1000230,770,770,0,1,1,1024,0,0,0,20
BFS_kernel_warp,260800,250245,1005,1005,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280544,125286,314,314,0,1,8,1024,0,0,0,20
BFS_kernel_warp,281696,250160,295,295,0,1,4,1024,0,0,0,20
BFS_kernel_warp,284480,125330,830,830,0,1,8,1024,0,0,0,20
BFS_kernel_warp,282912,125022,201,201,0,1,8,1024,0,0,0,20
BFS_kernel_warp,344640,250614,663,663,0,1,4,1024,0,0,0,20
BFS_kernel_warp,260896,250800,912,912,0,0,4,1024,0,0,0,20
BFS_kernel_warp,258976,500499,999,999,0,1,2,1024,0,0,0,20
BFS_kernel_warp,312704,250200,360,360,0,1,4,1024,0,0,0,20
BFS_kernel_warp,280992,1000224,288,288,0,1,1,1024,0,0,0,20
BFS_kernel_warp,282848,1000140,948,948,0,1,1,1024,0,0,0,20
BFS_kernel_warp,301184,500058,78,78,0,0,2,1024,0,0,0,20
