Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,333856,500155,335,335,1,0,2,1024,0,0,0,20
BFS_kernel_warp,340512,250245,335,335,1,0,4,1024,0,0,0,20
BFS_kernel_warp,334368,125290,335,335,1,0,8,1024,0,0,0,20
BFS_kernel_warp,351232,1000310,335,335,1,1,1,1024,0,0,0,20
BFS_kernel_warp,335168,500155,335,335,1,1,2,1024,0,0,0,20
BFS_kernel_warp,339968,250245,335,335,1,1,4,1024,0,0,0,20
BFS_kernel_warp,337056,125290,335,335,1,1,8,1024,0,0,0,20
BFS_kernel_warp,349504,1000272,336,336,0,0,1,1024,0,0,0,20
BFS_kernel_warp,332704,500304,336,336,0,0,2,1024,0,0,0,20
BFS_kernel_warp,338784,250320,336,336,0,0,4,1024,0,0,0,20
BFS_kernel_warp,335296,125328,336,336,0,0,8,1024,0,0,0,20
BFS_kernel_warp,349728,1000272,336,336,0,1,1,1024,0,0,0,20
BFS_kernel_warp,333984,500304,336,336,0,1,2,1024,0,0,0,20
BFS_kernel_warp,337984,250320,336,336,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337952,125328,336,336,0,1,8,1024,0,0,0,20
BFS_kernel_warp,350208,1000272,336,336,1,0,1,1024,0,0,0,20
BFS_kernel_warp,333824,500304,336,336,1,0,2,1024,0,0,0,20
BFS_kernel_warp,338816,250320,336,336,1,0,4,1024,0,0,0,20
BFS_kernel_warp,335904,125328,336,336,1,0,8,1024,0,0,0,20
BFS_kernel_warp,350176,1000272,336,336,1,1,1,1024,0,0,0,20
BFS_kernel_warp,331744,500304,336,336,1,1,2,1024,0,0,0,20
BFS_kernel_warp,338048,250320,336,336,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335904,125328,336,336,1,1,8,1024,0,0,0,20
BFS_kernel_warp,347840,1000216,337,337,0,0,1,1024,0,0,0,20
BFS_kernel_warp,333824,500108,337,337,0,0,2,1024,0,0,0,20
BFS_kernel_warp,341664,250054,337,337,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337696,125027,337,337,0,0,8,1024,0,0,0,20
BFS_kernel_warp,350208,1000216,337,337,0,1,1,1024,0,0,0,20
BFS_kernel_warp,350176,500108,337,337,0,1,2,1024,0,0,0,20
BFS_kernel_warp,340160,250054,337,337,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337728,125027,337,337,0,1,8,1024,0,0,0,20
BFS_kernel_warp,349248,1000216,337,337,1,0,1,1024,0,0,0,20
BFS_kernel_warp,335296,500108,337,337,1,0,2,1024,0,0,0,20
BFS_kernel_warp,340288,250054,337,337,1,0,4,1024,0,0,0,20
BFS_kernel_warp,337920,125027,337,337,1,0,8,1024,0,0,0,20
BFS_kernel_warp,351552,1000216,337,337,1,1,1,1024,0,0,0,20
BFS_kernel_warp,334624,500108,337,337,1,1,2,1024,0,0,0,20
BFS_kernel_warp,340768,250054,337,337,1,1,4,1024,0,0,0,20
BFS_kernel_warp,337568,125027,337,337,1,1,8,1024,0,0,0,20
BFS_kernel_warp,348192,1000142,338,338,0,0,1,1024,0,0,0,20
BFS_kernel_warp,333856,500240,338,338,0,0,2,1024,0,0,0,20
BFS_kernel_warp,340000,250120,338,338,0,0,4,1024,0,0,0,20
BFS_kernel_warp,335840,125060,338,338,0,0,8,1024,0,0,0,20
BFS_kernel_warp,345984,1000142,338,338,0,1,1,1024,0,0,0,20
BFS_kernel_warp,332832,500240,338,338,0,1,2,1024,0,0,0,20
BFS_kernel_warp,339456,250120,338,338,0,1,4,1024,0,0,0,20
BFS_kernel_warp,336224,125060,338,338,0,1,8,1024,0,0,0,20
BFS_kernel_warp,346368,1000142,338,338,1,0,1,1024,0,0,0,20
BFS_kernel_warp,332448,500240,338,338,1,0,2,1024,0,0,0,20
BFS_kernel_warp,338784,250120,338,338,1,0,4,1024,0,0,0,20
BFS_kernel_warp,337248,125060,338,338,1,0,8,1024,0,0,0,20
BFS_kernel_warp,348192,1000142,338,338,1,1,1,1024,0,0,0,20
BFS_kernel_warp,334240,500240,338,338,1,1,2,1024,0,0,0,20
BFS_kernel_warp,340704,250120,338,338,1,1,4,1024,0,0,0,20
BFS_kernel_warp,337440,125060,338,338,1,1,8,1024,0,0,0,20
BFS_kernel_warp,348192,1000050,339,339,0,0,1,1024,0,0,0,20
BFS_kernel_warp,333440,500025,339,339,0,0,2,1024,0,0,0,20
BFS_kernel_warp,341344,250182,339,339,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337664,125091,339,339,0,0,8,1024,0,0,0,20
BFS_kernel_warp,346112,1000050,339,339,0,1,1,1024,0,0,0,20
BFS_kernel_warp,333824,500025,339,339,0,1,2,1024,0,0,0,20
BFS_kernel_warp,341120,250182,339,339,0,1,4,1024,0,0,0,20
BFS_kernel_warp,335424,125091,339,339,0,1,8,1024,0,0,0,20
BFS_kernel_warp,346432,1000050,339,339,1,0,1,1024,0,0,0,20
BFS_kernel_warp,333824,500025,339,339,1,0,2,1024,0,0,0,20
BFS_kernel_warp,340000,250182,339,339,1,0,4,1024,0,0,0,20
BFS_kernel_warp,337728,125091,339,339,1,0,8,1024,0,0,0,20
BFS_kernel_warp,345856,1000050,339,339,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333184,500025,339,339,1,1,2,1024,0,0,0,20
BFS_kernel_warp,339968,250182,339,339,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335904,125091,339,339,1,1,8,1024,0,0,0,20
BFS_kernel_warp,345312,1000280,340,340,0,0,1,1024,0,0,0,20
BFS_kernel_warp,333344,500140,340,340,0,0,2,1024,0,0,0,20
BFS_kernel_warp,339936,250240,340,340,0,0,4,1024,0,0,0,20
BFS_kernel_warp,336448,125120,340,340,0,0,8,1024,0,0,0,20
BFS_kernel_warp,346848,1000280,340,340,0,1,1,1024,0,0,0,20
BFS_kernel_warp,333376,500140,340,340,0,1,2,1024,0,0,0,20
BFS_kernel_warp,339968,250240,340,340,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337888,125120,340,340,0,1,8,1024,0,0,0,20
BFS_kernel_warp,347232,1000280,340,340,1,0,1,1024,0,0,0,20
BFS_kernel_warp,334144,500140,340,340,1,0,2,1024,0,0,0,20
BFS_kernel_warp,335872,250240,340,340,1,0,4,1024,0,0,0,20
BFS_kernel_warp,336640,125120,340,340,1,0,8,1024,0,0,0,20
BFS_kernel_warp,344064,1000280,340,340,1,1,1,1024,0,0,0,20
BFS_kernel_warp,332896,500140,340,340,1,1,2,1024,0,0,0,20
BFS_kernel_warp,340000,250240,340,340,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335840,125120,340,340,1,1,8,1024,0,0,0,20
BFS_kernel_warp,344096,1000153,341,341,0,0,1,1024,0,0,0,20
BFS_kernel_warp,332416,500247,341,341,0,0,2,1024,0,0,0,20
BFS_kernel_warp,336256,250294,341,341,0,0,4,1024,0,0,0,20
BFS_kernel_warp,335872,125147,341,341,0,0,8,1024,0,0,0,20
BFS_kernel_warp,344064,1000153,341,341,0,1,1,1024,0,0,0,20
BFS_kernel_warp,333856,500247,341,341,0,1,2,1024,0,0,0,20
BFS_kernel_warp,340544,250294,341,341,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337280,125147,341,341,0,1,8,1024,0,0,0,20
BFS_kernel_warp,345216,1000153,341,341,1,0,1,1024,0,0,0,20
BFS_kernel_warp,333504,500247,341,341,1,0,2,1024,0,0,0,20
BFS_kernel_warp,339968,250294,341,341,1,0,4,1024,0,0,0,20
BFS_kernel_warp,335968,125147,341,341,1,0,8,1024,0,0,0,20
BFS_kernel_warp,344448,1000153,341,341,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333664,500247,341,341,1,1,2,1024,0,0,0,20
BFS_kernel_warp,340320,250294,341,341,1,1,4,1024,0,0,0,20
BFS_kernel_warp,336960,125147,341,341,1,1,8,1024,0,0,0,20
BFS_kernel_warp,344064,1000008,342,342,0,0,1,1024,0,0,0,20
BFS_kernel_warp,333696,500004,342,342,0,0,2,1024,0,0,0,20
BFS_kernel_warp,339104,250002,342,342,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337120,125172,342,342,0,0,8,1024,0,0,0,20
BFS_kernel_warp,344064,1000008,342,342,0,1,1,1024,0,0,0,20
BFS_kernel_warp,332768,500004,342,342,0,1,2,1024,0,0,0,20
BFS_kernel_warp,339968,250002,342,342,0,1,4,1024,0,0,0,20
BFS_kernel_warp,336864,125172,342,342,0,1,8,1024,0,0,0,20
BFS_kernel_warp,344064,1000008,342,342,1,0,1,1024,0,0,0,20
BFS_kernel_warp,333504,500004,342,342,1,0,2,1024,0,0,0,20
BFS_kernel_warp,340544,250002,342,342,1,0,4,1024,0,0,0,20
BFS_kernel_warp,336800,125172,342,342,1,0,8,1024,0,0,0,20
BFS_kernel_warp,345120,1000008,342,342,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333408,500004,342,342,1,1,2,1024,0,0,0,20
BFS_kernel_warp,340000,250002,342,342,1,1,4,1024,0,0,0,20
BFS_kernel_warp,337856,125172,342,342,1,1,8,1024,0,0,0,20
BFS_kernel_warp,342656,1000188,343,343,0,0,1,1024,0,0,0,20
BFS_kernel_warp,333600,500094,343,343,0,0,2,1024,0,0,0,20
BFS_kernel_warp,337888,250047,343,343,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337376,125195,343,343,0,0,8,1024,0,0,0,20
BFS_kernel_warp,343072,1000188,343,343,0,1,1,1024,0,0,0,20
BFS_kernel_warp,333344,500094,343,343,0,1,2,1024,0,0,0,20
BFS_kernel_warp,338144,250047,343,343,0,1,4,1024,0,0,0,20
BFS_kernel_warp,336992,125195,343,343,0,1,8,1024,0,0,0,20
BFS_kernel_warp,343264,1000188,343,343,1,0,1,1024,0,0,0,20
BFS_kernel_warp,332800,500094,343,343,1,0,2,1024,0,0,0,20
BFS_kernel_warp,339776,250047,343,343,1,0,4,1024,0,0,0,20
BFS_kernel_warp,337056,125195,343,343,1,0,8,1024,0,0,0,20
BFS_kernel_warp,344352,1000188,343,343,1,1,1,1024,0,0,0,20
BFS_kernel_warp,334944,500094,343,343,1,1,2,1024,0,0,0,20
BFS_kernel_warp,339968,250047,343,343,1,1,4,1024,0,0,0,20
BFS_kernel_warp,336768,125195,343,343,1,1,8,1024,0,0,0,20
BFS_kernel_warp,343904,1000008,344,344,0,0,1,1024,0,0,0,20
BFS_kernel_warp,331808,500176,344,344,0,0,2,1024,0,0,0,20
BFS_kernel_warp,337952,250088,344,344,0,0,4,1024,0,0,0,20
BFS_kernel_warp,335872,125216,344,344,0,0,8,1024,0,0,0,20
BFS_kernel_warp,342848,1000008,344,344,0,1,1,1024,0,0,0,20
BFS_kernel_warp,331872,500176,344,344,0,1,2,1024,0,0,0,20
BFS_kernel_warp,339040,250088,344,344,0,1,4,1024,0,0,0,20
BFS_kernel_warp,334592,125216,344,344,0,1,8,1024,0,0,0,20
BFS_kernel_warp,342016,1000008,344,344,1,0,1,1024,0,0,0,20
BFS_kernel_warp,331456,500176,344,344,1,0,2,1024,0,0,0,20
BFS_kernel_warp,337248,250088,344,344,1,0,4,1024,0,0,0,20
BFS_kernel_warp,335840,125216,344,344,1,0,8,1024,0,0,0,20
BFS_kernel_warp,341632,1000008,344,344,1,1,1,1024,0,0,0,20
BFS_kernel_warp,330336,500176,344,344,1,1,2,1024,0,0,0,20
BFS_kernel_warp,337856,250088,344,344,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335872,125216,344,344,1,1,8,1024,0,0,0,20
BFS_kernel_warp,341984,1000155,345,345,0,0,1,1024,0,0,0,20
BFS_kernel_warp,330528,500250,345,345,0,0,2,1024,0,0,0,20
BFS_kernel_warp,342432,250125,345,345,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337344,125235,345,345,0,0,8,1024,0,0,0,20
BFS_kernel_warp,343104,1000155,345,345,0,1,1,1024,0,0,0,20
BFS_kernel_warp,331520,500250,345,345,0,1,2,1024,0,0,0,20
BFS_kernel_warp,337920,250125,345,345,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337408,125235,345,345,0,1,8,1024,0,0,0,20
BFS_kernel_warp,342208,1000155,345,345,1,0,1,1024,0,0,0,20
BFS_kernel_warp,333856,500250,345,345,1,0,2,1024,0,0,0,20
BFS_kernel_warp,337888,250125,345,345,1,0,4,1024,0,0,0,20
BFS_kernel_warp,334848,125235,345,345,1,0,8,1024,0,0,0,20
BFS_kernel_warp,341248,1000155,345,345,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333056,500250,345,345,1,1,2,1024,0,0,0,20
BFS_kernel_warp,337888,250125,345,345,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335840,125235,345,345,1,1,8,1024,0,0,0,20
BFS_kernel_warp,343072,1000286,346,346,0,0,1,1024,0,0,0,20
BFS_kernel_warp,331776,500316,346,346,0,0,2,1024,0,0,0,20
BFS_kernel_warp,336000,250158,346,346,0,0,4,1024,0,0,0,20
BFS_kernel_warp,334720,125252,346,346,0,0,8,1024,0,0,0,20
BFS_kernel_warp,340000,1000286,346,346,0,1,1,1024,0,0,0,20
BFS_kernel_warp,330656,500316,346,346,0,1,2,1024,0,0,0,20
BFS_kernel_warp,334624,250158,346,346,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337600,125252,346,346,0,1,8,1024,0,0,0,20
BFS_kernel_warp,341504,1000286,346,346,1,0,1,1024,0,0,0,20
BFS_kernel_warp,329728,500316,346,346,1,0,2,1024,0,0,0,20
BFS_kernel_warp,336000,250158,346,346,1,0,4,1024,0,0,0,20
BFS_kernel_warp,336128,125252,346,346,1,0,8,1024,0,0,0,20
BFS_kernel_warp,340416,1000286,346,346,1,1,1,1024,0,0,0,20
BFS_kernel_warp,333184,500316,346,346,1,1,2,1024,0,0,0,20
BFS_kernel_warp,338272,250158,346,346,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335456,125252,346,346,1,1,8,1024,0,0,0,20
BFS_kernel_warp,340160,1000054,347,347,0,0,1,1024,0,0,0,20
BFS_kernel_warp,329248,500027,347,347,0,0,2,1024,0,0,0,20
BFS_kernel_warp,331584,250187,347,347,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337120,125267,347,347,0,0,8,1024,0,0,0,20
BFS_kernel_warp,338560,1000054,347,347,0,1,1,1024,0,0,0,20
BFS_kernel_warp,327808,500027,347,347,0,1,2,1024,0,0,0,20
BFS_kernel_warp,333152,250187,347,347,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337440,125267,347,347,0,1,8,1024,0,0,0,20
BFS_kernel_warp,339872,1000054,347,347,1,0,1,1024,0,0,0,20
BFS_kernel_warp,327744,500027,347,347,1,0,2,1024,0,0,0,20
BFS_kernel_warp,332288,250187,347,347,1,0,4,1024,0,0,0,20
BFS_kernel_warp,337344,125267,347,347,1,0,8,1024,0,0,0,20
BFS_kernel_warp,339648,1000054,347,347,1,1,1,1024,0,0,0,20
BFS_kernel_warp,327680,500027,347,347,1,1,2,1024,0,0,0,20
BFS_kernel_warp,333792,250187,347,347,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335872,125267,347,347,1,1,8,1024,0,0,0,20
BFS_kernel_warp,339008,1000152,348,348,0,0,1,1024,0,0,0,20
BFS_kernel_warp,321568,500076,348,348,0,0,2,1024,0,0,0,20
BFS_kernel_warp,311616,250212,348,348,0,0,4,1024,0,0,0,20
BFS_kernel_warp,335744,125280,348,348,0,0,8,1024,0,0,0,20
BFS_kernel_warp,339136,1000152,348,348,0,1,1,1024,0,0,0,20
BFS_kernel_warp,321600,500076,348,348,0,1,2,1024,0,0,0,20
BFS_kernel_warp,311904,250212,348,348,0,1,4,1024,0,0,0,20
BFS_kernel_warp,335840,125280,348,348,0,1,8,1024,0,0,0,20
BFS_kernel_warp,339168,1000152,348,348,1,0,1,1024,0,0,0,20
BFS_kernel_warp,319520,500076,348,348,1,0,2,1024,0,0,0,20
BFS_kernel_warp,311328,250212,348,348,1,0,4,1024,0,0,0,20
BFS_kernel_warp,336320,125280,348,348,1,0,8,1024,0,0,0,20
BFS_kernel_warp,337056,1000152,348,348,1,1,1,1024,0,0,0,20
BFS_kernel_warp,321504,500076,348,348,1,1,2,1024,0,0,0,20
BFS_kernel_warp,312160,250212,348,348,1,1,4,1024,0,0,0,20
BFS_kernel_warp,336704,125280,348,348,1,1,8,1024,0,0,0,20
BFS_kernel_warp,338336,1000234,349,349,0,0,1,1024,0,0,0,20
BFS_kernel_warp,319488,500117,349,349,0,0,2,1024,0,0,0,20
BFS_kernel_warp,313472,250233,349,349,0,0,4,1024,0,0,0,20
BFS_kernel_warp,336992,125291,349,349,0,0,8,1024,0,0,0,20
BFS_kernel_warp,352224,1000234,349,349,0,1,1,1024,0,0,0,20
BFS_kernel_warp,319264,500117,349,349,0,1,2,1024,0,0,0,20
BFS_kernel_warp,311360,250233,349,349,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337920,125291,349,349,0,1,8,1024,0,0,0,20
BFS_kernel_warp,334304,1000234,349,349,1,0,1,1024,0,0,0,20
BFS_kernel_warp,317888,500117,349,349,1,0,2,1024,0,0,0,20
BFS_kernel_warp,309824,250233,349,349,1,0,4,1024,0,0,0,20
BFS_kernel_warp,336352,125291,349,349,1,0,8,1024,0,0,0,20
BFS_kernel_warp,334528,1000234,349,349,1,1,1,1024,0,0,0,20
BFS_kernel_warp,318496,500117,349,349,1,1,2,1024,0,0,0,20
BFS_kernel_warp,310048,250233,349,349,1,1,4,1024,0,0,0,20
BFS_kernel_warp,336992,125291,349,349,1,1,8,1024,0,0,0,20
BFS_kernel_warp,334528,1000300,350,350,0,0,1,1024,0,0,0,20
BFS_kernel_warp,319264,500150,350,350,0,0,2,1024,0,0,0,20
BFS_kernel_warp,311328,250250,350,350,0,0,4,1024,0,0,0,20
BFS_kernel_warp,336672,125300,350,350,0,0,8,1024,0,0,0,20
BFS_kernel_warp,335904,1000300,350,350,0,1,1,1024,0,0,0,20
BFS_kernel_warp,319488,500150,350,350,0,1,2,1024,0,0,0,20
BFS_kernel_warp,311328,250250,350,350,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337632,125300,350,350,0,1,8,1024,0,0,0,20
BFS_kernel_warp,336192,1000300,350,350,1,0,1,1024,0,0,0,20
BFS_kernel_warp,319488,500150,350,350,1,0,2,1024,0,0,0,20
BFS_kernel_warp,311808,250250,350,350,1,0,4,1024,0,0,0,20
BFS_kernel_warp,335904,125300,350,350,1,0,8,1024,0,0,0,20
BFS_kernel_warp,336928,1000300,350,350,1,1,1,1024,0,0,0,20
BFS_kernel_warp,317568,500150,350,350,1,1,2,1024,0,0,0,20
BFS_kernel_warp,309216,250250,350,350,1,1,4,1024,0,0,0,20
BFS_kernel_warp,335872,125300,350,350,1,1,8,1024,0,0,0,20
BFS_kernel_warp,335424,1000350,351,351,0,0,1,1024,0,0,0,20
BFS_kernel_warp,318208,500175,351,351,0,0,2,1024,0,0,0,20
BFS_kernel_warp,310624,250263,351,351,0,0,4,1024,0,0,0,20
BFS_kernel_warp,337280,125307,351,351,0,0,8,1024,0,0,0,20
BFS_kernel_warp,336384,1000350,351,351,0,1,1,1024,0,0,0,20
BFS_kernel_warp,319520,500175,351,351,0,1,2,1024,0,0,0,20
BFS_kernel_warp,309664,250263,351,351,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337952,125307,351,351,0,1,8,1024,0,0,0,20
BFS_kernel_warp,336032,1000350,351,351,1,0,1,1024,0,0,0,20
BFS_kernel_warp,319520,500175,351,351,1,0,2,1024,0,0,0,20
BFS_kernel_warp,310144,250263,351,351,1,0,4,1024,0,0,0,20
BFS_kernel_warp,337440,125307,351,351,1,0,8,1024,0,0,0,20
BFS_kernel_warp,335840,1000350,351,351,1,1,1,1024,0,0,0,20
BFS_kernel_warp,317472,500175,351,351,1,1,2,1024,0,0,0,20
BFS_kernel_warp,310880,250263,351,351,1,1,4,1024,0,0,0,20
BFS_kernel_warp,337600,125307,351,351,1,1,8,1024,0,0,0,20
BFS_kernel_warp,333248,1000032,352,352,0,0,1,1024,0,0,0,20
BFS_kernel_warp,313376,500192,352,352,0,0,2,1024,0,0,0,20
BFS_kernel_warp,306720,250272,352,352,0,0,4,1024,0,0,0,20
BFS_kernel_warp,332864,125312,352,352,0,0,8,1024,0,0,0,20
BFS_kernel_warp,331808,1000032,352,352,0,1,1,1024,0,0,0,20
BFS_kernel_warp,315424,500192,352,352,0,1,2,1024,0,0,0,20
BFS_kernel_warp,307232,250272,352,352,0,1,4,1024,0,0,0,20
BFS_kernel_warp,331968,125312,352,352,0,1,8,1024,0,0,0,20
BFS_kernel_warp,332064,1000032,352,352,1,0,1,1024,0,0,0,20
BFS_kernel_warp,317088,500192,352,352,1,0,2,1024,0,0,0,20
BFS_kernel_warp,307968,250272,352,352,1,0,4,1024,0,0,0,20
BFS_kernel_warp,334560,125312,352,352,1,0,8,1024,0,0,0,20
BFS_kernel_warp,331712,1000032,352,352,1,1,1,1024,0,0,0,20
BFS_kernel_warp,315936,500192,352,352,1,1,2,1024,0,0,0,20
BFS_kernel_warp,307232,250272,352,352,1,1,4,1024,0,0,0,20
BFS_kernel_warp,333280,125312,352,352,1,1,8,1024,0,0,0,20
BFS_kernel_warp,338208,1000049,353,353,0,0,1,1024,0,0,0,20
BFS_kernel_warp,321696,500201,353,353,0,0,2,1024,0,0,0,20
BFS_kernel_warp,313664,250277,353,353,0,0,4,1024,0,0,0,20
BFS_kernel_warp,333376,125315,353,353,0,0,8,1024,0,0,0,20
BFS_kernel_warp,339200,1000049,353,353,0,1,1,1024,0,0,0,20
BFS_kernel_warp,321664,500201,353,353,0,1,2,1024,0,0,0,20
BFS_kernel_warp,314688,250277,353,353,0,1,4,1024,0,0,0,20
BFS_kernel_warp,335296,125315,353,353,0,1,8,1024,0,0,0,20
BFS_kernel_warp,339520,1000049,353,353,1,0,1,1024,0,0,0,20
BFS_kernel_warp,323680,500201,353,353,1,0,2,1024,0,0,0,20
BFS_kernel_warp,315616,250277,353,353,1,0,4,1024,0,0,0,20
BFS_kernel_warp,334240,125315,353,353,1,0,8,1024,0,0,0,20
BFS_kernel_warp,338400,1000049,353,353,1,1,1,1024,0,0,0,20
BFS_kernel_warp,324128,500201,353,353,1,1,2,1024,0,0,0,20
BFS_kernel_warp,315968,250277,353,353,1,1,4,1024,0,0,0,20
BFS_kernel_warp,336192,125315,353,353,1,1,8,1024,0,0,0,20
BFS_kernel_warp,337888,1000050,354,354,0,0,1,1024,0,0,0,20
BFS_kernel_warp,323520,500202,354,354,0,0,2,1024,0,0,0,20
BFS_kernel_warp,315712,250278,354,354,0,0,4,1024,0,0,0,20
BFS_kernel_warp,333952,125316,354,354,0,0,8,1024,0,0,0,20
BFS_kernel_warp,337952,1000050,354,354,0,1,1,1024,0,0,0,20
BFS_kernel_warp,323232,500202,354,354,0,1,2,1024,0,0,0,20
BFS_kernel_warp,315360,250278,354,354,0,1,4,1024,0,0,0,20
BFS_kernel_warp,333856,125316,354,354,0,1,8,1024,0,0,0,20
BFS_kernel_warp,339200,1000050,354,354,1,0,1,1024,0,0,0,20
BFS_kernel_warp,319552,500202,354,354,1,0,2,1024,0,0,0,20
BFS_kernel_warp,314816,250278,354,354,1,0,4,1024,0,0,0,20
BFS_kernel_warp,333856,125316,354,354,1,0,8,1024,0,0,0,20
BFS_kernel_warp,338080,1000050,354,354,1,1,1,1024,0,0,0,20
BFS_kernel_warp,321664,500202,354,354,1,1,2,1024,0,0,0,20
BFS_kernel_warp,314816,250278,354,354,1,1,4,1024,0,0,0,20
BFS_kernel_warp,334176,125316,354,354,1,1,8,1024,0,0,0,20
BFS_kernel_warp,337696,1000035,355,355,0,0,1,1024,0,0,0,20
BFS_kernel_warp,324640,500195,355,355,0,0,2,1024,0,0,0,20
BFS_kernel_warp,315200,250275,355,355,0,0,4,1024,0,0,0,20
BFS_kernel_warp,336320,125315,355,355,0,0,8,1024,0,0,0,20
BFS_kernel_warp,336608,1000035,355,355,0,1,1,1024,0,0,0,20
BFS_kernel_warp,322400,500195,355,355,0,1,2,1024,0,0,0,20
BFS_kernel_warp,314272,250275,355,355,0,1,4,1024,0,0,0,20
BFS_kernel_warp,333984,125315,355,355,0,1,8,1024,0,0,0,20
BFS_kernel_warp,337120,1000035,355,355,1,0,1,1024,0,0,0,20
BFS_kernel_warp,322240,500195,355,355,1,0,2,1024,0,0,0,20
BFS_kernel_warp,315232,250275,355,355,1,0,4,1024,0,0,0,20
BFS_kernel_warp,334528,125315,355,355,1,0,8,1024,0,0,0,20
BFS_kernel_warp,337920,1000035,355,355,1,1,1,1024,0,0,0,20
BFS_kernel_warp,321792,500195,355,355,1,1,2,1024,0,0,0,20
BFS_kernel_warp,315584,250275,355,355,1,1,4,1024,0,0,0,20
BFS_kernel_warp,334304,125315,355,355,1,1,8,1024,0,0,0,20
BFS_kernel_warp,336224,1000004,356,356,0,0,1,1024,0,0,0,20
BFS_kernel_warp,319488,500180,356,356,0,0,2,1024,0,0,0,20
BFS_kernel_warp,312800,250268,356,356,0,0,4,1024,0,0,0,20
BFS_kernel_warp,333856,125312,356,356,0,0,8,1024,0,0,0,20
BFS_kernel_warp,334400,1000004,356,356,0,1,1,1024,0,0,0,20
BFS_kernel_warp,321536,500180,356,356,0,1,2,1024,0,0,0,20
BFS_kernel_warp,314304,250268,356,356,0,1,4,1024,0,0,0,20
BFS_kernel_warp,337056,125312,356,356,0,1,8,1024,0,0,0,20
BFS_kernel_warp,335872,1000004,356,356,1,0,1,1024,0,0,0,20
BFS_kernel_warp,322752,500180,356,356,1,0,2,1024,0,0,0,20
BFS_kernel_warp,315424,250268,356,356,1,0,4,1024,0,0,0,20
BFS_kernel_warp,334304,125312,356,356,1,0,8,1024,0,0,0,20
BFS_kernel_warp,334816,1000004,356,356,1,1,1,1024,0,0,0,20
BFS_kernel_warp,320256,500180,356,356,1,1,2,1024,0,0,0,20
BFS_kernel_warp,315424,250268,356,356,1,1,4,1024,0,0,0,20
BFS_kernel_warp,334528,125312,356,356,1,1,8,1024,0,0,0,20
BFS_kernel_warp,335808,1000314,357,357,0,0,1,1024,0,0,0,20
BFS_kernel_warp,319776,500157,357,357,0,0,2,1024,0,0,0,20
BFS_kernel_warp,315840,250257,357,357,0,0,4,1024,0,0,0,20
BFS_kernel_warp,334304,125307,357,357,0,0,8,1024,0,0,0,20
BFS_kernel_warp,334048,1000314,357,357,0,1,1,1024,0,0,0,20
BFS_kernel_warp,321536,500157,357,357,0,1,2,1024,0,0,0,20
BFS_kernel_warp,315328,250257,357,357,0,1,4,1024,0,0,0,20
BFS_kernel_warp,334240,125307,357,357,0,1,8,1024,0,0,0,20
BFS_kernel_warp,331776,1000314,357,357,1,0,1,1024,0,0,0,20
BFS_kernel_warp,319424,500157,357,357,1,0,2,1024,0,0,0,20
BFS_kernel_warp,316960,250257,357,357,1,0,4,1024,0,0,0,20
BFS_kernel_warp,334528,125307,357,357,1,0,8,1024,0,0,0,20
BFS_kernel_warp,334272,1000314,357,357,1,1,1,1024,0,0,0,20
BFS_kernel_warp,320000,500157,357,357,1,1,2,1024,0,0,0,20
BFS_kernel_warp,315360,250257,357,357,1,1,4,1024,0,0,0,20
BFS_kernel_warp,334016,125307,357,357,1,1,8,1024,0,0,0,20
BFS_kernel_warp,333824,1000252,358,358,0,0,1,1024,0,0,0,20
BFS_kernel_warp,320096,500126,358,358,0,0,2,1024,0,0,0,20
BFS_kernel_warp,315392,250242,358,358,0,0,4,1024,0,0,0,20
BFS_kernel_warp,335776,125300,358,358,0,0,8,1024,0,0,0,20
