Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,44672,212160,442,442,5,0,64,1024,0,0,0,13
triad_helper,29408,106080,442,442,5,1,32,1024,0,0,0,16
triad_helper,38144,212160,442,442,5,1,64,1024,0,0,0,19
triad_helper,34720,88400,442,442,6,0,32,1024,0,0,0,12
triad_helper,44736,176800,442,442,6,0,64,1024,0,0,0,13
triad_helper,33728,88400,442,442,6,1,32,1024,0,0,0,16
triad_helper,39808,176800,442,442,6,1,64,1024,0,0,0,19
triad_helper,35424,76024,442,442,7,0,32,1024,0,0,0,12
triad_helper,44288,152048,442,442,7,0,64,1024,0,0,0,13
triad_helper,34272,76024,442,442,7,1,32,1024,0,0,0,17
triad_helper,37600,152048,442,442,7,1,64,1024,0,0,0,20
triad_helper,43200,67184,442,442,8,0,32,1024,0,0,0,12
triad_helper,42112,134368,442,442,8,0,64,1024,0,0,0,13
triad_helper,43072,67184,442,442,8,1,32,1024,0,0,0,17
triad_helper,39040,134368,442,442,8,1,64,1024,0,0,0,19
triad_helper,40800,58344,442,442,9,0,32,1024,0,0,0,12
triad_helper,45632,116688,442,442,9,0,64,1024,0,0,0,13
triad_helper,41248,58344,442,442,9,1,32,1024,0,0,0,16
triad_helper,44800,116688,442,442,9,1,64,1024,0,0,0,20
triad_helper,36160,53040,442,442,10,0,32,1024,0,0,0,12
triad_helper,45280,106080,442,442,10,0,64,1024,0,0,0,13
triad_helper,36448,53040,442,442,10,1,32,1024,0,0,0,17
triad_helper,40032,106080,442,442,10,1,64,1024,0,0,0,20
triad_helper,21184,524512,443,443,1,0,32,1024,0,0,0,8
triad_helper,27104,1049024,443,443,1,0,64,1024,0,0,0,10
triad_helper,20608,524512,443,443,1,1,32,1024,0,0,0,8
triad_helper,26912,1049024,443,443,1,1,64,1024,0,0,0,10
triad_helper,25696,262256,443,443,2,0,32,1024,0,0,0,14
triad_helper,36384,524512,443,443,2,0,64,1024,0,0,0,15
triad_helper,21888,262256,443,443,2,1,32,1024,0,0,0,9
triad_helper,28256,524512,443,443,2,1,64,1024,0,0,0,11
triad_helper,28288,175428,443,443,3,0,32,1024,0,0,0,12
triad_helper,40032,350856,443,443,3,0,64,1024,0,0,0,13
triad_helper,25952,175428,443,443,3,1,32,1024,0,0,0,15
triad_helper,34304,350856,443,443,3,1,64,1024,0,0,0,16
triad_helper,30720,131128,443,443,4,0,32,1024,0,0,0,12
triad_helper,47488,262256,443,443,4,0,64,1024,0,0,0,13
triad_helper,31008,131128,443,443,4,1,32,1024,0,0,0,15
triad_helper,54304,262256,443,443,4,1,64,1024,0,0,0,18
triad_helper,31712,106320,443,443,5,0,32,1024,0,0,0,12
triad_helper,44576,212640,443,443,5,0,64,1024,0,0,0,13
triad_helper,29504,106320,443,443,5,1,32,1024,0,0,0,16
triad_helper,38304,212640,443,443,5,1,64,1024,0,0,0,19
triad_helper,34560,88600,443,443,6,0,32,1024,0,0,0,12
triad_helper,45184,177200,443,443,6,0,64,1024,0,0,0,13
triad_helper,33408,88600,443,443,6,1,32,1024,0,0,0,16
triad_helper,39520,177200,443,443,6,1,64,1024,0,0,0,19
triad_helper,36288,76196,443,443,7,0,32,1024,0,0,0,12
triad_helper,44832,152392,443,443,7,0,64,1024,0,0,0,13
triad_helper,33984,76196,443,443,7,1,32,1024,0,0,0,17
triad_helper,38240,152392,443,443,7,1,64,1024,0,0,0,20
triad_helper,41504,65564,443,443,8,0,32,1024,0,0,0,12
triad_helper,44960,131128,443,443,8,0,64,1024,0,0,0,13
triad_helper,42048,65564,443,443,8,1,32,1024,0,0,0,17
triad_helper,44512,131128,443,443,8,1,64,1024,0,0,0,19
triad_helper,40544,58476,443,443,9,0,32,1024,0,0,0,12
triad_helper,45824,116952,443,443,9,0,64,1024,0,0,0,13
triad_helper,40256,58476,443,443,9,1,32,1024,0,0,0,16
triad_helper,44416,116952,443,443,9,1,64,1024,0,0,0,20
triad_helper,37216,53160,443,443,10,0,32,1024,0,0,0,12
triad_helper,45536,106320,443,443,10,0,64,1024,0,0,0,13
triad_helper,36160,53160,443,443,10,1,32,1024,0,0,0,17
triad_helper,39520,106320,443,443,10,1,64,1024,0,0,0,20
triad_helper,20640,525696,444,444,1,0,32,1024,0,0,0,8
triad_helper,26848,1051392,444,444,1,0,64,1024,0,0,0,10
triad_helper,19936,525696,444,444,1,1,32,1024,0,0,0,8
triad_helper,27584,1051392,444,444,1,1,64,1024,0,0,0,10
triad_helper,24928,262848,444,444,2,0,32,1024,0,0,0,14
triad_helper,36096,525696,444,444,2,0,64,1024,0,0,0,15
triad_helper,21248,262848,444,444,2,1,32,1024,0,0,0,9
triad_helper,28896,525696,444,444,2,1,64,1024,0,0,0,11
triad_helper,27168,175824,444,444,3,0,32,1024,0,0,0,12
triad_helper,40064,351648,444,444,3,0,64,1024,0,0,0,13
triad_helper,26112,175824,444,444,3,1,32,1024,0,0,0,15
triad_helper,34240,351648,444,444,3,1,64,1024,0,0,0,16
triad_helper,28128,131424,444,444,4,0,32,1024,0,0,0,12
triad_helper,43584,262848,444,444,4,0,64,1024,0,0,0,13
triad_helper,28352,131424,444,444,4,1,32,1024,0,0,0,15
triad_helper,40160,262848,444,444,4,1,64,1024,0,0,0,18
triad_helper,31808,106560,444,444,5,0,32,1024,0,0,0,12
triad_helper,44704,213120,444,444,5,0,64,1024,0,0,0,13
triad_helper,29248,106560,444,444,5,1,32,1024,0,0,0,16
triad_helper,37920,213120,444,444,5,1,64,1024,0,0,0,19
triad_helper,34016,88800,444,444,6,0,32,1024,0,0,0,12
triad_helper,45024,177600,444,444,6,0,64,1024,0,0,0,13
triad_helper,33312,88800,444,444,6,1,32,1024,0,0,0,16
triad_helper,39552,177600,444,444,6,1,64,1024,0,0,0,19
triad_helper,35552,76368,444,444,7,0,32,1024,0,0,0,12
triad_helper,43840,152736,444,444,7,0,64,1024,0,0,0,13
triad_helper,34080,76368,444,444,7,1,32,1024,0,0,0,17
triad_helper,38144,152736,444,444,7,1,64,1024,0,0,0,20
triad_helper,37728,65712,444,444,8,0,32,1024,0,0,0,12
triad_helper,41472,131424,444,444,8,0,64,1024,0,0,0,13
triad_helper,37408,65712,444,444,8,1,32,1024,0,0,0,17
triad_helper,37888,131424,444,444,8,1,64,1024,0,0,0,19
triad_helper,39744,58608,444,444,9,0,32,1024,0,0,0,12
triad_helper,45632,117216,444,444,9,0,64,1024,0,0,0,13
triad_helper,40352,58608,444,444,9,1,32,1024,0,0,0,16
triad_helper,44096,117216,444,444,9,1,64,1024,0,0,0,20
triad_helper,36928,53280,444,444,10,0,32,1024,0,0,0,12
triad_helper,45120,106560,444,444,10,0,64,1024,0,0,0,13
triad_helper,35776,53280,444,444,10,1,32,1024,0,0,0,17
triad_helper,39456,106560,444,444,10,1,64,1024,0,0,0,20
triad_helper,20768,525100,445,445,1,0,32,1024,0,0,0,8
triad_helper,26688,1050200,445,445,1,0,64,1024,0,0,0,10
triad_helper,20544,525100,445,445,1,1,32,1024,0,0,0,8
triad_helper,26848,1050200,445,445,1,1,64,1024,0,0,0,10
triad_helper,26080,263440,445,445,2,0,32,1024,0,0,0,14
triad_helper,36160,526880,445,445,2,0,64,1024,0,0,0,15
triad_helper,22112,263440,445,445,2,1,32,1024,0,0,0,9
triad_helper,28832,526880,445,445,2,1,64,1024,0,0,0,11
triad_helper,27744,176220,445,445,3,0,32,1024,0,0,0,12
triad_helper,39840,352440,445,445,3,0,64,1024,0,0,0,13
triad_helper,25536,176220,445,445,3,1,32,1024,0,0,0,15
triad_helper,34432,352440,445,445,3,1,64,1024,0,0,0,16
triad_helper,31392,131720,445,445,4,0,32,1024,0,0,0,12
triad_helper,46112,263440,445,445,4,0,64,1024,0,0,0,13
triad_helper,31072,131720,445,445,4,1,32,1024,0,0,0,15
triad_helper,44352,263440,445,445,4,1,64,1024,0,0,0,18
triad_helper,32607,105020,445,445,5,0,32,1024,0,0,0,12
triad_helper,44416,210040,445,445,5,0,64,1024,0,0,0,13
triad_helper,29344,105020,445,445,5,1,32,1024,0,0,0,16
triad_helper,37856,210040,445,445,5,1,64,1024,0,0,0,19
triad_helper,34304,89000,445,445,6,0,32,1024,0,0,0,12
triad_helper,45120,178000,445,445,6,0,64,1024,0,0,0,13
triad_helper,33472,89000,445,445,6,1,32,1024,0,0,0,16
triad_helper,39200,178000,445,445,6,1,64,1024,0,0,0,19
triad_helper,35648,76540,445,445,7,0,32,1024,0,0,0,12
triad_helper,44672,153080,445,445,7,0,64,1024,0,0,0,13
triad_helper,33760,76540,445,445,7,1,32,1024,0,0,0,17
triad_helper,38368,153080,445,445,7,1,64,1024,0,0,0,20
triad_helper,41472,65860,445,445,8,0,32,1024,0,0,0,12
triad_helper,43904,131720,445,445,8,0,64,1024,0,0,0,13
triad_helper,42400,65860,445,445,8,1,32,1024,0,0,0,17
triad_helper,44672,131720,445,445,8,1,64,1024,0,0,0,19
triad_helper,39584,58740,445,445,9,0,32,1024,0,0,0,12
triad_helper,45888,117480,445,445,9,0,64,1024,0,0,0,13
triad_helper,39328,58740,445,445,9,1,32,1024,0,0,0,16
triad_helper,43264,117480,445,445,9,1,64,1024,0,0,0,20
triad_helper,36992,53400,445,445,10,0,32,1024,0,0,0,12
triad_helper,45344,106800,445,445,10,0,64,1024,0,0,0,13
triad_helper,35936,53400,445,445,10,1,32,1024,0,0,0,17
triad_helper,39392,106800,445,445,10,1,64,1024,0,0,0,20
triad_helper,20736,524496,446,446,1,0,32,1024,0,0,0,8
triad_helper,27520,1048992,446,446,1,0,64,1024,0,0,0,10
triad_helper,20288,524496,446,446,1,1,32,1024,0,0,0,8
triad_helper,27872,1048992,446,446,1,1,64,1024,0,0,0,10
triad_helper,25696,262248,446,446,2,0,32,1024,0,0,0,14
triad_helper,35840,524496,446,446,2,0,64,1024,0,0,0,15
triad_helper,21664,262248,446,446,2,1,32,1024,0,0,0,9
triad_helper,28544,524496,446,446,2,1,64,1024,0,0,0,11
triad_helper,27424,174832,446,446,3,0,32,1024,0,0,0,12
triad_helper,39936,349664,446,446,3,0,64,1024,0,0,0,13
triad_helper,26080,174832,446,446,3,1,32,1024,0,0,0,15
triad_helper,34304,349664,446,446,3,1,64,1024,0,0,0,16
triad_helper,29184,132016,446,446,4,0,32,1024,0,0,0,12
triad_helper,45728,264032,446,446,4,0,64,1024,0,0,0,13
triad_helper,29216,132016,446,446,4,1,32,1024,0,0,0,15
triad_helper,41920,264032,446,446,4,1,64,1024,0,0,0,18
triad_helper,31776,105256,446,446,5,0,32,1024,0,0,0,12
triad_helper,44544,210512,446,446,5,0,64,1024,0,0,0,13
triad_helper,29184,105256,446,446,5,1,32,1024,0,0,0,16
triad_helper,38208,210512,446,446,5,1,64,1024,0,0,0,19
triad_helper,34432,87416,446,446,6,0,32,1024,0,0,0,12
triad_helper,44768,174832,446,446,6,0,64,1024,0,0,0,13
triad_helper,33952,87416,446,446,6,1,32,1024,0,0,0,16
triad_helper,43392,174832,446,446,6,1,64,1024,0,0,0,19
triad_helper,35520,74928,446,446,7,0,32,1024,0,0,0,12
triad_helper,43648,149856,446,446,7,0,64,1024,0,0,0,13
triad_helper,34400,74928,446,446,7,1,32,1024,0,0,0,17
triad_helper,38496,149856,446,446,7,1,64,1024,0,0,0,20
triad_helper,43072,66008,446,446,8,0,32,1024,0,0,0,12
triad_helper,42432,132016,446,446,8,0,64,1024,0,0,0,13
triad_helper,43200,66008,446,446,8,1,32,1024,0,0,0,17
triad_helper,38816,132016,446,446,8,1,64,1024,0,0,0,19
triad_helper,39840,58872,446,446,9,0,32,1024,0,0,0,12
triad_helper,45824,117744,446,446,9,0,64,1024,0,0,0,13
triad_helper,39552,58872,446,446,9,1,32,1024,0,0,0,16
triad_helper,41984,117744,446,446,9,1,64,1024,0,0,0,20
triad_helper,36928,53520,446,446,10,0,32,1024,0,0,0,12
triad_helper,45632,107040,446,446,10,0,64,1024,0,0,0,13
triad_helper,35200,53520,446,446,10,1,32,1024,0,0,0,17
triad_helper,38912,107040,446,446,10,1,64,1024,0,0,0,20
triad_helper,20800,525672,447,447,1,0,32,1024,0,0,0,8
triad_helper,27328,1051344,447,447,1,0,64,1024,0,0,0,10
triad_helper,20320,525672,447,447,1,1,32,1024,0,0,0,8
triad_helper,27040,1051344,447,447,1,1,64,1024,0,0,0,10
triad_helper,25760,262836,447,447,2,0,32,1024,0,0,0,14
triad_helper,36992,525672,447,447,2,0,64,1024,0,0,0,15
triad_helper,22912,262836,447,447,2,1,32,1024,0,0,0,9
triad_helper,29216,525672,447,447,2,1,64,1024,0,0,0,11
triad_helper,28192,175224,447,447,3,0,32,1024,0,0,0,12
triad_helper,39328,350448,447,447,3,0,64,1024,0,0,0,13
triad_helper,26560,175224,447,447,3,1,32,1024,0,0,0,15
triad_helper,34688,350448,447,447,3,1,64,1024,0,0,0,16
triad_helper,29632,132312,447,447,4,0,32,1024,0,0,0,12
triad_helper,46624,264624,447,447,4,0,64,1024,0,0,0,13
triad_helper,31232,132312,447,447,4,1,32,1024,0,0,0,15
triad_helper,44000,264624,447,447,4,1,64,1024,0,0,0,18
triad_helper,32127,105492,447,447,5,0,32,1024,0,0,0,12
triad_helper,44992,210984,447,447,5,0,64,1024,0,0,0,13
triad_helper,29824,105492,447,447,5,1,32,1024,0,0,0,16
triad_helper,38208,210984,447,447,5,1,64,1024,0,0,0,19
triad_helper,34688,87612,447,447,6,0,32,1024,0,0,0,12
triad_helper,44736,175224,447,447,6,0,64,1024,0,0,0,13
triad_helper,33056,87612,447,447,6,1,32,1024,0,0,0,16
triad_helper,39488,175224,447,447,6,1,64,1024,0,0,0,19
triad_helper,35744,75096,447,447,7,0,32,1024,0,0,0,12
triad_helper,44416,150192,447,447,7,0,64,1024,0,0,0,13
triad_helper,33792,75096,447,447,7,1,32,1024,0,0,0,17
triad_helper,38240,150192,447,447,7,1,64,1024,0,0,0,20
triad_helper,42208,66156,447,447,8,0,32,1024,0,0,0,12
triad_helper,45056,132312,447,447,8,0,64,1024,0,0,0,13
triad_helper,42560,66156,447,447,8,1,32,1024,0,0,0,17
triad_helper,44416,132312,447,447,8,1,64,1024,0,0,0,19
triad_helper,38496,59004,447,447,9,0,32,1024,0,0,0,12
triad_helper,45728,118008,447,447,9,0,64,1024,0,0,0,13
triad_helper,38752,59004,447,447,9,1,32,1024,0,0,0,16
triad_helper,42144,118008,447,447,9,1,64,1024,0,0,0,20
triad_helper,37088,53640,447,447,10,0,32,1024,0,0,0,12
triad_helper,45280,107280,447,447,10,0,64,1024,0,0,0,13
triad_helper,36224,53640,447,447,10,1,32,1024,0,0,0,17
triad_helper,39648,107280,447,447,10,1,64,1024,0,0,0,20
triad_helper,20544,525056,448,448,1,0,32,1024,0,0,0,8
triad_helper,26528,1050112,448,448,1,0,64,1024,0,0,0,10
triad_helper,20160,525056,448,448,1,1,32,1024,0,0,0,8
triad_helper,26496,1050112,448,448,1,1,64,1024,0,0,0,10
triad_helper,24288,263424,448,448,2,0,32,1024,0,0,0,14
triad_helper,35616,526848,448,448,2,0,64,1024,0,0,0,15
triad_helper,20288,263424,448,448,2,1,32,1024,0,0,0,9
triad_helper,27456,526848,448,448,2,1,64,1024,0,0,0,11
triad_helper,27424,175616,448,448,3,0,32,1024,0,0,0,12
triad_helper,40384,351232,448,448,3,0,64,1024,0,0,0,13
triad_helper,25184,175616,448,448,3,1,32,1024,0,0,0,15
triad_helper,35200,351232,448,448,3,1,64,1024,0,0,0,16
triad_helper,27872,132608,448,448,4,0,32,1024,0,0,0,12
triad_helper,44064,265216,448,448,4,0,64,1024,0,0,0,13
triad_helper,27648,132608,448,448,4,1,32,1024,0,0,0,15
triad_helper,41088,265216,448,448,4,1,64,1024,0,0,0,18
triad_helper,31488,105728,448,448,5,0,32,1024,0,0,0,12
triad_helper,44224,211456,448,448,5,0,64,1024,0,0,0,13
triad_helper,28992,105728,448,448,5,1,32,1024,0,0,0,16
triad_helper,37856,211456,448,448,5,1,64,1024,0,0,0,19
triad_helper,33504,87808,448,448,6,0,32,1024,0,0,0,12
triad_helper,44544,175616,448,448,6,0,64,1024,0,0,0,13
triad_helper,32800,87808,448,448,6,1,32,1024,0,0,0,16
triad_helper,38848,175616,448,448,6,1,64,1024,0,0,0,19
triad_helper,35744,75264,448,448,7,0,32,1024,0,0,0,12
triad_helper,44160,150528,448,448,7,0,64,1024,0,0,0,13
triad_helper,34496,75264,448,448,7,1,32,1024,0,0,0,17
triad_helper,38016,150528,448,448,7,1,64,1024,0,0,0,20
triad_helper,37728,66304,448,448,8,0,32,1024,0,0,0,12
triad_helper,41696,132608,448,448,8,0,64,1024,0,0,0,13
triad_helper,37664,66304,448,448,8,1,32,1024,0,0,0,17
triad_helper,37504,132608,448,448,8,1,64,1024,0,0,0,19
triad_helper,38112,59136,448,448,9,0,32,1024,0,0,0,12
triad_helper,45760,118272,448,448,9,0,64,1024,0,0,0,13
triad_helper,38688,59136,448,448,9,1,32,1024,0,0,0,16
triad_helper,41728,118272,448,448,9,1,64,1024,0,0,0,20
triad_helper,37088,53760,448,448,10,0,32,1024,0,0,0,12
triad_helper,44928,107520,448,448,10,0,64,1024,0,0,0,13
triad_helper,35808,53760,448,448,10,1,32,1024,0,0,0,17
triad_helper,39648,107520,448,448,10,1,64,1024,0,0,0,20
triad_helper,21184,524432,449,449,1,0,32,1024,0,0,0,8
triad_helper,27424,1048864,449,449,1,0,64,1024,0,0,0,10
triad_helper,20352,524432,449,449,1,1,32,1024,0,0,0,8
triad_helper,27008,1048864,449,449,1,1,64,1024,0,0,0,10
triad_helper,26080,262216,449,449,2,0,32,1024,0,0,0,14
triad_helper,37120,524432,449,449,2,0,64,1024,0,0,0,15
triad_helper,21728,262216,449,449,2,1,32,1024,0,0,0,9
triad_helper,28640,524432,449,449,2,1,64,1024,0,0,0,11
triad_helper,28160,176008,449,449,3,0,32,1024,0,0,0,12
triad_helper,40800,352016,449,449,3,0,64,1024,0,0,0,13
triad_helper,26624,176008,449,449,3,1,32,1024,0,0,0,15
triad_helper,34880,352016,449,449,3,1,64,1024,0,0,0,16
triad_helper,30304,131108,449,449,4,0,32,1024,0,0,0,12
triad_helper,46464,262216,449,449,4,0,64,1024,0,0,0,13
triad_helper,30240,131108,449,449,4,1,32,1024,0,0,0,15
triad_helper,41792,262216,449,449,4,1,64,1024,0,0,0,18
triad_helper,32543,105964,449,449,5,0,32,1024,0,0,0,12
triad_helper,45216,211928,449,449,5,0,64,1024,0,0,0,13
triad_helper,30240,105964,449,449,5,1,32,1024,0,0,0,16
triad_helper,38304,211928,449,449,5,1,64,1024,0,0,0,19
triad_helper,34720,88004,449,449,6,0,32,1024,0,0,0,12
triad_helper,45184,176008,449,449,6,0,64,1024,0,0,0,13
triad_helper,32543,88004,449,449,6,1,32,1024,0,0,0,16
triad_helper,39168,176008,449,449,6,1,64,1024,0,0,0,19
triad_helper,35776,75432,449,449,7,0,32,1024,0,0,0,12
triad_helper,44992,150864,449,449,7,0,64,1024,0,0,0,13
triad_helper,33888,75432,449,449,7,1,32,1024,0,0,0,17
triad_helper,38432,150864,449,449,7,1,64,1024,0,0,0,20
triad_helper,43040,66452,449,449,8,0,32,1024,0,0,0,12
triad_helper,45440,132904,449,449,8,0,64,1024,0,0,0,13
triad_helper,43264,66452,449,449,8,1,32,1024,0,0,0,17
triad_helper,44768,132904,449,449,8,1,64,1024,0,0,0,19
triad_helper,38464,59268,449,449,9,0,32,1024,0,0,0,12
triad_helper,46976,118536,449,449,9,0,64,1024,0,0,0,13
triad_helper,37312,59268,449,449,9,1,32,1024,0,0,0,16
triad_helper,41088,118536,449,449,9,1,64,1024,0,0,0,20
triad_helper,37216,53880,449,449,10,0,32,1024,0,0,0,12
triad_helper,46464,107760,449,449,10,0,64,1024,0,0,0,13
triad_helper,36512,53880,449,449,10,1,32,1024,0,0,0,17
triad_helper,39552,107760,449,449,10,1,64,1024,0,0,0,20
triad_helper,20864,525600,450,450,1,0,32,1024,0,0,0,8
triad_helper,27456,1051200,450,450,1,0,64,1024,0,0,0,10
triad_helper,20672,525600,450,450,1,1,32,1024,0,0,0,8
triad_helper,27296,1051200,450,450,1,1,64,1024,0,0,0,10
triad_helper,25760,262800,450,450,2,0,32,1024,0,0,0,14
triad_helper,37024,525600,450,450,2,0,64,1024,0,0,0,15
triad_helper,22112,262800,450,450,2,1,32,1024,0,0,0,9
triad_helper,28608,525600,450,450,2,1,64,1024,0,0,0,11
triad_helper,28192,176400,450,450,3,0,32,1024,0,0,0,12
triad_helper,40896,352800,450,450,3,0,64,1024,0,0,0,13
triad_helper,25920,176400,450,450,3,1,32,1024,0,0,0,15
triad_helper,35456,352800,450,450,3,1,64,1024,0,0,0,16
triad_helper,28768,131400,450,450,4,0,32,1024,0,0,0,12
triad_helper,45280,262800,450,450,4,0,64,1024,0,0,0,13
triad_helper,28544,131400,450,450,4,1,32,1024,0,0,0,15
triad_helper,41888,262800,450,450,4,1,64,1024,0,0,0,18
triad_helper,32639,106200,450,450,5,0,32,1024,0,0,0,12
triad_helper,45216,212400,450,450,5,0,64,1024,0,0,0,13
triad_helper,29792,106200,450,450,5,1,32,1024,0,0,0,16
triad_helper,38752,212400,450,450,5,1,64,1024,0,0,0,19
triad_helper,35008,88200,450,450,6,0,32,1024,0,0,0,12
triad_helper,45472,176400,450,450,6,0,64,1024,0,0,0,13
triad_helper,32159,88200,450,450,6,1,32,1024,0,0,0,16
triad_helper,38880,176400,450,450,6,1,64,1024,0,0,0,19
triad_helper,35392,75600,450,450,7,0,32,1024,0,0,0,12
triad_helper,44704,151200,450,450,7,0,64,1024,0,0,0,13
triad_helper,34464,75600,450,450,7,1,32,1024,0,0,0,17
triad_helper,38368,151200,450,450,7,1,64,1024,0,0,0,20
triad_helper,43008,66600,450,450,8,0,32,1024,0,0,0,12
triad_helper,43008,133200,450,450,8,0,64,1024,0,0,0,13
triad_helper,43616,66600,450,450,8,1,32,1024,0,0,0,17
triad_helper,39104,133200,450,450,8,1,64,1024,0,0,0,19
triad_helper,39392,59400,450,450,9,0,32,1024,0,0,0,12
triad_helper,46912,118800,450,450,9,0,64,1024,0,0,0,13
triad_helper,36896,59400,450,450,9,1,32,1024,0,0,0,16
triad_helper,40352,118800,450,450,9,1,64,1024,0,0,0,20
triad_helper,37536,54000,450,450,10,0,32,1024,0,0,0,12
triad_helper,46336,108000,450,450,10,0,64,1024,0,0,0,13
triad_helper,36864,54000,450,450,10,1,32,1024,0,0,0,17
triad_helper,39840,108000,450,450,10,1,64,1024,0,0,0,20
triad_helper,20480,524964,451,451,1,0,32,1024,0,0,0,8
triad_helper,26656,1049928,451,451,1,0,64,1024,0,0,0,10
triad_helper,20416,524964,451,451,1,1,32,1024,0,0,0,8
triad_helper,27104,1049928,451,451,1,1,64,1024,0,0,0,10
triad_helper,25920,263384,451,451,2,0,32,1024,0,0,0,14
triad_helper,37152,526768,451,451,2,0,64,1024,0,0,0,15
triad_helper,22144,263384,451,451,2,1,32,1024,0,0,0,9
triad_helper,29024,526768,451,451,2,1,64,1024,0,0,0,11
triad_helper,27872,174988,451,451,3,0,32,1024,0,0,0,12
triad_helper,40128,349976,451,451,3,0,64,1024,0,0,0,13
triad_helper,25792,174988,451,451,3,1,32,1024,0,0,0,15
triad_helper,35072,349976,451,451,3,1,64,1024,0,0,0,16
triad_helper,30656,131692,451,451,4,0,32,1024,0,0,0,12
triad_helper,46912,263384,451,451,4,0,64,1024,0,0,0,13
triad_helper,31712,131692,451,451,4,1,32,1024,0,0,0,15
triad_helper,42528,263384,451,451,4,1,64,1024,0,0,0,18
triad_helper,32095,106436,451,451,5,0,32,1024,0,0,0,12
triad_helper,45408,212872,451,451,5,0,64,1024,0,0,0,13
triad_helper,30208,106436,451,451,5,1,32,1024,0,0,0,16
triad_helper,37984,212872,451,451,5,1,64,1024,0,0,0,19
triad_helper,34784,88396,451,451,6,0,32,1024,0,0,0,12
triad_helper,45984,176792,451,451,6,0,64,1024,0,0,0,13
triad_helper,31776,88396,451,451,6,1,32,1024,0,0,0,16
triad_helper,39360,176792,451,451,6,1,64,1024,0,0,0,19
triad_helper,35872,75768,451,451,7,0,32,1024,0,0,0,12
triad_helper,45152,151536,451,451,7,0,64,1024,0,0,0,13
triad_helper,34272,75768,451,451,7,1,32,1024,0,0,0,17
triad_helper,38688,151536,451,451,7,1,64,1024,0,0,0,20
triad_helper,42240,66748,451,451,8,0,32,1024,0,0,0,12
triad_helper,45952,133496,451,451,8,0,64,1024,0,0,0,13
triad_helper,42368,66748,451,451,8,1,32,1024,0,0,0,17
triad_helper,45216,133496,451,451,8,1,64,1024,0,0,0,19
triad_helper,37760,59532,451,451,9,0,32,1024,0,0,0,12
triad_helper,47200,119064,451,451,9,0,64,1024,0,0,0,13
triad_helper,36416,59532,451,451,9,1,32,1024,0,0,0,16
triad_helper,40000,119064,451,451,9,1,64,1024,0,0,0,20
triad_helper,37472,54120,451,451,10,0,32,1024,0,0,0,12
triad_helper,45664,108240,451,451,10,0,64,1024,0,0,0,13
triad_helper,35968,54120,451,451,10,1,32,1024,0,0,0,17
triad_helper,39808,108240,451,451,10,1,64,1024,0,0,0,20
triad_helper,20128,524320,452,452,1,0,32,1024,0,0,0,8
triad_helper,27232,1048640,452,452,1,0,64,1024,0,0,0,10
triad_helper,20192,524320,452,452,1,1,32,1024,0,0,0,8
triad_helper,26784,1048640,452,452,1,1,64,1024,0,0,0,10
triad_helper,25216,262160,452,452,2,0,32,1024,0,0,0,14
triad_helper,36576,524320,452,452,2,0,64,1024,0,0,0,15
triad_helper,21280,262160,452,452,2,1,32,1024,0,0,0,9
triad_helper,28544,524320,452,452,2,1,64,1024,0,0,0,11
triad_helper,28128,175376,452,452,3,0,32,1024,0,0,0,12
triad_helper,40800,350752,452,452,3,0,64,1024,0,0,0,13
triad_helper,25664,175376,452,452,3,1,32,1024,0,0,0,15
triad_helper,34688,350752,452,452,3,1,64,1024,0,0,0,16
triad_helper,28480,131984,452,452,4,0,32,1024,0,0,0,12
triad_helper,43872,263968,452,452,4,0,64,1024,0,0,0,13
triad_helper,27040,131984,452,452,4,1,32,1024,0,0,0,15
triad_helper,39616,263968,452,452,4,1,64,1024,0,0,0,18
triad_helper,32000,104864,452,452,5,0,32,1024,0,0,0,12
triad_helper,44896,209728,452,452,5,0,64,1024,0,0,0,13
