Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,3436448,15288,588,588,64,0,5,1024,0,0,0,40
md_helper,281280,74214,589,589,32,0,1,1024,0,0,0,28
md_helper,294016,37107,589,589,32,0,2,1024,0,0,0,32
md_helper,435520,24738,589,589,32,0,3,1024,0,0,0,32
md_helper,556096,18848,589,589,32,0,4,1024,0,0,0,32
md_helper,706784,15314,589,589,32,0,5,1024,0,0,0,32
md_helper,1366464,74214,589,589,64,0,1,1024,0,0,0,36
md_helper,1384512,37107,589,589,64,0,2,1024,0,0,0,40
md_helper,2066368,24738,589,589,64,0,3,1024,0,0,0,40
md_helper,2752288,18848,589,589,64,0,4,1024,0,0,0,40
md_helper,3439488,15314,589,589,64,0,5,1024,0,0,0,40
md_helper,279296,73750,590,590,32,0,1,1024,0,0,0,28
md_helper,295648,37170,590,590,32,0,2,1024,0,0,0,32
md_helper,433696,24780,590,590,32,0,3,1024,0,0,0,32
md_helper,555136,18880,590,590,32,0,4,1024,0,0,0,32
md_helper,706656,14750,590,590,32,0,5,1024,0,0,0,32
md_helper,1366912,73750,590,590,64,0,1,1024,0,0,0,36
md_helper,1383616,37170,590,590,64,0,2,1024,0,0,0,40
md_helper,2071360,24780,590,590,64,0,3,1024,0,0,0,40
md_helper,2752928,18880,590,590,64,0,4,1024,0,0,0,40
md_helper,3436672,14750,590,590,64,0,5,1024,0,0,0,40
md_helper,280800,73875,591,591,32,0,1,1024,0,0,0,28
md_helper,295168,37233,591,591,32,0,2,1024,0,0,0,32
md_helper,430976,24822,591,591,32,0,3,1024,0,0,0,32
md_helper,556224,18912,591,591,32,0,4,1024,0,0,0,32
md_helper,708480,14775,591,591,32,0,5,1024,0,0,0,32
md_helper,1367072,73875,591,591,64,0,1,1024,0,0,0,36
md_helper,1385792,37233,591,591,64,0,2,1024,0,0,0,40
md_helper,2068128,24822,591,591,64,0,3,1024,0,0,0,40
md_helper,2753568,18912,591,591,64,0,4,1024,0,0,0,40
md_helper,3443456,14775,591,591,64,0,5,1024,0,0,0,40
md_helper,279616,74000,592,592,32,0,1,1024,0,0,0,28
md_helper,293024,37296,592,592,32,0,2,1024,0,0,0,32
md_helper,433472,24864,592,592,32,0,3,1024,0,0,0,32
md_helper,555328,18944,592,592,32,0,4,1024,0,0,0,32
md_helper,713920,14800,592,592,32,0,5,1024,0,0,0,32
md_helper,1366432,74000,592,592,64,0,1,1024,0,0,0,36
md_helper,1385056,37296,592,592,64,0,2,1024,0,0,0,40
md_helper,2067424,24864,592,592,64,0,3,1024,0,0,0,40
md_helper,2757088,18944,592,592,64,0,4,1024,0,0,0,40
md_helper,3440576,14800,592,592,64,0,5,1024,0,0,0,40
md_helper,280832,74125,593,593,32,0,1,1024,0,0,0,28
md_helper,294496,37359,593,593,32,0,2,1024,0,0,0,32
md_helper,433824,24906,593,593,32,0,3,1024,0,0,0,32
md_helper,557632,18976,593,593,32,0,4,1024,0,0,0,32
md_helper,709792,14825,593,593,32,0,5,1024,0,0,0,32
md_helper,1366208,74125,593,593,64,0,1,1024,0,0,0,36
md_helper,1384864,37359,593,593,64,0,2,1024,0,0,0,40
md_helper,2068095,24906,593,593,64,0,3,1024,0,0,0,40
md_helper,2751104,18976,593,593,64,0,4,1024,0,0,0,40
md_helper,3438464,14825,593,593,64,0,5,1024,0,0,0,40
md_helper,280832,74250,594,594,32,0,1,1024,0,0,0,28
md_helper,294304,37422,594,594,32,0,2,1024,0,0,0,32
md_helper,435232,24948,594,594,32,0,3,1024,0,0,0,32
md_helper,558528,19008,594,594,32,0,4,1024,0,0,0,32
md_helper,710752,14850,594,594,32,0,5,1024,0,0,0,32
md_helper,1366432,74250,594,594,64,0,1,1024,0,0,0,36
md_helper,1385056,37422,594,594,64,0,2,1024,0,0,0,40
md_helper,2066943,24948,594,594,64,0,3,1024,0,0,0,40
md_helper,2751776,19008,594,594,64,0,4,1024,0,0,0,40
md_helper,3437280,14850,594,594,64,0,5,1024,0,0,0,40
md_helper,281696,73780,595,595,32,0,1,1024,0,0,0,28
md_helper,294944,36890,595,595,32,0,2,1024,0,0,0,32
md_helper,437696,24990,595,595,32,0,3,1024,0,0,0,32
md_helper,560064,18445,595,595,32,0,4,1024,0,0,0,32
md_helper,707616,14875,595,595,32,0,5,1024,0,0,0,32
md_helper,1366752,73780,595,595,64,0,1,1024,0,0,0,36
md_helper,1387200,36890,595,595,64,0,2,1024,0,0,0,40
md_helper,2070368,24990,595,595,64,0,3,1024,0,0,0,40
md_helper,2757248,18445,595,595,64,0,4,1024,0,0,0,40
md_helper,3439680,14875,595,595,64,0,5,1024,0,0,0,40
md_helper,287008,73904,596,596,32,0,1,1024,0,0,0,28
md_helper,294240,36952,596,596,32,0,2,1024,0,0,0,32
md_helper,435872,25032,596,596,32,0,3,1024,0,0,0,32
md_helper,555584,18476,596,596,32,0,4,1024,0,0,0,32
md_helper,711360,14900,596,596,32,0,5,1024,0,0,0,32
md_helper,1366464,73904,596,596,64,0,1,1024,0,0,0,36
md_helper,1386208,36952,596,596,64,0,2,1024,0,0,0,40
md_helper,2067904,25032,596,596,64,0,3,1024,0,0,0,40
md_helper,2752864,18476,596,596,64,0,4,1024,0,0,0,40
md_helper,3439488,14900,596,596,64,0,5,1024,0,0,0,40
md_helper,281248,74028,597,597,32,0,1,1024,0,0,0,28
md_helper,299104,37014,597,597,32,0,2,1024,0,0,0,32
md_helper,436544,25074,597,597,32,0,3,1024,0,0,0,32
md_helper,561088,18507,597,597,32,0,4,1024,0,0,0,32
md_helper,711456,14925,597,597,32,0,5,1024,0,0,0,32
md_helper,1366208,74028,597,597,64,0,1,1024,0,0,0,36
md_helper,1387008,37014,597,597,64,0,2,1024,0,0,0,40
md_helper,2073600,25074,597,597,64,0,3,1024,0,0,0,40
md_helper,2753408,18507,597,597,64,0,4,1024,0,0,0,40
md_helper,3440512,14925,597,597,64,0,5,1024,0,0,0,40
md_helper,280256,74152,598,598,32,0,1,1024,0,0,0,28
md_helper,296192,37076,598,598,32,0,2,1024,0,0,0,32
md_helper,435104,25116,598,598,32,0,3,1024,0,0,0,32
md_helper,561056,18538,598,598,32,0,4,1024,0,0,0,32
md_helper,710496,14950,598,598,32,0,5,1024,0,0,0,32
md_helper,1366752,74152,598,598,64,0,1,1024,0,0,0,36
md_helper,1386880,37076,598,598,64,0,2,1024,0,0,0,40
md_helper,2068800,25116,598,598,64,0,3,1024,0,0,0,40
md_helper,2753280,18538,598,598,64,0,4,1024,0,0,0,40
md_helper,3436416,14950,598,598,64,0,5,1024,0,0,0,40
md_helper,282112,74276,599,599,32,0,1,1024,0,0,0,28
md_helper,296416,37138,599,599,32,0,2,1024,0,0,0,32
md_helper,435488,25158,599,599,32,0,3,1024,0,0,0,32
md_helper,558048,18569,599,599,32,0,4,1024,0,0,0,32
md_helper,711008,14975,599,599,32,0,5,1024,0,0,0,32
md_helper,1366112,74276,599,599,64,0,1,1024,0,0,0,36
md_helper,1386592,37138,599,599,64,0,2,1024,0,0,0,40
md_helper,2069408,25158,599,599,64,0,3,1024,0,0,0,40
md_helper,2753856,18569,599,599,64,0,4,1024,0,0,0,40
md_helper,3436704,14975,599,599,64,0,5,1024,0,0,0,40
md_helper,281152,73800,600,600,32,0,1,1024,0,0,0,28
md_helper,295136,37200,600,600,32,0,2,1024,0,0,0,32
md_helper,435392,24600,600,600,32,0,3,1024,0,0,0,32
md_helper,559648,18600,600,600,32,0,4,1024,0,0,0,32
md_helper,710336,15000,600,600,32,0,5,1024,0,0,0,32
md_helper,1366848,73800,600,600,64,0,1,1024,0,0,0,36
md_helper,1385696,37200,600,600,64,0,2,1024,0,0,0,40
md_helper,2067392,24600,600,600,64,0,3,1024,0,0,0,40
md_helper,2757792,18600,600,600,64,0,4,1024,0,0,0,40
md_helper,3441760,15000,600,600,64,0,5,1024,0,0,0,40
md_helper,280608,73923,601,601,32,0,1,1024,0,0,0,28
md_helper,300480,37262,601,601,32,0,2,1024,0,0,0,32
md_helper,437120,24641,601,601,32,0,3,1024,0,0,0,32
md_helper,558592,18631,601,601,32,0,4,1024,0,0,0,32
md_helper,714464,15025,601,601,32,0,5,1024,0,0,0,32
md_helper,1366784,73923,601,601,64,0,1,1024,0,0,0,36
md_helper,1384768,37262,601,601,64,0,2,1024,0,0,0,40
md_helper,2070048,24641,601,601,64,0,3,1024,0,0,0,40
md_helper,2754144,18631,601,601,64,0,4,1024,0,0,0,40
md_helper,3440832,15025,601,601,64,0,5,1024,0,0,0,40
md_helper,282144,74046,602,602,32,0,1,1024,0,0,0,28
md_helper,296768,37324,602,602,32,0,2,1024,0,0,0,32
md_helper,436128,24682,602,602,32,0,3,1024,0,0,0,32
md_helper,563936,18662,602,602,32,0,4,1024,0,0,0,32
md_helper,710880,15050,602,602,32,0,5,1024,0,0,0,32
md_helper,1366688,74046,602,602,64,0,1,1024,0,0,0,36
md_helper,1385888,37324,602,602,64,0,2,1024,0,0,0,40
md_helper,2070368,24682,602,602,64,0,3,1024,0,0,0,40
md_helper,2759360,18662,602,602,64,0,4,1024,0,0,0,40
md_helper,3443200,15050,602,602,64,0,5,1024,0,0,0,40
md_helper,280192,74169,603,603,32,0,1,1024,0,0,0,28
md_helper,297344,37386,603,603,32,0,2,1024,0,0,0,32
md_helper,435808,24723,603,603,32,0,3,1024,0,0,0,32
md_helper,558368,18693,603,603,32,0,4,1024,0,0,0,32
md_helper,711232,15075,603,603,32,0,5,1024,0,0,0,32
md_helper,1365856,74169,603,603,64,0,1,1024,0,0,0,36
md_helper,1388640,37386,603,603,64,0,2,1024,0,0,0,40
md_helper,2075040,24723,603,603,64,0,3,1024,0,0,0,40
md_helper,2754112,18693,603,603,64,0,4,1024,0,0,0,40
md_helper,3442496,15075,603,603,64,0,5,1024,0,0,0,40
md_helper,282368,74292,604,604,32,0,1,1024,0,0,0,28
md_helper,297824,37448,604,604,32,0,2,1024,0,0,0,32
md_helper,436992,24764,604,604,32,0,3,1024,0,0,0,32
md_helper,560800,18724,604,604,32,0,4,1024,0,0,0,32
md_helper,714464,15100,604,604,32,0,5,1024,0,0,0,32
md_helper,1366496,74292,604,604,64,0,1,1024,0,0,0,36
md_helper,1386880,37448,604,604,64,0,2,1024,0,0,0,40
md_helper,2069312,24764,604,604,64,0,3,1024,0,0,0,40
md_helper,2759232,18724,604,604,64,0,4,1024,0,0,0,40
md_helper,3443872,15100,604,604,64,0,5,1024,0,0,0,40
md_helper,282208,73810,605,605,32,0,1,1024,0,0,0,28
md_helper,296960,36905,605,605,32,0,2,1024,0,0,0,32
md_helper,439456,24805,605,605,32,0,3,1024,0,0,0,32
md_helper,556672,18755,605,605,32,0,4,1024,0,0,0,32
md_helper,713824,15125,605,605,32,0,5,1024,0,0,0,32
md_helper,1366528,73810,605,605,64,0,1,1024,0,0,0,36
md_helper,1387072,36905,605,605,64,0,2,1024,0,0,0,40
md_helper,2069344,24805,605,605,64,0,3,1024,0,0,0,40
md_helper,2754240,18755,605,605,64,0,4,1024,0,0,0,40
md_helper,3436992,15125,605,605,64,0,5,1024,0,0,0,40
md_helper,281920,73932,606,606,32,0,1,1024,0,0,0,28
md_helper,298720,36966,606,606,32,0,2,1024,0,0,0,32
md_helper,439392,24846,606,606,32,0,3,1024,0,0,0,32
md_helper,560224,18786,606,606,32,0,4,1024,0,0,0,32
md_helper,715712,15150,606,606,32,0,5,1024,0,0,0,32
md_helper,1366432,73932,606,606,64,0,1,1024,0,0,0,36
md_helper,1384224,36966,606,606,64,0,2,1024,0,0,0,40
md_helper,2069536,24846,606,606,64,0,3,1024,0,0,0,40
md_helper,2754016,18786,606,606,64,0,4,1024,0,0,0,40
md_helper,3442784,15150,606,606,64,0,5,1024,0,0,0,40
md_helper,282624,74054,607,607,32,0,1,1024,0,0,0,28
md_helper,297472,37027,607,607,32,0,2,1024,0,0,0,32
md_helper,439872,24887,607,607,32,0,3,1024,0,0,0,32
md_helper,560928,18817,607,607,32,0,4,1024,0,0,0,32
md_helper,714272,15175,607,607,32,0,5,1024,0,0,0,32
md_helper,1365920,74054,607,607,64,0,1,1024,0,0,0,36
md_helper,1384448,37027,607,607,64,0,2,1024,0,0,0,40
md_helper,2069792,24887,607,607,64,0,3,1024,0,0,0,40
md_helper,2756640,18817,607,607,64,0,4,1024,0,0,0,40
md_helper,3439776,15175,607,607,64,0,5,1024,0,0,0,40
md_helper,280704,74176,608,608,32,0,1,1024,0,0,0,28
md_helper,295040,37088,608,608,32,0,2,1024,0,0,0,32
md_helper,435456,24928,608,608,32,0,3,1024,0,0,0,32
md_helper,556768,18848,608,608,32,0,4,1024,0,0,0,32
md_helper,717088,15200,608,608,32,0,5,1024,0,0,0,32
md_helper,1366688,74176,608,608,64,0,1,1024,0,0,0,36
md_helper,1386176,37088,608,608,64,0,2,1024,0,0,0,40
md_helper,2068128,24928,608,608,64,0,3,1024,0,0,0,40
md_helper,2756800,18848,608,608,64,0,4,1024,0,0,0,40
md_helper,3437568,15200,608,608,64,0,5,1024,0,0,0,40
md_helper,282944,74298,609,609,32,0,1,1024,0,0,0,28
md_helper,297856,37149,609,609,32,0,2,1024,0,0,0,32
md_helper,440384,24969,609,609,32,0,3,1024,0,0,0,32
md_helper,559584,18879,609,609,32,0,4,1024,0,0,0,32
md_helper,712320,15225,609,609,32,0,5,1024,0,0,0,32
md_helper,1427840,74298,609,609,64,0,1,1024,0,0,0,36
md_helper,1446496,37149,609,609,64,0,2,1024,0,0,0,40
md_helper,2159776,24969,609,609,64,0,3,1024,0,0,0,40
md_helper,2866816,18879,609,609,64,0,4,1024,0,0,0,40
md_helper,3583072,15225,609,609,64,0,5,1024,0,0,0,40
md_helper,282944,73810,610,610,32,0,1,1024,0,0,0,28
md_helper,298496,37210,610,610,32,0,2,1024,0,0,0,32
md_helper,440224,25010,610,610,32,0,3,1024,0,0,0,32
md_helper,562016,18910,610,610,32,0,4,1024,0,0,0,32
md_helper,716960,15250,610,610,32,0,5,1024,0,0,0,32
md_helper,1434432,73810,610,610,64,0,1,1024,0,0,0,36
md_helper,1456736,37210,610,610,64,0,2,1024,0,0,0,40
md_helper,2174464,25010,610,610,64,0,3,1024,0,0,0,40
md_helper,2893504,18910,610,610,64,0,4,1024,0,0,0,40
md_helper,3613952,15250,610,610,64,0,5,1024,0,0,0,40
md_helper,284160,73931,611,611,32,0,1,1024,0,0,0,28
md_helper,300096,37271,611,611,32,0,2,1024,0,0,0,32
md_helper,440448,25051,611,611,32,0,3,1024,0,0,0,32
md_helper,558880,18941,611,611,32,0,4,1024,0,0,0,32
md_helper,714112,15275,611,611,32,0,5,1024,0,0,0,32
md_helper,1436416,73931,611,611,64,0,1,1024,0,0,0,36
md_helper,1458240,37271,611,611,64,0,2,1024,0,0,0,40
md_helper,2177920,25051,611,611,64,0,3,1024,0,0,0,40
md_helper,2897056,18941,611,611,64,0,4,1024,0,0,0,40
md_helper,3619072,15275,611,611,64,0,5,1024,0,0,0,40
md_helper,283680,74052,612,612,32,0,1,1024,0,0,0,28
md_helper,299968,37332,612,612,32,0,2,1024,0,0,0,32
md_helper,440128,25092,612,612,32,0,3,1024,0,0,0,32
md_helper,559744,18972,612,612,32,0,4,1024,0,0,0,32
md_helper,718816,15300,612,612,32,0,5,1024,0,0,0,32
md_helper,1438208,74052,612,612,64,0,1,1024,0,0,0,36
md_helper,1459840,37332,612,612,64,0,2,1024,0,0,0,40
md_helper,2176576,25092,612,612,64,0,3,1024,0,0,0,40
md_helper,2898560,18972,612,612,64,0,4,1024,0,0,0,40
md_helper,3619584,15300,612,612,64,0,5,1024,0,0,0,40
md_helper,284512,74173,613,613,32,0,1,1024,0,0,0,28
md_helper,300288,37393,613,613,32,0,2,1024,0,0,0,32
md_helper,439776,25133,613,613,32,0,3,1024,0,0,0,32
md_helper,561024,19003,613,613,32,0,4,1024,0,0,0,32
md_helper,715520,15325,613,613,32,0,5,1024,0,0,0,32
md_helper,1438304,74173,613,613,64,0,1,1024,0,0,0,36
md_helper,1456736,37393,613,613,64,0,2,1024,0,0,0,40
md_helper,2177088,25133,613,613,64,0,3,1024,0,0,0,40
md_helper,2896480,19003,613,613,64,0,4,1024,0,0,0,40
md_helper,3620384,15325,613,613,64,0,5,1024,0,0,0,40
md_helper,283616,74294,614,614,32,0,1,1024,0,0,0,28
md_helper,297568,37454,614,614,32,0,2,1024,0,0,0,32
md_helper,440320,25174,614,614,32,0,3,1024,0,0,0,32
md_helper,559328,19034,614,614,32,0,4,1024,0,0,0,32
md_helper,718944,15350,614,614,32,0,5,1024,0,0,0,32
md_helper,1437216,74294,614,614,64,0,1,1024,0,0,0,36
md_helper,1458816,37454,614,614,64,0,2,1024,0,0,0,40
md_helper,2175232,25174,614,614,64,0,3,1024,0,0,0,40
md_helper,2895392,19034,614,614,64,0,4,1024,0,0,0,40
md_helper,3618848,15350,614,614,64,0,5,1024,0,0,0,40
md_helper,285152,73800,615,615,32,0,1,1024,0,0,0,28
md_helper,301088,36900,615,615,32,0,2,1024,0,0,0,32
md_helper,440864,24600,615,615,32,0,3,1024,0,0,0,32
md_helper,562624,18450,615,615,32,0,4,1024,0,0,0,32
md_helper,718304,14760,615,615,32,0,5,1024,0,0,0,32
md_helper,1437760,73800,615,615,64,0,1,1024,0,0,0,36
md_helper,1457248,36900,615,615,64,0,2,1024,0,0,0,40
md_helper,2178848,24600,615,615,64,0,3,1024,0,0,0,40
md_helper,2902336,18450,615,615,64,0,4,1024,0,0,0,40
md_helper,3619680,14760,615,615,64,0,5,1024,0,0,0,40
md_helper,284512,73920,616,616,32,0,1,1024,0,0,0,28
md_helper,301696,36960,616,616,32,0,2,1024,0,0,0,32
md_helper,439200,24640,616,616,32,0,3,1024,0,0,0,32
md_helper,560672,18480,616,616,32,0,4,1024,0,0,0,32
md_helper,718624,14784,616,616,32,0,5,1024,0,0,0,32
md_helper,1437920,73920,616,616,64,0,1,1024,0,0,0,36
md_helper,1456896,36960,616,616,64,0,2,1024,0,0,0,40
md_helper,2177344,24640,616,616,64,0,3,1024,0,0,0,40
md_helper,2897632,18480,616,616,64,0,4,1024,0,0,0,40
md_helper,3617824,14784,616,616,64,0,5,1024,0,0,0,40
md_helper,285952,74040,617,617,32,0,1,1024,0,0,0,28
md_helper,302592,37020,617,617,32,0,2,1024,0,0,0,32
md_helper,440512,24680,617,617,32,0,3,1024,0,0,0,32
md_helper,563936,18510,617,617,32,0,4,1024,0,0,0,32
md_helper,716960,14808,617,617,32,0,5,1024,0,0,0,32
md_helper,1438720,74040,617,617,64,0,1,1024,0,0,0,36
md_helper,1457120,37020,617,617,64,0,2,1024,0,0,0,40
md_helper,2178592,24680,617,617,64,0,3,1024,0,0,0,40
md_helper,2899104,18510,617,617,64,0,4,1024,0,0,0,40
md_helper,3621184,14808,617,617,64,0,5,1024,0,0,0,40
md_helper,285664,74160,618,618,32,0,1,1024,0,0,0,28
md_helper,302304,37080,618,618,32,0,2,1024,0,0,0,32
md_helper,440160,24720,618,618,32,0,3,1024,0,0,0,32
md_helper,561920,18540,618,618,32,0,4,1024,0,0,0,32
md_helper,715296,14832,618,618,32,0,5,1024,0,0,0,32
md_helper,1436576,74160,618,618,64,0,1,1024,0,0,0,36
md_helper,1458272,37080,618,618,64,0,2,1024,0,0,0,40
md_helper,2177280,24720,618,618,64,0,3,1024,0,0,0,40
md_helper,2895680,18540,618,618,64,0,4,1024,0,0,0,40
md_helper,3620000,14832,618,618,64,0,5,1024,0,0,0,40
md_helper,284640,74280,619,619,32,0,1,1024,0,0,0,28
md_helper,301824,37140,619,619,32,0,2,1024,0,0,0,32
md_helper,441312,24760,619,619,32,0,3,1024,0,0,0,32
md_helper,564512,18570,619,619,32,0,4,1024,0,0,0,32
md_helper,716992,14856,619,619,32,0,5,1024,0,0,0,32
md_helper,1437312,74280,619,619,64,0,1,1024,0,0,0,36
md_helper,1460256,37140,619,619,64,0,2,1024,0,0,0,40
md_helper,2179968,24760,619,619,64,0,3,1024,0,0,0,40
md_helper,2901632,18570,619,619,64,0,4,1024,0,0,0,40
md_helper,3617248,14856,619,619,64,0,5,1024,0,0,0,40
md_helper,285472,73780,620,620,32,0,1,1024,0,0,0,28
md_helper,299072,37200,620,620,32,0,2,1024,0,0,0,32
md_helper,442240,24800,620,620,32,0,3,1024,0,0,0,32
md_helper,564544,18600,620,620,32,0,4,1024,0,0,0,32
md_helper,722176,14880,620,620,32,0,5,1024,0,0,0,32
md_helper,1437056,73780,620,620,64,0,1,1024,0,0,0,36
md_helper,1458048,37200,620,620,64,0,2,1024,0,0,0,40
md_helper,2180896,24800,620,620,64,0,3,1024,0,0,0,40
md_helper,2900768,18600,620,620,64,0,4,1024,0,0,0,40
md_helper,3623072,14880,620,620,64,0,5,1024,0,0,0,40
md_helper,286496,73899,621,621,32,0,1,1024,0,0,0,28
md_helper,301344,37260,621,621,32,0,2,1024,0,0,0,32
md_helper,444064,24840,621,621,32,0,3,1024,0,0,0,32
md_helper,565920,18630,621,621,32,0,4,1024,0,0,0,32
md_helper,718368,14904,621,621,32,0,5,1024,0,0,0,32
md_helper,1437504,73899,621,621,64,0,1,1024,0,0,0,36
md_helper,1457408,37260,621,621,64,0,2,1024,0,0,0,40
md_helper,2177056,24840,621,621,64,0,3,1024,0,0,0,40
md_helper,2901024,18630,621,621,64,0,4,1024,0,0,0,40
md_helper,3621632,14904,621,621,64,0,5,1024,0,0,0,40
md_helper,285376,74018,622,622,32,0,1,1024,0,0,0,28
md_helper,301728,37320,622,622,32,0,2,1024,0,0,0,32
md_helper,441376,24880,622,622,32,0,3,1024,0,0,0,32
md_helper,560320,18660,622,622,32,0,4,1024,0,0,0,32
md_helper,722656,14928,622,622,32,0,5,1024,0,0,0,32
md_helper,1437792,74018,622,622,64,0,1,1024,0,0,0,36
md_helper,1459040,37320,622,622,64,0,2,1024,0,0,0,40
md_helper,2176384,24880,622,622,64,0,3,1024,0,0,0,40
md_helper,2903680,18660,622,622,64,0,4,1024,0,0,0,40
md_helper,3620736,14928,622,622,64,0,5,1024,0,0,0,40
md_helper,285504,74137,623,623,32,0,1,1024,0,0,0,28
md_helper,301472,37380,623,623,32,0,2,1024,0,0,0,32
md_helper,442144,24920,623,623,32,0,3,1024,0,0,0,32
md_helper,566560,18690,623,623,32,0,4,1024,0,0,0,32
md_helper,719296,14952,623,623,32,0,5,1024,0,0,0,32
md_helper,1437216,74137,623,623,64,0,1,1024,0,0,0,36
md_helper,1458464,37380,623,623,64,0,2,1024,0,0,0,40
md_helper,2177120,24920,623,623,64,0,3,1024,0,0,0,40
md_helper,2902432,18690,623,623,64,0,4,1024,0,0,0,40
md_helper,3619072,14952,623,623,64,0,5,1024,0,0,0,40
md_helper,285312,74256,624,624,32,0,1,1024,0,0,0,28
md_helper,298016,37440,624,624,32,0,2,1024,0,0,0,32
md_helper,441536,24960,624,624,32,0,3,1024,0,0,0,32
md_helper,563008,18720,624,624,32,0,4,1024,0,0,0,32
md_helper,723616,14976,624,624,32,0,5,1024,0,0,0,32
md_helper,1438336,74256,624,624,64,0,1,1024,0,0,0,36
md_helper,1459200,37440,624,624,64,0,2,1024,0,0,0,40
md_helper,2181120,24960,624,624,64,0,3,1024,0,0,0,40
md_helper,2899616,18720,624,624,64,0,4,1024,0,0,0,40
md_helper,3625408,14976,624,624,64,0,5,1024,0,0,0,40
md_helper,287040,73750,625,625,32,0,1,1024,0,0,0,28
md_helper,302464,36875,625,625,32,0,2,1024,0,0,0,32
md_helper,442560,25000,625,625,32,0,3,1024,0,0,0,32
md_helper,565504,18750,625,625,32,0,4,1024,0,0,0,32
md_helper,720640,15000,625,625,32,0,5,1024,0,0,0,32
md_helper,1437184,73750,625,625,64,0,1,1024,0,0,0,36
md_helper,1459936,36875,625,625,64,0,2,1024,0,0,0,40
md_helper,2180896,25000,625,625,64,0,3,1024,0,0,0,40
md_helper,2901504,18750,625,625,64,0,4,1024,0,0,0,40
md_helper,3624928,15000,625,625,64,0,5,1024,0,0,0,40
md_helper,286272,73868,626,626,32,0,1,1024,0,0,0,28
md_helper,301856,36934,626,626,32,0,2,1024,0,0,0,32
md_helper,443872,25040,626,626,32,0,3,1024,0,0,0,32
md_helper,566464,18780,626,626,32,0,4,1024,0,0,0,32
md_helper,719808,15024,626,626,32,0,5,1024,0,0,0,32
md_helper,1437312,73868,626,626,64,0,1,1024,0,0,0,36
md_helper,1458624,36934,626,626,64,0,2,1024,0,0,0,40
md_helper,2178752,25040,626,626,64,0,3,1024,0,0,0,40
md_helper,2897760,18780,626,626,64,0,4,1024,0,0,0,40
md_helper,3617536,15024,626,626,64,0,5,1024,0,0,0,40
md_helper,285856,73986,627,627,32,0,1,1024,0,0,0,28
md_helper,302624,36993,627,627,32,0,2,1024,0,0,0,32
md_helper,443328,25080,627,627,32,0,3,1024,0,0,0,32
md_helper,568736,18810,627,627,32,0,4,1024,0,0,0,32
md_helper,719872,15048,627,627,32,0,5,1024,0,0,0,32
md_helper,1436768,73986,627,627,64,0,1,1024,0,0,0,36
md_helper,1457312,36993,627,627,64,0,2,1024,0,0,0,40
md_helper,2175424,25080,627,627,64,0,3,1024,0,0,0,40
md_helper,2894080,18810,627,627,64,0,4,1024,0,0,0,40
md_helper,3615008,15048,627,627,64,0,5,1024,0,0,0,40
md_helper,287040,74104,628,628,32,0,1,1024,0,0,0,28
md_helper,302848,37052,628,628,32,0,2,1024,0,0,0,32
md_helper,444064,25120,628,628,32,0,3,1024,0,0,0,32
md_helper,566560,18840,628,628,32,0,4,1024,0,0,0,32
md_helper,721696,15072,628,628,32,0,5,1024,0,0,0,32
md_helper,1438208,74104,628,628,64,0,1,1024,0,0,0,36
md_helper,1457824,37052,628,628,64,0,2,1024,0,0,0,40
md_helper,2175808,25120,628,628,64,0,3,1024,0,0,0,40
md_helper,2902080,18840,628,628,64,0,4,1024,0,0,0,40
md_helper,3620192,15072,628,628,64,0,5,1024,0,0,0,40
md_helper,285696,74222,629,629,32,0,1,1024,0,0,0,28
md_helper,303584,37111,629,629,32,0,2,1024,0,0,0,32
md_helper,443872,25160,629,629,32,0,3,1024,0,0,0,32
md_helper,568096,18870,629,629,32,0,4,1024,0,0,0,32
md_helper,722880,15096,629,629,32,0,5,1024,0,0,0,32
md_helper,1437696,74222,629,629,64,0,1,1024,0,0,0,36
md_helper,1459200,37111,629,629,64,0,2,1024,0,0,0,40
md_helper,2185728,25160,629,629,64,0,3,1024,0,0,0,40
md_helper,2900512,18870,629,629,64,0,4,1024,0,0,0,40
md_helper,3622528,15096,629,629,64,0,5,1024,0,0,0,40
md_helper,286272,74340,630,630,32,0,1,1024,0,0,0,28
md_helper,302752,37170,630,630,32,0,2,1024,0,0,0,32
md_helper,442848,25200,630,630,32,0,3,1024,0,0,0,32
md_helper,565376,18900,630,630,32,0,4,1024,0,0,0,32
md_helper,723680,15120,630,630,32,0,5,1024,0,0,0,32
md_helper,1437824,74340,630,630,64,0,1,1024,0,0,0,36
md_helper,1458496,37170,630,630,64,0,2,1024,0,0,0,40
md_helper,2178304,25200,630,630,64,0,3,1024,0,0,0,40
md_helper,2900448,18900,630,630,64,0,4,1024,0,0,0,40
md_helper,3621856,15120,630,630,64,0,5,1024,0,0,0,40
md_helper,286464,73827,631,631,32,0,1,1024,0,0,0,28
md_helper,308928,37229,631,631,32,0,2,1024,0,0,0,32
md_helper,443040,24609,631,631,32,0,3,1024,0,0,0,32
md_helper,567936,18930,631,631,32,0,4,1024,0,0,0,32
md_helper,722752,15144,631,631,32,0,5,1024,0,0,0,32
md_helper,1437600,73827,631,631,64,0,1,1024,0,0,0,36
