Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,478746150,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,0,1,0,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,480245525,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,0,1,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,474143092,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,0,0,1024,516,0,0,28,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,480799351,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,0,1,1024,516,0,0,28,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,479810588,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,1,0,1024,516,0,0,28,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,479895170,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,16,64,1,1,1,1024,516,0,0,28,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,236603362,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,0,0,0,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,231056753,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,0,0,1,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,228685800,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,226879069,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,231312209,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,1,0,0,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,226972722,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,1,0,1,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,229690224,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,1,1,0,1024,1028,0,0,28,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,226409803,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,1,1,1,1024,1028,0,0,28,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,129022693,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,129064525,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,126585723,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,0,1,0,1024,2052,0,0,25,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,129484074,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,0,1,1,1024,2052,0,0,25,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,131206946,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,1,0,0,1024,2052,0,0,28,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,127856440,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,1,0,1,1024,2052,0,0,28,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,127891927,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,1,1,0,1024,2052,0,0,28,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,19
sort,126022114,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,64,256,1,1,1,1024,2052,0,0,28,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,80382593,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,79906507,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,77669939,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,0,1,0,1024,4100,0,0,25,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,77035407,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,0,1,1,1024,4100,0,0,25,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,77111876,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,81622373,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,78129092,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,1,1,0,1024,4100,0,0,28,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,19
sort,76707905,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,18
sort,50025786,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,51077859,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,50025222,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,48999247,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,49018508,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,0,0,1024,8196,0,0,28,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,48564561,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,50072802,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,1,0,1024,8196,0,0,28,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,19
sort,48813069,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,1,1,1024,8196,0,0,28,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,17
sort,446719303,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,0,0,0,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,452103375,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,0,0,1,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,457262065,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,0,1,0,1024,516,0,0,38,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,449418420,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,0,1,1,1024,516,0,0,38,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,449541257,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,1,0,0,1024,516,0,0,38,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,448452101,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,1,0,1,1024,516,0,0,38,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,449462832,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,1,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,452014758,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,16,32,1,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,223294553,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,0,0,0,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,213453918,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,0,0,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,213814668,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,0,1,0,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,214953624,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,0,1,1,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,222466010,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,1,0,0,1024,1028,0,0,38,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,218416684,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,215484466,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,213477346,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,119100484,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,0,0,0,1024,2052,0,0,39,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,122609288,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,0,0,1,1024,2052,0,0,39,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,120016920,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,0,1,0,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,120333296,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,0,1,1,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,118114956,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,118523787,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,119955950,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,1,1,0,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,118178673,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,64,128,1,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,20
sort,71297247,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,0,0,0,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,73096895,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,0,0,1,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,71612638,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,71819114,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,0,1,1,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,71444059,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,1,0,0,1024,4100,0,0,38,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,73319518,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,1,0,1,1024,4100,0,0,38,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,72688089,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,1,1,0,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,71348486,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,128,256,1,1,1,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,20
sort,43559996,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,0,0,0,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,44248081,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,0,0,1,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,44449290,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,0,1,0,1024,8196,0,0,35,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,44711666,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,0,1,1,1024,8196,0,0,35,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,46131384,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,43568714,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,43083023,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,1,1,0,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,22
sort,44666519,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,256,512,1,1,1,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,34284187,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,0,0,0,1024,16388,0,0,39,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34477742,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,0,0,1,1024,16388,0,0,39,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34503302,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,0,1,0,1024,16388,0,0,35,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,33989584,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,0,1,1,1024,16388,0,0,35,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34380737,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,1,0,0,1024,16388,0,0,38,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,34568768,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,31506701,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,1,1,0,1024,16388,0,0,31,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,31266237,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,512,1024,1,1,1,1024,16388,0,0,31,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,20
sort,439637843,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,441209414,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,442923962,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,1,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,438655753,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,0,1,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,441556796,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,440204421,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,440231525,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,1,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,440535454,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,16,16,1,1,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,220364245,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,0,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,209229544,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,0,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,207806737,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,207773028,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,206979126,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,208179697,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,0,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,211287846,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,1,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,26
sort,213649409,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,1,1,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,24
sort,118073574,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,120919463,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,0,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,116934020,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,119868632,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,121379555,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,124514074,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,118630809,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,1,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,26
sort,116621890,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,64,64,1,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,23
sort,73122812,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,70625914,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,68666525,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,69723056,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,69864662,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,71552501,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,69135431,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,1,0,1024,4100,0,0,47,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,26
sort,68105125,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,128,128,1,1,1,1024,4100,0,0,47,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,44098129,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,0,0,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,42831067,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,23
sort,43841227,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,42774428,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,23
sort,43092512,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,42644465,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,23
sort,42652437,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,1,0,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,26
sort,42520019,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,256,256,1,1,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,23
sort,30884371,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,0,0,0,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,26
sort,32027971,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,512,512,0,0,1,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,32,1024,4,0,0,10,1024,16384,0,0,24
