Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,117940587,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,0,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,117812616,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,1,1024,2052,0,0,48,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,118065812,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,0,1024,2052,0,0,54,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,118037993,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,1,1024,2052,0,0,54,1024,2112,0,0,15,1024,4224,0,0,18,1024,4,0,0,8,1024,2048,0,0,22
sort,87722564,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87922996,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87673906,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,0,1024,4100,0,0,47,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87707589,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,1,1024,4100,0,0,47,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87521295,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87473366,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,1,1024,4100,0,0,48,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87653635,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,0,1024,4100,0,0,54,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,87724738,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,1,1024,4100,0,0,54,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,22
sort,76593039,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,0,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76687124,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,1,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76498036,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76452186,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76112073,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,0,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,76228312,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,1,1024,8196,0,0,48,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,77699087,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,0,1024,8196,0,0,54,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,77749316,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,1,1024,8196,0,0,54,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,22
sort,667272044,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,0,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,670130955,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,1,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,15
sort,666841607,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,0,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,665691264,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,1,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,15
sort,666745479,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,0,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,666185715,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,1,1024,260,0,0,28,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,15
sort,663678729,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,0,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,663323461,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,1,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,15
sort,355813558,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,0,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,359267627,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,1,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,359056362,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,0,1024,516,0,0,27,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,359690037,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,1,1024,516,0,0,27,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,359551755,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,0,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,359319956,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,1,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,358417307,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,0,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,358397221,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,1,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,222615634,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,0,1024,1028,0,0,28,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,218519789,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,1,1024,1028,0,0,28,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,218172879,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,0,1024,1028,0,0,27,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,218657116,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,1,1024,1028,0,0,27,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,218414627,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,0,1024,1028,0,0,28,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,218172754,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,1,1024,1028,0,0,28,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,217359345,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,217252461,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,159350054,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,0,1024,2052,0,0,28,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,159035537,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,1,1024,2052,0,0,28,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,158591263,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,0,1024,2052,0,0,27,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,158489614,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,1,1024,2052,0,0,27,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,158588127,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,0,1024,2052,0,0,28,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,158442351,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,1,1024,2052,0,0,28,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,157227175,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,157171858,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,133822122,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,0,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,133784983,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,132960221,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,0,1024,4100,0,0,27,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,132988480,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,1,1024,4100,0,0,27,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,132319818,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,132534122,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,130818447,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,0,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,130860823,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,126115470,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,0,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,126260379,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,1,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,125412729,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,0,1024,8196,0,0,27,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,125422510,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,1,1024,8196,0,0,27,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,126148095,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,0,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,125051369,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,123853755,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,0,1024,8196,0,0,29,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,124031586,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,1,1024,8196,0,0,29,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,645353266,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,0,1024,260,0,0,37,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,645527110,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,1,1024,260,0,0,37,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,644764228,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,0,1024,260,0,0,36,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,644017052,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,1,1024,260,0,0,36,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,644060159,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,0,1024,260,0,0,37,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,644488771,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,1,1024,260,0,0,37,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,641921641,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,0,1024,260,0,0,30,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,641441083,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,1,1024,260,0,0,30,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,17
sort,332013461,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,0,1024,516,0,0,38,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,338143410,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,1,1024,516,0,0,38,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,335044454,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,0,1024,516,0,0,36,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,335572886,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,1,1024,516,0,0,36,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,335355642,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,0,1024,516,0,0,38,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,335101112,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,1,1024,516,0,0,38,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,334139278,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,0,1024,516,0,0,31,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,334179769,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,1,1024,516,0,0,31,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,194163104,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,0,1024,1028,0,0,38,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,190768668,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,1,1024,1028,0,0,38,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,190447632,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,0,1024,1028,0,0,36,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,190423659,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,1,1024,1028,0,0,36,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,190419623,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,0,1024,1028,0,0,38,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,190386394,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,188778994,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,188780668,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,130191630,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,0,1024,2052,0,0,38,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,130039037,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,1,1024,2052,0,0,38,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,130251740,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,0,1024,2052,0,0,36,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,129653792,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,1,1024,2052,0,0,36,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,129624246,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,0,1024,2052,0,0,38,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,129508835,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,128903525,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,0,1024,2052,0,0,36,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,129188131,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,1,1024,2052,0,0,36,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,18
sort,100298541,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,0,1024,4100,0,0,38,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,100272733,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,1,1024,4100,0,0,38,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,99802096,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,0,1024,4100,0,0,36,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,99879330,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,1,1024,4100,0,0,36,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,99670636,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,0,1024,4100,0,0,38,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,99610272,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,1,1024,4100,0,0,38,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,98780440,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,0,1024,4100,0,0,35,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,98821007,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,1,1024,4100,0,0,35,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,18
sort,89546942,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,0,0,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,89617311,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,0,1,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,89213441,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,0,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,89118999,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88933462,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,0,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88860044,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,1,1024,8196,0,0,38,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88316217,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,0,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,88328212,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,1,1024,8196,0,0,36,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,18
sort,105476747,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,0,0,1024,16388,0,0,38,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,105459619,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,0,1,1024,16388,0,0,38,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,104858101,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,0,1024,16388,0,0,36,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,104937770,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,1,1024,16388,0,0,36,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,104122321,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,0,0,1024,16388,0,0,38,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,104156567,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,103146600,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,0,1024,16388,0,0,36,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,103066429,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,1,1024,16388,0,0,36,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,18
sort,329974115,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,0,0,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,333867002,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,0,1,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,334269178,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,0,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,333307068,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
