Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,459712,250182,246,246,1,1,4,1024,0,0,0,16
BFS_kernel_warp,460416,1000110,159,159,0,1,1,1024,0,0,0,16
BFS_kernel_warp,564384,125355,685,685,0,1,8,1024,0,0,0,16
BFS_kernel_warp,448384,1000970,995,995,0,1,1,1024,0,0,0,16
BFS_kernel_warp,462688,1000512,648,648,0,0,1,1024,0,0,0,16
BFS_kernel_warp,528256,125528,568,568,0,1,8,1024,0,0,0,16
BFS_kernel_warp,503840,500324,548,548,0,1,2,1024,0,0,0,16
BFS_kernel_warp,522975,500004,387,387,0,1,2,1024,0,0,0,16
BFS_kernel_warp,482528,250250,455,455,0,1,4,1024,0,0,0,16
BFS_kernel_warp,485632,1000302,586,586,0,1,1,1024,0,0,0,16
BFS_kernel_warp,530688,125532,951,951,0,1,8,1024,0,0,0,16
BFS_kernel_warp,476096,250128,216,216,1,1,4,1024,0,0,0,16
BFS_kernel_warp,499424,250044,804,804,1,0,4,1024,0,0,0,16
BFS_kernel_warp,1083328,250005,21,21,1,0,4,1024,0,0,0,16
BFS_kernel_warp,513088,250155,545,545,1,0,4,1024,0,0,0,16
BFS_kernel_warp,523904,125136,869,869,1,1,8,1024,0,0,0,16
BFS_kernel_warp,468224,125271,279,279,1,1,8,1024,0,0,0,16
BFS_kernel_warp,520320,125139,303,303,0,1,8,1024,0,0,0,16
BFS_kernel_warp,459808,125488,496,496,1,1,8,1024,0,0,0,16
BFS_kernel_warp,534688,125286,942,942,1,0,8,1024,0,0,0,16
BFS_kernel_warp,525504,125184,326,326,1,1,8,1024,0,0,0,16
BFS_kernel_warp,518208,125184,192,192,1,1,8,1024,0,0,0,16
BFS_kernel_warp,529312,125281,419,419,0,1,8,1024,0,0,0,16
BFS_kernel_warp,525280,125218,457,457,1,1,8,1024,0,0,0,16
BFS_kernel_warp,471808,500055,185,185,1,1,2,1024,0,0,0,16
BFS_kernel_warp,457312,500185,217,217,1,0,2,1024,0,0,0,16
BFS_kernel_warp,500415,500052,84,84,1,1,2,1024,0,0,0,16
BFS_kernel_warp,601792,500040,45,45,1,0,2,1024,0,0,0,16
BFS_kernel_warp,469120,1000272,273,273,1,0,1,1024,0,0,0,16
BFS_kernel_warp,476512,1000075,367,367,1,1,1,1024,0,0,0,16
BFS_kernel_warp,482304,250416,888,888,1,0,4,1024,0,0,0,16
BFS_kernel_warp,495296,1000122,566,566,0,0,1,1024,0,0,0,16
BFS_kernel_warp,494464,1000692,836,836,0,0,1,1024,0,0,0,16
BFS_kernel_warp,491136,1000296,297,297,1,0,1,1024,0,0,0,16
BFS_kernel_warp,524096,125080,424,424,1,0,8,1024,0,0,0,16
BFS_kernel_warp,454816,250410,982,982,1,0,4,1024,0,0,0,16
BFS_kernel_warp,510272,250509,553,553,1,1,4,1024,0,0,0,16
BFS_kernel_warp,562400,250390,686,686,0,0,4,1024,0,0,0,16
BFS_kernel_warp,481984,250710,915,915,0,0,4,1024,0,0,0,16
BFS_kernel_warp,474656,250272,316,316,0,0,4,1024,0,0,0,16
BFS_kernel_warp,496448,500465,553,553,1,0,2,1024,0,0,0,16
BFS_kernel_warp,528800,500535,735,735,1,0,2,1024,0,0,0,16
BFS_kernel_warp,469760,500409,611,611,1,0,2,1024,0,0,0,16
BFS_kernel_warp,496192,500320,424,424,1,0,2,1024,0,0,0,16
BFS_kernel_warp,455168,250108,124,124,0,0,4,1024,0,0,0,16
BFS_kernel_warp,471808,500221,367,367,1,0,2,1024,0,0,0,16
BFS_kernel_warp,458304,1000013,383,383,1,0,1,1024,0,0,0,16
BFS_kernel_warp,482112,250068,364,364,0,0,4,1024,0,0,0,16
BFS_kernel_warp,482432,500650,850,850,1,0,2,1024,0,0,0,16
BFS_kernel_warp,484544,250192,304,304,1,1,4,1024,0,0,0,16
BFS_kernel_warp,476320,500139,183,183,1,0,2,1024,0,0,0,16
BFS_kernel_warp,738272,500004,36,36,1,0,2,1024,0,0,0,16
BFS_kernel_warp,510368,250510,533,533,1,1,4,1024,0,0,0,16
BFS_kernel_warp,473408,250318,487,487,1,0,4,1024,0,0,0,16
BFS_kernel_warp,475648,250376,476,476,1,1,4,1024,0,0,0,16
BFS_kernel_warp,477024,250342,629,629,0,0,4,1024,0,0,0,16
BFS_kernel_warp,509504,250074,842,842,1,1,4,1024,0,0,0,16
BFS_kernel_warp,563136,250047,49,49,1,0,4,1024,0,0,0,16
BFS_kernel_warp,526976,1000004,106,106,1,0,1,1024,0,0,0,16
BFS_kernel_warp,855072,500013,27,27,1,0,2,1024,0,0,0,16
BFS_kernel_warp,461024,250182,246,246,1,0,4,1024,0,0,0,16
BFS_kernel_warp,485312,250142,362,362,1,0,4,1024,0,0,0,16
BFS_kernel_warp,463872,500152,619,619,1,0,2,1024,0,0,0,16
BFS_kernel_warp,476576,250470,605,605,1,0,4,1024,0,0,0,16
BFS_kernel_warp,453760,1000494,978,978,1,0,1,1024,0,0,0,16
BFS_kernel_warp,520576,125028,276,276,1,0,8,1024,0,0,0,16
BFS_kernel_warp,518176,125190,214,214,1,0,8,1024,0,0,0,16
BFS_kernel_warp,554656,1000395,705,705,1,1,1,1024,0,0,0,16
BFS_kernel_warp,525984,125191,209,209,1,0,8,1024,0,0,0,16
BFS_kernel_warp,458976,250112,977,977,1,0,4,1024,0,0,0,16
BFS_kernel_warp,566688,1000041,49,49,1,0,1,1024,0,0,0,16
BFS_kernel_warp,453120,1000160,224,224,1,1,1,1024,0,0,0,16
BFS_kernel_warp,460832,1000153,217,217,1,0,1,1024,0,0,0,16
BFS_kernel_warp,526528,125050,610,610,1,1,8,1024,0,0,0,16
BFS_kernel_warp,476160,250035,633,633,1,1,4,1024,0,0,0,16
BFS_kernel_warp,644032,125060,65,65,1,1,8,1024,0,0,0,16
BFS_kernel_warp,458528,1000176,933,933,1,0,1,1024,0,0,0,16
BFS_kernel_warp,520320,125091,339,339,1,1,8,1024,0,0,0,16
BFS_kernel_warp,563808,1000389,681,681,1,0,1,1024,0,0,0,16
BFS_kernel_warp,519200,500388,518,518,1,1,2,1024,0,0,0,16
BFS_kernel_warp,469056,1000224,906,906,1,1,1,1024,0,0,0,16
BFS_kernel_warp,487616,500136,273,273,1,1,2,1024,0,0,0,16
BFS_kernel_warp,452192,1000065,285,285,1,1,1,1024,0,0,0,16
BFS_kernel_warp,687776,250029,39,39,1,1,4,1024,0,0,0,16
BFS_kernel_warp,495072,1000050,226,226,1,0,1,1024,0,0,0,16
BFS_kernel_warp,518271,125300,895,895,1,1,8,1024,0,0,0,16
BFS_kernel_warp,462176,1000247,277,277,1,0,1,1024,0,0,0,16
BFS_kernel_warp,472032,1000308,372,372,0,1,1,1024,0,0,0,16
BFS_kernel_warp,503647,1000384,539,539,1,1,1,1024,0,0,0,16
BFS_kernel_warp,464032,1000181,377,377,1,1,1,1024,0,0,0,16
BFS_kernel_warp,522336,1000119,389,389,1,1,1,1024,0,0,0,16
BFS_kernel_warp,542688,250002,51,51,1,1,4,1024,0,0,0,16
BFS_kernel_warp,540480,125132,164,164,1,1,8,1024,0,0,0,16
BFS_kernel_warp,521024,125554,878,878,1,1,8,1024,0,0,0,16
BFS_kernel_warp,575712,125624,766,766,1,1,8,1024,0,0,0,16
BFS_kernel_warp,474208,1000008,612,612,1,0,1,1024,0,0,0,16
BFS_kernel_warp,466688,1000022,214,214,1,1,1,1024,0,0,0,16
BFS_kernel_warp,456480,125250,501,501,1,1,8,1024,0,0,0,16
BFS_kernel_warp,446784,250470,506,506,1,1,4,1024,0,0,0,16
BFS_kernel_warp,460256,1000160,280,280,1,1,1,1024,0,0,0,16
BFS_kernel_warp,995808,1000017,23,23,1,1,1,1024,0,0,0,16
BFS_kernel_warp,521376,125069,119,119,1,1,8,1024,0,0,0,16
BFS_kernel_warp,508319,250030,110,110,0,1,4,1024,0,0,0,16
BFS_kernel_warp,507520,250263,837,837,1,0,4,1024,0,0,0,16
BFS_kernel_warp,491520,250120,260,260,0,1,4,1024,0,0,0,16
BFS_kernel_warp,451968,250040,95,95,1,0,4,1024,0,0,0,16
BFS_kernel_warp,505855,250242,537,537,1,0,4,1024,0,0,0,16
BFS_kernel_warp,515872,250320,840,840,0,1,4,1024,0,0,0,16
BFS_kernel_warp,537216,125415,929,929,1,1,8,1024,0,0,0,16
BFS_kernel_warp,455872,250247,997,997,1,1,4,1024,0,0,0,16
BFS_kernel_warp,510047,1000100,548,548,1,1,1,1024,0,0,0,16
BFS_kernel_warp,521376,1000737,753,753,1,1,1,1024,0,0,0,16
BFS_kernel_warp,480192,250002,969,969,1,0,4,1024,0,0,0,16
BFS_kernel_warp,453600,1000224,288,288,1,1,1,1024,0,0,0,16
BFS_kernel_warp,466816,1000236,642,642,1,1,1,1024,0,0,0,16
BFS_kernel_warp,489856,1000181,203,203,1,0,1,1024,0,0,0,16
BFS_kernel_warp,470144,1000025,905,905,0,1,1,1024,0,0,0,16
BFS_kernel_warp,470144,1000336,607,607,0,1,1,1024,0,0,0,16
BFS_kernel_warp,525856,125122,857,857,1,1,8,1024,0,0,0,16
BFS_kernel_warp,468384,1000224,906,906,1,0,1,1024,0,0,0,16
BFS_kernel_warp,464320,500340,465,465,1,1,2,1024,0,0,0,16
BFS_kernel_warp,458016,500038,191,191,1,1,2,1024,0,0,0,16
BFS_kernel_warp,493888,250044,201,201,1,1,4,1024,0,0,0,16
BFS_kernel_warp,457632,1000620,654,654,1,1,1,1024,0,0,0,16
BFS_kernel_warp,536832,1000008,731,731,1,1,1,1024,0,0,0,16
BFS_kernel_warp,520928,250040,140,140,1,1,4,1024,0,0,0,16
BFS_kernel_warp,503552,250308,409,409,1,1,4,1024,0,0,0,16
BFS_kernel_warp,511488,500040,108,108,1,1,2,1024,0,0,0,16
BFS_kernel_warp,489184,1000296,842,842,1,1,1,1024,0,0,0,16
BFS_kernel_warp,537248,250158,519,519,1,1,4,1024,0,0,0,16
BFS_kernel_warp,463104,1000160,470,470,0,1,1,1024,0,0,0,16
BFS_kernel_warp,460224,1000153,217,217,0,1,1,1024,0,0,0,16
BFS_kernel_warp,561696,1000050,75,75,1,1,1,1024,0,0,0,16
BFS_kernel_warp,500992,500400,417,417,1,1,2,1024,0,0,0,16
BFS_kernel_warp,524640,125100,300,300,1,1,8,1024,0,0,0,16
BFS_kernel_warp,506240,500220,397,397,1,1,2,1024,0,0,0,16
BFS_kernel_warp,485696,500195,355,355,1,1,2,1024,0,0,0,16
BFS_kernel_warp,483616,1000065,435,435,0,1,1,1024,0,0,0,16
BFS_kernel_warp,478720,250206,446,446,1,1,4,1024,0,0,0,16
BFS_kernel_warp,573664,125565,761,761,1,1,8,1024,0,0,0,16
BFS_kernel_warp,468160,250428,509,509,1,1,4,1024,0,0,0,16
BFS_kernel_warp,529440,125120,170,170,1,1,8,1024,0,0,0,16
BFS_kernel_warp,505248,250480,808,808,1,1,4,1024,0,0,0,16
BFS_kernel_warp,530304,125091,369,369,1,1,8,1024,0,0,0,16
BFS_kernel_warp,576224,500040,72,72,1,1,2,1024,0,0,0,16
BFS_kernel_warp,566592,125550,675,675,1,1,8,1024,0,0,0,16
BFS_kernel_warp,449120,500226,951,951,1,1,2,1024,0,0,0,16
BFS_kernel_warp,621888,125028,46,46,1,1,8,1024,0,0,0,16
BFS_kernel_warp,448448,500490,498,498,1,1,2,1024,0,0,0,16
BFS_kernel_warp,452224,500472,993,993,1,0,2,1024,0,0,0,16
BFS_kernel_warp,1373792,250000,16,16,1,1,4,1024,0,0,0,16
BFS_kernel_warp,547904,1000327,701,701,1,1,1,1024,0,0,0,16
BFS_kernel_warp,469376,500070,237,237,0,1,2,1024,0,0,0,16
BFS_kernel_warp,454240,500364,492,492,0,1,2,1024,0,0,0,16
BFS_kernel_warp,500320,1000032,176,176,1,1,1,1024,0,0,0,16
BFS_kernel_warp,515808,125450,650,650,1,1,8,1024,0,0,0,16
BFS_kernel_warp,462560,500526,621,621,1,0,2,1024,0,0,0,16
BFS_kernel_warp,2356704,500004,9,9,1,1,2,1024,0,0,0,16
BFS_kernel_warp,450912,1000694,983,983,1,1,1,1024,0,0,0,16
BFS_kernel_warp,470944,500103,307,307,1,0,2,1024,0,0,0,16
BFS_kernel_warp,532704,125580,598,598,1,1,8,1024,0,0,0,16
BFS_kernel_warp,519007,1000262,773,773,1,1,1,1024,0,0,0,16
BFS_kernel_warp,485568,250800,880,880,1,1,4,1024,0,0,0,16
BFS_kernel_warp,451712,500268,282,282,1,1,2,1024,0,0,0,16
BFS_kernel_warp,470496,1000060,620,620,1,1,1,1024,0,0,0,16
BFS_kernel_warp,475008,250179,937,937,1,1,4,1024,0,0,0,16
BFS_kernel_warp,457376,1000125,635,635,1,1,1,1024,0,0,0,16
BFS_kernel_warp,459136,125216,224,224,1,1,8,1024,0,0,0,16
BFS_kernel_warp,458336,500035,485,485,1,0,2,1024,0,0,0,16
BFS_kernel_warp,466400,500040,463,463,0,1,2,1024,0,0,0,16
BFS_kernel_warp,455808,125440,512,512,1,1,8,1024,0,0,0,16
BFS_kernel_warp,440192,500329,1019,1019,1,0,2,1024,0,0,0,16
BFS_kernel_warp,514720,500619,769,769,1,1,2,1024,0,0,0,16
BFS_kernel_warp,508607,250120,845,845,1,0,4,1024,0,0,0,16
BFS_kernel_warp,455040,1000035,639,639,1,0,1,1024,0,0,0,16
BFS_kernel_warp,456384,500131,647,647,1,1,2,1024,0,0,0,16
BFS_kernel_warp,487808,250380,585,585,1,0,4,1024,0,0,0,16
BFS_kernel_warp,522080,500065,515,515,1,0,2,1024,0,0,0,16
BFS_kernel_warp,536032,250470,726,726,1,1,4,1024,0,0,0,16
BFS_kernel_warp,462016,250480,496,496,0,0,4,1024,0,0,0,16
BFS_kernel_warp,453152,250194,222,222,1,0,4,1024,0,0,0,16
BFS_kernel_warp,481184,250047,441,441,0,0,4,1024,0,0,0,16
BFS_kernel_warp,534304,125891,961,961,1,0,8,1024,0,0,0,16
BFS_kernel_warp,509024,250274,578,578,0,0,4,1024,0,0,0,16
BFS_kernel_warp,547840,250416,752,752,1,1,4,1024,0,0,0,16
BFS_kernel_warp,513920,250562,838,838,1,1,4,1024,0,0,0,16
BFS_kernel_warp,528608,250025,137,137,0,0,4,1024,0,0,0,16
BFS_kernel_warp,455552,250488,994,994,0,0,4,1024,0,0,0,16
BFS_kernel_warp,498400,250560,580,580,0,0,4,1024,0,0,0,16
BFS_kernel_warp,542048,250002,51,51,0,0,4,1024,0,0,0,16
BFS_kernel_warp,496192,500229,291,291,1,0,2,1024,0,0,0,16
BFS_kernel_warp,479840,250240,640,640,0,0,4,1024,0,0,0,16
BFS_kernel_warp,457888,500200,244,244,1,0,2,1024,0,0,0,16
BFS_kernel_warp,518688,125145,309,309,1,0,8,1024,0,0,0,16
BFS_kernel_warp,521247,125307,357,357,1,0,8,1024,0,0,0,16
BFS_kernel_warp,470784,250110,630,630,1,1,4,1024,0,0,0,16
BFS_kernel_warp,482400,500157,357,357,1,0,2,1024,0,0,0,16
BFS_kernel_warp,566816,250275,705,705,1,0,4,1024,0,0,0,16
BFS_kernel_warp,487232,250194,966,966,1,1,4,1024,0,0,0,16
BFS_kernel_warp,483488,250056,207,207,1,1,4,1024,0,0,0,16
BFS_kernel_warp,444416,500214,286,286,1,0,2,1024,0,0,0,16
BFS_kernel_warp,516832,500089,391,391,1,0,2,1024,0,0,0,16
BFS_kernel_warp,476192,500112,207,207,0,0,2,1024,0,0,0,16
BFS_kernel_warp,558848,500240,676,676,1,1,2,1024,0,0,0,16
BFS_kernel_warp,498112,250222,293,293,1,0,4,1024,0,0,0,16
BFS_kernel_warp,473248,250800,950,950,1,0,4,1024,0,0,0,16
BFS_kernel_warp,476736,250170,310,310,0,0,4,1024,0,0,0,16
BFS_kernel_warp,558336,500094,98,98,1,0,2,1024,0,0,0,16
BFS_kernel_warp,452096,250705,1015,1015,0,0,4,1024,0,0,0,16
BFS_kernel_warp,469760,1000272,624,624,0,0,1,1024,0,0,0,16
BFS_kernel_warp,490912,1000088,839,839,0,1,1,1024,0,0,0,16
BFS_kernel_warp,517023,1000506,762,762,0,1,1,1024,0,0,0,16
BFS_kernel_warp,519776,125031,213,213,0,0,8,1024,0,0,0,16
BFS_kernel_warp,546336,500400,720,720,0,0,2,1024,0,0,0,16
BFS_kernel_warp,541120,1000132,161,161,0,1,1,1024,0,0,0,16
BFS_kernel_warp,450496,500472,993,993,0,0,2,1024,0,0,0,16
BFS_kernel_warp,462240,250458,494,494,0,0,4,1024,0,0,0,16
BFS_kernel_warp,445696,500166,222,222,1,0,2,1024,0,0,0,16
BFS_kernel_warp,454880,500175,475,475,1,0,2,1024,0,0,0,16
BFS_kernel_warp,476256,250488,882,882,1,0,4,1024,0,0,0,16
BFS_kernel_warp,503008,1000020,420,420,1,0,1,1024,0,0,0,16
BFS_kernel_warp,502879,500060,110,110,1,0,2,1024,0,0,0,16
BFS_kernel_warp,525056,125139,177,177,1,0,8,1024,0,0,0,16
BFS_kernel_warp,521120,125120,340,340,1,0,8,1024,0,0,0,16
BFS_kernel_warp,592352,125598,726,726,1,0,8,1024,0,0,0,16
BFS_kernel_warp,529344,250000,80,80,1,0,4,1024,0,0,0,16
BFS_kernel_warp,475488,500232,456,456,1,0,2,1024,0,0,0,16
BFS_kernel_warp,450784,500650,950,950,1,1,2,1024,0,0,0,16
BFS_kernel_warp,510559,500071,169,169,1,1,2,1024,0,0,0,16
BFS_kernel_warp,497408,500286,419,419,0,1,2,1024,0,0,0,16
BFS_kernel_warp,463648,500025,885,885,1,1,2,1024,0,0,0,16
BFS_kernel_warp,506816,1000020,84,84,1,1,1,1024,0,0,0,16
BFS_kernel_warp,466272,500045,91,91,1,1,2,1024,0,0,0,16
BFS_kernel_warp,497536,1000384,812,812,1,1,1,1024,0,0,0,16
BFS_kernel_warp,2134528,500000,10,10,0,1,2,1024,0,0,0,16
BFS_kernel_warp,454560,500329,491,491,1,0,2,1024,0,0,0,16
BFS_kernel_warp,457440,500500,650,650,0,1,2,1024,0,0,0,16
BFS_kernel_warp,504480,125179,829,829,1,1,8,1024,0,0,0,16
BFS_kernel_warp,479552,250025,365,365,1,1,4,1024,0,0,0,16
BFS_kernel_warp,453920,500996,1004,1004,1,0,2,1024,0,0,0,16
BFS_kernel_warp,463744,500268,887,887,1,1,2,1024,0,0,0,16
BFS_kernel_warp,482752,500577,847,847,1,1,2,1024,0,0,0,16
BFS_kernel_warp,451584,1000152,958,958,1,1,1,1024,0,0,0,16
BFS_kernel_warp,457728,500425,925,925,0,1,2,1024,0,0,0,16
BFS_kernel_warp,507232,500434,529,529,1,1,2,1024,0,0,0,16
BFS_kernel_warp,544160,500284,691,691,1,1,2,1024,0,0,0,16
BFS_kernel_warp,480704,1000318,451,451,1,1,1,1024,0,0,0,16
BFS_kernel_warp,546208,500550,710,710,0,1,2,1024,0,0,0,16
BFS_kernel_warp,491040,500225,425,425,1,0,2,1024,0,0,0,16
BFS_kernel_warp,481600,500016,88,88,1,0,2,1024,0,0,0,16
BFS_kernel_warp,517152,500013,81,81,1,1,2,1024,0,0,0,16
BFS_kernel_warp,496800,1000244,257,257,1,1,1,1024,0,0,0,16
BFS_kernel_warp,476288,500253,303,303,1,0,2,1024,0,0,0,16
BFS_kernel_warp,504288,500088,402,402,1,1,2,1024,0,0,0,16
BFS_kernel_warp,480608,250133,923,923,1,1,4,1024,0,0,0,16
BFS_kernel_warp,479072,500400,450,450,1,1,2,1024,0,0,0,16
BFS_kernel_warp,440800,500126,254,254,1,0,2,1024,0,0,0,16
BFS_kernel_warp,476352,500262,831,831,1,0,2,1024,0,0,0,16
BFS_kernel_warp,550528,500556,708,708,1,1,2,1024,0,0,0,16
BFS_kernel_warp,518912,125349,381,381,1,0,8,1024,0,0,0,16
BFS_kernel_warp,464416,500340,620,620,1,0,2,1024,0,0,0,16
BFS_kernel_warp,487712,500214,429,429,0,0,2,1024,0,0,0,16
BFS_kernel_warp,445184,1000405,505,505,1,0,1,1024,0,0,0,16
BFS_kernel_warp,506591,1000020,84,84,1,0,1,1024,0,0,0,16
BFS_kernel_warp,521184,125118,331,331,1,0,8,1024,0,0,0,16
BFS_kernel_warp,518080,125326,446,446,1,0,8,1024,0,0,0,16
BFS_kernel_warp,475872,250536,949,949,1,0,4,1024,0,0,0,16
BFS_kernel_warp,469472,500364,369,369,0,0,2,1024,0,0,0,16
BFS_kernel_warp,511840,500131,773,773,1,1,2,1024,0,0,0,16
BFS_kernel_warp,515104,500000,400,400,1,0,2,1024,0,0,0,16
BFS_kernel_warp,464800,500180,890,890,1,0,2,1024,0,0,0,16
BFS_kernel_warp,540608,500484,716,716,1,0,2,1024,0,0,0,16
BFS_kernel_warp,576256,125493,709,709,1,0,8,1024,0,0,0,16
BFS_kernel_warp,506464,250047,343,343,1,0,4,1024,0,0,0,16
BFS_kernel_warp,496416,1000051,559,559,1,0,1,1024,0,0,0,16
BFS_kernel_warp,483072,1000120,440,440,1,0,1,1024,0,0,0,16
BFS_kernel_warp,461408,250410,491,491,1,0,4,1024,0,0,0,16
BFS_kernel_warp,508256,250096,406,406,1,0,4,1024,0,0,0,16
BFS_kernel_warp,518048,125300,350,350,1,0,8,1024,0,0,0,16
BFS_kernel_warp,486144,500129,259,259,1,0,2,1024,0,0,0,16
BFS_kernel_warp,503456,500324,548,548,1,0,2,1024,0,0,0,16
BFS_kernel_warp,546144,500004,76,76,1,0,2,1024,0,0,0,16
BFS_kernel_warp,462240,500000,160,160,0,0,2,1024,0,0,0,16
BFS_kernel_warp,463680,500025,885,885,1,0,2,1024,0,0,0,16
BFS_kernel_warp,513440,125255,533,533,1,0,8,1024,0,0,0,16
BFS_kernel_warp,477504,500335,827,827,1,0,2,1024,0,0,0,16
BFS_kernel_warp,485056,1000036,58,58,1,0,1,1024,0,0,0,16
BFS_kernel_warp,514336,500076,522,522,1,0,2,1024,0,0,0,16
BFS_kernel_warp,475168,250263,621,621,1,0,4,1024,0,0,0,16
BFS_kernel_warp,450368,500181,659,659,1,1,2,1024,0,0,0,16
BFS_kernel_warp,483392,500241,581,581,1,0,2,1024,0,0,0,16
BFS_kernel_warp,520448,500002,53,53,1,1,2,1024,0,0,0,16
BFS_kernel_warp,533184,125442,621,621,1,0,8,1024,0,0,0,16
BFS_kernel_warp,505599,1000304,404,404,1,0,1,1024,0,0,0,16
BFS_kernel_warp,527904,1000004,53,53,1,0,1,1024,0,0,0,16
BFS_kernel_warp,536160,500214,726,726,0,0,2,1024,0,0,0,16
BFS_kernel_warp,496672,500465,553,553,0,0,2,1024,0,0,0,16
BFS_kernel_warp,524416,1000163,167,167,1,0,1,1024,0,0,0,16
BFS_kernel_warp,527776,125097,111,111,1,0,8,1024,0,0,0,16
BFS_kernel_warp,496128,1000008,344,344,1,0,1,1024,0,0,0,16
BFS_kernel_warp,499168,250096,176,176,1,0,4,1024,0,0,0,16
BFS_kernel_warp,523744,1000113,519,519,1,0,1,1024,0,0,0,16
BFS_kernel_warp,482784,500020,230,230,0,0,2,1024,0,0,0,16
BFS_kernel_warp,509472,250044,402,402,0,0,4,1024,0,0,0,16
BFS_kernel_warp,463168,125180,220,220,0,0,8,1024,0,0,0,16
BFS_kernel_warp,525920,125307,357,357,0,0,8,1024,0,0,0,16
BFS_kernel_warp,677472,250000,40,40,0,0,4,1024,0,0,0,16
BFS_kernel_warp,479808,500018,58,58,0,0,2,1024,0,0,0,16
BFS_kernel_warp,450688,250264,287,287,0,0,4,1024,0,0,0,16
BFS_kernel_warp,522463,125060,370,370,0,0,8,1024,0,0,0,16
BFS_kernel_warp,533728,250580,737,737,0,0,4,1024,0,0,0,16
BFS_kernel_warp,504639,250404,542,542,0,0,4,1024,0,0,0,16
BFS_kernel_warp,457312,500544,632,632,0,0,2,1024,0,0,0,16
BFS_kernel_warp,531104,250521,739,739,1,0,4,1024,0,0,0,16
BFS_kernel_warp,465216,250635,651,651,0,1,4,1024,0,0,0,16
BFS_kernel_warp,539040,125028,906,906,0,0,8,1024,0,0,0,16
BFS_kernel_warp,531168,250083,751,751,0,0,4,1024,0,0,0,16
BFS_kernel_warp,478912,250404,924,924,1,0,4,1024,0,0,0,16
BFS_kernel_warp,460320,500388,483,483,0,0,2,1024,0,0,0,16
BFS_kernel_warp,511872,250436,548,548,0,1,4,1024,0,0,0,16
BFS_kernel_warp,463232,250494,1006,1006,0,1,4,1024,0,0,0,16
BFS_kernel_warp,484352,250056,453,453,0,1,4,1024,0,0,0,16
BFS_kernel_warp,506912,250107,429,429,1,0,4,1024,0,0,0,16
BFS_kernel_warp,448064,250236,252,252,0,0,4,1024,0,0,0,16
BFS_kernel_warp,542272,1000428,726,726,0,0,1,1024,0,0,0,16
BFS_kernel_warp,519904,125218,274,274,0,0,8,1024,0,0,0,16
BFS_kernel_warp,511168,250432,559,559,0,0,4,1024,0,0,0,16
BFS_kernel_warp,997664,250010,23,23,0,1,4,1024,0,0,0,16
BFS_kernel_warp,576992,125070,758,758,0,0,8,1024,0,0,0,16
BFS_kernel_warp,454720,250368,512,512,1,0,4,1024,0,0,0,16
BFS_kernel_warp,520703,125115,439,439,0,0,8,1024,0,0,0,16
BFS_kernel_warp,561216,1000008,684,684,0,0,1,1024,0,0,0,16
BFS_kernel_warp,465472,1000181,377,377,0,0,1,1024,0,0,0,16
BFS_kernel_warp,456256,250210,655,655,0,0,4,1024,0,0,0,16
BFS_kernel_warp,488384,500094,567,567,0,0,2,1024,0,0,0,16
BFS_kernel_warp,524896,1000008,323,323,0,0,1,1024,0,0,0,16
BFS_kernel_warp,475040,250318,974,974,1,0,4,1024,0,0,0,16
BFS_kernel_warp,510047,250047,567,567,1,0,4,1024,0,0,0,16
BFS_kernel_warp,491552,250002,57,57,0,0,4,1024,0,0,0,16
BFS_kernel_warp,535360,250452,773,773,0,1,4,1024,0,0,0,16
BFS_kernel_warp,519007,125280,348,348,0,0,8,1024,0,0,0,16
BFS_kernel_warp,474976,250206,374,374,0,1,4,1024,0,0,0,16
BFS_kernel_warp,505631,250264,574,574,1,0,4,1024,0,0,0,16
BFS_kernel_warp,467392,1000022,214,214,0,0,1,1024,0,0,0,16
BFS_kernel_warp,475936,250250,650,650,0,0,4,1024,0,0,0,16
BFS_kernel_warp,473760,250113,317,317,1,0,4,1024,0,0,0,16
BFS_kernel_warp,444864,500224,256,256,1,0,2,1024,0,0,0,16
BFS_kernel_warp,475904,250160,212,212,1,0,4,1024,0,0,0,16
BFS_kernel_warp,443904,500598,959,959,1,0,2,1024,0,0,0,16
BFS_kernel_warp,482752,1000116,117,117,1,0,1,1024,0,0,0,16
BFS_kernel_warp,506688,1000113,173,173,1,0,1,1024,0,0,0,16
BFS_kernel_warp,515136,500490,747,747,1,1,2,1024,0,0,0,16
BFS_kernel_warp,517792,500316,519,519,1,1,2,1024,0,0,0,16
BFS_kernel_warp,461216,500320,472,472,1,0,2,1024,0,0,0,16
BFS_kernel_warp,457056,500149,487,487,1,0,2,1024,0,0,0,16
BFS_kernel_warp,463648,125049,219,219,1,0,8,1024,0,0,0,16
BFS_kernel_warp,441760,500412,669,669,1,1,2,1024,0,0,0,16
BFS_kernel_warp,454688,125750,1006,1006,1,1,8,1024,0,0,0,16
BFS_kernel_warp,511583,1000182,534,534,1,1,1,1024,0,0,0,16
BFS_kernel_warp,494784,500448,802,802,0,1,2,1024,0,0,0,16
BFS_kernel_warp,481248,500112,151,151,1,0,2,1024,0,0,0,16
BFS_kernel_warp,471744,500055,185,185,0,1,2,1024,0,0,0,16
BFS_kernel_warp,521760,1000032,528,528,1,1,1,1024,0,0,0,16
