Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,68331115,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,0,1,1024,2052,0,0,49,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,28
sort,66940773,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,0,1024,2052,0,0,57,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,28
sort,66774201,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,256,64,1,1,1,1024,2052,0,0,57,1024,2112,0,0,16,1024,4224,0,0,24,1024,4,0,0,10,1024,2048,0,0,28
sort,42775930,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,26
sort,44021081,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,28
sort,44206443,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,26
sort,43796195,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,28
sort,43408614,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,0,1024,4100,0,0,49,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,26
sort,43172340,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,0,1,1024,4100,0,0,49,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,28
sort,43183982,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,0,1024,4100,0,0,59,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,26
sort,44001269,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,512,128,1,1,1,1024,4100,0,0,59,1024,4160,0,0,16,1024,8320,0,0,24,1024,4,0,0,10,1024,4096,0,0,28
sort,32651214,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,32632067,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,32706153,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,32677682,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,32632884,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,0,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,32577689,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,0,1,1024,8196,0,0,49,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,32478867,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,0,1024,8196,0,0,61,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,32471299,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,1024,256,1,1,1,1024,8196,0,0,61,1024,8256,0,0,16,1024,16512,0,0,24,1024,4,0,0,10,1024,8192,0,0,26
sort,477937769,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,0,1024,260,0,0,31,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,468482614,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,0,1,1024,260,0,0,31,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,21
sort,468462375,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,0,1024,260,0,0,28,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,469292433,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,0,1,1,1024,260,0,0,28,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,21
sort,468224334,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,0,1024,260,0,0,29,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,468691699,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,0,1,1024,260,0,0,29,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,21
sort,468359844,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,0,1024,260,0,0,28,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,469092971,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,16,32,1,1,1,1024,260,0,0,28,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,21
sort,238513127,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,0,1024,516,0,0,31,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,240290506,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,0,1,1024,516,0,0,31,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,19
sort,239849230,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,0,1024,516,0,0,27,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,240164256,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,0,1,1,1024,516,0,0,27,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,19
sort,240131707,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,0,1024,516,0,0,29,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,240047236,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,0,1,1024,516,0,0,29,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,19
sort,239871347,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,0,1024,516,0,0,30,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,240150050,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,1,1024,516,0,0,30,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,19
sort,128387120,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,0,1024,1028,0,0,29,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,126672979,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,0,1,1024,1028,0,0,29,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,17
sort,126791669,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,0,1024,1028,0,0,28,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,126706368,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,0,1,1,1024,1028,0,0,28,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,17
sort,126629605,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,0,1024,1028,0,0,29,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,126705922,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,0,1,1024,1028,0,0,29,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,17
sort,126355326,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,18
sort,126408650,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,17
sort,74933830,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,74715824,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,74529713,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,77424471,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,74912358,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,0,1024,2052,0,0,32,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,74892167,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,0,1,1024,2052,0,0,32,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,74219936,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,0,1024,2052,0,0,35,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,74200178,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,1,1024,2052,0,0,35,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,17
sort,50136718,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,50109849,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,54588790,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,53181709,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,1,1,1024,4100,0,0,31,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,51812390,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,0,1024,4100,0,0,32,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,51761008,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,1,1024,4100,0,0,32,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,54263137,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,0,1024,4100,0,0,33,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,54216518,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,1,1024,4100,0,0,33,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,19
sort,45457033,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,44824700,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,17
sort,42491912,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,42405265,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,17
sort,44703844,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,0,1024,8196,0,0,32,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,44632831,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,0,1,1024,8196,0,0,32,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,17
sort,42258159,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,0,1024,8196,0,0,34,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,41770529,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,512,1024,1,1,1,1024,8196,0,0,34,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,17
sort,460479530,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,0,1024,260,0,0,44,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455782271,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,0,1,1024,260,0,0,44,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455552612,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455903120,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,0,1,1,1024,260,0,0,41,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455289723,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,0,1024,260,0,0,40,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455355015,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,0,1,1024,260,0,0,40,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455522790,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,0,1024,260,0,0,37,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,455382580,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,16,16,1,1,1,1024,260,0,0,37,1024,320,0,0,24,1024,640,0,0,36,1024,4,0,0,10,1024,256,0,0,20
sort,229242140,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,0,1024,516,0,0,44,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,230849388,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,1,1024,516,0,0,44,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,230971422,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,0,1024,516,0,0,43,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,230708204,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,1,1,1024,516,0,0,43,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,230529601,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,0,1024,516,0,0,40,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,230586995,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,0,1,1024,516,0,0,40,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,230403004,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,0,1024,516,0,0,39,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,230620093,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,1,1,1,1024,516,0,0,39,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,20
sort,121386006,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,20
sort,119746570,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,22
sort,119678772,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,0,1024,1028,0,0,41,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,20
sort,119658692,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,0,1,1,1024,1028,0,0,41,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,22
sort,119672994,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,0,1024,1028,0,0,40,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,20
sort,119717351,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,1,1024,1028,0,0,40,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,22
sort,119453640,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,20
sort,119543348,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,24,1024,2176,0,0,36,1024,4,0,0,10,1024,1024,0,0,22
sort,69102470,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,71614269,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,69916596,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,69936414,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,71918386,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,0,1024,2052,0,0,40,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,70092034,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,0,1,1024,2052,0,0,40,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,69825693,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,0,1024,2052,0,0,41,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,69062332,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,128,128,1,1,1,1024,2052,0,0,41,1024,2112,0,0,24,1024,4224,0,0,36,1024,4,0,0,10,1024,2048,0,0,20
sort,43318712,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,43375447,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,44834674,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,0,1024,4100,0,0,39,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,45792304,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,0,1,1,1024,4100,0,0,39,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,45813565,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,0,1024,4100,0,0,40,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,45294821,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,0,1,1024,4100,0,0,40,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,45106519,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,0,1024,4100,0,0,39,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,45703902,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,256,256,1,1,1,1024,4100,0,0,39,1024,4160,0,0,24,1024,8320,0,0,36,1024,4,0,0,10,1024,4096,0,0,20
sort,34433377,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,34198345,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,34042573,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,34035026,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,34133235,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,0,1024,8196,0,0,40,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,34175620,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,0,1,1024,8196,0,0,40,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,33848422,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,0,1024,8196,0,0,43,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,33889697,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,512,512,1,1,1,1024,8196,0,0,43,1024,8256,0,0,24,1024,16512,0,0,36,1024,4,0,0,10,1024,8192,0,0,20
sort,30059731,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,22
sort,30106424,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,0,1,1024,16388,0,0,41,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,20
sort,29894553,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,22
sort,29831171,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,0,1,1,1024,16388,0,0,39,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,20
sort,29974821,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,0,0,1024,16388,0,0,40,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,22
sort,29961028,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,0,1,1024,16388,0,0,40,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,20
sort,29691744,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,0,1024,16388,0,0,45,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,22
sort,29729191,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,1024,1024,1,1,1,1024,16388,0,0,45,1024,16448,0,0,24,1024,32896,0,0,36,1024,4,0,0,10,1024,16384,0,0,20
sort,230798110,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,0,0,1024,516,0,0,51,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,26
sort,227346748,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,0,1,1024,516,0,0,51,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,24
sort,227591952,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,0,1024,516,0,0,49,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,26
sort,227409562,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,1,1024,516,0,0,49,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,24
sort,227325522,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,1,0,0,1024,516,0,0,49,1024,576,0,0,24,1024,1152,0,0,36,1024,4,0,0,10,1024,512,0,0,26
